"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "3/66" "124/3069" 0.503291607908982 0.977688811540183 0.862257557830602 "Ntrk3/Furin/Tap1" 3
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "2/66" "80/3069" 0.5183619384551 0.977688811540183 0.862257557830602 "Nod1/Tiam1" 2
"HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "3/66" "138/3069" 0.576917919625309 0.977688811540183 0.862257557830602 "Casp1/Gata3/Irf7" 3
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "3/66" "148/3069" 0.625292162055024 0.977688811540183 0.862257557830602 "Marcks/Fscn1/Tiam1" 3
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "2/66" "110/3069" 0.692771526484153 0.977688811540183 0.862257557830602 "Mgll/Ube2l6" 2
"HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "1/66" "57/3069" 0.713710715921788 0.977688811540183 0.862257557830602 "Pparg" 1
"HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "2/66" "125/3069" 0.758878137494674 0.977688811540183 0.862257557830602 "Cd86/Fscn1" 2
"HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "2/66" "126/3069" 0.762824617862764 0.977688811540183 0.862257557830602 "Casp1/Tap1" 2
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "2/66" "134/3069" 0.79246073923251 0.977688811540183 0.862257557830602 "Sln/Mef2c" 2
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "2/66" "142/3069" 0.818841025321152 0.977688811540183 0.862257557830602 "Snx10/Tiam1" 2
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "2/66" "145/3069" 0.827948615566688 0.977688811540183 0.862257557830602 "Efna5/Marcks" 2
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "1/66" "82/3069" 0.83583709255306 0.977688811540183 0.862257557830602 "Il12rb2" 1
"HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "2/66" "149/3069" 0.839462590023281 0.977688811540183 0.862257557830602 "Mgll/Pparg" 2
"HALLMARK_P53_PATHWAY" "HALLMARK_P53_PATHWAY" "HALLMARK_P53_PATHWAY" "2/66" "150/3069" 0.842232142278962 0.977688811540183 0.862257557830602 "Casp1/Tap1" 2
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "2/66" "151/3069" 0.844959151283828 0.977688811540183 0.862257557830602 "Tiam1/Endod1" 2
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "1/66" "92/3069" 0.868752745541615 0.977688811540183 0.862257557830602 "Furin" 1
"HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "1/66" "118/3069" 0.926910218519612 0.977688811540183 0.862257557830602 "Tarbp2" 1
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "1/66" "128/3069" 0.941726526053483 0.977688811540183 0.862257557830602 "Nrp1" 1
"HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "1/66" "135/3069" 0.950295079306744 0.977688811540183 0.862257557830602 "Aqp9" 1
"HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "1/66" "141/3069" 0.956642677958177 0.977688811540183 0.862257557830602 "Endod1" 1
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "1/66" "153/3069" 0.967037603204722 0.977688811540183 0.862257557830602 "Plac8" 1
"HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "1/66" "158/3069" 0.970605169605058 0.977688811540183 0.862257557830602 "Fgl2" 1
"HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "1/66" "170/3069" 0.977688811540183 0.977688811540183 0.862257557830602 "Nqo2" 1
