"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "4/43" "59/8821" 0.000183388777331385 0.00944850874511701 0.00852736831893305 "Cd86/Il18r1/Eomes/Gata3" 4
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "4/43" "62/8821" 0.000222408378875292 0.0104967576152845 0.00947342281779178 "Parp14/Tspan6/Tarbp2/Pparg" 4
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "5/43" "115/8821" 0.000223747165267687 0.0104967576152845 0.00947342281779178 "Cd86/Il18r1/Eomes/Gata3/Rsad2" 5
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "3/43" "25/8821" 0.000230308605904977 0.0104967576152845 0.00947342281779178 "Ddx60/Tspan6/Irf7" 3
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "7/43" "268/8821" 0.000278810361208319 0.0119902392221407 0.0108213040636864 "Ddx60/Tspan6/Tarbp2/Cd86/Il18r1/Gata3/Rsad2" 7
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "4/43" "66/8821" 0.000283313669383916 0.0119902392221407 0.0108213040636864 "Cd86/Il18r1/Gata3/Rsad2" 4
"GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "3/43" "28/8821" 0.000324713531849088 0.0131755035259526 0.0118910162845817 "Cd86/Gata3/Rsad2" 3
"GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "7/43" "276/8821" 0.000333557051289938 0.0131755035259526 0.0118910162845817 "Tap1/Cd86/Il18r1/Eomes/Irf7/Gata3/Rsad2" 7
"GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "4/43" "70/8821" 0.000355373871547534 0.0134796621135305 0.0121655222805658 "Tspan6/Cd86/Il18r1/Tlr7" 4
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "7/43" "280/8821" 0.000364007753276772 0.0134796621135305 0.0121655222805658 "Ddx60/Parp14/Tspan6/Tarbp2/Pparg/Muc13/Irf7" 7
"GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "4/43" "73/8821" 0.000417413162708795 0.0149889272063613 0.0135276482715195 "Oas2/Parp14/Pparg/Irf7" 4
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "4/43" "77/8821" 0.000511704733559261 0.0178344149784625 0.0160957278419879 "Cd86/Il18r1/Gata3/Rsad2" 4
"GOBP_T_CELL_CYTOKINE_PRODUCTION" "GOBP_T_CELL_CYTOKINE_PRODUCTION" "GOBP_T_CELL_CYTOKINE_PRODUCTION" "3/43" "34/8821" 0.000581168611058505 0.0189868465464403 0.0171358082089126 "Il18r1/Gata3/Rsad2" 3
"GOBP_TYPE_2_IMMUNE_RESPONSE" "GOBP_TYPE_2_IMMUNE_RESPONSE" "GOBP_TYPE_2_IMMUNE_RESPONSE" "3/43" "34/8821" 0.000581168611058505 0.0189868465464403 0.0171358082089126 "Cd86/Gata3/Rsad2" 3
"GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "5/43" "142/8821" 0.000592838246597713 0.0189868465464403 0.0171358082089126 "St3gal1/Cd86/Il18r1/Eomes/Gata3" 5
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "5/43" "143/8821" 0.000612115391644104 0.019088335239428 0.0172274027121997 "Oas2/Parp14/Gbp3/Pparg/Irf7" 5
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "6/43" "223/8821" 0.000680343358840687 0.0206719712878516 0.0186566491925004 "Smpdl3b/Parp14/Tspan6/Tarbp2/Pparg/Gata3" 6
"GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "4/43" "84/8821" 0.000711788312892332 0.0210867287694353 0.0190309717341739 "Cd86/Il18r1/Eomes/Gata3" 4
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "5/43" "149/8821" 0.00073786121050627 0.0213259886451202 0.0192469060301507 "Ddx60/Cd86/Il18r1/Gata3/Rsad2" 5
"GOBP_REGULATION_OF_BINDING" "GOBP_REGULATION_OF_BINDING" "GOBP_REGULATION_OF_BINDING" "6/43" "233/8821" 0.000856253002234641 0.024048801020023 0.0217042698968185 "Ifit2/Pparg/Mitd1/Tiam1/Sln/Gata3" 6
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "3/43" "39/8821" 0.000872656914650624 0.024048801020023 0.0217042698968185 "Il18r1/Gata3/Rsad2" 3
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "12/43" "908/8821" 0.000984715512903348 0.0265201791543288 0.0239347119882728 "Ddx60/Timd2/Parp14/Tspan6/Tarbp2/Pparg/Muc13/Cd86/Il18r1/Irf7/Gata3/Rsad2" 12
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "3/43" "41/8821" 0.00101101428482576 0.0266233761670784 0.0240278482662684 "Il18r1/Gata3/Rsad2" 3
"GOBP_CELLULAR_RESPONSE_TO_VIRUS" "GOBP_CELLULAR_RESPONSE_TO_VIRUS" "GOBP_CELLULAR_RESPONSE_TO_VIRUS" "3/43" "47/8821" 0.00150691224217487 0.0388193697168962 0.0350348475526241 "Ddx60/Tspan6/Irf7" 3
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "3/43" "49/8821" 0.00170064497651441 0.0428779637695655 0.0386977669907871 "Ddx60/Tspan6/Irf7" 3
"GOBP_REGULATION_OF_T_HELPER_2_CELL_CYTOKINE_PRODUCTION" "GOBP_REGULATION_OF_T_HELPER_2_CELL_CYTOKINE_PRODUCTION" "GOBP_REGULATION_OF_T_HELPER_2_CELL_CYTOKINE_PRODUCTION" "2/43" "13/8821" 0.00174992389542917 0.0430531249061243 0.0388558515697289 "Gata3/Rsad2" 2
"GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "3/43" "50/8821" 0.00180308209742021 0.0430531249061243 0.0388558515697289 "Oas2/Tarbp2/Rsad2" 3
"GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "4/43" "108/8821" 0.00181658754878162 0.0430531249061243 0.0388558515697289 "Smpdl3b/Irf7/Tlr7/Rsad2" 4
"GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "3/43" "51/8821" 0.00190930080379022 0.0443631657351257 0.0400381757822676 "Cd86/Il18r1/Tlr7" 3
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "3/43" "52/8821" 0.00201935072964394 0.0446629034096191 0.0403086918624677 "Smpdl3b/Irf7/Rsad2" 3
"GOBP_ANIMAL_ORGAN_MATURATION" "GOBP_ANIMAL_ORGAN_MATURATION" "GOBP_ANIMAL_ORGAN_MATURATION" "2/43" "14/8821" 0.00203527154778011 0.0446629034096191 0.0403086918624677 "Snx10/Gata3" 2
"GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "2/43" "14/8821" 0.00203527154778011 0.0446629034096191 0.0403086918624677 "Cd86/Gata3" 2
"GOBP_T_CELL_DIFFERENTIATION" "GOBP_T_CELL_DIFFERENTIATION" "GOBP_T_CELL_DIFFERENTIATION" "5/43" "188/8821" 0.00208062316321323 0.0448279717892304 0.0404576676330074 "Cd86/Il18r1/Eomes/Gata3/Rsad2" 5
"GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION" "GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION" "GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION" "2/43" "15/8821" 0.00234113843065401 0.0495401614343751 0.0447104632621143 "Gata3/Rsad2" 2
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "6/43" "288/8821" 0.00253419385044236 0.0526845563644596 0.0475483093637939 "Cd86/Il18r1/Irf7/Tlr7/Gata3/Rsad2" 6
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION" "2/43" "16/8821" 0.00266732713661624 0.0544962527050041 0.0491833824102014 "Cd86/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "2/43" "17/8821" 0.00301364161781893 0.0591203656468118 0.0533566879832652 "Irf7/Tlr7" 2
"GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "2/43" "17/8821" 0.00301364161781893 0.0591203656468118 0.0533566879832652 "Ddx60/Tspan6" 2
"GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "3/43" "60/8821" 0.00304332683920297 0.0591203656468118 0.0533566879832652 "Il18r1/Gata3/Rsad2" 3
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "9/43" "638/8821" 0.00311164943959723 0.0594726546116568 0.0536746320989947 "Ddx60/Nqo2/Tspan6/Cd86/Il18r1/Pim2/Tiam1/Tlr7/Gata3" 9
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "2/43" "18/8821" 0.00337988717792831 0.0635740683467468 0.0573761967046811 "Tspan6/Tarbp2" 2
"GOBP_NIK_NF_KAPPAB_SIGNALING" "GOBP_NIK_NF_KAPPAB_SIGNALING" "GOBP_NIK_NF_KAPPAB_SIGNALING" "4/43" "129/8821" 0.00346602150118298 0.0641755543578412 0.0579190435066104 "Tspan6/Cd86/Il18r1/Tlr7" 4
"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "4/43" "130/8821" 0.0035635013047113 0.0649653699397368 0.0586318595236709 "Il18r1/Irf7/Gata3/Rsad2" 4
"GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "2/43" "20/8821" 0.00417139945897112 0.0716392515779823 0.0646551006912992 "Irf7/Tlr7" 2
"GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "2/43" "20/8821" 0.00417139945897112 0.0716392515779823 0.0646551006912992 "Tiam1/Rnf213" 2
"GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA" "2/43" "20/8821" 0.00417139945897112 0.0716392515779823 0.0646551006912992 "Parp14/Pparg" 2
"GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "2/43" "20/8821" 0.00417139945897112 0.0716392515779823 0.0646551006912992 "Tlr7/Rsad2" 2
"GOBP_IMMUNE_SYSTEM_DEVELOPMENT" "GOBP_IMMUNE_SYSTEM_DEVELOPMENT" "GOBP_IMMUNE_SYSTEM_DEVELOPMENT" "9/43" "675/8821" 0.00453563997413742 0.0767126185242779 0.0692338622435411 "St3gal1/Snx10/Pparg/Cd86/Il18r1/Eomes/Irf7/Gata3/Rsad2" 9
"GOBP_INTERLEUKIN_4_PRODUCTION" "GOBP_INTERLEUKIN_4_PRODUCTION" "GOBP_INTERLEUKIN_4_PRODUCTION" "2/43" "21/8821" 0.00459628347276264 0.0767126185242779 0.0692338622435411 "Cd86/Gata3" 2
"GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION" "GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION" "GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION" "4/43" "141/8821" 0.00476190201986471 0.0782674960086908 0.0706371538483943 "Snx10/Pparg/Irf7/Gata3" 4
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "3/43" "71/8821" 0.00489766288790257 0.0782674960086908 0.0706371538483943 "Il18r1/Gata3/Rsad2" 3
