"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "5/80" "48/8884" 6.59986628727604e-05 0.00300207109441542 0.00279744329764336 "Ifit2/Tlr7/Ddx58/Cxcl10/Irf7" 5
"WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "4/80" "25/8884" 6.67908088921465e-05 0.00300207109441542 0.00279744329764336 "Il4ra/Ccr5/Ifng/Il12rb2" 4
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "5/80" "49/8884" 7.29836873476326e-05 0.00311640344974391 0.00290398250709528 "Ddx58/Ifng/Cxcl10/Ifih1/Irf7" 5
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "3/80" "12/8884" 0.000145912151355018 0.00566404442078117 0.0052779706423155 "Ddx58/Ifih1/Irf7" 3
"WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "3/80" "12/8884" 0.000145912151355018 0.00566404442078117 0.0052779706423155 "Oas1g/Ddx58/Ifih1" 3
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "11/80" "329/8884" 0.000161677752881445 0.00600316525916323 0.0055939762553031 "Il4ra/Batf/Ccr5/Casp1/Ifng/Cxcl10/Irak2/Fscn1/Mef2c/Gata3/Il12rb2" 11
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "7/80" "137/8884" 0.000221329894142575 0.00787565539990662 0.0073388333320959 "Il4ra/Bst2/Rtp4/Cxcl10/Irak2/Irf7/Rgs1" 7
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "3/80" "20/8884" 0.000717806206836088 0.0245202600255208 0.022848904941814 "Ddx58/Ifih1/Irf7" 3
"WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "3/80" "22/8884" 0.000957175659219959 0.0308497829686766 0.0287469936205097 "Ifng/Gata3/Eomes" 3
"IRF2_01" "IRF2_01" "IRF2_01" "5/80" "85/8884" 0.00097534442641015 0.0308497829686766 0.0287469936205097 "Usp18/Bst2/Ddx58/Cxcl10/Tap1" 5
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "4/80" "50/8884" 0.00102524296539708 0.0312699104446109 0.0291384842797065 "Casp1/Ddx58/Cxcl10/Irf7" 4
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "3/80" "25/8884" 0.00140203649169977 0.0399113054637202 0.037190862727194 "Ddx58/Ifih1/Ube2l6" 3
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "3/80" "25/8884" 0.00140203649169977 0.0399113054637202 0.037190862727194 "Il4ra/Tlr7/Cxcl10" 3
"WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "3/80" "26/8884" 0.00157468519951962 0.0433800374319277 0.0404231582627109 "Oas1g/Tlr7/Oas2" 3
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "4/80" "57/8884" 0.00167674508817058 0.0447481345405524 0.0416980028505579 "Ddx58/Ifih1/Ube2l6/Irf7" 4
"REACTOME_SIGNALING_BY_NTRKS" "REACTOME_SIGNALING_BY_NTRKS" "REACTOME_SIGNALING_BY_NTRKS" "5/80" "99/8884" 0.00192849572004404 0.04990713166417 0.0465053513350333 "Ntrk3/Furin/Tiam1/Mef2c/Id1" 5
"HALLMARK_TNFA_SIGNALING_VIA_NFKB" "HALLMARK_TNFA_SIGNALING_VIA_NFKB" "HALLMARK_TNFA_SIGNALING_VIA_NFKB" "6/80" "148/8884" 0.00210745924684208 0.0529344175530333 0.0493262907310406 "Ifit2/Marcks/Ddx58/Cxcl10/Ifih1/Tap1" 6
"WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "5/80" "104/8884" 0.0023945726236978 0.0584275720182264 0.0544450196546027 "Bst2/Itga3/Ddx58/Tiam1/Irf7" 5
"IRF1_01" "IRF1_01" "IRF1_01" "6/80" "154/8884" 0.00257384105886283 0.0610572295630239 0.0568954339327574 "Usp18/Bst2/Ddx58/Cxcl10/Tap1/Gata3" 6
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "5/80" "109/8884" 0.00293779419178089 0.0678074659400238 0.0631855592883742 "Ch25h/Sln/Mef2c/Gnaz/Id1" 5
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "2/80" "10/8884" 0.00343880624543074 0.0772826456209961 0.072014889793508 "Tlr7/Irf7" 2
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "4/80" "74/8884" 0.0043523358290631 0.0953049948210228 0.0888087958642835 "Tlr7/Irak2/Mef2c/Irf7" 4
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "4/80" "82/8884" 0.0062675732931353 0.133812689808439 0.124691721305534 "Il4ra/Batf/Fscn1/Gata3" 4
"REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "13/80" "682/8884" 0.00748510229542524 0.155909203909589 0.145282088198754 "Tlr7/Itpr1/Casp1/Bst2/Fgl2/Ddx58/Irak2/Ifih1/Mef2c/Plac8/Ube2l6/Klrk1/Irf7" 13
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "2/80" "16/8884" 0.0088548658504749 0.180048938959656 0.167776405587945 "Ifng/Dusp14" 2
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "3/80" "49/8884" 0.00962143997414581 0.191086272974896 0.178061410537435 "Parp14/Furin/St3gal1" 3
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "2/80" "18/8884" 0.0111594030271367 0.216593867844881 0.201830351399889 "Ddx58/Ifih1" 2
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "5/80" "156/8884" 0.0130927931095153 0.246257821981043 0.229472344900368 "Ccr5/Itpr1/Cxcl10/Gnaz/Rgs1" 5
"REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "2/80" "20/8884" 0.0136980506429385 0.246257821981043 0.229472344900368 "Parp14/St3gal1" 2
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "2/80" "20/8884" 0.0136980506429385 0.246257821981043 0.229472344900368 "Ddx58/Ifih1" 2
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "3/80" "56/8884" 0.0138411890574825 0.246257821981043 0.229472344900368 "Ifng/Oas2/Rsad2" 3
"WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "2/80" "21/8884" 0.0150523688504199 0.258662537968369 0.241031528046452 "Efna5/Tiam1" 2
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "4/80" "106/8884" 0.0151441766960403 0.258662537968369 0.241031528046452 "Tlr7/Cxcl10/Irak2/Irf7" 4
"HNF3_Q6" "HNF3_Q6" "HNF3_Q6" "4/80" "107/8884" 0.0156270261942984 0.261676085684918 0.243839665694315 "Itga3/Mef2c/Gnaz/Id1" 4
"WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "2/80" "22/8884" 0.0164618881695399 0.269662046730595 0.251281285995723 "Batf/Ifng" 2
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "5/80" "166/8884" 0.0167354666003765 0.269662046730595 0.251281285995723 "Il4ra/Ccr5/Ifng/Tap1/Irf7" 5
"HFH4_01" "HFH4_01" "HFH4_01" "4/80" "111/8884" 0.0176552569524754 0.274137989771163 0.25545213887218 "Itga3/Mef2c/Gnaz/Id1" 4
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "4/80" "111/8884" 0.0176552569524754 0.274137989771163 0.25545213887218 "Tlr7/Parp14/Furin/St3gal1" 4
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "4/80" "112/8884" 0.0181867975872861 0.277348663206113 0.258443965714065 "Ntrk3/Marcks/Tiam1/Mef2c" 4
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "4/80" "114/8884" 0.0192796210412647 0.28141808123448 0.262236003221086 "Tlr7/Irak2/Mef2c/Irf7" 4
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "2/80" "24/8884" 0.0194422327784945 0.28141808123448 0.262236003221086 "Pik3ap1/Itpr1" 2
"WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "2/80" "24/8884" 0.0194422327784945 0.28141808123448 0.262236003221086 "Il4ra/Ifng" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "2/80" "25/8884" 0.0210109454990854 0.299055790936982 0.27867148767208 "Tlr7/Irf7" 2
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "2/80" "26/8884" 0.0226306338573825 0.314043235361788 0.292637354780614 "Tlr7/Irf7" 2
"HNF3ALPHA_Q6" "HNF3ALPHA_Q6" "HNF3ALPHA_Q6" "4/80" "120/8884" 0.0227993917944155 0.314043235361788 0.292637354780614 "Itga3/Mef2c/Gnaz/Id1" 4
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "2/80" "27/8884" 0.0243002769300042 0.329403753940057 0.306950866484263 "Ccr5/Cxcl10" 2
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "3/80" "71/8884" 0.0259348557651497 0.336668378282009 0.313720317984961 "Ccr5/Casp1/Ifng" 3
"REACTOME_ELASTIC_FIBRE_FORMATION" "REACTOME_ELASTIC_FIBRE_FORMATION" "REACTOME_ELASTIC_FIBRE_FORMATION" "2/80" "28/8884" 0.0260188676424035 0.336668378282009 0.313720317984961 "Furin/Ltbp1" 2
"REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "2/80" "28/8884" 0.0260188676424035 0.336668378282009 0.313720317984961 "Casp1/Irak2" 2
"FOXJ2_02" "FOXJ2_02" "FOXJ2_02" "4/80" "127/8884" 0.0273724633682621 0.342422590939357 0.319082310797676 "Igfbp7/Gnaz/Id1/Ltbp1" 4
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "2/80" "29/8884" 0.0277854126073419 0.342422590939357 0.319082310797676 "Ddx58/Ifih1" 2
"WP_PRION_DISEASE_PATHWAY" "WP_PRION_DISEASE_PATHWAY" "WP_PRION_DISEASE_PATHWAY" "2/80" "29/8884" 0.0277854126073419 0.342422590939357 0.319082310797676 "Batf/Mef2c" 2
"AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "4/80" "128/8884" 0.0280674254868326 0.342422590939357 0.319082310797676 "Efna5/Ntrk3/Mef2c/Gata3" 4
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "4/80" "129/8884" 0.0287728898196024 0.34327755552626 0.319878999109889 "Usp18/Ddx58/Ifih1/Gata3" 4
"NKX25_01" "NKX25_01" "NKX25_01" "3/80" "75/8884" 0.0298715069655451 0.34327755552626 0.319878999109889 "Mef2c/Clpx/Rgs1" 3
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "3/80" "76/8884" 0.0309023474938805 0.34327755552626 0.319878999109889 "Ccr5/Nts/Cxcl10" 3
"NKX62_Q2" "NKX62_Q2" "NKX62_Q2" "4/80" "132/8884" 0.0309525364928508 0.34327755552626 0.319878999109889 "Marcks/Sln/Ifih1/Mef2c" 4
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "7/80" "336/8884" 0.0312262438521753 0.34327755552626 0.319878999109889 "Ntrk3/Itpr1/Itga3/Furin/Tiam1/Mef2c/Id1" 7
"HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "2/80" "31/8884" 0.0314584592253549 0.34327755552626 0.319878999109889 "Efna5/Gata3" 2
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "3/80" "77/8884" 0.0319517933563951 0.34327755552626 0.319878999109889 "Ifng/Igfbp7/Irf7" 3
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "3/80" "77/8884" 0.0319517933563951 0.34327755552626 0.319878999109889 "Ccr5/Itpr1/Gata3" 3
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "3/80" "78/8884" 0.0330198044131166 0.34327755552626 0.319878999109889 "Irak2/Mef2c/Irf7" 3
"CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "2/80" "32/8884" 0.033363041110866 0.34327755552626 0.319878999109889 "Tspan6/Gata3" 2
"REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS" "2/80" "32/8884" 0.033363041110866 0.34327755552626 0.319878999109889 "Parp14/St3gal1" 2
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "2/80" "32/8884" 0.033363041110866 0.34327755552626 0.319878999109889 "Cxcl10/Irak2" 2
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "2/80" "32/8884" 0.033363041110866 0.34327755552626 0.319878999109889 "Itpr1/Dusp14" 2
