"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA" "REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA" "REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA" "30/517" "151/8884" 2.07779106255852e-09 3.20735384020397e-07 2.77370194475516e-07 "Polr2d/Polr2h/Eftud2/Snrpd2/Nup160/Sf3b4/Thoc3/Hspa8/Prpf38a/Pcbp1/Polr2f/Rnps1/Prpf19/Nup98/Nup50/Magoh/Usp39/Nup37/Gtf2f1/Nup155/Txnl4a/Nup43/Magohb/Ncbp2/Snrpb/Gtf2f2/Prpf40a/Nxt1/Seh1l/Lsm2" 30
"HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "30/517" "158/8884" 6.37786814709754e-09 9.02468342814302e-07 7.80449654842199e-07 "Cops5/Sla/Abcf2/Cacybp/Hspa5/Cct6a/Wars/Prdx1/Hspa9/Stip1/Ifrd1/Eprs/Ppa1/Map2k3/Polr3g/Psme3/Psmd12/Ung/Etf1/Pno1/Eef1e1/Shmt2/Hspd1/Psmd13/M6pr/Slc1a5/Psmc4/Eif2s2/Gmps/Hsp90b1" 30
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS" "REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS" "REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS" "15/517" "44/8884" 1.16262963799112e-08 1.51857317331456e-06 1.31325372064584e-06 "Ddx1/Pop1/Ran/Xpot/Pop7/Nup160/Trnt1/Nup98/Nup50/Nup37/Nup155/Nup43/Tsen2/Rpp25/Seh1l" 15
"REACTOME_SNRNP_ASSEMBLY" "REACTOME_SNRNP_ASSEMBLY" "REACTOME_SNRNP_ASSEMBLY" "14/517" "39/8884" 1.67857318537078e-08 2.03586947768541e-06 1.76060871698664e-06 "Snrpd2/Nup160/Smn1/Nup98/Nup50/Nup37/Nup155/Gemin4/Nup43/Ncbp2/Snrpb/Prmt5/Seh1l/Gemin5" 14
"CACGTG_MYC_Q2" "CACGTG_MYC_Q2" "CACGTG_MYC_Q2" "74/517" "665/8884" 2.63259309784474e-08 2.98009538676025e-06 2.57717008525854e-06 "Cops7a/Polr2h/Nudc/Rcl1/Ak2/Ankrd13b/Syncrip/Lrrc59/Ddx3x/Eftud2/Ncl/Eif4a1/Gps1/Sema7a/Zfp296/Pop1/Tgif2/Cd3eap/Hspa9/Ptges3/Acy1/Armc6/Ifrd1/Eif3b/Ranbp1/Josd1/Nat10/Hsp90ab1/Srfbp1/Rrp15/C1qbp/Akap1/Cad/Hyal2/Zfp771/Psme3/Relb/Atf4/Gadd45b/Ifrd2/Mrto4/Adk/Stx6/Rps19/Eef1e1/Shmt2/Mat2a/Timm8a1/Hspd1/Slc25a33/Pabpc4/Foxred2/Ltv1/Pus1/Il15ra/Trmt6/Gemin4/Timm50/Pa2g4/Rbbp7/Slc25a32/Prps1/Ebna1bp2/Ampd2/Lyar/Timm10/Apex1/Rpia/Mtch2/Rrs1/Tnfrsf21/Hsp90b1/Mthfd1/Ilf3" 74
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY" "REACTOME_MRNA_SPLICING_MINOR_PATHWAY" "REACTOME_MRNA_SPLICING_MINOR_PATHWAY" "12/517" "30/8884" 4.38425439227815e-08 4.65278997380518e-06 4.02370715607106e-06 "Polr2d/Polr2h/Eftud2/Snrpd2/Sf3b4/Polr2f/Gtf2f1/Txnl4a/Ncbp2/Snrpb/Gtf2f2/Lsm2" 12
"REACTOME_TRNA_AMINOACYLATION" "REACTOME_TRNA_AMINOACYLATION" "REACTOME_TRNA_AMINOACYLATION" "13/517" "36/8884" 5.06757941737771e-08 5.06161755923962e-06 4.37725900138818e-06 "Wars/Sars/Gars/Rars/Eprs/Ppa1/Farsb/Tars/Lars/Kars/Eef1e1/Iars/Nars" 13
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS" "REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS" "REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS" "12/517" "31/8884" 6.77908303374333e-08 6.39493499516454e-06 5.53030458015903e-06 "Polr2d/Polr2h/Nup160/Polr2f/Nup98/Nup50/Nup37/Gtf2f1/Nup155/Nup43/Gtf2f2/Seh1l" 12
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "12/517" "32/8884" 1.02793254062018e-07 9.18647081038455e-06 7.94440938595652e-06 "Rcl1/Noc4l/Krr1/Utp15/Nat10/Pno1/Tbl3/Wdr75/Ddx49/Bms1/Wdr3/Imp4" 12
"REACTOME_UCH_PROTEINASES" "REACTOME_UCH_PROTEINASES" "REACTOME_UCH_PROTEINASES" "17/517" "68/8884" 2.17489355004889e-07 1.84648462399151e-05 1.59682973806221e-05 "Ruvbl1/Psmd1/Psme3/Psma5/Psmd12/Psmb7/Adrm1/Psmd11/Psmc5/Psmd13/Psmc4/Foxk2/Tgfb1/Psmd7/Rps27a/Uchl3/Psmb6" 17
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "21/517" "107/8884" 6.95171770863195e-07 5.36546212238957e-05 4.64002210695769e-05 "Polr2d/Polr2h/Ran/Nup160/Ranbp1/Polr2f/Banf1/Nup98/Nup50/Nup37/Taf9/Gtf2f1/Nup155/Nup43/Rps27a/Ncbp2/Kpna1/Rcc1/Gtf2e1/Gtf2f2/Seh1l" 21
"REACTOME_INFLUENZA_INFECTION" "REACTOME_INFLUENZA_INFECTION" "REACTOME_INFLUENZA_INFECTION" "21/517" "107/8884" 6.95171770863195e-07 5.36546212238957e-05 4.64002210695769e-05 "Polr2d/Polr2h/Ipo5/Ran/Hsp90aa1/Nup160/Rpl29/Polr2f/Rps27l/Nup98/Nup50/Nup37/Rps19/Gtf2f1/Nup155/Nup43/Tgfb1/Rps27a/Kpna1/Gtf2f2/Seh1l" 21
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "17/517" "74/8884" 8.00930195617279e-07 5.91295422677452e-05 5.11349026492497e-05 "Hspa5/Hsp90aa1/Hspa9/Ptges3/Nup160/Hspa8/Hsp90ab1/Nup98/Nup50/Nup37/Nup155/Nup43/Rps19bp1/Bag4/Dnajc2/Seh1l/Tnfrsf21" 17
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA" "13/517" "45/8884" 9.85787237618384e-07 6.69546691790407e-05 5.79020293253746e-05 "Hspa8/Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 13
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "13/517" "45/8884" 9.85787237618384e-07 6.69546691790407e-05 5.79020293253746e-05 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Tgfb1/Psmd7/Rps27a/Psmb6" 13
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "11/517" "33/8884" 1.39742134115959e-06 9.12623629726534e-05 7.8923189105977e-05 "Polr2d/Polr2h/Ran/Nup160/Polr2f/Nup98/Nup50/Nup37/Nup155/Nup43/Seh1l" 11
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "17/517" "78/8884" 1.76117400604416e-06 0.000110758276380111 9.57831476971387e-05 "Tnfsf8/Tnfsf11/Psmd1/Psme3/Psma5/Relb/Psmd12/Psmb7/Tnfsf14/Tnf/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 17
"MYCMAX_01" "MYCMAX_01" "MYCMAX_01" "26/517" "162/8884" 2.00923113285346e-06 0.000120551237826598 0.000104252046846509 "Nudc/Rcl1/Syncrip/Ncl/Gps1/Cd3eap/Hspa9/Acy1/Armc6/Ranbp1/Cad/Zfp771/Psme3/Ifrd2/Rps19/Mat2a/Timm8a1/Pus1/Pa2g4/Slc25a32/Prps1/Ampd2/Lyar/Timm10/Mthfd1/Ilf3" 26
"REACTOME_MRNA_SPLICING" "REACTOME_MRNA_SPLICING" "REACTOME_MRNA_SPLICING" "21/517" "114/8884" 2.05888450940597e-06 0.000120551237826598 0.000104252046846509 "Polr2d/Polr2h/Eftud2/Snrpd2/Sf3b4/Hspa8/Prpf38a/Pcbp1/Polr2f/Rnps1/Prpf19/Magoh/Usp39/Gtf2f1/Txnl4a/Magohb/Ncbp2/Snrpb/Gtf2f2/Prpf40a/Lsm2" 21
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR" "REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR" "REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR" "15/517" "63/8884" 2.20452055855653e-06 0.0001247758636143 0.000107905479971451 "Rel/Nfatc1/Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Nfkb1/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 15
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "13/517" "49/8884" 2.85930448736483e-06 0.000151721844360796 0.000131208215785327 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Fzd5/Psmb6" 13
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "13/517" "49/8884" 2.85930448736483e-06 0.000151721844360796 0.000131208215785327 "Psmd1/Psme3/Psma5/Relb/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 13
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS" "10/517" "29/8884" 2.99282518429627e-06 0.000153994459482881 0.000133173560832322 "Ran/Nup160/Ranbp1/Nup98/Nup50/Nup37/Nup155/Nup43/Rcc1/Seh1l" 10
"REACTOME_DEGRADATION_OF_AXIN" "REACTOME_DEGRADATION_OF_AXIN" "REACTOME_DEGRADATION_OF_AXIN" "12/517" "43/8884" 3.87173713824875e-06 0.000192343783964804 0.000166337845534004 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 12
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "16/517" "74/8884" 3.9646834150578e-06 0.000192343783964804 0.000166337845534004 "Exosc6/Exosc2/Hspa8/Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Dis3/Psmb6" 16
"WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "WP_PROTEASOME_DEGRADATION" "13/517" "51/8884" 4.65721965087774e-06 0.00021421217949813 0.000185249513607273 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Ifng/Uchl3/Psmb6" 13
"REACTOME_CLEC7A_DECTIN_1_SIGNALING" "REACTOME_CLEC7A_DECTIN_1_SIGNALING" "REACTOME_CLEC7A_DECTIN_1_SIGNALING" "16/517" "75/8884" 4.77386021339038e-06 0.00021421217949813 0.000185249513607273 "Nfatc1/Psmd1/Psme3/Psma5/Relb/Psmd12/Psmb7/Psmd11/Cdc34/Nfkb1/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 16
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE" "REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE" "REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE" "14/517" "59/8884" 5.02130328019594e-06 0.00021421217949813 0.000185249513607273 "Hspa5/Hspa9/Nup160/Hspa8/Nup98/Nup50/Nup37/Nup155/Nup43/Rps19bp1/Bag4/Dnajc2/Seh1l/Tnfrsf21" 14
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT" "REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT" "REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT" "14/517" "59/8884" 5.02130328019594e-06 0.00021421217949813 0.000185249513607273 "Hsp90aa1/Hsp90ab1/Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 14
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "12/517" "44/8884" 5.04622330973216e-06 0.00021421217949813 0.000185249513607273 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 12
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM" "REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM" "REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM" "13/517" "52/8884" 5.8847880261559e-06 0.000243716343132018 0.00021076455189955 "Nup160/Thoc3/Rnps1/Nup98/Nup50/Magoh/Nup37/Nup155/Nup43/Magohb/Ncbp2/Nxt1/Seh1l" 13
"REACTOME_DEGRADATION_OF_DVL" "REACTOME_DEGRADATION_OF_DVL" "REACTOME_DEGRADATION_OF_DVL" "12/517" "45/8884" 6.52274551777355e-06 0.000263705283075702 0.000228050877125165 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 12
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "14/517" "61/8884" 7.63165062459719e-06 0.000301361459548047 0.000260615731243894 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Cdc34/Nfkb1/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 14
"REACTOME_METABOLISM_OF_POLYAMINES" "REACTOME_METABOLISM_OF_POLYAMINES" "REACTOME_METABOLISM_OF_POLYAMINES" "12/517" "46/8884" 8.36531529104361e-06 0.000322825121913456 0.000279177388301575 "Psmd1/Psme3/Psma5/Psmd12/Srm/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 12
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "9/517" "26/8884" 9.14329203791148e-06 0.000345006886230526 0.000298360055973953 "Ran/Nup160/Nup98/Nup50/Nup37/Nup155/Nup43/Rcc1/Seh1l" 9
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21" "REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21" "REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21" "12/517" "47/8884" 1.06486055000447e-05 0.000384709194448425 0.000332694393562428 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 12
"REACTOME_STABILIZATION_OF_P53" "REACTOME_STABILIZATION_OF_P53" "REACTOME_STABILIZATION_OF_P53" "12/517" "47/8884" 1.06486055000447e-05 0.000384709194448425 0.000332694393562428 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 12
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "21/517" "127/8884" 1.20937309318403e-05 0.00042781573171385 0.000369972689691166 "Nup160/Psmd1/Psme3/Psma5/Psmd12/Nup98/Nup50/Psmb7/Nup37/Slc3a2/Psmd11/Psmc5/Psmd13/Nup155/Nup43/Psmc4/Psmd7/Rps27a/Slc12a3/Seh1l/Psmb6" 21
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "8/517" "21/8884" 1.29130358213941e-05 0.0004474762209128 0.000386974972520833 "Ran/Nup160/Nup98/Nup37/Nup155/Nup43/Rcc1/Seh1l" 8
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "12/517" "48/8884" 1.34592173812943e-05 0.000451596062233823 0.000390537788615822 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Rps27a/Psmb6" 12
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "6/517" "11/8884" 1.35638393250441e-05 0.000451596062233823 0.000390537788615822 "Polr2d/Polr2h/Polr2f/Gtf2f1/Ncbp2/Gtf2f2" 6
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES" "REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES" "REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES" "11/517" "41/8884" 1.49007404162792e-05 0.000486566485131578 0.000420780017828127 "Psmd1/Psme3/Psma5/Psmd12/Psmb7/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 11
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE" "REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE" "REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE" "26/517" "181/8884" 1.60088751642038e-05 0.000512888113751285 0.000443542817359769 "Nudc/Vrk1/Ran/Nup160/Bub3/Psmd1/Banf1/Psme3/Psma5/Psmd12/Nup98/Psmb7/Nup37/Psmd11/Psmc5/Psmd13/Nup155/Nup43/Psmc4/Ppp2r1b/Psmd7/Rps27a/Rcc1/Emd/Seh1l/Psmb6" 26
