"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "7/63" "129/8884" 3.25469715405914e-05 0.00162734857702957 0.00152301139553581 "Zbp1/Casp1/Bst2/Ifit3/Ifit2/Lgals3bp/Usp18" 7
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "4/63" "29/8884" 4.77509219343384e-05 0.00218858392199051 0.00204826323034136 "Oas2/Ifih1/Tlr7/Oas1g" 4
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "3/63" "12/8884" 7.14447428704505e-05 0.00302266219836522 0.00282886471770448 "Ifih1/Trim25/Irf7" 3
"IRF7_01" "IRF7_01" "IRF7_01" "7/63" "162/8884" 0.000138187931571409 0.00542881159744823 0.00508074425100896 "Oasl1/Bst2/Parp12/Ddx60/Ifit2/Lgals3bp/Usp18" 7
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "4/63" "48/8884" 0.000353690503282502 0.0113907126557643 0.0106603990213756 "Trim25/Tlr7/Ifit2/Irf7" 4
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "3/63" "20/8884" 0.000355515903977005 0.0113907126557643 0.0106603990213756 "Ifih1/Trim25/Irf7" 3
"WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "3/63" "20/8884" 0.000355515903977005 0.0113907126557643 0.0106603990213756 "Ifi35/Oas1g/Ifit3" 3
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "6/63" "137/8884" 0.000398018853905056 0.0113907126557643 0.0106603990213756 "Il4ra/Aqp9/Il18rap/Bst2/Rtp4/Irf7" 6
"WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "3/63" "21/8884" 0.000412675989704959 0.0113907126557643 0.0106603990213756 "Ifih1/Tlr7/Irf7" 3
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "4/63" "50/8884" 0.000414207732936885 0.0113907126557643 0.0106603990213756 "Zbp1/Trim25/Casp1/Irf7" 4
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "4/63" "57/8884" 0.000684604443100146 0.0160271420277079 0.0149995645005726 "Ube2l6/Ifih1/Trim25/Irf7" 4
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "3/63" "25/8884" 0.000699366197572709 0.0160271420277079 0.0149995645005726 "Ube2l6/Ifih1/Trim25" 3
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "3/63" "25/8884" 0.000699366197572709 0.0160271420277079 0.0149995645005726 "Il4ra/Cd86/Tlr7" 3
"WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "3/63" "25/8884" 0.000699366197572709 0.0160271420277079 0.0149995645005726 "Il4ra/Il12rb2/Ccr5" 3
"WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "3/63" "26/8884" 0.000786604447972286 0.0173052978553903 0.0161957715814083 "Oas2/Tlr7/Oas1g" 3
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "2/63" "10/8884" 0.00214713837981329 0.0454202349575888 0.0425081241995425 "Tlr7/Irf7" 2
"WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "2/63" "11/8884" 0.00261231226511104 0.053213768363373 0.0498019765161519 "Pparg/Gata3" 2
"WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "2/63" "12/8884" 0.00312048576955915 0.061295256187769 0.057365321102046 "Ifih1/Oas1g" 2
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "3/63" "49/8884" 0.00496446477098895 0.0938439087590808 0.0878271222644795 "Ifih1/Trim25/Irf7" 3
"CEBPB_02" "CEBPB_02" "CEBPB_02" "5/63" "158/8884" 0.00511875865958623 0.0938439087590808 0.0878271222644795 "Aqp9/Pparg/Timd2/Rexo2/Efna5" 5
"HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "5/63" "160/8884" 0.00539691797032005 0.0957517704411622 0.0896126617143126 "Il4ra/Cd86/Fgl2/Tlr7/Gbp3" 5
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "5/63" "166/8884" 0.00629565627425657 0.108206592213785 0.101268944674719 "Il4ra/Il18rap/Cd86/Ccr5/Irf7" 5
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "2/63" "18/8884" 0.00703859282224025 0.113859589771533 0.106559501240727 "Ifih1/Trim25" 2
"WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "2/63" "18/8884" 0.00703859282224025 0.113859589771533 0.106559501240727 "Pparg/Plac8" 2
"REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "11/63" "682/8884" 0.00782994687959115 0.123042022393575 0.115153203732935 "Ube2l6/Zbp1/Ifih1/Fgl2/Trim25/Casp1/Klrk1/Bst2/Tlr7/Plac8/Irf7" 11
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "7/63" "329/8884" 0.00836216799186366 0.127755344320139 0.119564331813489 "Il4ra/Il12rb2/Il18rap/Cd86/Casp1/Ccr5/Gata3" 7
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "2/63" "24/8884" 0.0123553689429279 0.17424238252847 0.163070861352004 "Ube2l6/Trim25" 2
"WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "2/63" "24/8884" 0.0123553689429279 0.17424238252847 0.163070861352004 "Il4ra/Cd86" 2
"WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "2/63" "24/8884" 0.0123553689429279 0.17424238252847 0.163070861352004 "Pparg/Gata3" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "2/63" "25/8884" 0.0133689343990458 0.183822847986879 0.172037076871931 "Tlr7/Irf7" 2
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "2/63" "26/8884" 0.0144174618949685 0.193404976639822 0.181004848950953 "Tlr7/Irf7" 2
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "2/63" "29/8884" 0.017767540585769 0.222094257322113 0.207854721206724 "Ifih1/Trim25" 2
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "2/63" "29/8884" 0.017767540585769 0.222094257322113 0.207854721206724 "Ube2l6/Trim25" 2
"WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "2/63" "29/8884" 0.017767540585769 0.222094257322113 0.207854721206724 "Tarbp2/Pparg" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "3/63" "79/8884" 0.0183413321884472 0.224171837858799 0.20979909801522 "Cd86/Tlr7/Irf7" 3
"WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "2/63" "30/8884" 0.0189506677794629 0.226584071276186 0.212056671491015 "Aqp9/Gata3" 2
"CDPCR3_01" "CDPCR3_01" "CDPCR3_01" "2/63" "31/8884" 0.0201661601827581 0.231070585427436 0.216255533538787 "Tspan6/Pparg" 2
"HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "2/63" "31/8884" 0.0201661601827581 0.231070585427436 0.216255533538787 "Efna5/Gata3" 2
"CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "2/63" "32/8884" 0.0214135146972462 0.240355777213988 0.224945406808881 "Tspan6/Gata3" 2
"REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "2/63" "34/8884" 0.0240018241609474 0.264020065770421 0.247092463467437 "Cd86/Ccr5" 2
"TGCCAAR_NF1_Q6" "TGCCAAR_NF1_Q6" "TGCCAAR_NF1_Q6" "7/63" "409/8884" 0.0250077494506465 0.269691415644226 0.252400195693831 "Snx10/Rnf213/Znfx1/Tspan6/Lrrk1/Aqp9/Pparg" 7
"REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "2/63" "36/8884" 0.0267116766926155 0.282527349633433 0.264413155924878 "Ube2l6/Trim25" 2
"WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "2/63" "40/8884" 0.0324807448208031 0.330822400952624 0.309611778116428 "Tarbp2/Pparg" 2
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "2/63" "40/8884" 0.0324807448208031 0.330822400952624 0.309611778116428 "Oas1g/Ifit2" 2
"WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "3/63" "104/8884" 0.0373131824308355 0.373131824308355 0.349208539879015 "Timd2/Bst2/Irf7" 3
"FREAC7_01" "FREAC7_01" "FREAC7_01" "3/63" "105/8884" 0.0382214299061546 0.375389043721161 0.351321038047173 "Ch25h/Mgll/Efna5" 3
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "3/63" "106/8884" 0.0391409853129973 0.377676174072781 0.353461529419311 "Cd86/Tlr7/Irf7" 3
"REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "4/63" "184/8884" 0.0411985935528054 0.390676318173155 0.365628171457747 "Ifih1/Trim25/Gata3/Usp18" 4
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "2/63" "47/8884" 0.0436210187126526 0.402483314692204 0.376678164372226 "Zbp1/Irf7" 2
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "3/63" "111/8884" 0.043907270693695 0.402483314692204 0.376678164372226 "Zbp1/Tlr7/Parp14" 3
"WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "2/63" "49/8884" 0.0470309324352966 0.424049390810051 0.396861535131321 "Il4ra/Gata3" 2
"HNF1_C" "HNF1_C" "HNF1_C" "3/63" "118/8884" 0.0510453420630364 0.452821582817259 0.423789002866296 "Aqp9/Timd2/Marcks" 3
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "2/63" "53/8884" 0.0541315392324251 0.472576929806886 0.442277739091995 "Cd86/Pik3ap1" 2
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "2/63" "54/8884" 0.0559628268378312 0.480930543137612 0.450095761902952 "Ube2l6/Casp1" 2
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "2/63" "56/8884" 0.0596900024900445 0.504308109965644 0.471974479948708 "Oas2/Rsad2" 2
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "4/63" "209/8884" 0.0605169731958773 0.504308109965644 0.471974479948708 "Tspan6/Trim25/Nkg7/Tlr7" 4
"AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "3/63" "128/8884" 0.0621578287857184 0.510250833315599 0.477536186586274 "Mgll/Efna5/Gata3" 3
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "3/63" "129/8884" 0.0633267151350896 0.512201372416166 0.479361667199053 "Ifih1/Gata3/Usp18" 3
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "3/63" "132/8884" 0.0668947795545553 0.526291263760412 0.492548187519313 "P2ry14/Ccr5/Nts" 3
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "1/63" "10/8884" 0.068727026414204 0.526291263760412 0.492548187519313 "P2ry14" 1
"WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "1/63" "10/8884" 0.068727026414204 0.526291263760412 0.492548187519313 "Pparg" 1
"WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "2/63" "62/8884" 0.0713609158261837 0.526291263760412 0.492548187519313 "Pparg/Mgll" 2
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "4/63" "223/8884" 0.0731230813187532 0.526291263760412 0.492548187519313 "Ube2l6/Rnf213/Ube2q2/Kbtbd7" 4
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "2/63" "63/8884" 0.0733735477146284 0.526291263760412 0.492548187519313 "Zbp1/Tlr7" 2
"HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "3/63" "138/8884" 0.0743021582144224 0.526291263760412 0.492548187519313 "Casp1/Gata3/Irf7" 3
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "1/63" "11/8884" 0.0753384978291131 0.526291263760412 0.492548187519313 "Cd86" 1
"REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "1/63" "11/8884" 0.0753384978291131 0.526291263760412 0.492548187519313 "Il12rb2" 1
"WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "1/63" "11/8884" 0.0753384978291131 0.526291263760412 0.492548187519313 "Gata3" 1
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "7/63" "526/8884" 0.0775232862740281 0.526291263760412 0.492548187519313 "Ube2l6/Rnf213/Ube2q2/Cd86/Kbtbd7/Pik3ap1/Klrk1" 7
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "1/63" "12/8884" 0.081903771652709 0.526291263760412 0.492548187519313 "Ccr5" 1
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "1/63" "12/8884" 0.081903771652709 0.526291263760412 0.492548187519313 "Zbp1" 1
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "1/63" "12/8884" 0.081903771652709 0.526291263760412 0.492548187519313 "Zbp1" 1
