"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "1/4" "85/8884" 0.0377315713838193 0.0936818212755071 0.0510064362661563 "St3gal1" 1
"WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "1/4" "92/8884" 0.0407905513032499 0.0936818212755071 0.0510064362661563 "Ffar2" 1
"TAAWWATAG_RSRFC4_Q2" "TAAWWATAG_RSRFC4_Q2" "TAAWWATAG_RSRFC4_Q2" "1/4" "98/8884" 0.0434067242384939 0.0936818212755071 0.0510064362661563 "Sln" 1
"REACTOME_ION_CHANNEL_TRANSPORT" "REACTOME_ION_CHANNEL_TRANSPORT" "REACTOME_ION_CHANNEL_TRANSPORT" "1/4" "107/8884" 0.0473209448961799 0.0936818212755071 0.0510064362661563 "Sln" 1
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "1/4" "109/8884" 0.0481891378755941 0.0936818212755071 0.0510064362661563 "Sln" 1
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "1/4" "111/8884" 0.0490567373202613 0.0936818212755071 0.0510064362661563 "St3gal1" 1
"REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "1/4" "113/8884" 0.049923743500754 0.0936818212755071 0.0510064362661563 "Sln" 1
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "1/4" "121/8884" 0.0533858409902719 0.0936818212755071 0.0510064362661563 "Ffar2" 1
"TAL1ALPHAE47_01" "TAL1ALPHAE47_01" "TAL1ALPHAE47_01" "1/4" "131/8884" 0.0577001468512739 0.0936818212755071 0.0510064362661563 "Sln" 1
"NKX62_Q2" "NKX62_Q2" "NKX62_Q2" "1/4" "132/8884" 0.0581307648579681 0.0936818212755071 0.0510064362661563 "Sln" 1
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "1/4" "132/8884" 0.0581307648579681 0.0936818212755071 0.0510064362661563 "Ffar2" 1
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "1/4" "134/8884" 0.0589915580849292 0.0936818212755071 0.0510064362661563 "Sln" 1
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "1/4" "137/8884" 0.0602816414652667 0.0936818212755071 0.0510064362661563 "Ffar2" 1
"TAL1BETAITF2_01" "TAL1BETAITF2_01" "TAL1BETAITF2_01" "1/4" "137/8884" 0.0602816414652667 0.0936818212755071 0.0510064362661563 "Sln" 1
"HNF6_Q6" "HNF6_Q6" "HNF6_Q6" "1/4" "138/8884" 0.0607113743375818 0.0936818212755071 0.0510064362661563 "Ffar2" 1
"HAND1E47_01" "HAND1E47_01" "HAND1E47_01" "1/4" "145/8884" 0.0637153790090211 0.0936818212755071 0.0510064362661563 "Sln" 1
"ATF3_Q6" "ATF3_Q6" "ATF3_Q6" "1/4" "150/8884" 0.0658566809033156 0.0936818212755071 0.0510064362661563 "Sln" 1
"AREB6_04" "AREB6_04" "AREB6_04" "1/4" "153/8884" 0.0671396977694785 0.0936818212755071 0.0510064362661563 "Sln" 1
"TGACCTTG_SF1_Q6" "TGACCTTG_SF1_Q6" "TGACCTTG_SF1_Q6" "1/4" "157/8884" 0.0688483304939814 0.0936818212755071 0.0510064362661563 "St3gal1" 1
"HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "1/4" "160/8884" 0.0701282638922552 0.0936818212755071 0.0510064362661563 "Hopx" 1
"HNF4_Q6" "HNF4_Q6" "HNF4_Q6" "1/4" "160/8884" 0.0701282638922552 0.0936818212755071 0.0510064362661563 "Sln" 1
"CP2_02" "CP2_02" "CP2_02" "1/4" "162/8884" 0.0709808194503649 0.0936818212755071 0.0510064362661563 "Ffar2" 1
"PXR_Q2" "PXR_Q2" "PXR_Q2" "1/4" "164/8884" 0.0718327886230581 0.0936818212755071 0.0510064362661563 "Sln" 1
"ER_Q6_02" "ER_Q6_02" "ER_Q6_02" "1/4" "166/8884" 0.0726841716792728 0.0936818212755071 0.0510064362661563 "St3gal1" 1
"USF_02" "USF_02" "USF_02" "1/4" "172/8884" 0.0752348068374991 0.0948612781864119 0.0516486088129284 "Ffar2" 1
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "1/4" "192/8884" 0.0836989370649731 0.103288049995073 0.0562366878376079 "Ffar2" 1
"REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "1/4" "207/8884" 0.0900088028175829 0.108760636737913 0.0592163176431467 "St3gal1" 1
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "1/4" "226/8884" 0.0979544506107857 0.11594608439644 0.0631285395987878 "St3gal1" 1
"TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "1/4" "308/8884" 0.131650910832812 0.152715056566062 0.0831479436838813 "Sln" 1
"REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "1/4" "351/8884" 0.148938950443291 0.169381551484527 0.0922222603364031 "Ffar2" 1
"TAATTA_CHX10_01" "TAATTA_CHX10_01" "TAATTA_CHX10_01" "1/4" "413/8884" 0.173409854448286 0.189769274679256 0.103322654090339 "Sln" 1
"YTATTTTNR_MEF2_02" "YTATTTTNR_MEF2_02" "YTATTTTNR_MEF2_02" "1/4" "413/8884" 0.173409854448286 0.189769274679256 0.103322654090339 "Sln" 1
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "1/4" "466/8884" 0.193906823653969 0.208270292072781 0.113395803306415 "Sln" 1
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "1/4" "569/8884" 0.23264780827935 0.245337688730951 0.13357768896422 "St3gal1" 1
"TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "1/4" "645/8884" 0.260325164983822 0.269622492304672 0.146799905066065 "St3gal1" 1
"CTTTGA_LEF1_Q2" "CTTTGA_LEF1_Q2" "CTTTGA_LEF1_Q2" "1/4" "688/8884" 0.275649154766171 0.280485104849788 0.152714213166854 "Sln" 1
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "1/4" "924/8884" 0.355557736417623 0.355557736417623 0.193588604220122 "St3gal1" 1
