"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "3/178" "27/8884" 0.0162498608924564 0.508823566731526 0.491981954133447 "Smarce1/Wdr77/Prmt5" 3
"NFKB_Q6" "NFKB_Q6" "NFKB_Q6" "8/178" "164/8884" 0.0171930200860717 0.508823566731526 0.491981954133447 "Cd40/Nfkbid/Cxcl10/Zhx2/Zfp593/Nob1/Xpo6/Mllt11" 8
"MYCMAX_02" "MYCMAX_02" "MYCMAX_02" "8/178" "165/8884" 0.0177701249419122 0.508823566731526 0.491981954133447 "Sema7a/Polr3e/Mat2a/Serbp1/Igf1r/Pprc1/Gpr65/Cdk5r1" 8
"IPF1_Q4" "IPF1_Q4" "IPF1_Q4" "7/178" "134/8884" 0.0179964970130597 0.508823566731526 0.491981954133447 "Nfix/Sgip1/Yrdc/Pdlim5/Nr4a2/Mef2c/Tal2" 7
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "8/178" "166/8884" 0.0183610470319466 0.508823566731526 0.491981954133447 "Timp1/Cd40/Gbp2/Fasl/Crtam/Ifng/Socs1/Gpr65" 8
"CCAWWNAAGG_SRF_Q4" "CCAWWNAAGG_SRF_Q4" "CCAWWNAAGG_SRF_Q4" "4/178" "51/8884" 0.0187336059976706 0.508823566731526 0.491981954133447 "Dusp2/Pdlim5/Fosb/Egr1" 4
"GGCNNMSMYNTTG_UNKNOWN" "GGCNNMSMYNTTG_UNKNOWN" "GGCNNMSMYNTTG_UNKNOWN" "4/178" "52/8884" 0.0199860405276983 0.508823566731526 0.491981954133447 "Eif4g2/Kif1b/Nr4a2/Ap4s1" 4
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "7/178" "137/8884" 0.02007141268862 0.508823566731526 0.491981954133447 "Timp1/Cd69/Cd40/Atp2a2/Kif1b/Cxcl10/Plaur" 7
"CREB_Q4" "CREB_Q4" "CREB_Q4" "8/178" "169/8884" 0.0202183884702009 0.508823566731526 0.491981954133447 "Nfkbid/Sgip1/Nr6a1/Nr4a3/Nr4a2/Fosb/Zfp593/Ddx51" 8
"STAT5A_01" "STAT5A_01" "STAT5A_01" "8/178" "170/8884" 0.0208662428848261 0.508823566731526 0.491981954133447 "Sgip1/Atp2a2/Frmd6/Nr4a3/Masp2/Nr4a2/Gpatch4/Nob1" 8
"NFAT_Q4_01" "NFAT_Q4_01" "NFAT_Q4_01" "8/178" "171/8884" 0.0215287376081856 0.508823566731526 0.491981954133447 "Tagap/Nfkbid/Akr1b3/Ppan/Nr4a3/Nr4a2/Ext1/Zhx2" 8
"CREB_Q2_01" "CREB_Q2_01" "CREB_Q2_01" "7/178" "139/8884" 0.0215442665844648 0.508823566731526 0.491981954133447 "Nfkbid/Ncdn/Nr4a2/Fosb/Zfp593/Egr1/Ddx51" 7
"WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "3/178" "30/8884" 0.0215932460819183 0.508823566731526 0.491981954133447 "E2f5/Fosb/Egr1" 3
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "6/178" "109/8884" 0.0220565124281099 0.508823566731526 0.491981954133447 "Atp2a2/E2f5/Ch25h/Ncdn/Mef2c/Zhx2" 6
"CREB_Q2" "CREB_Q2" "CREB_Q2" "8/178" "172/8884" 0.0222060318419937 0.508823566731526 0.491981954133447 "Nfkbid/Sgip1/Nr6a1/Nr4a3/Nr4a2/Fosb/Egr1/Ddx51" 8
"MEF2_03" "MEF2_03" "MEF2_03" "7/178" "140/8884" 0.0223081872634993 0.508823566731526 0.491981954133447 "Trak2/Sema7a/Akr1b3/Pdlim5/Slc26a6/Bzw2/Mef2c" 7
"WP_PYRIMIDINE_METABOLISM" "WP_PYRIMIDINE_METABOLISM" "WP_PYRIMIDINE_METABOLISM" "4/178" "54/8884" 0.0226428623314617 0.508823566731526 0.491981954133447 "Polr3e/Polr3d/Polr3b/Polr2e" 4
"YTTCCNNNGGAMR_UNKNOWN" "YTTCCNNNGGAMR_UNKNOWN" "YTTCCNNNGGAMR_UNKNOWN" "3/178" "31/8884" 0.0235626466975326 0.511169529272607 0.494250267377464 "Yrdc/Furin/Ipo4" 3
"COREBINDINGFACTOR_Q6" "COREBINDINGFACTOR_Q6" "COREBINDINGFACTOR_Q6" "8/178" "174/8884" 0.0236056457682564 0.511169529272607 0.494250267377464 "Tagap/Nfix/Cd69/Sgip1/Atp2a2/Cd6/Nr4a3/Xcl1" 8
"NMYC_01" "NMYC_01" "NMYC_01" "8/178" "175/8884" 0.024328273788104 0.517410251457713 0.50028442714635 "Sema7a/Polr3e/Timm9/Dcun1d4/Pes1/Atad3a/Zhx2/Ipo4" 8
"WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "5/178" "83/8884" 0.0252591202978876 0.526766339429835 0.509330836834362 "E2f5/Mbp/Ifng/Cxcl10/Egr1" 5
"RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "11/178" "281/8884" 0.0256527688387325 0.526766339429835 0.509330836834362 "Nfkbid/Eif4g2/Mat2a/Fasl/Nr4a3/Nr4a2/Mark3/Aoc2/Dapk1/Mef2c/Nob1" 11
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE" "2/178" "13/8884" 0.0269341763408703 0.52744528971499 0.509987314462149 "Exosc1/Exosc4" 2
"REACTOME_REGULATION_OF_IFNG_SIGNALING" "REACTOME_REGULATION_OF_IFNG_SIGNALING" "REACTOME_REGULATION_OF_IFNG_SIGNALING" "2/178" "13/8884" 0.0269341763408703 0.52744528971499 0.509987314462149 "Ifng/Socs1" 2
"YAATNRNNNYNATT_UNKNOWN" "YAATNRNNNYNATT_UNKNOWN" "YAATNRNNNYNATT_UNKNOWN" "4/178" "57/8884" 0.0270144103044621 0.52744528971499 0.509987314462149 "Nfix/Zfp36l1/Ipo4/Nob1" 4
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY" "2/178" "14/8884" 0.0310154699602949 0.580348571577293 0.56113954421809 "Cd40/Tnfrsf12a" 2
"WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY" "WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY" "WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY" "2/178" "14/8884" 0.0310154699602949 0.580348571577293 0.56113954421809 "Mat2a/Mtap" 2
"REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "7/178" "151/8884" 0.0319800345668508 0.580348571577293 0.56113954421809 "Gbp3/Gbp2/Eif4g2/Ifng/Socs1/Ube2l6/Egr1" 7
"GCCATNTTG_YY1_Q6" "GCCATNTTG_YY1_Q6" "GCCATNTTG_YY1_Q6" "11/178" "291/8884" 0.0320114634962283 0.580348571577293 0.56113954421809 "Mettl3/Eif4g2/Mat2a/Wdr77/Ncdn/Kif1b/Slc26a6/Serbp1/Mark3/Ap4s1/Hsf1" 11
"E2F_Q2" "E2F_Q2" "E2F_Q2" "6/178" "119/8884" 0.0321603742435779 0.580348571577293 0.56113954421809 "Hectd2/Ncdn/Kif1b/Serbp1/Zfp281/Ubqln4" 6
"FOX_Q2" "FOX_Q2" "FOX_Q2" "6/178" "121/8884" 0.0344902304418349 0.592539244142424 0.572926716241824 "Atp2a2/Nr4a3/Ncdn/Ext1/Mef2c/Zhx2" 6
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "2/178" "15/8884" 0.0353234981814543 0.592539244142424 0.572926716241824 "Exosc1/Exosc4" 2
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "2/178" "15/8884" 0.0353234981814543 0.592539244142424 0.572926716241824 "Atp2a2/Furin" 2
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA" "2/178" "15/8884" 0.0353234981814543 0.592539244142424 0.572926716241824 "Exosc1/Exosc4" 2
"TAXCREB_02" "TAXCREB_02" "TAXCREB_02" "2/178" "15/8884" 0.0353234981814543 0.592539244142424 0.572926716241824 "Sgip1/Nab2" 2
"ARNT_01" "ARNT_01" "ARNT_01" "7/178" "156/8884" 0.0371843542621838 0.595310433327574 0.575606181501937 "Timm9/Serbp1/Pprc1/Srfbp1/Aatf/Qtrt1/Zfp593" 7
"HMGIY_Q6" "HMGIY_Q6" "HMGIY_Q6" "7/178" "158/8884" 0.039413867726058 0.595310433327574 0.575606181501937 "Nfix/Cd40/Hectd2/Cxcl10/Nr4a2/Gpr65/Mllt11" 7
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "2/178" "16/8884" 0.0398476460149843 0.595310433327574 0.575606181501937 "Mbp/Nab2" 2
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "2/178" "16/8884" 0.0398476460149843 0.595310433327574 0.575606181501937 "Nr4a3/Ifng" 2
"HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "7/178" "159/8884" 0.0405608130000187 0.595310433327574 0.575606181501937 "Gbp3/Cd69/Cd40/Cxcl10/Xcl1/Socs1/Ube2l6" 7
"ETS2_B" "ETS2_B" "ETS2_B" "8/178" "194/8884" 0.041144880297463 0.595310433327574 0.575606181501937 "Pus7l/Pou2af1/Pla2g4f/Furin/Bzw2/Pprc1/Zhx2/Egr1" 8
"TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "5/178" "95/8884" 0.0417292567654723 0.595310433327574 0.575606181501937 "Atp2a2/Sema7a/Hectd2/Tnfrsf19/Furin" 5
"CREB_Q4_01" "CREB_Q4_01" "CREB_Q4_01" "6/178" "127/8884" 0.0421246500662491 0.595310433327574 0.575606181501937 "Ncdn/Nr4a2/Fosb/Zfp593/Ddx51/Ccdc86" 6
"EGR2_01" "EGR2_01" "EGR2_01" "6/178" "127/8884" 0.0421246500662491 0.595310433327574 0.575606181501937 "Atp2a2/Fasl/Zfp281/Zhx2/Egr1/Nab2" 6
"HSF2_01" "HSF2_01" "HSF2_01" "7/178" "161/8884" 0.0429196702742469 0.595310433327574 0.575606181501937 "Nfkbid/Eif4g2/Mat2a/Nr4a3/Pdlim5/Mef2c/Cdk5r1" 7
"GTGACGY_E4F1_Q6" "GTGACGY_E4F1_Q6" "GTGACGY_E4F1_Q6" "14/178" "421/8884" 0.0430414963865377 0.595310433327574 0.575606181501937 "Sgip1/Yrdc/E2f5/Nr6a1/Nr4a3/Kif1b/Pkib/Nr4a2/Dcun1d4/Gnl2/Fosb/Egr1/Ddx51/Nab2" 14
"OCT1_05" "OCT1_05" "OCT1_05" "6/178" "128/8884" 0.0434926347000499 0.595310433327574 0.575606181501937 "Atp2a2/Sema7a/Nr4a3/Btk/Zfp36l1/Zhx2" 6
"WGTTNNNNNAAA_UNKNOWN" "WGTTNNNNNAAA_UNKNOWN" "WGTTNNNNNAAA_UNKNOWN" "11/178" "306/8884" 0.0435480159229359 0.595310433327574 0.575606181501937 "Cd69/Sgip1/Yrdc/Nr4a3/Tnfrsf19/Timm9/Nr4a2/Ext1/Zfp281/Igf1r/Zhx2" 11
"IRF7_01" "IRF7_01" "IRF7_01" "7/178" "162/8884" 0.0441318032730858 0.595310433327574 0.575606181501937 "Nfix/Nr4a3/Cxcl10/Nr4a2/Socs1/Zfp36l1/Zhx2" 7
"CCCNNGGGAR_OLF1_01" "CCCNNGGGAR_OLF1_01" "CCCNNGGGAR_OLF1_01" "8/178" "197/8884" 0.0443676688045658 0.595310433327574 0.575606181501937 "Smarce1/Nfkbid/Yrdc/Pou2af1/Ncdn/Tbx21/Zfp593/Egr1" 8
"WP_MITOCHONDRIAL_GENE_EXPRESSION" "WP_MITOCHONDRIAL_GENE_EXPRESSION" "WP_MITOCHONDRIAL_GENE_EXPRESSION" "2/178" "17/8884" 0.0445776286304156 0.595310433327574 0.575606181501937 "Pprc1/Polrmt" 2
"COMP1_01" "COMP1_01" "COMP1_01" "4/178" "67/8884" 0.0450232814587807 0.595310433327574 0.575606181501937 "Gnat1/Nr4a3/Ext1/Zfp281" 4
"GATAAGR_GATA_C" "GATAAGR_GATA_C" "GATAAGR_GATA_C" "7/178" "163/8884" 0.0453658781605187 0.595310433327574 0.575606181501937 "Sgip1/Dusp2/Tnfrsf19/Ncdn/Zfp36l1/Mef2c/Xpo6" 7
"SP1_Q6_01" "SP1_Q6_01" "SP1_Q6_01" "7/178" "163/8884" 0.0453658781605187 0.595310433327574 0.575606181501937 "Smarce1/Elac2/Atp2a2/Yrdc/Polr3e/Fosb/Cdk5r1" 7
"CDP_01" "CDP_01" "CDP_01" "3/178" "40/8884" 0.0454855158965653 0.595310433327574 0.575606181501937 "Nfix/Prmt5/Egr1" 3
"AML1_01" "AML1_01" "AML1_01" "7/178" "164/8884" 0.0466219928517359 0.596997700832412 0.577237601936152 "Cd69/Sgip1/Atp2a2/Cd6/Kif1b/Ifng/Xcl1" 7
"AML1_Q6" "AML1_Q6" "AML1_Q6" "7/178" "164/8884" 0.0466219928517359 0.596997700832412 0.577237601936152 "Cd69/Sgip1/Atp2a2/Cd6/Kif1b/Ifng/Xcl1" 7
"WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "4/178" "68/8884" 0.0471182064468906 0.596997700832412 0.577237601936152 "Cd40/Il21/Fasl/Ifng" 4
