"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GATA4_Q3" "GATA4_Q3" "GATA4_Q3" "3/38" "157/8884" 0.0290822589518723 0.318762347466501 0.287999970571485 "Id2/Pip5k1b/Pim2" 3
"CEBPB_02" "CEBPB_02" "CEBPB_02" "3/38" "158/8884" 0.029559185779071 0.318762347466501 0.287999970571485 "Timd2/Rexo2/Aqp9" 3
"YTATTTTNR_MEF2_02" "YTATTTTNR_MEF2_02" "YTATTTTNR_MEF2_02" "5/38" "413/8884" 0.0300722044438483 0.318762347466501 0.287999970571485 "Id2/Nts/Sln/Mgll/Znfx1" 5
"AP1_Q4" "AP1_Q4" "AP1_Q4" "3/38" "160/8884" 0.0305255675642349 0.318762347466501 0.287999970571485 "Rexo2/Znfx1/Pim2" 3
"AP1FJ_Q2" "AP1FJ_Q2" "AP1FJ_Q2" "3/38" "160/8884" 0.0305255675642349 0.318762347466501 0.287999970571485 "Rexo2/Znfx1/Pim2" 3
"CP2_02" "CP2_02" "CP2_02" "3/38" "162/8884" 0.0315086340164581 0.318762347466501 0.287999970571485 "Ntrk3/Ltbp1/Ffar2" 3
"FOXO4_02" "FOXO4_02" "FOXO4_02" "3/38" "162/8884" 0.0315086340164581 0.318762347466501 0.287999970571485 "Id2/Ntrk3/Tiam1" 3
"P53_DECAMER_Q2" "P53_DECAMER_Q2" "P53_DECAMER_Q2" "3/38" "164/8884" 0.0325083588594961 0.323484816847772 0.292266694836884 "Ntrk3/Ltbp1/Lrrk1" 3
"USF_02" "USF_02" "USF_02" "3/38" "172/8884" 0.0366732056845261 0.327627658141191 0.296009728416822 "Irf9/Rexo2/Ffar2" 3
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "2/38" "71/8884" 0.0367945037363021 0.327627658141191 0.296009728416822 "Stat1/Ccr5" 2
"RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "3/38" "176/8884" 0.0388546668413723 0.327627658141191 0.296009728416822 "Batf/Rexo2/Ltbp1" 3
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "3/38" "180/8884" 0.0411016790390462 0.327627658141191 0.296009728416822 "Itga3/Furin/Ltbp1" 3
"TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "4/38" "308/8884" 0.0414616566247549 0.327627658141191 0.296009728416822 "Ch25h/Nts/Sln/Ltbp1" 4
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "2/38" "76/8884" 0.0416424849732345 0.327627658141191 0.296009728416822 "Ch25h/Aqp9" 2
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "2/38" "76/8884" 0.0416424849732345 0.327627658141191 0.296009728416822 "Igfbp7/Ltbp1" 2
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "2/38" "76/8884" 0.0416424849732345 0.327627658141191 0.296009728416822 "Itga3/Cxcl10" 2
"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "2/38" "76/8884" 0.0416424849732345 0.327627658141191 0.296009728416822 "Stat1/Tiam1" 2
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES" "REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES" "REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES" "1/38" "10/8884" 0.0419803986325112 0.327627658141191 0.296009728416822 "Ntrk3" 1
"REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS" "REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS" "REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS" "1/38" "10/8884" 0.0419803986325112 0.327627658141191 0.296009728416822 "Stat1" 1
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "1/38" "10/8884" 0.0419803986325112 0.327627658141191 0.296009728416822 "St3gal1" 1
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "1/38" "10/8884" 0.0419803986325112 0.327627658141191 0.296009728416822 "Furin" 1
"HALLMARK_INTERFERON_ALPHA_RESPONSE" "HALLMARK_INTERFERON_ALPHA_RESPONSE" "HALLMARK_INTERFERON_ALPHA_RESPONSE" "2/38" "78/8884" 0.0436459019551297 0.327627658141191 0.296009728416822 "Irf9/Cxcl10" 2
"CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "2/38" "79/8884" 0.0446610067864376 0.327627658141191 0.296009728416822 "Ntrk3/Itga3" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "2/38" "79/8884" 0.0446610067864376 0.327627658141191 0.296009728416822 "Stat1/Cxcl10" 2
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "1/38" "11/8884" 0.0460828039572767 0.327627658141191 0.296009728416822 "Furin" 1
"REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "1/38" "11/8884" 0.0460828039572767 0.327627658141191 0.296009728416822 "Stat1" 1
"REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "1/38" "11/8884" 0.0460828039572767 0.327627658141191 0.296009728416822 "Stat1" 1
"REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "1/38" "11/8884" 0.0460828039572767 0.327627658141191 0.296009728416822 "Furin" 1
"WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "1/38" "11/8884" 0.0460828039572767 0.327627658141191 0.296009728416822 "Id2" 1
"WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "1/38" "11/8884" 0.0460828039572767 0.327627658141191 0.296009728416822 "St3gal1" 1
"WP_IL10_ANTIINFLAMMATORY_SIGNALING_PATHWAY" "WP_IL10_ANTIINFLAMMATORY_SIGNALING_PATHWAY" "WP_IL10_ANTIINFLAMMATORY_SIGNALING_PATHWAY" "1/38" "11/8884" 0.0460828039572767 0.327627658141191 0.296009728416822 "Stat1" 1
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "2/38" "82/8884" 0.0477588275322242 0.327627658141191 0.296009728416822 "Batf/Stat1" 2
"ETS2_B" "ETS2_B" "ETS2_B" "3/38" "194/8884" 0.0494761341740435 0.327627658141191 0.296009728416822 "Stap1/Furin/Znfx1" 3
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "1/38" "12/8884" 0.0501681024413995 0.327627658141191 0.296009728416822 "Furin" 1
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "1/38" "12/8884" 0.0501681024413995 0.327627658141191 0.296009728416822 "Ccr5" 1
"REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "1/38" "12/8884" 0.0501681024413995 0.327627658141191 0.296009728416822 "Stambpl1" 1
"REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "1/38" "12/8884" 0.0501681024413995 0.327627658141191 0.296009728416822 "Ntrk3" 1
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "1/38" "12/8884" 0.0501681024413995 0.327627658141191 0.296009728416822 "Id2" 1
"WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "1/38" "12/8884" 0.0501681024413995 0.327627658141191 0.296009728416822 "Id2" 1
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "4/38" "329/8884" 0.0507327895296812 0.327627658141191 0.296009728416822 "Batf/Stat1/Ccr5/Cxcl10" 4
"YGCGYRCGC_UNKNOWN" "YGCGYRCGC_UNKNOWN" "YGCGYRCGC_UNKNOWN" "3/38" "196/8884" 0.0507364083447643 0.327627658141191 0.296009728416822 "Tmem38b/Tiam1/Pim2" 3
"GGGNNTTTCC_NFKB_Q6_01" "GGGNNTTTCC_NFKB_Q6_01" "GGGNNTTTCC_NFKB_Q6_01" "2/38" "88/8884" 0.0541828068246693 0.335933394328367 0.303513913890712 "Batf/Ntrk3" 2
"REACTOME_REGULATION_OF_IFNG_SIGNALING" "REACTOME_REGULATION_OF_IFNG_SIGNALING" "REACTOME_REGULATION_OF_IFNG_SIGNALING" "1/38" "13/8884" 0.0542363634994727 0.335933394328367 0.303513913890712 "Stat1" 1
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS" "1/38" "13/8884" 0.0542363634994727 0.335933394328367 0.303513913890712 "Stat1" 1
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "1/38" "13/8884" 0.0542363634994727 0.335933394328367 0.303513913890712 "Pim2" 1
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING" "REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING" "REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING" "1/38" "14/8884" 0.0582876562722179 0.336716497121167 0.304221442816488 "Stat1" 1
"REACTOME_TRIGLYCERIDE_CATABOLISM" "REACTOME_TRIGLYCERIDE_CATABOLISM" "REACTOME_TRIGLYCERIDE_CATABOLISM" "1/38" "14/8884" 0.0582876562722179 0.336716497121167 0.304221442816488 "Mgll" 1
