"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_PEPTIDE_METABOLIC_PROCESS" "GOBP_PEPTIDE_METABOLIC_PROCESS" "GOBP_PEPTIDE_METABOLIC_PROCESS" "128/1065" "550/8821" 2.48552977685434e-14 8.37636745875385e-12 7.59772699395815e-12 "Cops5/Polr2d/Nsun5/Mrpl3/Bdh2/Syncrip/Ddx3x/Ncl/Eif4a1/Mrps28/Trub2/Mrps7/Wars/Mrps2/Ddx1/Ece2/Mrps10/Sars/Thop1/Ptcd3/Gsto1/Mrpl54/Mrps18a/Gars/Abce1/Rars/Lrpprc/Mrps12/Ide/Rpl29/Mrpl37/Usp16/Eif3b/Eprs/Ppa1/Mrps18b/Nat10/Mrps31/Farsb/Mrpl47/Aars/Mrpl34/Atf4/Eif2b1/C1qbp/Rps27l/Mrpl50/Mrpl15/Tars/Ifng/Dph2/Kbtbd8/Mrpl2/Lars/Magoh/Kars/Etf1/Ctsz/Mrps30/Tsfm/Rps19/Mrps6/Eef1e1/Shmt2/Tnf/Pabpc4/Iars/Eif5a/Pa2g4/Mrpl12/Eif4enif1/Eif1ad/Eif6/Eif2s2/Rps27a/Ncbp2/Mrpl20/Per2/Spcs3/Ece1/Zfp36l1/Dph3/Mrpl11/Piwil2/Tufm/Drg2/Tarbp2/Nars/Eef1d/Cnot2/Zc3h12d/Gfm1/Gemin5/Dhx33/Rrbp1/Mrpl16/Mrps22/Ilf3/Mettl3/Eif4g2/Rbm8a/Mrpl22/Mrps11/Larp4/Zc3h15/Mrps25/Cdk4/Ythdf2/Rwdd1/Rpl38/Dapk1/Eif4e2/Rps15a/Mrpl45/Tmed2/Mrpl52/Aarsd1/Mrpl30/Drg1/Mrpl1/Mipep/Mrpl13/Rtn3/Furin/Mrps15/Mrps18c/Mrpl49/Mrpl48" 128
"GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION" "102/1065" "399/8821" 2.62307957998555e-14 8.37636745875385e-12 7.59772699395815e-12 "Polr2d/Polr2h/Nsun5/Syncrip/Ddx3x/Ncl/Trub2/Ddx1/Ptcd3/Ran/Exosc6/Exosc1/Psmd14/Nup160/Lrpprc/Exosc2/Usp16/Hspa8/Zmpste24/Eif3b/Eprs/Tbrg4/Pus10/Nat10/Polr2f/Fastkd1/Atf4/Eif2b1/C1qbp/Rps27l/Nsun2/Psmd1/Psme3/Psma5/Dph2/Psmd12/Kbtbd8/Nup98/Nup50/Psmb5/Magoh/Psmb7/Serbp1/Nup37/Etf1/Tsfm/Shmt2/Tnf/Psmd11/Psmc5/Pabpc4/Psmd13/Eif5a/Nup155/Ddx49/Pa2g4/Eif4enif1/Nup43/Eif6/Psmc4/Tgfb1/Psmd7/Rps27a/Ncbp2/Dis3/Psmd8/Per2/Zfp36l1/Dph3/Piwil2/Apex1/Tarbp2/Seh1l/Exosc4/Cnot2/Zc3h12d/Gemin5/Polr2e/Ilf3/Psmb6/Psmd9/Fus/Mettl3/Eif4g2/Rbm8a/Psmb2/Larp4/Psmd6/Cdk4/Psmc2/Ythdf2/Rpl38/Dapk1/Eif4e2/Prkca/Nup133/Nup107/Tmed2/Pom121/Mrpl13/Nupl2/Nup62" 102
"GOBP_MITOCHONDRIAL_TRANSLATION" "GOBP_MITOCHONDRIAL_TRANSLATION" "GOBP_MITOCHONDRIAL_TRANSLATION" "44/1065" "108/8821" 3.08782286931878e-14 9.10195171940735e-12 8.25586325059968e-12 "Mrpl3/Mrps28/Trub2/Mrps7/Mrps2/Mrps10/Ptcd3/Mrpl54/Mrps18a/Gars/Lrpprc/Mrps12/Mrpl37/Mrps18b/Mrps31/Mrpl47/Mrpl34/C1qbp/Mrpl50/Mrpl15/Mrpl2/Mrps30/Tsfm/Mrps6/Shmt2/Mrpl12/Mrpl20/Mrpl11/Tufm/Gfm1/Mrpl16/Mrps22/Mrpl22/Mrps11/Mrps25/Mrpl45/Mrpl52/Mrpl30/Mrpl1/Mrpl13/Mrps15/Mrps18c/Mrpl49/Mrpl48" 44
"GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS" "GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS" "GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS" "155/1065" "724/8821" 7.19231966522863e-14 1.96864063979687e-11 1.78564207026954e-11 "Cops5/Polr2d/Nsun5/Mrpl3/Bdh2/Syncrip/Ddx3x/Sptlc1/Ncl/Eif4a1/Mrps28/Trub2/Mrps7/Wars/Dgat2/Mrps2/Ddx1/Ece2/Mrps10/St6galnac4/Sars/Thop1/Ptcd3/Gsto1/Mrpl54/Mrps18a/Gars/Abce1/Rars/Lrpprc/Mrps12/Ide/Rpl29/Mrpl37/Usp16/Eif3b/Eprs/Ppa1/Mrps18b/Nat10/Mrps31/Farsb/Mrpl47/Aars/Mrpl34/Atf4/Eif2b1/C1qbp/Rps27l/Mrpl50/Mrpl15/Tars/Ifng/Dph2/Kbtbd8/Mrpl2/Smpd4/Lars/Slc25a15/Magoh/Kars/Etf1/Ctsz/Mrps30/Tsfm/Rps19/Mrps6/Eef1e1/Shmt2/Mtrr/Tnf/Pabpc4/Iars/Eif5a/Hsd17b12/Acsl4/Pa2g4/Mrpl12/Fpgs/Eif4enif1/Eif1ad/Slc25a32/Slc19a1/Eif6/Eif2s2/Rps27a/Ncbp2/Mrpl20/Per2/Spcs3/Ece1/Zfp36l1/Dph3/Mrpl11/Piwil2/St6galnac6/Slc5a6/Tufm/Drg2/Tarbp2/Nars/Eef1d/Cnot2/Zc3h12d/Gfm1/Gemin5/Dhx33/Rrbp1/Mrpl16/Mrps22/Mthfd1/Ilf3/Asns/Acsl6/Mettl3/Eif4g2/Rbm8a/Mrpl22/Dld/Mrps11/Larp4/Zc3h15/Mrps25/Cdk4/Ythdf2/Rwdd1/Rpl38/Mthfd2/St3gal1/Dapk1/Eif4e2/Rps15a/Mrpl45/Tmed2/Elovl1/Mrpl52/Aarsd1/Mrpl30/Drg1/Acot7/Acsl5/Mrpl1/Mipep/Htra2/Mrpl13/Smpdl3b/Acbd6/Rtn3/Furin/Mrps15/Acsl3/Mrps18c/Mrpl49/Mrpl48/Aldh1l2" 155
"GOBP_TRANSLATIONAL_TERMINATION" "GOBP_TRANSLATIONAL_TERMINATION" "GOBP_TRANSLATIONAL_TERMINATION" "39/1065" "90/8821" 8.19784124545892e-14 2.09427517683991e-11 1.89959802052669e-11 "Mrpl3/Mrps28/Mrps7/Mrps2/Mrps10/Ptcd3/Mrpl54/Mrps18a/Abce1/Mrps12/Mrpl37/Mrps18b/Mrps31/Mrpl47/Mrpl34/Mrpl50/Mrpl15/Mrpl2/Etf1/Mrps30/Mrps6/Eif5a/Mrpl12/Mrpl20/Mrpl11/Mrpl16/Mrps22/Mrpl22/Mrps11/Mrps25/Mrpl45/Mrpl52/Mrpl30/Mrpl1/Mrpl13/Mrps15/Mrps18c/Mrpl49/Mrpl48" 39
"GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION" "GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION" "GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION" "36/1065" "79/8821" 1.14073150556869e-13 2.73205195583702e-11 2.47808909959726e-11 "Mrpl3/Mrps28/Mrps7/Mrps2/Mrps10/Ptcd3/Mrpl54/Mrps18a/Mrps12/Mrpl37/Mrps18b/Mrps31/Mrpl47/Mrpl34/Mrpl50/Mrpl15/Mrpl2/Mrps30/Mrps6/Mrpl12/Mrpl20/Mrpl11/Mrpl16/Mrps22/Mrpl22/Mrps11/Mrps25/Mrpl45/Mrpl52/Mrpl30/Mrpl1/Mrpl13/Mrps15/Mrps18c/Mrpl49/Mrpl48" 36
"GOBP_NUCLEAR_TRANSPORT" "GOBP_NUCLEAR_TRANSPORT" "GOBP_NUCLEAR_TRANSPORT" "68/1065" "232/8821" 7.87923725387554e-13 1.77607277393242e-10 1.61097470045183e-10 "Polr2d/Nmd3/Ipo5/Snrpd2/Ran/Hspa9/Xpot/Abce1/Cse1l/Nup160/Thoc3/Cblb/Hsp90ab1/Nsun2/Banf1/Rnps1/Smn1/Jak2/Hyal2/Ifng/Nup98/Nup50/Magoh/Nup37/Malt1/Xpo4/Eif5a/Nup155/Ltv1/Gemin4/Eif4enif1/Nup43/Magohb/Nol6/Eif6/Tgfb1/Ncbp2/Kpna1/Dusp16/Snrpb/Rrs1/Sdad1/Emd/Nxt1/Heatr3/Seh1l/Gemin5/Ipo4/Phb2/Rbm8a/Gemin6/Kpnb1/Ddx19a/Ywhae/Snrpd1/Nup133/Hmga1/Nup107/Xpo6/Pom121/Kpna3/Mdfic/Atxn1/Fip1l1/Nupl2/Ppp1cc/Nup62/Txn1" 68
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION" "GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION" "GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION" "45/1065" "126/8821" 4.0064227978187e-12 8.52922897846737e-10 7.73637899321483e-10 "Polr2d/Prmt7/Ruvbl1/Mrps7/Ddx1/Snrpd2/Hsp90aa1/Ptges3/Shq1/Pwp2/Ppan/Eif3b/Sf3a1/Wdr77/Hsp90ab1/Rps27l/Smn1/Prpf19/Usp39/Mrto4/Rps19/Taf9/Luc7l/Cdc73/Txnl4a/Gemin4/Eif6/Eif2s2/Mrpl20/Snrpb/Rrs1/Bop1/Tarbp2/Prmt5/Lsm2/Gemin5/Strap/Nle1/Gemin6/Ruvbl2/Mdn1/Mrps11/Znhit3/Rpl38/Snrpd1" 45
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS" "GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS" "GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS" "24/1065" "43/8821" 5.93606493807052e-12 1.1972105706677e-09 1.08592168562376e-09 "Nip7/Nol9/Ppan/Rpl7l1/Rsl1d1/Rrp15/Mrto4/Wdr74/Eif6/Gtpbp4/Ebna1bp2/Mrpl20/Pes1/Rrs1/Sdad1/Bop1/Ftsj3/Heatr3/Nle1/Mdn1/Znhit3/Rpl38/Las1l/Mrpl1" 24
"GOBP_NUCLEAR_EXPORT" "GOBP_NUCLEAR_EXPORT" "GOBP_NUCLEAR_EXPORT" "45/1065" "135/8821" 5.96437323006177e-11 1.14277391087984e-08 1.03654528450863e-08 "Polr2d/Nmd3/Ran/Hspa9/Xpot/Abce1/Cse1l/Nup160/Thoc3/Nsun2/Rnps1/Nup98/Nup50/Magoh/Nup37/Malt1/Xpo4/Eif5a/Nup155/Ltv1/Eif4enif1/Nup43/Magohb/Nol6/Eif6/Tgfb1/Ncbp2/Dusp16/Rrs1/Sdad1/Emd/Nxt1/Seh1l/Rbm8a/Ddx19a/Ywhae/Nup133/Nup107/Xpo6/Pom121/Atxn1/Fip1l1/Nupl2/Nup62/Txn1" 45
"GOBP_RNA_LOCALIZATION" "GOBP_RNA_LOCALIZATION" "GOBP_RNA_LOCALIZATION" "47/1065" "152/8821" 4.08091346782607e-10 7.44669543271882e-08 6.75447432118381e-08 "Polr2d/Cct6a/Nmd3/Ruvbl1/Ran/Xpot/Abce1/Shq1/Nup160/Lrpprc/Exosc2/Thoc3/Nsun2/Rnps1/Cct3/Nup98/Nup50/Magoh/Nup37/Eif5a/Nup155/Cct8/Ltv1/Nup43/Magohb/Nol6/Eif6/Ncbp2/Zfp36l1/Rrs1/Sdad1/Nxt1/Seh1l/Rbm8a/Ruvbl2/Ddx19a/Znhit3/Cct5/Tcp1/Cct7/Nup133/Hsf1/Nup107/Pom121/Fip1l1/Nupl2/Nup62" 47
"GOBP_RNA_EXPORT_FROM_NUCLEUS" "GOBP_RNA_EXPORT_FROM_NUCLEUS" "GOBP_RNA_EXPORT_FROM_NUCLEUS" "33/1065" "90/8821" 1.38175242280023e-09 2.40676149280477e-07 2.18303660291214e-07 "Polr2d/Nmd3/Ran/Xpot/Abce1/Nup160/Thoc3/Nsun2/Rnps1/Nup98/Nup50/Magoh/Nup37/Eif5a/Nup155/Ltv1/Nup43/Magohb/Nol6/Eif6/Ncbp2/Rrs1/Sdad1/Nxt1/Seh1l/Rbm8a/Ddx19a/Nup133/Nup107/Pom121/Fip1l1/Nupl2/Nup62" 33
"GOBP_MATURATION_OF_LSU_RRNA" "GOBP_MATURATION_OF_LSU_RRNA" "GOBP_MATURATION_OF_LSU_RRNA" "12/1065" "15/8821" 2.91075082603015e-09 4.8495639849337e-07 4.39876394853617e-07 "Nol9/Rpl7l1/Rsl1d1/Rrp15/Eif6/Gtpbp4/Pes1/Bop1/Ftsj3/Znhit3/Las1l/Mrpl1" 12
