"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "3/10" "151/9391" 0.000450151293002012 0.0388093447821476 0.0254263667141157 "Gbp3/Ifng/Ube2l6" 3
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "2/10" "31/9391" 0.000466832326952056 0.0388093447821476 0.0254263667141157 "Ifng/Mef2c" 2
"HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "3/10" "159/9391" 0.000523721520308309 0.0388093447821476 0.0254263667141157 "Gbp3/Cxcl10/Ube2l6" 3
"GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "2/10" "33/9391" 0.000529478383045064 0.0388093447821476 0.0254263667141157 "Cxcl10/Mef2c" 2
"HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "3/10" "160/9391" 0.000533428253671578 0.0388093447821476 0.0254263667141157 "Gbp3/Cxcl10/Furin" 3
"GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION" "2/10" "34/9391" 0.000562251134787653 0.0388093447821476 0.0254263667141157 "Ifng/Mef2c" 2
"GOBP_LYMPHOCYTE_CHEMOTAXIS" "GOBP_LYMPHOCYTE_CHEMOTAXIS" "GOBP_LYMPHOCYTE_CHEMOTAXIS" "2/10" "35/9391" 0.000595988131252493 0.0388093447821476 0.0254263667141157 "Ch25h/Cxcl10" 2
"REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "2/10" "38/9391" 0.000702967839034825 0.0432325221006417 0.0283242597131576 "Furin/Ube2l6" 2
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "2/10" "40/9391" 0.000779078192667283 0.0453915557517201 0.0297387742242525 "Ifng/Cxcl10" 2
"GOBP_STEROID_METABOLIC_PROCESS" "GOBP_STEROID_METABOLIC_PROCESS" "GOBP_STEROID_METABOLIC_PROCESS" "3/10" "196/9391" 0.000964220081006591 0.0496149240234798 0.0325057601409001 "Ch25h/Ifng/Igfbp7" 3
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "3/10" "197/9391" 0.000978578143282692 0.0496149240234798 0.0325057601409001 "Ifng/Furin/Ube2l6" 3
"GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY" "2/10" "45/9391" 0.000986023783664459 0.0496149240234798 0.0325057601409001 "Ifng/Mef2c" 2
"GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "2/10" "48/9391" 0.00112155537888348 0.0539024446428827 0.0353147761697772 "Ifng/Furin" 2
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "2/10" "49/9391" 0.00116861668602456 0.0539024446428827 0.0353147761697772 "Ifng/Cxcl10" 2
"GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT" "3/10" "216/9391" 0.00127786346601118 0.056583794274975 0.0370714917087033 "Ifng/Cxcl10/Mef2c" 3
"GOBP_MYOBLAST_DIFFERENTIATION" "GOBP_MYOBLAST_DIFFERENTIATION" "GOBP_MYOBLAST_DIFFERENTIATION" "2/10" "54/9391" 0.0014179798467269 0.0603732188587182 0.0395541746718555 "Cxcl10/Mef2c" 2
"GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "2/10" "61/9391" 0.00180614811978819 0.0734954351494292 0.0481513381999304 "Ifng/Igfbp7" 2
"GOBP_GROWTH" "GOBP_GROWTH" "GOBP_GROWTH" "4/10" "552/9391" 0.00186499459392373 0.0734954351494292 0.0481513381999304 "Ifng/Igfbp7/Mef2c/Tal2" 4
"GOBP_MYOTUBE_DIFFERENTIATION" "GOBP_MYOTUBE_DIFFERENTIATION" "GOBP_MYOTUBE_DIFFERENTIATION" "2/10" "63/9391" 0.00192535466967791 0.0734954351494292 0.0481513381999304 "Cxcl10/Mef2c" 2
"GOBP_CARDIAC_VENTRICLE_DEVELOPMENT" "GOBP_CARDIAC_VENTRICLE_DEVELOPMENT" "GOBP_CARDIAC_VENTRICLE_DEVELOPMENT" "2/10" "71/9391" 0.00243870754353212 0.0899883083563353 0.0589568244734608 "Tmem65/Mef2c" 2
"GOBP_LYMPHOCYTE_MIGRATION" "GOBP_LYMPHOCYTE_MIGRATION" "GOBP_LYMPHOCYTE_MIGRATION" "2/10" "74/9391" 0.0026461666628399 0.0931740342733161 0.0610439876520846 "Ch25h/Cxcl10" 2
"GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS" "GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS" "GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS" "2/10" "76/9391" 0.00278896874920322 0.0931740342733161 0.0610439876520846 "Ifng/Igfbp7" 2
"REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "2/10" "76/9391" 0.00278896874920322 0.0931740342733161 0.0610439876520846 "Gbp3/Ifng" 2
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "2/10" "77/9391" 0.00286171378978568 0.0931740342733161 0.0610439876520846 "Ifng/Igfbp7" 2
"WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "2/10" "83/9391" 0.00331689944428033 0.104908790994809 0.0687321418679442 "Ifng/Cxcl10" 2
"GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT" "2/10" "87/9391" 0.00363806413667246 0.111314960398685 0.072929213820847 "Ifng/Cxcl10" 2
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION" "2/10" "88/9391" 0.00372055423193436 0.111314960398685 0.072929213820847 "Ifng/Mef2c" 2
"GOBP_EPITHELIUM_DEVELOPMENT" "GOBP_EPITHELIUM_DEVELOPMENT" "GOBP_EPITHELIUM_DEVELOPMENT" "4/10" "684/9391" 0.00410681209727516 0.116779338939383 0.0765092611888316 "Ifng/Cxcl10/Furin/Mef2c" 4
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "2/10" "93/9391" 0.00414611936780365 0.116779338939383 0.0765092611888316 "Tmem65/Mef2c" 2
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "3/10" "329/9391" 0.00425594834711672 0.116779338939383 0.0765092611888316 "Ifng/Cxcl10/Mef2c" 3
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "3/10" "336/9391" 0.0045162981396093 0.116779338939383 0.0765092611888316 "Ifng/Cxcl10/Mef2c" 3
"GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY" "2/10" "98/9391" 0.00459339828840904 0.116779338939383 0.0765092611888316 "Ifng/Mef2c" 2
"GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY" "2/10" "99/9391" 0.00468544250831753 0.116779338939383 0.0765092611888316 "Ifng/Mef2c" 2
"REACTOME_SIGNALING_BY_NTRKS" "REACTOME_SIGNALING_BY_NTRKS" "REACTOME_SIGNALING_BY_NTRKS" "2/10" "99/9391" 0.00468544250831753 0.116779338939383 0.0765092611888316 "Furin/Mef2c" 2
"GOBP_RESPONSE_TO_BACTERIUM" "GOBP_RESPONSE_TO_BACTERIUM" "GOBP_RESPONSE_TO_BACTERIUM" "3/10" "342/9391" 0.00474712759916191 0.116779338939383 0.0765092611888316 "Gbp3/Cxcl10/Mef2c" 3
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "4/10" "721/9391" 0.00497284048221481 0.119580154286278 0.0783442459974758 "Ifng/Furin/Mef2c/Ube2l6" 4
"GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY" "GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY" "GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY" "2/10" "106/9391" 0.00535372183668368 0.119580154286278 0.0783442459974758 "Ifng/Mef2c" 2
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "2/10" "109/9391" 0.00565288296638601 0.119580154286278 0.0783442459974758 "Ch25h/Mef2c" 2
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "3/10" "366/9391" 0.00574275971844588 0.119580154286278 0.0783442459974758 "Ifng/Furin/Mef2c" 3
"GOBP_RESPONSE_TO_HEAT" "GOBP_RESPONSE_TO_HEAT" "GOBP_RESPONSE_TO_HEAT" "2/10" "112/9391" 0.00595963730744443 0.119580154286278 0.0783442459974758 "Cxcl10/Igfbp7" 2
"GOBP_MONONUCLEAR_CELL_MIGRATION" "GOBP_MONONUCLEAR_CELL_MIGRATION" "GOBP_MONONUCLEAR_CELL_MIGRATION" "2/10" "116/9391" 0.00638038306279555 0.119580154286278 0.0783442459974758 "Ch25h/Cxcl10" 2
"GOBP_MUSCLE_CELL_PROLIFERATION" "GOBP_MUSCLE_CELL_PROLIFERATION" "GOBP_MUSCLE_CELL_PROLIFERATION" "2/10" "116/9391" 0.00638038306279555 0.119580154286278 0.0783442459974758 "Ifng/Mef2c" 2
"GOBP_REGULATION_OF_ION_TRANSPORT" "GOBP_REGULATION_OF_ION_TRANSPORT" "GOBP_REGULATION_OF_ION_TRANSPORT" "4/10" "785/9391" 0.00675599320090271 0.119580154286278 0.0783442459974758 "Ifng/Cxcl10/Furin/Mef2c" 4
"GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "3/10" "390/9391" 0.00685738737106763 0.119580154286278 0.0783442459974758 "Ifng/Igfbp7/Mef2c" 3
"OCT1_04" "OCT1_04" "OCT1_04" "2/10" "121/9391" 0.00692504538967997 0.119580154286278 0.0783442459974758 "Mef2c/Tal2" 2
"GOBP_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_REGULATION_OF_DEPHOSPHORYLATION" "GOBP_REGULATION_OF_DEPHOSPHORYLATION" "2/10" "122/9391" 0.00703645996651663 0.119580154286278 0.0783442459974758 "Ifng/Mef2c" 2
"GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS" "2/10" "126/9391" 0.00749034138528033 0.119580154286278 0.0783442459974758 "Ifng/Igfbp7" 2
"GOBP_LEUKOCYTE_CHEMOTAXIS" "GOBP_LEUKOCYTE_CHEMOTAXIS" "GOBP_LEUKOCYTE_CHEMOTAXIS" "2/10" "127/9391" 0.00760585995291813 0.119580154286278 0.0783442459974758 "Ch25h/Cxcl10" 2
"GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "2/10" "127/9391" 0.00760585995291813 0.119580154286278 0.0783442459974758 "Ifng/Cxcl10" 2
"GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN" "2/10" "129/9391" 0.00783934437735235 0.119580154286278 0.0783442459974758 "Cxcl10/Mef2c" 2
"GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "3/10" "416/9391" 0.00820390109898001 0.119580154286278 0.0783442459974758 "Ifng/Igfbp7/Mef2c" 3
"GOBP_CELL_MIGRATION" "GOBP_CELL_MIGRATION" "GOBP_CELL_MIGRATION" "4/10" "832/9391" 0.00831521843521163 0.119580154286278 0.0783442459974758 "Ch25h/Ifng/Cxcl10/Mef2c" 4
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "2/10" "134/9391" 0.00843726109371732 0.119580154286278 0.0783442459974758 "Igfbp7/Mef2c" 2
"IPF1_Q4" "IPF1_Q4" "IPF1_Q4" "2/10" "134/9391" 0.00843726109371732 0.119580154286278 0.0783442459974758 "Mef2c/Tal2" 2
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS" "2/10" "143/9391" 0.00956414859899771 0.119580154286278 0.0783442459974758 "Cxcl10/Mef2c" 2
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "2/10" "143/9391" 0.00956414859899771 0.119580154286278 0.0783442459974758 "Gbp3/Ifng" 2
"HAND1E47_01" "HAND1E47_01" "HAND1E47_01" "2/10" "145/9391" 0.00982332214030185 0.119580154286278 0.0783442459974758 "Mef2c/Tal2" 2
"GATA1_03" "GATA1_03" "GATA1_03" "2/10" "149/9391" 0.0103511303202097 0.119580154286278 0.0783442459974758 "Furin/Mef2c" 2
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "2/10" "149/9391" 0.0103511303202097 0.119580154286278 0.0783442459974758 "Ifng/Mef2c" 2
"GOBP_HEART_FIELD_SPECIFICATION" "GOBP_HEART_FIELD_SPECIFICATION" "GOBP_HEART_FIELD_SPECIFICATION" "1/10" "10/9391" 0.0106026694520532 0.119580154286278 0.0783442459974758 "Mef2c" 1
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION" "1/10" "10/9391" 0.0106026694520532 0.119580154286278 0.0783442459974758 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS" "1/10" "10/9391" 0.0106026694520532 0.119580154286278 0.0783442459974758 "Ifng" 1
"GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY" "1/10" "10/9391" 0.0106026694520532 0.119580154286278 0.0783442459974758 "Mef2c" 1
"GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM" "GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM" "GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM" "1/10" "10/9391" 0.0106026694520532 0.119580154286278 0.0783442459974758 "Ifng" 1
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "1/10" "10/9391" 0.0106026694520532 0.119580154286278 0.0783442459974758 "Furin" 1
"WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "1/10" "10/9391" 0.0106026694520532 0.119580154286278 0.0783442459974758 "Mef2c" 1
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "2/10" "151/9391" 0.0106197413890393 0.119580154286278 0.0783442459974758 "Furin/Mef2c" 2
"GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "2/10" "151/9391" 0.0106197413890393 0.119580154286278 0.0783442459974758 "Cxcl10/Mef2c" 2
"GOBP_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_LIPID_BIOSYNTHETIC_PROCESS" "3/10" "459/9391" 0.0107600861800059 0.119580154286278 0.0783442459974758 "Ch25h/Ifng/Igfbp7" 3
"GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "4/10" "895/9391" 0.0107663995679149 0.119580154286278 0.0783442459974758 "Gbp3/Ifng/Cxcl10/Mef2c" 4
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "2/10" "153/9391" 0.0108914747763188 0.119580154286278 0.0783442459974758 "Cxcl10/Igfbp7" 2
"GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS" "2/10" "154/9391" 0.0110285086769392 0.119580154286278 0.0783442459974758 "Ch25h/Ifng" 2
"GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "2/10" "157/9391" 0.0114442616679989 0.119580154286278 0.0783442459974758 "Ifng/Mef2c" 2
"GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC" "GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC" "GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC" "1/10" "11/9391" 0.0116573516080576 0.119580154286278 0.0783442459974758 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION" "1/10" "11/9391" 0.0116573516080576 0.119580154286278 0.0783442459974758 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "1/10" "11/9391" 0.0116573516080576 0.119580154286278 0.0783442459974758 "Ifng" 1
"GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS" "1/10" "11/9391" 0.0116573516080576 0.119580154286278 0.0783442459974758 "Furin" 1
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION" "1/10" "11/9391" 0.0116573516080576 0.119580154286278 0.0783442459974758 "Mef2c" 1
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "1/10" "11/9391" 0.0116573516080576 0.119580154286278 0.0783442459974758 "Furin" 1
"REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "1/10" "11/9391" 0.0116573516080576 0.119580154286278 0.0783442459974758 "Furin" 1
"WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "1/10" "11/9391" 0.0116573516080576 0.119580154286278 0.0783442459974758 "Mef2c" 1
