"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "1/15" "24/8884" 0.0397956681626533 0.129999182664668 0.0886675413448592 "Ch25h" 1
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "1/15" "24/8884" 0.0397956681626533 0.129999182664668 0.0886675413448592 "Trim25" 1
"WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "1/15" "24/8884" 0.0397956681626533 0.129999182664668 0.0886675413448592 "Itpr1" 1
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "1/15" "25/8884" 0.0414212962639585 0.130944743027998 0.0893124724197408 "Itpr1" 1
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "1/15" "25/8884" 0.0414212962639585 0.130944743027998 0.0893124724197408 "Trim25" 1
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "1/15" "26/8884" 0.0430443553627328 0.133915772239613 0.0913388994330336 "Itpr1" 1
"WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "1/15" "28/8884" 0.0462827816286526 0.136058530998827 0.0928003943976963 "Ch25h" 1
"WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS" "WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS" "WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS" "1/15" "28/8884" 0.0462827816286526 0.136058530998827 0.0928003943976963 "Itpr1" 1
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "1/15" "29/8884" 0.0478981563210157 0.136058530998827 0.0928003943976963 "Itpr1" 1
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "1/15" "29/8884" 0.0478981563210157 0.136058530998827 0.0928003943976963 "Trim25" 1
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "1/15" "29/8884" 0.0478981563210157 0.136058530998827 0.0928003943976963 "Trim25" 1
"RNTCANNRNNYNATTW_UNKNOWN" "RNTCANNRNNYNATTW_UNKNOWN" "RNTCANNRNNYNATTW_UNKNOWN" "1/15" "29/8884" 0.0478981563210157 0.136058530998827 0.0928003943976963 "Nuak2" 1
"REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "1/15" "32/8884" 0.0527289716800196 0.142674830329446 0.0973131227273883 "Itpr1" 1
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "1/15" "32/8884" 0.0527289716800196 0.142674830329446 0.0973131227273883 "Itpr1" 1
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING" "1/15" "32/8884" 0.0527289716800196 0.142674830329446 0.0973131227273883 "Bst2" 1
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "2/15" "223/8884" 0.0531390949696408 0.142674830329446 0.0973131227273883 "Pik3ap1/Itpr1" 2
"REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "1/15" "33/8884" 0.0543341530429654 0.143912081032719 0.0981570047860115 "Itpr1" 1
"REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "1/15" "34/8884" 0.0559367954228497 0.144258051353665 0.0983929780983644 "Ccr5" 1
"WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "1/15" "34/8884" 0.0559367954228497 0.144258051353665 0.0983929780983644 "Ch25h" 1
"REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "REACTOME_INTERLEUKIN_12_SIGNALING" "1/15" "35/8884" 0.0575369025492519 0.146457570125369 0.0998931869276144 "Il12rb2" 1
"REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "1/15" "36/8884" 0.0591344781466928 0.148594329701946 0.101350590075978 "Trim25" 1
"REACTOME_G_PROTEIN_MEDIATED_EVENTS" "REACTOME_G_PROTEIN_MEDIATED_EVENTS" "REACTOME_G_PROTEIN_MEDIATED_EVENTS" "1/15" "39/8884" 0.0639120529347444 0.158566612344429 0.108152308097436 "Itpr1" 1
"AHR_01" "AHR_01" "AHR_01" "1/15" "40/8884" 0.0654995395606319 0.160473871923548 0.109453177950003 "Itpr1" 1
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "1/15" "42/8884" 0.068666977560731 0.166157130887695 0.113329514622649 "Il12rb2" 1
"REACTOME_CA2_PATHWAY" "REACTOME_CA2_PATHWAY" "REACTOME_CA2_PATHWAY" "1/15" "44/8884" 0.0718243931622532 0.171677817802459 0.117094967029604 "Itpr1" 1
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "1/15" "48/8884" 0.0781092749068468 0.183719509939081 0.125308151247386 "Trim25" 1
"REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "1/15" "49/8884" 0.0796742772694996 0.183719509939081 0.125308151247386 "Itpr1" 1
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "1/15" "49/8884" 0.0796742772694996 0.183719509939081 0.125308151247386 "Trim25" 1
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "1/15" "50/8884" 0.0812367997189573 0.185144334243205 0.126279970187363 "Trim25" 1
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "1/15" "53/8884" 0.0859095240574587 0.193543295577723 0.132008585061068 "Pik3ap1" 1
"WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "1/15" "56/8884" 0.0905600602587595 0.200584930483623 0.136811418750914 "Il12rb2" 1
"GGGNRMNNYCAT_UNKNOWN" "GGGNRMNNYCAT_UNKNOWN" "GGGNRMNNYCAT_UNKNOWN" "1/15" "57/8884" 0.0921053252220718 0.200584930483623 0.136811418750914 "Itpr1" 1
