"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM" "REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM" "REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM" "72/674" "512/6317" 0.00728501172446733 0.266743506218958 0.252763362261883 "Gbp3/Oas1g/Timp1/Oasl1/Lgals9/Psmd9/Cd40/Cd4/Csk/Stx1a/Eif4e3/Hif1a/Map2k6/Ccr5/Cd70/Gbp2/Psmd14/Usp18/Vim/Il21/Kpna3/Pdcd4/H2-M3/Ube2m/Bst2/Irs2/Psmd12/Tec/Jak3/Il16/Cdkn1b/Ifng/Cxcl10/Samhd1/Psmb5/Il3/Vrk3/Kpnb1/Nupl2/Psmd6/Mif/Mtap/Ptpn18/Sumo1/Nup62/Dusp7/Eif4a2/Hmox1/Ager/Grap2/Camk2g/Flt3l/Sla/Pik3cd/Psmd8/Rps27a/H2-Ab1/Nkiras1/Dusp6/Ube2l6/Csf2/Nup133/Sigirr/Jak1/Il12rb2/Gbp5/Nup107/Cnn2/Akt3/Pom121/Bcl2l1/Ppm1b" 72
"REACTOME_OPIOID_SIGNALLING" "REACTOME_OPIOID_SIGNALLING" "REACTOME_OPIOID_SIGNALLING" "14/674" "66/6317" 0.00863482810253158 0.304457642726299 0.288500884361386 "Ppp1ca/Itpr1/Gnai2/Gnaq/Itpr2/Prkacb/Gng2/Itpr3/Camk2g/Adcy7/Prkca/Ppp1r1b/Gngt2/Prkar2b" 14
"REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "26/674" "151/6317" 0.00897814540814432 0.305256943876907 0.28925829378871 "Gbp3/Oas1g/Oasl1/Eif4e3/Gbp2/Usp18/Kpna3/H2-M3/Bst2/Ifng/Samhd1/Kpnb1/Nupl2/Sumo1/Nup62/Eif4a2/Camk2g/Rps27a/H2-Ab1/Ube2l6/Nup133/Jak1/Gbp5/Nup107/Pom121/Ppm1b" 26
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "17/674" "87/6317" 0.00945970652391135 0.310539331405642 0.294263829074121 "Psmd9/Sh3kbp1/Pik3ap1/Psmd14/Itpr1/Psmd12/Psmb5/Malt1/Itpr2/Psmd6/Stim1/Itpr3/Pik3cd/Psmd8/Rps27a/Rasgrp1/Card11" 17
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN" "REACTOME_ORC1_REMOVAL_FROM_CHROMATIN" "REACTOME_ORC1_REMOVAL_FROM_CHROMATIN" "12/674" "54/6317" 0.0100163987656335 0.315051760780363 0.298539760049503 "Mcm6/Psmd9/Psmd14/Mcm2/Mcm4/Psmd12/Psmb5/Psmd6/Psmd8/Rps27a/Mcm5/Mcm3" 12
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "7/674" "24/6317" 0.0104087542284831 0.315051760780363 0.298539760049503 "Sh3kbp1/Pik3ap1/Itpr1/Itpr2/Stim1/Itpr3/Pik3cd" 7
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "14/674" "68/6317" 0.0112594340855502 0.315051760780363 0.298539760049503 "Psmd9/E2f5/Psmd14/Psmd12/Cdc25b/Rbl2/Cdkn1b/Psmb5/Cdc25a/Psmd6/Cdk4/Psmd8/Rps27a/Akt3" 14
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "14/674" "68/6317" 0.0112594340855502 0.315051760780363 0.298539760049503 "Ndufab1/Cox7b/Cox7a2l/Cox11/Cox5b/Sco1/Coq10b/Etfb/Ndufb9/Ndufc1/Cox6c/Sdhb/Etfa/Ndufb8" 14
"REACTOME_FLT3_SIGNALING_IN_DISEASE" "REACTOME_FLT3_SIGNALING_IN_DISEASE" "REACTOME_FLT3_SIGNALING_IN_DISEASE" "6/674" "19/6317" 0.0115827853228075 0.315051760780363 0.298539760049503 "Myo18a/Flt3l/Rps27a/Zmym2/Etv6/Bcl2l1" 6
"REACTOME_METABOLISM_OF_PORPHYRINS" "REACTOME_METABOLISM_OF_PORPHYRINS" "REACTOME_METABOLISM_OF_PORPHYRINS" "6/674" "19/6317" 0.0115827853228075 0.315051760780363 0.298539760049503 "Alad/Ppox/Blvrb/Flvcr1/Hmox1/Alas1" 6
"REACTOME_RHO_GTPASE_CYCLE" "REACTOME_RHO_GTPASE_CYCLE" "REACTOME_RHO_GTPASE_CYCLE" "44/674" "295/6317" 0.0126349782114046 0.332129671154724 0.314722609663422 "Cep97/Tagap/Tex2/Csk/Nckap1l/Pkn1/Arhgdib/Sema4f/Vim/Iqgap2/Rhoq/Akap12/Actb/Flot2/Hspe1/Epsti1/Ncf4/Fmnl3/Lman1/Vav2/Rac2/Vapb/Arhgdig/Arhgap15/Def6/Tmem59/Arhgef6/Hint2/Was/Cct7/Arhgap30/Arhgap9/Arhgap25/Stx5a/Aldh3a2/Abr/Abcd3/Wdr6/Nisch/Arhgef4/Sh3bp1/Cops4/Arhgap4/Stk10" 44
"REACTOME_RHOC_GTPASE_CYCLE" "REACTOME_RHOC_GTPASE_CYCLE" "REACTOME_RHOC_GTPASE_CYCLE" "10/674" "43/6317" 0.013124501597523 0.332129671154724 0.314722609663422 "Pkn1/Flot2/Fmnl3/Lman1/Vav2/Vapb/Stx5a/Abr/Abcd3/Stk10" 10
"REACTOME_ONCOGENIC_MAPK_SIGNALING" "REACTOME_ONCOGENIC_MAPK_SIGNALING" "REACTOME_ONCOGENIC_MAPK_SIGNALING" "12/674" "56/6317" 0.0133862466504954 0.332129671154724 0.314722609663422 "Csk/Arrb1/Arrb2/Actb/Papss1/Pebp1/Ppp1cc/Vcl/Dusp7/Camk2g/Dusp16/Dusp6" 12
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1" "REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1" "REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1" "9/674" "37/6317" 0.0136061524947839 0.332129671154724 0.314722609663422 "Ccnd3/E2f2/E2f5/Rbl2/Cdkn1b/Cdk4/Rbl1/Rps27a/Cdkn2d" 9
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "16/674" "84/6317" 0.014750119573032 0.338217859592988 0.320491713479866 "Ndufab1/Cox7b/Cox7a2l/Cox11/Cox5b/Sco1/Coq10b/Etfb/Ndufb9/Ndufc1/Cox6c/Sdhb/Etfa/Atp5a1/Atp5e/Ndufb8" 16
"REACTOME_G2_M_CHECKPOINTS" "REACTOME_G2_M_CHECKPOINTS" "REACTOME_G2_M_CHECKPOINTS" "18/674" "99/6317" 0.0160445078744741 0.338217859592988 0.320491713479866 "Chek1/Mcm6/Psmd9/Rpa1/Psmd14/Mcm2/Mcm4/Psmd12/Psmb5/Cdc25a/Psmd6/Sumo1/Ywhae/Brcc3/Psmd8/Rps27a/Mcm5/Mcm3" 18
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "7/674" "26/6317" 0.0163938294466348 0.338217859592988 0.320491713479866 "Itpr1/Itpr2/Prkacb/Gng2/Itpr3/Gngt2/Prkar2b" 7
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX" "REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX" "REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX" "5/674" "15/6317" 0.016451331853783 0.338217859592988 0.320491713479866 "E2f5/Rbl2/Cdc25a/Rbl1/Pcna" 5
"REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "REACTOME_DAG_AND_IP3_SIGNALING" "8/674" "32/6317" 0.0166127678137667 0.338217859592988 0.320491713479866 "Itpr1/Itpr2/Prkacb/Itpr3/Camk2g/Adcy7/Prkca/Prkar2b" 8
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION" "8/674" "32/6317" 0.0166127678137667 0.338217859592988 0.320491713479866 "Nfix/Polr3e/Polr3d/Nfic/Snapc4/Gtf3c5/Polr3b/Polr2e" 8
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT" "REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT" "REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT" "11/674" "51/6317" 0.0166977304630992 0.338217859592988 0.320491713479866 "Pmpcb/Tomm22/Ldhd/Tomm70a/Timm9/Gfer/Pitrm1/Taz/Atp5a1/Cox17/Ndufb8" 11
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "11/674" "51/6317" 0.0166977304630992 0.338217859592988 0.320491713479866 "Nqo2/Cyp51/Cyp4f16/Aldh2/Cyp2d22/Acss2/Paox/Aoc2/Acss1/Cyp2s1/Adh4" 11
"REACTOME_PEROXISOMAL_LIPID_METABOLISM" "REACTOME_PEROXISOMAL_LIPID_METABOLISM" "REACTOME_PEROXISOMAL_LIPID_METABOLISM" "6/674" "21/6317" 0.0192666828681169 0.366837641808946 0.347611520378446 "Mlycd/Scp2/Acaa1a/Aldh3a2/Abcd1/Acox3" 6
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "6/674" "21/6317" 0.0192666828681169 0.366837641808946 0.347611520378446 "Kpnb1/Sumo1/Nup62/Nup133/Nup107/Pom121" 6
"REACTOME_SIGNAL_AMPLIFICATION" "REACTOME_SIGNAL_AMPLIFICATION" "REACTOME_SIGNAL_AMPLIFICATION" "6/674" "21/6317" 0.0192666828681169 0.366837641808946 0.347611520378446 "P2ry1/Gnai2/Gnaq/Gng2/Tbxa2r/Gngt2" 6
"REACTOME_FLT3_SIGNALING" "REACTOME_FLT3_SIGNALING" "REACTOME_FLT3_SIGNALING" "7/674" "27/6317" 0.0201534057421719 0.37615838561168 0.356443759917304 "Csk/Cdkn1b/Grap2/Flt3l/Sla/Rps27a/Akt3" 7
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "14/674" "73/6317" 0.0205464664409741 0.37615838561168 0.356443759917304 "Stx1a/Itpr1/Marcks/Gnai2/Gnaq/Itpr2/Prkacb/Gng2/Itpr3/Acsl3/Adcy7/Prkca/Gngt2/Prkar2b" 14
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING" "18/674" "102/6317" 0.0213712851635183 0.37897174353291 0.359109668518027 "Psmd9/Map3k1/Psmd14/Itpr1/Psmd12/Tec/Psmb5/Rasgrp4/Malt1/Itpr2/Psmd6/Vav2/Itpr3/Grap2/Psmd8/Rps27a/Rasgrp1/Card11" 18
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST" "5/674" "16/6317" 0.0218767346021892 0.37897174353291 0.359109668518027 "Rbl2/Bax/Rbl1/Ep300/Pcna" 5
"REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "20/674" "117/6317" 0.0218943759394013 0.37897174353291 0.359109668518027 "Nqo2/Cyp51/Gstp1/Mat2a/Cyp4f16/Tpmt/Aldh2/Cyp2d22/Papss1/Mgst3/Acss2/Paox/Gstk1/Aoc2/Esd/Acss1/Cyp2s1/Adh4/Mgst2/Comt" 20
"REACTOME_CS_DS_DEGRADATION" "REACTOME_CS_DS_DEGRADATION" "REACTOME_CS_DS_DEGRADATION" "4/674" "11/6317" 0.0229712572197737 0.383660296021484 0.363552491917749 "Arsb/Hexb/Hexa/Ids" 4
