"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"PAX2_02" "PAX2_02" "PAX2_02" "1/3" "150/7293" 0.0604507347125597 0.0877839250100411 0.0668455420009272 "Mgll" 1
"DBP_Q6" "DBP_Q6" "DBP_Q6" "1/3" "151/7293" 0.0608453375119244 0.0877839250100411 0.0668455420009272 "Gipr" 1
"MYB_Q5_01" "MYB_Q5_01" "MYB_Q5_01" "1/3" "151/7293" 0.0608453375119244 0.0877839250100411 0.0668455420009272 "Mgll" 1
"CEBPGAMMA_Q6" "CEBPGAMMA_Q6" "CEBPGAMMA_Q6" "1/3" "152/7293" 0.0612398298092449 0.0877839250100411 0.0668455420009272 "Mgll" 1
"HIF1_Q3" "HIF1_Q3" "HIF1_Q3" "1/3" "153/7293" 0.0616342116199956 0.0877839250100411 0.0668455420009272 "Mgll" 1
"AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "1/3" "155/7293" 0.0624226438436856 0.0877839250100411 0.0668455420009272 "Mgll" 1
"TGACCTTG_SF1_Q6" "TGACCTTG_SF1_Q6" "TGACCTTG_SF1_Q6" "1/3" "157/7293" 0.063210634306788 0.0877839250100411 0.0668455420009272 "St3gal1" 1
"HMGIY_Q6" "HMGIY_Q6" "HMGIY_Q6" "1/3" "158/7293" 0.063604463916805 0.0877839250100411 0.0668455420009272 "Mgll" 1
"MYB_Q3" "MYB_Q3" "MYB_Q3" "1/3" "160/7293" 0.0643917919711411 0.0877839250100411 0.0668455420009272 "Mgll" 1
"ER_Q6_02" "ER_Q6_02" "ER_Q6_02" "1/3" "166/7293" 0.0667511279227204 0.0877839250100411 0.0668455420009272 "St3gal1" 1
"AP2_Q3" "AP2_Q3" "AP2_Q3" "1/3" "167/7293" 0.0671439645462973 0.0877839250100411 0.0668455420009272 "Mgll" 1
"MAF_Q6" "MAF_Q6" "MAF_Q6" "1/3" "170/7293" 0.0683218129521944 0.0877839250100411 0.0668455420009272 "Mgll" 1
"CMYB_01" "CMYB_01" "CMYB_01" "1/3" "172/7293" 0.0691064941568409 0.0877839250100411 0.0668455420009272 "Mgll" 1
"EGR_Q6" "EGR_Q6" "EGR_Q6" "1/3" "172/7293" 0.0691064941568409 0.0877839250100411 0.0668455420009272 "Mgll" 1
"EGR1_01" "EGR1_01" "EGR1_01" "1/3" "178/7293" 0.0714578940159526 0.0883821320723624 0.0673010636161327 "Mgll" 1
"WGGAATGY_TEF1_Q6" "WGGAATGY_TEF1_Q6" "WGGAATGY_TEF1_Q6" "1/3" "212/7293" 0.0847077341462265 0.102083679612119 0.0777344928737301 "Mgll" 1
"RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "1/3" "281/7293" 0.111208442365154 0.130669919779056 0.0995022905372432 "Mgll" 1
"TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "1/3" "380/7293" 0.148330278447406 0.170037148464099 0.129479575538172 "St3gal1" 1
"YTATTTTNR_MEF2_02" "YTATTTTNR_MEF2_02" "YTATTTTNR_MEF2_02" "1/3" "413/7293" 0.160470526886713 0.179574161039893 0.136741802359605 "Mgll" 1
"CAGGTA_AREB6_01" "CAGGTA_AREB6_01" "CAGGTA_AREB6_01" "1/3" "428/7293" 0.165950467008352 0.181387719753315 0.13812278771809 "Mgll" 1
"RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "1/3" "548/7293" 0.208934028099454 0.223179530015326 0.169946338645489 "Mgll" 1
"TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "1/3" "645/7293" 0.24257950113345 0.253360812294937 0.192928726047656 "St3gal1" 1
"RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "1/3" "722/7293" 0.268598028181972 0.274437115751146 0.208977870896729 "Mgll" 1
"CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "1/3" "909/7293" 0.329290356263261 0.329290356263261 0.250747415743581 "Mgll" 1
