"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_DNA_REPLICATION" "GOBP_DNA_REPLICATION" "GOBP_DNA_REPLICATION" "55/742" "184/8821" 1.22061257974762e-17 4.09681967675294e-15 3.82186063247295e-15 "Rad50/Rad51/Rfc5/Timeless/Rfwd3/Gins2/Mcm10/Polq/Cdt1/Dut/Smc3/Prim2/Chtf18/Rfc2/Ccna2/Dtl/Cdk2/Cdc6/Chaf1a/Brip1/Mcm7/Ccne1/Repin1/Clspn/Rpa3/Bard1/Lig1/Rpa2/Zranb3/Chek2/Recql4/Dbf4/Rfc1/Pole/Gins4/Brca2/Pold3/Blm/Pold1/Mcm4/Rrm2/Mcm6/Mre11a/Polk/Pold4/Ccne2/Rfc4/Rrm1/Polh/Cort/Samhd1/Pif1/Esco2/Brca1/Chaf1b" 55
"GOBP_DNA_DEPENDENT_DNA_REPLICATION" "GOBP_DNA_DEPENDENT_DNA_REPLICATION" "GOBP_DNA_DEPENDENT_DNA_REPLICATION" "36/742" "98/8821" 4.60129395084667e-15 1.41566477221049e-12 1.32065208834827e-12 "Rad51/Rfc5/Timeless/Rfwd3/Gins2/Mcm10/Polq/Cdt1/Prim2/Chtf18/Rfc2/Cdc6/Mcm7/Ccne1/Rpa3/Lig1/Rpa2/Zranb3/Chek2/Recql4/Dbf4/Rfc1/Pole/Gins4/Brca2/Pold3/Blm/Pold1/Mcm4/Mcm6/Mre11a/Pold4/Ccne2/Rfc4/Cort/Samhd1" 36
"GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "103/742" "566/8821" 9.97107803370488e-15 2.83178616157219e-12 2.64173014787711e-12 "Trim25/Cebpg/E2f1/Rad50/Rad51/Rfc5/Fzr1/Timeless/Msh5/Phlda3/Sesn2/Rfwd3/Aurka/Gins2/Plk1/Mcm10/Fignl1/Polq/Suv39h1/Smc3/Ddit3/Nupr1/Gtse1/Rfc2/Foxm1/Dtl/Wdr76/Traf6/Fancd2/Cdk2/Chaf1a/Brip1/Cdkn1a/Ccnb1/Commd1/Mcm7/Cdc25c/Fanci/Tfdp2/Clspn/Pml/Casp3/Egln3/Rpa3/Bard1/Ube2e2/Lig1/Rpa2/Zranb3/Ube2t/Cdca5/Rad51c/Chek2/Xrcc2/Recql4/Fancl/Mgmt/Cbx5/Rfc1/Pole/Bcl3/Ccnh/Gins4/Brca2/Kif22/Pold3/Top2a/Uba1/Uhrf1/Pcbp4/Bcl2l2/Blm/Mapkapk2/Htra2/Pold1/Ercc2/Mcm4/Hmgb2/Ctla4/Mbd4/Mcm6/Apbb1/Mre11a/Polk/Pold4/Rfc4/Trip13/Bcl2/Dyrk3/Polh/Ier3/Ndrg1/Samhd1/Pif1/Fto/Esco2/Brca1/Chaf1b/Immp2l/Polr2g/Chchd6/Pttg1/Rad54l" 103
"GOBP_MEIOTIC_CELL_CYCLE_PROCESS" "GOBP_MEIOTIC_CELL_CYCLE_PROCESS" "GOBP_MEIOTIC_CELL_CYCLE_PROCESS" "34/742" "94/8821" 4.57485969231782e-14 1.20645585600267e-11 1.12548427919278e-11 "Rad50/Rad51/Fzr1/Stag3/Msh5/Aurka/Plk1/Incenp/Fignl1/Espl1/Hspa2/Cdc20/Fancd2/Brip1/Smc2/Cdc25c/Ccne1/Kif18a/Rad51c/Ncaph2/Ncapd2/Brca2/Top2a/Tubg1/Ttk/Mre11a/Bub1b/Ccne2/Syce2/Trip13/Cort/Mnd1/Pttg1/Rad54l" 34
"GOBP_CHROMOSOME_ORGANIZATION" "GOBP_CHROMOSOME_ORGANIZATION" "GOBP_CHROMOSOME_ORGANIZATION" "121/742" "738/8821" 9.88207406267343e-14 2.43230782929269e-11 2.26906290056614e-11 "Rb1/Chmp5/Cenpp/Rad50/Rad51/Rfc5/Stag3/Rfwd3/Aurka/Oip5/Ncapg2/Plk1/Incenp/Nsl1/Hmgn3/Polq/Prc1/Hdac7/Cenpf/Espl1/Cdt1/Prdm16/Hspa2/Suv39h1/Smc3/Prim2/Chtf18/Ezh2/Asf1b/Nusap1/Kntc1/Mad2l1/Cdca8/Cdc20/Rfc2/Ccna2/Cenpn/Kif4/Kif2c/Fancd2/Cenpl/Cdk2/Cdc6/Chaf1a/Vegfa/Brip1/Dsn1/Smc2/Katnb1/Spag5/Ccnb1/Mcm7/Ccne1/Ube2c/Pml/Prm1/Anapc5/Rpa3/Chmp2a/Rpa2/Zranb3/Kif18a/Cenph/Kifc1/Cdca5/Rad51c/Ndc80/Lcmt1/Recql4/Ncaph2/Ncapd2/Rfc1/Pole/Cenpm/Pcgf5/Brca2/Atad2/Kif22/Dpy30/Pold3/Top2a/Dnmt1/Uhrf1/Phf19/Blm/Tubg1/Cenpk/Pold1/Ercc2/Mcm4/Ttk/Hmgb2/Mcm6/Apbb1/Tcp1/Jdp2/Mre11a/Bub1b/Pold4/H1f0/Ccne2/Cenpi/Ncaph/Aurkb/Syce2/Rfc4/Trip13/Jmjd6/Cenpq/Aebp2/Znhit1/Pif1/Esco2/Brca1/Chaf1b/Cenpa/Chmp4b/Pttg1/Phf13/Psrc1/Rad54l" 121
"GOBP_MEIOTIC_CELL_CYCLE" "GOBP_MEIOTIC_CELL_CYCLE" "GOBP_MEIOTIC_CELL_CYCLE" "39/742" "128/8821" 3.76957645278356e-13 8.69829766479806e-11 8.11450931151829e-11 "Rad50/Rad51/Fzr1/Stag3/Msh5/Aurka/Plk1/Incenp/Fignl1/Espl1/Hspa2/Smc3/Cdc20/Fancd2/Cdk2/Brip1/Smc2/Cdc25c/Ccne1/Kif18a/Pkmyt1/Rad51c/Xrcc2/Ncaph2/Ncapd2/Brca2/Top2a/Tubg1/Ttk/Mre11a/Bub1b/Ccne2/Mns1/Syce2/Trip13/Cort/Mnd1/Pttg1/Rad54l" 39
"GOBP_REGULATION_OF_CELL_CYCLE" "GOBP_REGULATION_OF_CELL_CYCLE" "GOBP_REGULATION_OF_CELL_CYCLE" "120/742" "759/8821" 1.74723574244881e-12 3.79458491830648e-10 3.53991043299846e-10 "Rb1/Chmp5/E2f1/Rad51/Fzr1/Timeless/Eif4ebp1/Rfwd3/Tubb5/Aurka/Plk1/Mdm1/Incenp/Fignl1/Prc1/Cenpf/Espl1/Cdt1/Hspa2/Ckap5/Anln/Ddit3/Nupr1/Birc5/Asns/Nde1/Ezh2/Nusap1/Kntc1/Mad2l1/Ccng1/Gtse1/Cdc20/Foxm1/Ccna2/Dtl/Skp2/Dynlt3/Wdr76/Fancd2/Cdk6/Cdk2/Cdc6/Nedd1/Zwilch/Brip1/Cdkn1a/Spag5/Ccnb1/Cdc25c/Kif11/Ccne1/Psmb9/Tfdp2/Ube2c/Odf2/Clspn/Pml/Csnk1d/Casp3/Anapc5/Rpa3/Bard1/Chmp2a/Psmb8/Kif20b/Ube2e2/Mybl2/Rpa2/Tpx2/Pkmyt1/Mx1/Cdca5/Pkp4/Rad51c/Chek2/Ndc80/Lcmt1/Cbx5/Dbf4/Gadd45g/Ccnh/Brca2/Hexim2/Pcbp4/Cgrrf1/Blm/Tubg1/Ccnf/Prkaca/Map2k1/Htra2/Ercc2/Cul7/Ttk/Rrm2/Cep72/Pim2/Gpsm2/Apbb1/Mre11a/Ccnd3/Bub1b/Ccne2/Prr11/Tgm1/Ccng2/Aurkb/Trip13/Bcl2/Dyrk3/Atf5/Prnp/Ctdspl/Brca1/Cdkn2c/Gipc1/Chmp4b/Pttg1/Psrc1" 120
"GOBP_DNA_CONFORMATION_CHANGE" "GOBP_DNA_CONFORMATION_CHANGE" "GOBP_DNA_CONFORMATION_CHANGE" "47/742" "188/8821" 4.44625761745605e-12 9.11976840202652e-10 8.5076929381966e-10 "Cenpp/Rad50/Rad51/Rfc5/Oip5/Ncapg2/Incenp/Polq/Suv39h1/Chtf18/Asf1b/Nusap1/Rfc2/Cenpn/Cenpl/Chaf1a/Brip1/Smc2/Ccnb1/Mcm7/Prm1/Zranb3/Cenph/Cdca5/Recql4/Ncaph2/Ncapd2/Cenpm/Top2a/Dnmt1/Blm/Cenpk/Ercc2/Mcm4/Hmgb2/Mcm6/Mre11a/H1f0/Cenpi/Ncaph/Rfc4/Cenpq/Pif1/Chaf1b/Cenpa/Phf13/Rad54l" 47
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS" "GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS" "GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS" "31/742" "94/8821" 1.02018890617414e-11 1.90579675185152e-09 1.77788874153452e-09 "Chmp5/Aurka/Plk1/Prc1/Espl1/Smc3/Ckap5/Nde1/Nusap1/Mad2l1/Cdc20/Gja1/Kif4/Spc25/Ccnb1/Kif11/Chmp2a/Mybl2/Tpx2/Cenph/Kifc1/Chek2/Ndc80/Tubg1/Ttk/Gpsm2/Aurkb/Cenpa/Chmp4b/Psrc1/Aaas" 31
"GOBP_DNA_METABOLIC_PROCESS" "GOBP_DNA_METABOLIC_PROCESS" "GOBP_DNA_METABOLIC_PROCESS" "97/742" "578/8821" 1.03239260663679e-11 1.90579675185152e-09 1.77788874153452e-09 "Trim25/Lonp1/Cebpg/Rad50/Rad51/Rfc5/Fzr1/Timeless/Msh5/Sesn2/Rfwd3/Gins2/Isg20/Hemk1/Mcm10/Fignl1/Polq/Cenpf/Cdt1/Smc3/Prim2/Chtf18/Ezh2/Il4/Rfc2/Foxm1/Dtl/Gja1/Fancd2/Cdk2/Cdc6/Chaf1a/Brip1/Cdkn1a/Tyms/Commd1/Gnas/Pparg/Mcm7/Fanci/Ccne1/Clspn/Pml/Casp3/Rpa3/Bard1/Lig1/Rpa2/Zranb3/Ube2t/Cdca5/Rad51c/Chek2/Tk1/Xrcc2/Recql4/Fancl/Mgmt/Rfc1/Pole/Ccnh/Gins4/Brca2/Kif22/Pold3/Top2a/Dnmt1/Uhrf1/Blm/Pold1/Ercc2/Mcm4/Hmgb2/Mbd4/Mcm6/Tcp1/Mre11a/Polk/Pold4/H1f0/Ccne2/Aurkb/Rfc4/Trip13/Polh/Cort/Samhd1/Pif1/Fto/Esco2/Mnd1/Brca1/Chaf1b/Kpna2/Polr2g/Pttg1/Rad54l" 97
"GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS" "GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS" "GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS" "23/742" "55/8821" 1.87830064944785e-11 3.30223142750546e-09 3.08060136591146e-09 "Rad50/Rad51/Stag3/Msh5/Aurka/Plk1/Espl1/Hspa2/Fancd2/Brip1/Cdc25c/Ccne1/Rad51c/Brca2/Top2a/Mre11a/Ccne2/Syce2/Trip13/Cort/Mnd1/Pttg1/Rad54l" 23
"GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE" "GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE" "GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE" "16/742" "28/8821" 6.25209734936489e-11 1.03875982487206e-08 9.6904320778394e-09 "Rad50/Rad51/Stag3/Incenp/Fancd2/Brip1/Smc2/Ccne1/Rad51c/Ncaph2/Ncapd2/Mre11a/Bub1b/Ccne2/Syce2/Trip13" 16
"GOBP_DNA_REPAIR" "GOBP_DNA_REPAIR" "GOBP_DNA_REPAIR" "68/742" "357/8821" 6.47114733804373e-11 1.03875982487206e-08 9.6904320778394e-09 "Trim25/Cebpg/Rad50/Rad51/Rfc5/Fzr1/Timeless/Msh5/Rfwd3/Gins2/Fignl1/Polq/Smc3/Rfc2/Foxm1/Dtl/Fancd2/Cdk2/Chaf1a/Brip1/Commd1/Mcm7/Fanci/Clspn/Pml/Rpa3/Bard1/Lig1/Rpa2/Zranb3/Ube2t/Cdca5/Rad51c/Chek2/Xrcc2/Recql4/Fancl/Mgmt/Rfc1/Pole/Ccnh/Gins4/Brca2/Kif22/Pold3/Uhrf1/Blm/Pold1/Ercc2/Mcm4/Hmgb2/Mbd4/Mcm6/Mre11a/Polk/Pold4/Rfc4/Trip13/Polh/Samhd1/Pif1/Fto/Esco2/Brca1/Chaf1b/Polr2g/Pttg1/Rad54l" 68
"GOBP_MEIOTIC_CHROMOSOME_SEGREGATION" "GOBP_MEIOTIC_CHROMOSOME_SEGREGATION" "GOBP_MEIOTIC_CHROMOSOME_SEGREGATION" "18/742" "36/8821" 7.75745611511069e-11 1.19335533237453e-08 1.11326300037904e-08 "Stag3/Plk1/Espl1/Fancd2/Brip1/Smc2/Ccne1/Rad51c/Ncaph2/Top2a/Ttk/Mre11a/Bub1b/Ccne2/Syce2/Trip13/Cort/Pttg1" 18
"GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION" "GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION" "GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION" "63/742" "320/8821" 8.11141442532845e-11 1.19789368233251e-08 1.11749675788104e-08 "Rb1/E2f1/Fzr1/Rfwd3/Tubb5/Aurka/Plk1/Cenpf/Espl1/Cdt1/Hspa2/Ckap5/Anln/Nde1/Ezh2/Kntc1/Mad2l1/Gtse1/Cdc20/Dtl/Cdk6/Cdk2/Cdc6/Nedd1/Cdkn1a/Ccnb1/Cdc25c/Psmb9/Tfdp2/Ube2c/Odf2/Clspn/Pml/Csnk1d/Anapc5/Psmb8/Ube2e2/Rpa2/Tpx2/Cdca5/Rad51c/Chek2/Ndc80/Lcmt1/Dbf4/Pcbp4/Blm/Tubg1/Prkaca/Ercc2/Ttk/Cep72/Mre11a/Ccnd3/Bub1b/Aurkb/Trip13/Bcl2/Dyrk3/Atf5/Ctdspl/Brca1/Cdkn2c" 63
"GOBP_CELL_CYCLE_DNA_REPLICATION" "GOBP_CELL_CYCLE_DNA_REPLICATION" "GOBP_CELL_CYCLE_DNA_REPLICATION" "20/742" "45/8821" 1.03214249134531e-10 1.46564233771034e-08 1.36727539744205e-08 "Rad51/Rfc5/Cdt1/Prim2/Rfc2/Mcm7/Rpa3/Lig1/Rpa2/Chek2/Dbf4/Rfc1/Pole/Brca2/Pold3/Pold1/Mcm4/Mcm6/Pold4/Rfc4" 20
"GOBP_SPINDLE_ORGANIZATION" "GOBP_SPINDLE_ORGANIZATION" "GOBP_SPINDLE_ORGANIZATION" "32/742" "108/8821" 1.14333422013383e-10 1.56340368175337e-08 1.45847546521555e-08 "Chmp5/Tubb5/Aurka/Plk1/Incenp/Prc1/Espl1/Smc3/Ckap5/Cdc20/Kif4/Spc25/Spag5/Ccnb1/Kif11/Csnk1d/Chmp2a/Mybl2/Tpx2/Cenph/Kifc1/Chek2/Ndc80/Aspm/Tubg1/Ttk/Cep72/Gpsm2/Aurkb/Chmp4b/Psrc1/Aaas" 32
