"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "28/359" "175/6317" 4.63341394281342e-07 2.79268494916845e-05 2.1415683582573e-05 "Polr2d/Polr2h/Ran/Nup160/Ranbp1/Polr2f/Psmd1/Banf1/Psme3/Psma5/Nup98/Nup50/Nup37/Gtf2f1/Psmd11/Psmc5/Psmd13/Nup155/Nup43/Psmc4/Psmd7/Ncbp2/Kpna1/Ap2b1/Rcc1/Gtf2e1/Gtf2f2/Psmb6" 28
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS" "REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS" "REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS" "11/359" "31/6317" 5.1871826014656e-07 2.86591838730975e-05 2.1977273653578e-05 "Polr2d/Polr2h/Nup160/Polr2f/Nup98/Nup50/Nup37/Gtf2f1/Nup155/Nup43/Gtf2f2" 11
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "11/359" "32/6317" 7.50646875436912e-07 3.82829906472825e-05 2.93572826587877e-05 "Rcl1/Noc4l/Krr1/Utp15/Nat10/Pno1/Tbl3/Wdr75/Ddx49/Bms1/Wdr3" 11
"REACTOME_SNRNP_ASSEMBLY" "REACTOME_SNRNP_ASSEMBLY" "REACTOME_SNRNP_ASSEMBLY" "12/359" "39/6317" 9.14743204268136e-07 4.33196246021267e-05 3.32196216286849e-05 "Snrpd2/Nup160/Smn1/Nup98/Nup50/Nup37/Nup155/Gemin4/Nup43/Ncbp2/Snrpb/Gemin5" 12
"REACTOME_TRNA_AMINOACYLATION" "REACTOME_TRNA_AMINOACYLATION" "REACTOME_TRNA_AMINOACYLATION" "11/359" "36/6317" 2.84353616114181e-06 0.000125684298322468 9.6380909882912e-05 "Wars/Gars/Rars/Ppa1/Farsb/Tars/Lars/Kars/Eef1e1/Iars/Nars" 11
"REACTOME_INFLUENZA_INFECTION" "REACTOME_INFLUENZA_INFECTION" "REACTOME_INFLUENZA_INFECTION" "19/359" "107/6317" 7.28250713533687e-06 0.000301768889420522 0.00023141124647156 "Polr2d/Polr2h/Ipo5/Ran/Hsp90aa1/Nup160/Rpl29/Polr2f/Rps27l/Nup98/Nup50/Nup37/Rps19/Gtf2f1/Nup155/Nup43/Tgfb1/Kpna1/Gtf2f2" 19
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "10/359" "33/6317" 8.84606547368757e-06 0.000344996553473815 0.000264560348222359 "Polr2d/Polr2h/Ran/Nup160/Polr2f/Nup98/Nup50/Nup37/Nup155/Nup43" 10
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "6/359" "11/6317" 1.17071405417885e-05 0.000431213009955876 0.000330675373197885 "Polr2d/Polr2h/Polr2f/Gtf2f1/Ncbp2/Gtf2f2" 6
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "15/359" "74/6317" 1.30581048727824e-05 0.000455659133192354 0.00034942186446282 "Hspa5/Hsp90aa1/Hspa9/Ptges3/Nup160/Hspa8/Hsp90ab1/Nup98/Nup50/Nup37/Nup155/Nup43/Rps19bp1/Bag4/Tnfrsf21" 15
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS" "9/359" "29/6317" 2.0292516825489e-05 0.000672696932764961 0.000515857138247958 "Ran/Nup160/Ranbp1/Nup98/Nup50/Nup37/Nup155/Nup43/Rcc1" 9
"REACTOME_SIGNALING_BY_FGFR2_IIIA_TM" "REACTOME_SIGNALING_BY_FGFR2_IIIA_TM" "REACTOME_SIGNALING_BY_FGFR2_IIIA_TM" "6/359" "12/6317" 2.2296953453881e-05 0.000703946673329671 0.000539820978357118 "Polr2d/Polr2h/Polr2f/Gtf2f1/Ncbp2/Gtf2f2" 6
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM" "REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM" "REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM" "12/359" "52/6317" 2.46298319380019e-05 0.000742253571586149 0.000569196594548083 "Nup160/Thoc3/Rnps1/Nup98/Nup50/Magoh/Nup37/Nup155/Nup43/Magohb/Ncbp2/Nxt1" 12
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "18/359" "107/6317" 2.73581206300453e-05 0.000788627564248698 0.000604758456032581 "Polr2d/Polr2h/Ran/Nup160/Ranbp1/Polr2f/Banf1/Nup98/Nup50/Nup37/Gtf2f1/Nup155/Nup43/Ncbp2/Kpna1/Rcc1/Gtf2e1/Gtf2f2" 18
"REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "REACTOME_METABOLISM_OF_NUCLEOTIDES" "13/359" "65/6317" 5.73574194948795e-05 0.00158449871354605 0.00121507164982574 "Ak2/Tymp/Umps/Guk1/Nme1/Cad/Ctps/Nme2/Dctd/Adk/Gart/Ampd2/Gmps" 13
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "8/359" "26/6317" 6.36258258996001e-05 0.00161388123513682 0.00123760361446548 "Ran/Nup160/Nup98/Nup50/Nup37/Nup155/Nup43/Rcc1" 8
"REACTOME_MRNA_SPLICING" "REACTOME_MRNA_SPLICING" "REACTOME_MRNA_SPLICING" "18/359" "114/6317" 6.54383014441525e-05 0.00161388123513682 0.00123760361446548 "Polr2d/Polr2h/Eftud2/Snrpd2/Sf3b4/Hspa8/Pcbp1/Polr2f/Rnps1/Prpf19/Magoh/Usp39/Gtf2f1/Txnl4a/Magohb/Ncbp2/Snrpb/Gtf2f2" 18
"REACTOME_FGFR2_ALTERNATIVE_SPLICING" "REACTOME_FGFR2_ALTERNATIVE_SPLICING" "REACTOME_FGFR2_ALTERNATIVE_SPLICING" "6/359" "14/6317" 6.57236702091917e-05 0.00161388123513682 0.00123760361446548 "Polr2d/Polr2h/Polr2f/Gtf2f1/Ncbp2/Gtf2f2" 6
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE" "REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE" "REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE" "12/359" "59/6317" 9.30888867517973e-05 0.00214453491509405 0.00164453499085564 "Hspa5/Hspa9/Nup160/Hspa8/Nup98/Nup50/Nup37/Nup155/Nup43/Rps19bp1/Bag4/Tnfrsf21" 12
"REACTOME_UCH_PROTEINASES" "REACTOME_UCH_PROTEINASES" "REACTOME_UCH_PROTEINASES" "13/359" "68/6317" 9.3803186331414e-05 0.00214453491509405 0.00164453499085564 "Psmd1/Psme3/Psma5/Adrm1/Psmd11/Psmc5/Psmd13/Psmc4/Foxk2/Tgfb1/Psmd7/Uchl3/Psmb6" 13
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "14/359" "78/6317" 0.000104162224896301 0.00217271983933346 0.00166614857886491 "Tnfsf8/Tnfsf11/Psmd1/Psme3/Psma5/Relb/Tnfsf14/Tnf/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 14
"REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "11/359" "51/6317" 0.000104199565669561 0.00217271983933346 0.00166614857886491 "Polr2d/Polr2h/Ran/Hsp90aa1/Nup160/Polr2f/Nup98/Nup50/Nup37/Nup155/Nup43" 11
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "7/359" "21/6317" 0.000104867322562098 0.00217271983933346 0.00166614857886491 "Ran/Nup160/Nup98/Nup37/Nup155/Nup43/Rcc1" 7
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS" "8/359" "28/6317" 0.000114495569205373 0.00230032007221704 0.00176399872172871 "Nup160/Banf1/Nup98/Nup50/Nup37/Nup155/Nup43/Kpna1" 8
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN" "9/359" "36/6317" 0.000133771222606523 0.0026085388408272 0.00200035605321828 "Vrk1/Nup160/Banf1/Nup98/Nup50/Nup37/Nup155/Nup43/Emd" 9
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA" "10/359" "45/6317" 0.000165160950727346 0.00301126286372735 0.00230918466806431 "Hspa8/Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 10
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "10/359" "45/6317" 0.000165160950727346 0.00301126286372735 0.00230918466806431 "Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Tgfb1/Psmd7/Psmb6" 10
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX" "REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX" "REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX" "9/359" "37/6317" 0.000168049360419173 0.00301126286372735 0.00230918466806431 "Polr2d/Polr2h/Mllt1/Polr2f/Gtf2f1/Cdc73/Ncbp2/Leo1/Gtf2f2" 9
"REACTOME_METABOLISM_OF_POLYAMINES" "REACTOME_METABOLISM_OF_POLYAMINES" "REACTOME_METABOLISM_OF_POLYAMINES" "10/359" "46/6317" 0.000200557840820692 0.00349920653852945 0.0026833639090414 "Psmd1/Psme3/Psma5/Srm/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 10
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "13/359" "74/6317" 0.0002294643954371 0.00390089472243071 0.00299139819152819 "Exosc6/Exosc2/Hspa8/Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Dis3/Psmb6" 13
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "10/359" "49/6317" 0.000347070097894843 0.00548445990433951 0.00420575396331822 "Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Fzd5/Psmb6" 10
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "10/359" "49/6317" 0.000347070097894843 0.00548445990433951 0.00420575396331822 "Psmd1/Psme3/Psma5/Relb/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 10
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS" "REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS" "REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS" "7/359" "25/6317" 0.000355704036028052 0.00548445990433951 0.00420575396331822 "Ran/Nup160/Nup98/Nup50/Nup37/Nup155/Nup43" 7
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA" "REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA" "REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA" "7/359" "25/6317" 0.000355704036028052 0.00548445990433951 0.00420575396331822 "Nup160/Nup98/Nup50/Nup37/Nup155/Nup43/Ncbp2" 7
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES" "REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES" "REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES" "9/359" "41/6317" 0.00038667050121305 0.00582642141600573 0.00446798689200725 "Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 9
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT" "REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT" "REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT" "11/359" "59/6317" 0.000406446690603582 0.00598831457489277 0.004592134539451 "Hsp90aa1/Hsp90ab1/Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 11
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS" "REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS" "REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS" "17/359" "121/6317" 0.000441075561362845 0.006357241243121 0.00487504567822091 "Rpl29/Rps27l/Psmd1/Rnps1/Psme3/Psma5/Magoh/Etf1/Rps19/Psmd11/Psmc5/Psmd13/Magohb/Psmc4/Psmd7/Ncbp2/Psmb6" 17
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION" "REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION" "REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION" "6/359" "19/6317" 0.000465599356066681 0.00656792283132361 0.00503660669608526 "Polr2d/Polr2h/Polr2f/Gtf2f1/Ncbp2/Gtf2f2" 6
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE" "REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE" "REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE" "22/359" "181/6317" 0.000546209541088303 0.0074170372680103 0.00568774946487096 "Nudc/Vrk1/Ran/Nup160/Bub3/Psmd1/Banf1/Psme3/Psma5/Nup98/Nup37/Psmd11/Psmc5/Psmd13/Nup155/Nup43/Psmc4/Ppp2r1b/Psmd7/Rcc1/Emd/Psmb6" 22
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION" "11/359" "61/6317" 0.000548167158570897 0.0074170372680103 0.00568774946487096 "Psmd1/Psme3/Psma5/Psmd11/Cdc34/Nfkb1/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 11
"REACTOME_DEGRADATION_OF_AXIN" "REACTOME_DEGRADATION_OF_AXIN" "REACTOME_DEGRADATION_OF_AXIN" "9/359" "43/6317" 0.000562680701401508 0.007461146100584 0.0057215742900406 "Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 9
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX" "REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX" "REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX" "6/359" "20/6317" 0.000633657479446669 0.00807913286294503 0.0061954769751567 "Polr2d/Polr2h/Polr2f/Gtf2f1/Ncbp2/Gtf2f2" 6
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES" "REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES" "REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES" "6/359" "20/6317" 0.000633657479446669 0.00807913286294503 0.0061954769751567 "Ak2/Guk1/Nme1/Ctps/Nme2/Dctd" 6
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "9/359" "44/6317" 0.000672610767105563 0.00841397997341487 0.00645225423062536 "Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 9
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR" "REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR" "REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR" "11/359" "63/6317" 0.000728959191006256 0.00878727170249359 0.0067385127130339 "Rel/Psmd1/Psme3/Psma5/Psmd11/Nfkb1/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 11
"REACTOME_MITOTIC_PROPHASE" "REACTOME_MITOTIC_PROPHASE" "REACTOME_MITOTIC_PROPHASE" "11/359" "63/6317" 0.000728959191006256 0.00878727170249359 0.0067385127130339 "Vrk1/Nup160/Banf1/Nup98/Nup50/Nup37/Gorasp2/Nup155/Nup43/Ppp2r1b/Emd" 11
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "17/359" "127/6317" 0.000778542965052457 0.00911913655641346 0.00699300302730444 "Nup160/Psmd1/Psme3/Psma5/Nup98/Nup50/Nup37/Slc3a2/Psmd11/Psmc5/Psmd13/Nup155/Nup43/Psmc4/Psmd7/Slc12a3/Psmb6" 17
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY" "REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY" "REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY" "10/359" "54/6317" 0.00078399816548351 0.00911913655641346 0.00699300302730444 "Vrk1/Ran/Nup160/Banf1/Nup98/Nup37/Nup155/Nup43/Rcc1/Emd" 10
"REACTOME_DEGRADATION_OF_DVL" "REACTOME_DEGRADATION_OF_DVL" "REACTOME_DEGRADATION_OF_DVL" "9/359" "45/6317" 0.000799473221200117 0.00913880595958064 0.00700808649436763 "Psmd1/Psme3/Psma5/Psmd11/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 9
"REACTOME_MRNA_CAPPING" "REACTOME_MRNA_CAPPING" "REACTOME_MRNA_CAPPING" "6/359" "21/6317" 0.000845173542200497 0.00949745861828694 0.007283119016643 "Polr2d/Polr2h/Polr2f/Gtf2f1/Ncbp2/Gtf2f2" 6
"REACTOME_CLEC7A_DECTIN_1_SIGNALING" "REACTOME_CLEC7A_DECTIN_1_SIGNALING" "REACTOME_CLEC7A_DECTIN_1_SIGNALING" "12/359" "75/6317" 0.000954084829485472 0.0105426373658145 0.00808461355511373 "Psmd1/Psme3/Psma5/Relb/Psmd11/Cdc34/Nfkb1/Psmc5/Psmd13/Psmc4/Psmd7/Psmb6" 12
