"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "2/24" "40/8884" 0.00512453172857189 0.192535977802058 0.169918683631594 "Tap1/Ifng" 2
"GATA6_01" "GATA6_01" "GATA6_01" "3/24" "139/8884" 0.00596395011659043 0.204500928097818 0.180478105445543 "Itpr1/Mef2c/Pip5k1b" 3
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION" "REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION" "REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION" "2/24" "46/8884" 0.00673310459626576 0.204500928097818 0.180478105445543 "Id1/Mef2c" 2
"WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "2/24" "47/8884" 0.00702080533897201 0.204500928097818 0.180478105445543 "Tap1/Mef2c" 2
"CHOP_01" "CHOP_01" "CHOP_01" "3/24" "155/8884" 0.00805731667705536 0.204500928097818 0.180478105445543 "Itpr1/Mef2c/Ntrk3" 3
"REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "6/24" "682/8884" 0.0081362193742306 0.204500928097818 0.180478105445543 "Itpr1/Pld4/Mef2c/Nod1/Klrd1/Muc13" 6
"REACTOME_O_LINKED_GLYCOSYLATION" "REACTOME_O_LINKED_GLYCOSYLATION" "REACTOME_O_LINKED_GLYCOSYLATION" "2/24" "51/8884" 0.00822654072910275 0.204500928097818 0.180478105445543 "St3gal1/Muc13" 2
"HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "3/24" "159/8884" 0.00864039263278468 0.204500928097818 0.180478105445543 "Tap1/Nod1/Adar" 3
"STAT6_02" "STAT6_02" "STAT6_02" "3/24" "164/8884" 0.00940357729933021 0.204500928097818 0.180478105445543 "Mef2c/Pim2/Ociad2" 3
"REACTOME_INTERLEUKIN_17_SIGNALING" "REACTOME_INTERLEUKIN_17_SIGNALING" "REACTOME_INTERLEUKIN_17_SIGNALING" "2/24" "55/8884" 0.0095187699944898 0.204500928097818 0.180478105445543 "Mef2c/Nod1" 2
"IRF_Q6" "IRF_Q6" "IRF_Q6" "3/24" "165/8884" 0.00956082854418394 0.204500928097818 0.180478105445543 "Cd80/Eomes/Adar" 3
"ICSBP_Q6" "ICSBP_Q6" "ICSBP_Q6" "3/24" "166/8884" 0.00971962586016247 0.204500928097818 0.180478105445543 "Itpr1/Tap1/Adar" 3
"FXR_Q3" "FXR_Q3" "FXR_Q3" "2/24" "58/8884" 0.010543594460957 0.213305026402439 0.188247982076197 "Itpr1/Ntrk3" 2
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "4/24" "336/8884" 0.0117277725159758 0.228474383089009 0.201635387116776 "Itpr1/Id1/Mef2c/Ntrk3" 4
"WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "2/24" "68/8884" 0.0142937827160347 0.249984224901301 0.22061845743741 "Cd80/Ifng" 2
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "2/24" "71/8884" 0.0155161857164489 0.249984224901301 0.22061845743741 "Itpr1/Pld4" 2
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "2/24" "71/8884" 0.0155161857164489 0.249984224901301 0.22061845743741 "Cd80/Ifng" 2
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "2/24" "74/8884" 0.0167822092444832 0.249984224901301 0.22061845743741 "Mef2c/Nod1" 2
"HALLMARK_INTERFERON_ALPHA_RESPONSE" "HALLMARK_INTERFERON_ALPHA_RESPONSE" "HALLMARK_INTERFERON_ALPHA_RESPONSE" "2/24" "78/8884" 0.0185368458170485 0.249984224901301 0.22061845743741 "Tap1/Adar" 2
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "2/24" "78/8884" 0.0185368458170485 0.249984224901301 0.22061845743741 "Mef2c/Nod1" 2
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE" "2/24" "80/8884" 0.0194422327784945 0.249984224901301 0.22061845743741 "Mef2c/Nod1" 2
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "2/24" "82/8884" 0.0203660527412084 0.249984224901301 0.22061845743741 "Mef2c/Pip5k1b" 2
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "2/24" "83/8884" 0.0208348101483179 0.249984224901301 0.22061845743741 "Cd80/Pip5k1b" 2
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "3/24" "223/8884" 0.0214107443718399 0.249984224901301 0.22061845743741 "Cd80/Itpr1/Pip5k1b" 3
"YNGTTNNNATT_UNKNOWN" "YNGTTNNNATT_UNKNOWN" "YNGTTNNNATT_UNKNOWN" "3/24" "224/8884" 0.0216632229886086 0.249984224901301 0.22061845743741 "Itpr1/Eomes/Ntrk3" 3
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "2/24" "94/8884" 0.026284544694046 0.249984224901301 0.22061845743741 "Itpr1/Muc13" 2
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES" "REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES" "REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES" "1/24" "10/8884" 0.0267021658524726 0.249984224901301 0.22061845743741 "Ntrk3" 1
"WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "1/24" "10/8884" 0.0267021658524726 0.249984224901301 0.22061845743741 "Itpr1" 1
"WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "1/24" "10/8884" 0.0267021658524726 0.249984224901301 0.22061845743741 "Mef2c" 1
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "1/24" "11/8884" 0.0293344791294095 0.249984224901301 0.22061845743741 "Cd80" 1
"REACTOME_CGMP_EFFECTS" "REACTOME_CGMP_EFFECTS" "REACTOME_CGMP_EFFECTS" "1/24" "11/8884" 0.0293344791294095 0.249984224901301 0.22061845743741 "Itpr1" 1
"WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "1/24" "11/8884" 0.0293344791294095 0.249984224901301 0.22061845743741 "Mef2c" 1
"WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "1/24" "11/8884" 0.0293344791294095 0.249984224901301 0.22061845743741 "St3gal1" 1
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "2/24" "103/8884" 0.0311277298749489 0.249984224901301 0.22061845743741 "Il18r1/Nod1" 2
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "1/24" "12/8884" 0.0319599690990812 0.249984224901301 0.22061845743741 "Itpr1" 1
"REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "1/24" "12/8884" 0.0319599690990812 0.249984224901301 0.22061845743741 "Ntrk3" 1
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "1/24" "12/8884" 0.0319599690990812 0.249984224901301 0.22061845743741 "Inpp5a" 1
"WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "1/24" "12/8884" 0.0319599690990812 0.249984224901301 0.22061845743741 "Id1" 1
"WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "1/24" "12/8884" 0.0319599690990812 0.249984224901301 0.22061845743741 "Itpr1" 1
"WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "1/24" "12/8884" 0.0319599690990812 0.249984224901301 0.22061845743741 "Adar" 1
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "2/24" "107/8884" 0.0333861895442086 0.249984224901301 0.22061845743741 "Cd80/Ifng" 2
"HNF3_Q6" "HNF3_Q6" "HNF3_Q6" "2/24" "107/8884" 0.0333861895442086 0.249984224901301 0.22061845743741 "Id1/Mef2c" 2
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "2/24" "109/8884" 0.0345391490528458 0.249984224901301 0.22061845743741 "Id1/Mef2c" 2
"REACTOME_REGULATION_OF_IFNG_SIGNALING" "REACTOME_REGULATION_OF_IFNG_SIGNALING" "REACTOME_REGULATION_OF_IFNG_SIGNALING" "1/24" "13/8884" 0.03457865268132 0.249984224901301 0.22061845743741 "Ifng" 1
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "1/24" "13/8884" 0.03457865268132 0.249984224901301 0.22061845743741 "Pim2" 1
"WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "1/24" "13/8884" 0.03457865268132 0.249984224901301 0.22061845743741 "Id1" 1
"HFH4_01" "HFH4_01" "HFH4_01" "2/24" "111/8884" 0.0357076776972518 0.249984224901301 0.22061845743741 "Id1/Mef2c" 2
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "2/24" "112/8884" 0.0362977221990858 0.249984224901301 0.22061845743741 "Mef2c/Ntrk3" 2
"WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "1/24" "14/8884" 0.0371905467559055 0.249984224901301 0.22061845743741 "Cd80" 1
"WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "1/24" "14/8884" 0.0371905467559055 0.249984224901301 0.22061845743741 "Itpr1" 1
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "2/24" "114/8884" 0.0374892558404908 0.249984224901301 0.22061845743741 "Mef2c/Nod1" 2
"REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "1/24" "15/8884" 0.0397956681626539 0.249984224901301 0.22061845743741 "Il18r1" 1
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "1/24" "15/8884" 0.0397956681626539 0.249984224901301 0.22061845743741 "Nod1" 1
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE" "1/24" "15/8884" 0.0397956681626539 0.249984224901301 0.22061845743741 "Itpr1" 1
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL" "1/24" "15/8884" 0.0397956681626539 0.249984224901301 0.22061845743741 "Pld4" 1
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION" "1/24" "15/8884" 0.0397956681626539 0.249984224901301 0.22061845743741 "Itpr1" 1
"WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "1/24" "15/8884" 0.0397956681626539 0.249984224901301 0.22061845743741 "St3gal1" 1
"HNF3ALPHA_Q6" "HNF3ALPHA_Q6" "HNF3ALPHA_Q6" "2/24" "120/8884" 0.0411537647830727 0.249984224901301 0.22061845743741 "Id1/Mef2c" 2
"REACTOME_RHOBTB2_GTPASE_CYCLE" "REACTOME_RHOBTB2_GTPASE_CYCLE" "REACTOME_RHOBTB2_GTPASE_CYCLE" "1/24" "16/8884" 0.0423940337015078 0.249984224901301 0.22061845743741 "Myo6" 1
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "1/24" "16/8884" 0.0423940337015078 0.249984224901301 0.22061845743741 "Ifng" 1
"HFH3_01" "HFH3_01" "HFH3_01" "2/24" "123/8884" 0.0430354716364844 0.249984224901301 0.22061845743741 "Id1/Mef2c" 2
"HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "2/24" "124/8884" 0.043669884291935 0.249984224901301 0.22061845743741 "Tap1/Ntrk3" 2
"WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "1/24" "17/8884" 0.0449856601326272 0.249984224901301 0.22061845743741 "Ifng" 1
"AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "2/24" "128/8884" 0.0462428310784293 0.249984224901301 0.22061845743741 "Mef2c/Ntrk3" 2
"S8_01" "S8_01" "S8_01" "2/24" "130/8884" 0.0475501758813077 0.249984224901301 0.22061845743741 "Eomes/Mef2c" 2
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "1/24" "18/8884" 0.0475705641764772 0.249984224901301 0.22061845743741 "Nod1" 1
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "1/24" "18/8884" 0.0475705641764772 0.249984224901301 0.22061845743741 "Cd80" 1
"REACTOME_CTLA4_INHIBITORY_SIGNALING" "REACTOME_CTLA4_INHIBITORY_SIGNALING" "REACTOME_CTLA4_INHIBITORY_SIGNALING" "1/24" "18/8884" 0.0475705641764772 0.249984224901301 0.22061845743741 "Cd80" 1
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "1/24" "18/8884" 0.0475705641764772 0.249984224901301 0.22061845743741 "St3gal1" 1
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS" "REACTOME_PLATELET_CALCIUM_HOMEOSTASIS" "REACTOME_PLATELET_CALCIUM_HOMEOSTASIS" "1/24" "18/8884" 0.0475705641764772 0.249984224901301 0.22061845743741 "Itpr1" 1
"REACTOME_RHOBTB1_GTPASE_CYCLE" "REACTOME_RHOBTB1_GTPASE_CYCLE" "REACTOME_RHOBTB1_GTPASE_CYCLE" "1/24" "18/8884" 0.0475705641764772 0.249984224901301 0.22061845743741 "Myo6" 1
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "1/24" "18/8884" 0.0475705641764772 0.249984224901301 0.22061845743741 "Itpr1" 1
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC" "REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC" "REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC" "1/24" "19/8884" 0.0501487625139192 0.249984224901301 0.22061845743741 "Tap1" 1
"WP_PI3KAKTMTOR_VITD3_SIGNALLING" "WP_PI3KAKTMTOR_VITD3_SIGNALLING" "WP_PI3KAKTMTOR_VITD3_SIGNALLING" "1/24" "19/8884" 0.0501487625139192 0.249984224901301 0.22061845743741 "Cd80" 1
"WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "1/24" "19/8884" 0.0501487625139192 0.249984224901301 0.22061845743741 "Itpr1" 1
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "4/24" "526/8884" 0.0502766977438114 0.249984224901301 0.22061845743741 "Cd80/Itpr1/Tap1/Klrd1" 4
"WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "3/24" "315/8884" 0.0515468391101079 0.249984224901301 0.22061845743741 "Myo6/Mef2c/Fscn1" 3
"AR_Q6" "AR_Q6" "AR_Q6" "2/24" "137/8884" 0.0522325110877056 0.249984224901301 0.22061845743741 "Id1/Mef2c" 2
"REACTOME_ERK_MAPK_TARGETS" "REACTOME_ERK_MAPK_TARGETS" "REACTOME_ERK_MAPK_TARGETS" "1/24" "20/8884" 0.0527202717863011 0.249984224901301 0.22061845743741 "Mef2c" 1
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS" "1/24" "20/8884" 0.0527202717863011 0.249984224901301 0.22061845743741 "Myo6" 1
"REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "1/24" "20/8884" 0.0527202717863011 0.249984224901301 0.22061845743741 "St3gal1" 1
