"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "13/565" "57/3069" 0.23874688848645 0.596867221216125 0.51519065410234 "Lgmn/Chka/Trp53inp1/Stx5a/Antxr2/Tnfrsf12a/Anxa5/S100a11/Plaur/Lgals3/Ech1/Acss2/Ethe1" 13
"HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "6/565" "24/3069" 0.271460030138651 0.634331279766783 0.547528052009223 "Ldb1/Rasa1/Ets2/Cdk5r1/Nrp1/Thy1" 6
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "28/565" "137/3069" 0.298202555713356 0.634331279766783 0.547528052009223 "Il4ra/Ifngr2/Emp3/Cd55/Irf1/Kif1b/Il7r/Lck/P2rx7/Klf6/Mmp14/Slc28a2/Sell/Aqp9/Rasgrp1/Ptpre/Ffar2/Tlr1/Il18r1/Timp1/Cd69/Cd40/Atp2a2/Bst2/Rtp4/Cxcl10/Plaur/Irf7" 28
"HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "5/565" "20/3069" 0.30166401240979 0.634331279766783 0.547528052009223 "Psen2/St3gal6/Rbx1/Dtx1/Arrb1" 5
"HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "18/565" "86/3069" 0.311313732107008 0.634331279766783 0.547528052009223 "Cdc14b/Pias1/Srf/Iqgap2/Akap12/Klk1/Inpp4b/Ank/Herc3/Ptk2b/Actn1/Slc38a2/Sgk1/Tmem50a/B4galt1/Pdlim5/Abcc4/Ccnd3" 18
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "16/565" "76/3069" 0.317165639883391 0.634331279766783 0.547528052009223 "Mlycd/Scp2/Lck/Npc1/Pex6/Hsd17b11/Cat/Aqp9/Lonp2/Pex1/Abcd1/Ch25h/Idh1/Pfkm/Gstk1/Abcd3" 16
"HALLMARK_MYC_TARGETS_V2" "HALLMARK_MYC_TARGETS_V2" "HALLMARK_MYC_TARGETS_V2" "9/565" "43/3069" 0.393732582960361 0.75717804415454 0.653564206533392 "Farsa/Dusp2/Ppan/Imp4/Gnl3/Rrp9/Pprc1/Pes1/Ipo4" 9
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "18/565" "92/3069" 0.428531573018278 0.793576987070886 0.684982241471712 "Msrb2/Pecam1/Ctso/Lgmn/Ctse/Rabif/Mmp14/Furin/Ctsh/Masp2/Fyn/Klk8/Trf/Klf7/Timp1/Ctsb/Dpp4/Capn2" 18
"HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "15/565" "80/3069" 0.514823070075794 0.919326910849632 0.793524280943893 "Mlycd/Scp2/Pex6/Hsd17b11/Cat/Siah1a/Lonp2/Abcc5/Abcd1/Ech1/Idh1/Tspo/Acaa1a/Gstk1/Abcd3" 15
"HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "4/565" "21/3069" 0.558373727857963 0.962713323893039 0.830973605886623 "Ccnd2/App/Timp1/Nrp1" 4
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "14/565" "80/3069" 0.63029944733309 0.999999929183936 0.863157833611398 "Prkag1/Map2k6/Pik3r3/Lck/Mknk1/Nod1/Cdkn1b/Traf2/Irak4/Itpr2/Tbk1/Fasl/Ppp1ca/Sla" 14
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "21/565" "120/3069" 0.641343218389099 0.999999929183936 0.863157833611398 "Tgfbi/Tgfbr3/Gadd45a/Id2/Emp3/Glipr1/Vcam1/Pdlim4/Igfbp4/Mmp14/Nt5e/Flna/Jun/Ecm1/Tnfrsf12a/Timp1/Plaur/Capg/Vim/Fbln1/Thy1" 21
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "24/565" "142/3069" 0.716156401003828 0.999999929183936 0.863157833611398 "Fos/Id2/Mettl3/Pdcd4/Llgl2/Mdk/Igfbp4/Add3/Tob1/Aff1/Jak1/Sgk1/Pkp3/Prlr/Bcl2/Aldh3a2/Zfp36/Slc9a3r1/Ass1/Dusp2/Snx10/Nab2/Blvrb/Prkar2b" 24
"HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "3/565" "20/3069" 0.741356031726092 0.999999929183936 0.863157833611398 "Foxo1/Lmo2/Dpp4" 3
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "6/565" "39/3069" 0.750172675221437 0.999999929183936 0.863157833611398 "Glrx2/Cat/Mbp/Gpx4/Glrx/Cdkn2d" 6
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "23/565" "148/3069" 0.849432832109973 0.999999929183936 0.863157833611398 "Bin1/Nin/Rapgef6/Nedd9/Numa1/Kif1b/Mid1/Plekhg2/Tlk1/Flna/Arhgap27/Dync1h1/Arhgap29/Ssh2/Abr/Rasa1/Arhgap4/Arhgef3/Kif3c/Pdlim5/Clip1/Tubd1/Kif23" 23
"HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "23/565" "149/3069" 0.858221697710911 0.999999929183936 0.863157833611398 "Aplp2/Ppm1b/Gadd45a/Bcl6/Ifngr1/Scp2/Pdcd4/Acaa2/Map4k3/Tob1/Adcy6/Atp1b3/Cat/Rreb1/Mrpl15/Slc5a6/Ech1/Idh1/Dhrs7/Aldh2/Pqlc3/Gpx4/Mgst3" 23
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "12/565" "88/3069" 0.909334754632068 0.999999929183936 0.863157833611398 "Cxxc1/Dctn1/Tatdn2/Cnot4/Eif4a2/Exosc1/Rrp9/Sdad1/Exosc4/Cnot2/Ddit4/Eef2" 12
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "22/565" "151/3069" 0.915677025088065 0.999999929183936 0.863157833611398 "Bcl11b/Fos/Ugcg/Ablim1/Aqp3/Igfbp4/Add3/Elf1/Asb13/Tob1/Aff1/Bcl2/Inpp5f/Rasgrp1/Cant1/Slc9a3r1/Slc37a1/B4galt1/Lrig1/Igf1r/Blvrb/Endod1" 22
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "15/565" "110/3069" 0.929596451804008 0.999999929183936 0.863157833611398 "Adh1/Uros/Mlycd/Cd1d1/Hsd17b11/Acaa2/Ephx1/Cbr1/Aldh3a2/Acss1/Ube2l6/Ech1/Idh1/Pts/Acaa1a" 15
"HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "16/565" "118/3069" 0.938672045325748 0.999999929183936 0.863157833611398 "Xpc/Ddb2/Tk2/Sdcbp/Rrm2b/Rbx1/Adcy6/Vps37b/Cant1/Snapc4/Nme3/Smad5/Polr2e/Dguok/Gpx4/Ercc5" 16
"HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "19/565" "152/3069" 0.982740668960191 0.999999929183936 0.863157833611398 "Tgfbi/Rpe/Idua/Nt5e/Pmm2/B4galt7/Alg1/Xylt2/Bpnt1/B4galt1/Homer1/Ext1/Ddit4/Idh1/Irs2/Ankzf1/Agrn/Glrx/Chst12" 19
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "15/565" "134/3069" 0.992661103413807 0.999999929183936 0.863157833611398 "Bin1/Vipr1/Psen2/Actn2/Hdac5/App/Ablim1/Eif4a2/Mef2c/Kcnh2/Pfkm/Myl4/Lpin1/Agrn/Igfbp7" 15
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "11/565" "107/3069" 0.993480371683827 0.999999929183936 0.863157833611398 "Camk1d/Sidt1/Snn/Idua/Sgk1/Klk8/Nr6a1/Ifng/Nr4a2/Slc29a3/Rsad2" 11
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "7/565" "82/3069" 0.996489667511201 0.999999929183936 0.863157833611398 "Acrbp/Tle4/Phkg2/Clpb/Scg5/Spata6/Lpin1" 7
"HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "17/565" "158/3069" 0.997509304564981 0.999999929183936 0.863157833611398 "Coro1a/Pik3r3/Lgmn/Cfp/Add3/Sytl2/Slc9a3r1/Mllt11/Tbk1/Atp2a2/Fgl2/Rrp9/Ddit4/Idh1/Rpa1/Glrx/Sla" 17
"HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "5/565" "74/3069" 0.998987489606229 0.999999929183936 0.863157833611398 "Igf2r/Kif1b/Napg/Napa/Ppt1" 5
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "12/565" "145/3069" 0.999861958049158 0.999999929183936 0.863157833611398 "Arid4a/Efna5/Numa1/Cdkn1b/Mapk14/Foxn3/Rps6ka5/Prmt5/E2f2/Cdc25b/Kif23/Rbl1" 12
"HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "13/565" "170/3069" 0.999987004062513 0.999999929183936 0.863157833611398 "Aldh6a1/Cox7a2l/Acaa2/Atp1b1/Timm9/Mrpl15/Nqo2/Ech1/Idh1/Gpx4/Acaa1a/Mgst3/Casp7" 13
"HALLMARK_E2F_TARGETS" "HALLMARK_E2F_TARGETS" "HALLMARK_E2F_TARGETS" "7/565" "149/3069" 0.999999910480245 0.999999929183936 0.863157833611398 "Psip1/Smc6/Ing3/Cdkn1b/Prkdc/Rpa1/Cdc25b" 7
"HALLMARK_MYC_TARGETS_V1" "HALLMARK_MYC_TARGETS_V1" "HALLMARK_MYC_TARGETS_V1" "8/565" "160/3069" 0.999999929183936 0.999999929183936 0.863157833611398 "Tardbp/Srpk1/Eif4g2/Rpl22/Ddx21/Serbp1/Gnl3/Rrp9" 8
