"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "6/62" "49/8821" 1.04077138436316e-06 0.000124966906936748 0.000109946150002273 "Ddx60/Tspan6/Ddx58/Irak2/Ifih1/Irf7" 6
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "8/62" "129/8821" 2.93322956094996e-06 0.000322959638459711 0.00028414057549447 "Zbp1/Casp1/Ddx58/Parp14/Irak2/Edn1/Ifih1/Irf7" 8
"GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "16/62" "610/8821" 3.07397633275156e-06 0.000322959638459711 0.00028414057549447 "Ddx60/Nrp1/Tlr7/Zbp1/Casp1/Tspan6/Ddx58/Parp14/Ifi35/Edn1/Tiam1/Gata3/Gbp5/Tarbp2/Klrk1/Irf7" 16
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "4/62" "17/8821" 4.9176627178925e-06 0.000486270060516311 0.000427821431494673 "Tlr7/Ddx58/Ifih1/Irf7" 4
"GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "13/62" "426/8821" 6.16334653168223e-06 0.000560258063097159 0.000492916233226781 "Tlr7/Zbp1/Casp1/Tspan6/Ddx58/Parp14/Ifi35/Mef2c/Gata3/Gbp5/Tarbp2/Klrk1/Irf7" 13
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "8/62" "143/8821" 6.33248256921238e-06 0.000560258063097159 0.000492916233226781 "Sp100/Gbp3/Casp1/Parp14/Oas2/Edn1/Gbp5/Irf7" 8
"GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "4/62" "20/8821" 9.85401754101544e-06 0.000828230174322348 0.000728678665532984 "Tlr7/Ddx58/Ifih1/Irf7" 4
"GOBP_CELLULAR_RESPONSE_TO_VIRUS" "GOBP_CELLULAR_RESPONSE_TO_VIRUS" "GOBP_CELLULAR_RESPONSE_TO_VIRUS" "5/62" "47/8821" 1.78009680399084e-05 0.00142492510833743 0.00125365213514142 "Ddx60/Tspan6/Ddx58/Ifih1/Irf7" 5
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "10/62" "280/8821" 2.20797546608643e-05 0.0016870939811324 0.00148430886595762 "Ddx60/Zbp1/Tspan6/Ddx58/Parp14/Ifi35/Gbp5/Tarbp2/Klrk1/Irf7" 10
"GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "13/62" "485/8821" 2.48206593712528e-05 0.00181406645230765 0.00159601951563434 "Il4ra/Batf/Tlr7/Zbp1/Casp1/Ddx58/Ifih1/Rsad2/Gata3/Gbp5/Ltbp1/Ube2l6/Irf7" 13
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "10/62" "288/8821" 2.81423365574503e-05 0.00197113615637808 0.00173420977470253 "Il4ra/Tlr7/Zbp1/Casp1/Ddx58/Ifih1/Rsad2/Gata3/Gbp5/Irf7" 10
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "4/62" "28/8821" 3.99261552523026e-05 0.00268463467916483 0.00236194728966253 "Tlr7/Ddx58/Ifih1/Irf7" 4
"GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "6/62" "98/8821" 5.99744422425729e-05 0.00387757836191404 0.00341150167412206 "Tlr7/Zbp1/Ddx58/Ifih1/Ube2l6/Irf7" 6
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "10/62" "319/8821" 6.70713812512601e-05 0.00415845526414607 0.00365861776895033 "Ddx60/Nrp1/Tlr7/Zbp1/Ifi35/Edn1/Tiam1/Gbp5/Klrk1/Irf7" 10
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "5/62" "62/8821" 6.92663577609102e-05 0.00415845526414607 0.00365861776895033 "Tlr7/Zbp1/Ddx58/Ifih1/Irf7" 5
"GOBP_TYPE_2_IMMUNE_RESPONSE" "GOBP_TYPE_2_IMMUNE_RESPONSE" "GOBP_TYPE_2_IMMUNE_RESPONSE" "4/62" "34/8821" 8.76244475426919e-05 0.00507919642480225 0.00446868779664182 "Il4ra/Batf/Rsad2/Gata3" 4
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "3/62" "14/8821" 0.000113910814451629 0.00598387747166213 0.00526462810212298 "Il4ra/Rsad2/Gata3" 3
"GOBP_RESPONSE_TO_PROTOZOAN" "GOBP_RESPONSE_TO_PROTOZOAN" "GOBP_RESPONSE_TO_PROTOZOAN" "3/62" "14/8821" 0.000113910814451629 0.00598387747166213 0.00526462810212298 "Il4ra/Batf/Gbp3" 3
"GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "3/62" "14/8821" 0.000113910814451629 0.00598387747166213 0.00526462810212298 "Il4ra/Batf/Gata3" 3
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "16/62" "818/8821" 0.000118919568077304 0.00605769072539235 0.00532956915944535 "Il4ra/Nrp1/Tle6/Tlr7/Zbp1/Casp1/Sln/Ddx58/Edn1/Ifih1/Tiam1/Rsad2/Mef2c/Gata3/Gbp5/Irf7" 16
"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "5/62" "71/8821" 0.00013277791045495 0.00656469610219914 0.00577563356622924 "Ddx60/Tspan6/Ifi35/Rsad2/Irf7" 5
"GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "3/62" "16/8821" 0.000173497984223904 0.00833286032801092 0.00733126820555142 "Ifit2/Ifit3/Gata3" 3
"GOBP_INTERFERON_BETA_PRODUCTION" "GOBP_INTERFERON_BETA_PRODUCTION" "GOBP_INTERFERON_BETA_PRODUCTION" "4/62" "41/8821" 0.000184434378354245 0.00861206083370793 0.00757690940314953 "Tlr7/Ddx58/Ifih1/Irf7" 4
"GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY" "3/62" "20/8821" 0.000346181257476003 0.015727856589653 0.0138374016146169 "Tlr7/Irak2/Rsad2" 3
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "13/62" "635/8821" 0.000381753839139381 0.0168875843050868 0.0148577325205216 "Il4ra/Tlr7/Zbp1/Casp1/Itga3/Ddx58/Ifih1/Rsad2/Mef2c/Gata3/Gbp5/Tarbp2/Irf7" 13
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "13/62" "638/8821" 0.000399566903233355 0.0172223580598787 0.0151522671806441 "Ddx60/Nqo2/Nrp1/Tlr7/Casp1/Tspan6/Ifi35/Irak2/Edn1/Tiam1/Gata3/Pim2/Lrrk1" 13
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "8/62" "268/8821" 0.000533076598745296 0.0224025440622711 0.01970980582203 "Il4ra/Ddx60/Tspan6/Ddx58/Rsad2/Gata3/Tarbp2/Klrk1" 8
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "6/62" "149/8821" 0.00059241328712263 0.0242889447720278 0.021369465170919 "Il4ra/Ddx60/Ddx58/Rsad2/Gata3/Klrk1" 6
"GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "8/62" "276/8821" 0.000647499557670971 0.0259153989629738 0.0228004230207447 "Il4ra/Batf/Rsad2/Mef2c/Tap1/Gata3/Klrk1/Irf7" 8
"GOBP_RESPONSE_TO_INTERLEUKIN_4" "GOBP_RESPONSE_TO_INTERLEUKIN_4" "GOBP_RESPONSE_TO_INTERLEUKIN_4" "3/62" "26/8821" 0.000766173616357034 0.0298131610017171 0.0262296823365869 "Il4ra/Parp14/Gata3" 3
"GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "6/62" "157/8821" 0.000780356385529774 0.0298131610017171 0.0262296823365869 "Nrp1/Sp100/Itga3/Edn1/Mef2c/Gata3" 6
"GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "6/62" "160/8821" 0.000861643248400047 0.0321871622346773 0.028318333660867 "Batf/Nrp1/Prickle1/Edn1/Mef2c/Gata3" 6
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "7/62" "223/8821" 0.000906034262362016 0.0331096433702293 0.0291299345221655 "Nrp1/Tspan6/Parp14/Edn1/Gata3/Tarbp2/Klrk1" 7
"GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "5/62" "108/8821" 0.000931869467702492 0.0333292037278274 0.0293231041908623 "Tlr7/Ifi35/Irak2/Rsad2/Irf7" 5
"GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "3/62" "28/8821" 0.000955771208364093 0.0334719041929175 0.0294486523629726 "Il4ra/Rsad2/Gata3" 3
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "12/62" "616/8821" 0.00103008296006214 0.0353381521604992 0.0310905812865158 "Il4ra/Ddx60/Zbp1/Ddx58/Ifi35/Edn1/Rsad2/Mef2c/Gata3/Gbp5/Klrk1/Irf7" 12
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "7/62" "230/8821" 0.00108574861578482 0.0361813092354995 0.031832392670952 "Tlr7/Zbp1/Ifi35/Mef2c/Gbp5/Klrk1/Irf7" 7
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "5/62" "112/8821" 0.00109770777573496 0.0361813092354995 0.031832392670952 "Nrp1/Sp100/Edn1/Mef2c/Gata3" 5
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "4/62" "66/8821" 0.00115137768384517 0.0371368383037039 0.0326730691735521 "Il4ra/Batf/Rsad2/Gata3" 4
"GOBP_REGULATION_OF_BINDING" "GOBP_REGULATION_OF_BINDING" "GOBP_REGULATION_OF_BINDING" "7/62" "233/8821" 0.00117088187394188 0.0371368383037039 0.0326730691735521 "Ifit2/Nrp1/Sp100/Sln/Mitd1/Tiam1/Gata3" 7
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "6/62" "171/8821" 0.0012170157008082 0.0377762161041698 0.033235595119671 "Ddx60/Zbp1/Ifi35/Gbp5/Klrk1/Irf7" 6
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "15/62" "908/8821" 0.00123598565480627 0.0377762161041698 0.033235595119671 "Il4ra/Ddx60/Zbp1/Tspan6/Ddx58/Parp14/Ifi35/Edn1/Rsad2/Mef2c/Gata3/Gbp5/Tarbp2/Klrk1/Irf7" 15
"GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "3/62" "31/8821" 0.0012918982113577 0.0387800159516481 0.0341187403563453 "Ddx58/Ifih1/Ube2l6" 3
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY" "6/62" "174/8821" 0.0013310870872612 0.0392553928716857 0.0345369779797228 "Il4ra/Batf/Rsad2/Gata3/Klrk1/Irf7" 6
"GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "4/62" "70/8821" 0.00143444723290765 0.0415742379054787 0.0365771027628902 "Tlr7/Tspan6/Ifi35/Edn1" 4
"GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY" "6/62" "178/8821" 0.00149572654745055 0.0423656500061846 0.0372733888090982 "Ddx60/Tspan6/Ddx58/Irak2/Ifih1/Irf7" 6
"GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "4/62" "71/8821" 0.00151215883424811 0.0423656500061846 0.0372733888090982 "Il4ra/Ddx58/Rsad2/Gata3" 4
"GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "3/62" "33/8821" 0.0015525115398319 0.0427831458763511 0.0376407025619295 "Ddx60/Ifi35/Rsad2" 3
"GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "4/62" "73/8821" 0.00167631013092739 0.0454496343562733 0.0399866847869777 "Sp100/Parp14/Oas2/Irf7" 4
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION" "GOBP_MESENCHYMAL_CELL_DIFFERENTIATION" "GOBP_MESENCHYMAL_CELL_DIFFERENTIATION" "5/62" "128/8821" 0.00198694408022094 0.0527858641203508 0.0464411153067365 "Nrp1/Edn1/Tiam1/Mef2c/Gata3" 5
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "6/62" "189/8821" 0.00202922838824487 0.0527858641203508 0.0464411153067365 "Il4ra/Batf/Rsad2/Mef2c/Gata3/Irf7" 6
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "4/62" "77/8821" 0.00204109528127472 0.0527858641203508 0.0464411153067365 "Il4ra/Batf/Rsad2/Gata3" 4
"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "5/62" "130/8821" 0.00212684844167007 0.0541701853098089 0.047659044027854 "Il4ra/Rsad2/Mef2c/Gata3/Irf7" 5
"GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "3/62" "37/8821" 0.00216726542357695 0.0543757190601919 0.0478398730577474 "Nqo2/Edn1/Mef2c" 3
