"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "10/239" "94/3069" 0.192657025972974 0.602053206165544 0.557691390974398 "Tgfbr3/Pik3r3/Prdm2/Nipbl/Mapk14/Add3/Dusp1/Tgfbr2/Fyn/Sipa1l1" 10
"HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "7/239" "64/3069" 0.227549533028621 0.669263332437122 0.619949192152281 "Ltb/Ifngr2/Ifngr1/Irf1/Il17ra/Jun/Il18r1" 7
"HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "15/239" "160/3069" 0.260522128322849 0.72367257867458 0.670349336035401 "Cd86/Ltb/Itgae/Igf2r/Ifngr1/Ccnd2/Cd79b/Itga6/Nt5e/Rhoh/Bcl2/Snx14/Smpdl3a/Gpr83/Il18r1" 15
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "9/239" "92/3069" 0.285987821981305 0.75259953152975 0.697144829206505 "Pecam1/Ctso/Ctse/Rabif/Mmp14/Ctsh/Masp2/Fyn/Trf" 9
"HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "8/239" "86/3069" 0.353498029713374 0.883745074283435 0.818627016178339 "Cdc14b/Pias1/Srf/Klk1/Ank/Ptk2b/Actn1/Sgk1" 8
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "13/239" "151/3069" 0.394329803197823 0.938880483804339 0.869699816576651 "Fos/Ugcg/Ablim1/Aqp3/Add3/Elf1/Asb13/Tob1/Aff1/Bcl2/Inpp5f/Bcl11b/Slc37a1" 13
"HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "2/239" "20/3069" 0.469178687878286 0.999999315043882 0.926315154988017 "Foxo1/Lmo2" 2
"HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "2/239" "21/3069" 0.495270052201815 0.999999315043882 0.926315154988017 "Ccnd2/App" 2
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "11/239" "137/3069" 0.505097467181982 0.999999315043882 0.926315154988017 "Ifngr2/Cd55/Irf1/Kif1b/Il7r/Lck/Mmp14/Slc28a2/Ptpre/Tlr1/Il18r1" 11
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "11/239" "142/3069" 0.555063470364492 0.999999315043882 0.926315154988017 "Fos/Llgl2/Mdk/Add3/Tob1/Aff1/Jak1/Sgk1/Bcl2/Zfp36/Ass1" 11
"HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "2/239" "24/3069" 0.568479895749364 0.999999315043882 0.926315154988017 "Rasa1/Ets2" 2
"HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "9/239" "118/3069" 0.578194822635743 0.999999315043882 0.926315154988017 "Xpc/Tk2/Sdcbp/Rrm2b/Rbx1/Adcy6/Vps37b/Nme3/Smad5" 9
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "9/239" "120/3069" 0.599111212049529 0.999999315043882 0.926315154988017 "Tgfbi/Tgfbr3/Gadd45a/Glipr1/Vcam1/Mmp14/Nt5e/Flna/Jun" 9
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "6/239" "80/3069" 0.600689664628217 0.999999315043882 0.926315154988017 "Pik3r3/Lck/Nod1/Traf2/Irak4/Tbk1" 6
"HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "11/239" "149/3069" 0.621579126474711 0.999999315043882 0.926315154988017 "Aplp2/Ppm1b/Gadd45a/Bcl6/Ifngr1/Scp2/Map4k3/Tob1/Adcy6/Atp1b3/Rreb1" 11
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "5/239" "76/3069" 0.717854364436709 0.999999315043882 0.926315154988017 "Lck/Scp2/Hsd17b11/Lonp2/Pex1" 5
"HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "5/239" "80/3069" 0.759293006740662 0.999999315043882 0.926315154988017 "Scp2/Hsd17b11/Siah1a/Lonp2/Abcc5" 5
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "10/239" "153/3069" 0.767256819741755 0.999999315043882 0.926315154988017 "Tgfbi/Fos/Btg1/Chst3/Dusp1/Tpst2/Bcl2/Ets1/Zfp36/Jun" 10
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "4/239" "82/3069" 0.893077126167678 0.999999315043882 0.926315154988017 "Acrbp/Tle4/Clpb/Scg5" 4
"HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "7/239" "135/3069" 0.913043014762698 0.999999315043882 0.926315154988017 "Adh1/Cdo1/Hsd11b1/Ephx1/Slc46a3/Psmb10/Ets2" 7
"HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "8/239" "152/3069" 0.917486396807099 0.999999315043882 0.926315154988017 "Tgfbi/Rpe/Idua/Nt5e/Pmm2/Alg1/Xylt2/Bpnt1" 8
"HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "1/239" "31/3069" 0.920038645947381 0.999999315043882 0.926315154988017 "App" 1
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "5/239" "107/3069" 0.929605602977024 0.999999315043882 0.926315154988017 "Camk1d/Sidt1/Snn/Idua/Sgk1" 5
"HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "3/239" "74/3069" 0.936491827871007 0.999999315043882 0.926315154988017 "Igf2r/Kif1b/Napg" 3
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "5/239" "110/3069" 0.939469674701691 0.999999315043882 0.926315154988017 "Adh1/Uros/Cd1d1/Hsd17b11/Ephx1" 5
"HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "2/239" "57/3069" 0.944365906489148 0.999999315043882 0.926315154988017 "Chka/Trp53inp1" 2
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "6/239" "134/3069" 0.957431656792493 0.999999315043882 0.926315154988017 "Bin1/Vipr1/Psen2/Actn2/App/Ablim1" 6
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "1/239" "39/3069" 0.958518084610363 0.999999315043882 0.926315154988017 "Glrx2" 1
"HALLMARK_MYC_TARGETS_V2" "HALLMARK_MYC_TARGETS_V2" "HALLMARK_MYC_TARGETS_V2" "1/239" "43/3069" 0.970142466299657 0.999999315043882 0.926315154988017 "Farsa" 1
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "2/239" "88/3069" 0.993795596440842 0.999999315043882 0.926315154988017 "Cxxc1/Cnot4" 2
"HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "5/239" "158/3069" 0.995927226051206 0.999999315043882 0.926315154988017 "Pik3r3/Cfp/Add3/Sytl2/Tbk1" 5
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "3/239" "145/3069" 0.999439494624801 0.999999315043882 0.926315154988017 "Arid4a/Numa1/Mapk14" 3
"HALLMARK_E2F_TARGETS" "HALLMARK_E2F_TARGETS" "HALLMARK_E2F_TARGETS" "2/239" "149/3069" 0.999940853618625 0.999999315043882 0.926315154988017 "Smc6/Ing3" 2
"HALLMARK_MYC_TARGETS_V1" "HALLMARK_MYC_TARGETS_V1" "HALLMARK_MYC_TARGETS_V1" "2/239" "160/3069" 0.999975239677689 0.999999315043882 0.926315154988017 "Tardbp/Srpk1" 2
"HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "1/239" "170/3069" 0.999999315043882 0.999999315043882 0.926315154988017 "Atp1b1" 1
