"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HIF1_Q5" "HIF1_Q5" "HIF1_Q5" "1/5" "158/7293" 0.103757308697762 0.138824945611609 0.127122543264375 "Ltbp1" 1
"CREBP1_Q2" "CREBP1_Q2" "CREBP1_Q2" "1/5" "159/7293" 0.104385369448499 0.138824945611609 0.127122543264375 "Ltbp1" 1
"COUP_01" "COUP_01" "COUP_01" "1/5" "160/7293" 0.105013078048549 0.138824945611609 0.127122543264375 "Nrp1" 1
"MYB_Q3" "MYB_Q3" "MYB_Q3" "1/5" "160/7293" 0.105013078048549 0.138824945611609 0.127122543264375 "Ltbp1" 1
"STAT_01" "STAT_01" "STAT_01" "1/5" "160/7293" 0.105013078048549 0.138824945611609 0.127122543264375 "Nrp1" 1
"CREB_01" "CREB_01" "CREB_01" "1/5" "161/7293" 0.10564043464602 0.138824945611609 0.127122543264375 "Ltbp1" 1
"ATF4_Q2" "ATF4_Q2" "ATF4_Q2" "1/5" "162/7293" 0.106267439388977 0.138824945611609 0.127122543264375 "Ltbp1" 1
"CP2_02" "CP2_02" "CP2_02" "1/5" "162/7293" 0.106267439388977 0.138824945611609 0.127122543264375 "Ltbp1" 1
"E47_01" "E47_01" "E47_01" "1/5" "162/7293" 0.106267439388977 0.138824945611609 0.127122543264375 "Sema4b" 1
"IRF7_01" "IRF7_01" "IRF7_01" "1/5" "162/7293" 0.106267439388977 0.138824945611609 0.127122543264375 "Nrp1" 1
"AP4_01" "AP4_01" "AP4_01" "1/5" "163/7293" 0.106894092425445 0.138824945611609 0.127122543264375 "Ltbp1" 1
"ISRE_01" "ISRE_01" "ISRE_01" "1/5" "163/7293" 0.106894092425445 0.138824945611609 0.127122543264375 "Zbp1" 1
"CEBP_01" "CEBP_01" "CEBP_01" "1/5" "164/7293" 0.107520393903408 0.138824945611609 0.127122543264375 "Ltbp1" 1
"HNF4ALPHA_Q6" "HNF4ALPHA_Q6" "HNF4ALPHA_Q6" "1/5" "164/7293" 0.107520393903408 0.138824945611609 0.127122543264375 "Nrp1" 1
"LYF1_01" "LYF1_01" "LYF1_01" "1/5" "164/7293" 0.107520393903408 0.138824945611609 0.127122543264375 "Nrp1" 1
"P53_DECAMER_Q2" "P53_DECAMER_Q2" "P53_DECAMER_Q2" "1/5" "164/7293" 0.107520393903408 0.138824945611609 0.127122543264375 "Ltbp1" 1
"PXR_Q2" "PXR_Q2" "PXR_Q2" "1/5" "164/7293" 0.107520393903408 0.138824945611609 0.127122543264375 "Nrp1" 1
"STAT6_02" "STAT6_02" "STAT6_02" "1/5" "164/7293" 0.107520393903408 0.138824945611609 0.127122543264375 "Sema4b" 1
"ELF1_Q6" "ELF1_Q6" "ELF1_Q6" "1/5" "165/7293" 0.108146343970806 0.138824945611609 0.127122543264375 "Nrp1" 1
"RFX1_02" "RFX1_02" "RFX1_02" "1/5" "165/7293" 0.108146343970806 0.138824945611609 0.127122543264375 "Sema4b" 1
"STAT1_03" "STAT1_03" "STAT1_03" "1/5" "165/7293" 0.108146343970806 0.138824945611609 0.127122543264375 "Sema4b" 1
"STAT5B_01" "STAT5B_01" "STAT5B_01" "1/5" "165/7293" 0.108146343970806 0.138824945611609 0.127122543264375 "Nrp1" 1
"PEA3_Q6" "PEA3_Q6" "PEA3_Q6" "1/5" "166/7293" 0.10877194277554 0.138824945611609 0.127122543264375 "Nrp1" 1
"TATA_C" "TATA_C" "TATA_C" "1/5" "168/7293" 0.110022087188409 0.138824945611609 0.127122543264375 "Ltbp1" 1
"CREB_Q4" "CREB_Q4" "CREB_Q4" "1/5" "169/7293" 0.110646633092137 0.138824945611609 0.127122543264375 "Ltbp1" 1
"IK1_01" "IK1_01" "IK1_01" "1/5" "170/7293" 0.111270828324386 0.138824945611609 0.127122543264375 "Ltbp1" 1
"STAT5A_01" "STAT5A_01" "STAT5A_01" "1/5" "170/7293" 0.111270828324386 0.138824945611609 0.127122543264375 "Nrp1" 1
"CREB_Q2" "CREB_Q2" "CREB_Q2" "1/5" "172/7293" 0.112518167365175 0.138824945611609 0.127122543264375 "Ltbp1" 1
"NERF_Q2" "NERF_Q2" "NERF_Q2" "1/5" "173/7293" 0.113141311468977 0.138824945611609 0.127122543264375 "Nrp1" 1
"COREBINDINGFACTOR_Q6" "COREBINDINGFACTOR_Q6" "COREBINDINGFACTOR_Q6" "1/5" "174/7293" 0.113764105491822 0.138824945611609 0.127122543264375 "Ltbp1" 1
"STAT1_02" "STAT1_02" "STAT1_02" "1/5" "174/7293" 0.113764105491822 0.138824945611609 0.127122543264375 "Sema4b" 1
"IK2_01" "IK2_01" "IK2_01" "1/5" "175/7293" 0.114386549581237 0.138824945611609 0.127122543264375 "Ltbp1" 1
"RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "1/5" "176/7293" 0.115008643884706 0.138824945611609 0.127122543264375 "Ltbp1" 1
"E4F1_Q6" "E4F1_Q6" "E4F1_Q6" "1/5" "177/7293" 0.115630388549674 0.138824945611609 0.127122543264375 "Ltbp1" 1
"YKACATTT_UNKNOWN" "YKACATTT_UNKNOWN" "YKACATTT_UNKNOWN" "1/5" "178/7293" 0.116251783723543 0.138824945611609 0.127122543264375 "Ltbp1" 1
"ETS2_B" "ETS2_B" "ETS2_B" "1/5" "194/7293" 0.126146695835824 0.14919272680583 0.13661636087483 "Nrp1" 1
"AAAYRNCTG_UNKNOWN" "AAAYRNCTG_UNKNOWN" "AAAYRNCTG_UNKNOWN" "1/5" "207/7293" 0.134120876222716 0.157048359687055 0.143809794493067 "Ltbp1" 1
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "1/5" "209/7293" 0.135342488835999 0.157048359687055 0.143809794493067 "Nrp1" 1
"SMTTTTGT_UNKNOWN" "SMTTTTGT_UNKNOWN" "SMTTTTGT_UNKNOWN" "1/5" "248/7293" 0.158889706582104 0.18264891504298 0.167252322718005 "Ltbp1" 1
"TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "1/5" "308/7293" 0.19411195111064 0.221071944320451 0.20243644024209 "Ltbp1" 1
"YCATTAA_UNKNOWN" "YCATTAA_UNKNOWN" "YCATTAA_UNKNOWN" "1/5" "317/7293" 0.199291903036995 0.22488902819771 0.205931758811767 "Nrp1" 1
"GGATTA_PITX2_Q2" "GGATTA_PITX2_Q2" "GGATTA_PITX2_Q2" "1/5" "323/7293" 0.202730381190598 0.226689426240396 0.207580390309991 "Ltbp1" 1
"RGAGGAARY_PU1_Q6" "RGAGGAARY_PU1_Q6" "RGAGGAARY_PU1_Q6" "1/5" "331/7293" 0.20729663292814 0.229707079731182 0.210343667361887 "Nrp1" 1
"WTGAAAT_UNKNOWN" "WTGAAAT_UNKNOWN" "WTGAAAT_UNKNOWN" "1/5" "343/7293" 0.214106759208459 0.235135101630718 0.215314128151364 "Nrp1" 1
"TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "1/5" "380/7293" 0.234810557993799 0.25559025339148 0.234044990268621 "Ltbp1" 1
"TAATTA_CHX10_01" "TAATTA_CHX10_01" "TAATTA_CHX10_01" "1/5" "413/7293" 0.252905806218663 0.272872054078031 0.249870002450572 "Nrp1" 1
"GTGACGY_E4F1_Q6" "GTGACGY_E4F1_Q6" "GTGACGY_E4F1_Q6" "1/5" "421/7293" 0.257240544874856 0.275135539300933 0.251942684682925 "Ltbp1" 1
"TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "1/5" "431/7293" 0.262630648981567 0.278479050213214 0.255004350644535 "Ltbp1" 1
"TTANTCA_UNKNOWN" "TTANTCA_UNKNOWN" "TTANTCA_UNKNOWN" "1/5" "518/7293" 0.308217007981625 0.324023008390939 0.296709130490633 "Ltbp1" 1
"TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "1/5" "645/7293" 0.370687750652534 0.386394858731032 0.353823276715622 "Nrp1" 1
"TATAAA_TATA_01" "TATAAA_TATA_01" "TATAAA_TATA_01" "1/5" "684/7293" 0.388936935163856 0.400554052303793 0.366788905404415 "Sema4b" 1
"CTTTGA_LEF1_Q2" "CTTTGA_LEF1_Q2" "CTTTGA_LEF1_Q2" "1/5" "688/7293" 0.390784441271993 0.400554052303793 0.366788905404415 "Sema4b" 1
"RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "1/5" "722/7293" 0.406308530621887 0.413024374103241 0.378208027634119 "Nrp1" 1
"GATTGGY_NFY_Q6_01" "GATTGGY_NFY_Q6_01" "GATTGGY_NFY_Q6_01" "1/5" "737/7293" 0.413055977130192 0.416441681860767 0.381337269654276 "Ltbp1" 1
"CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "1/5" "909/7293" 0.486135642127468 0.486135642127468 0.445156300450484 "Ltbp1" 1
