"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "34/178" "895/8821" 0.000197612918632995 0.0257487097591972 0.0243798944559444 "Gbp3/Hexim1/Cd40/Atp2a2/Cd6/Polr3e/Mettl3/Gbp2/Cd160/Pou2af1/Il21/Fasl/Tusc2/Masp2/Slc26a6/Crtam/Ifng/Ddx21/Cxcl10/Ext1/Xcl1/Polr3d/Btk/Socs1/Dapk1/Mef2c/Atad3a/Rps15a/Scrib/Tbx21/Polr3b/Exosc4/Hsf1/Egr1" 34
"GOBP_DEVELOPMENTAL_MATURATION" "GOBP_DEVELOPMENTAL_MATURATION" "GOBP_DEVELOPMENTAL_MATURATION" "11/178" "149/8821" 0.000204868293728956 0.0257487097591972 0.0243798944559444 "Akr1b3/Il21/Tusc2/Wdr77/Hes5/Slc26a6/Nsun2/Nr4a2/Flvcr1/Btk/Cdk5r1" 11
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "5/178" "31/8821" 0.00035104467977236 0.0389594735902766 0.0368883669540307 "Nfkbid/Cd160/Ifng/Xcl1/Socs1" 5
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY" "8/178" "87/8821" 0.000352975963243004 0.0389594735902766 0.0368883669540307 "Cd40/Cd160/Il21/Crtam/Ddx21/Xcl1/Btk/Tbx21" 8
"GOBP_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_REGULATION_OF_CELL_CELL_ADHESION" "16/178" "300/8821" 0.000358923123528511 0.0389594735902766 0.0368883669540307 "Nfkbid/Cd6/Mettl3/Cd160/Il21/Nr4a3/Crtam/Mbp/Ifng/Xcl1/Gtpbp4/Socs1/Plaur/Scrib/Tbx21/Btla" 16
"GOBP_MATURATION_OF_SSU_RRNA" "GOBP_MATURATION_OF_SSU_RRNA" "GOBP_MATURATION_OF_SSU_RRNA" "5/178" "32/8821" 0.000409320263548818 0.042498121276286 0.0402388982198106 "Pwp2/Heatr1/Nol11/Srfbp1/Nob1" 5
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "6/178" "51/8821" 0.000526088260678442 0.0479739389456189 0.0454236184674201 "Nfkbid/Cd160/Ifng/Xcl1/Socs1/Tbx21" 6
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION" "GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION" "GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION" "16/178" "311/8821" 0.000534082019654964 0.0479739389456189 0.0454236184674201 "Cd40/Nfkbid/Cd6/Mettl3/Cd160/Il21/Crtam/Ifng/Xcl1/Btk/Socs1/Zfp36l1/Mef2c/Scrib/Tbx21/Btla" 16
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "7/178" "71/8821" 0.000542418907676595 0.0479739389456189 0.0454236184674201 "Sema7a/Cd160/Nr4a3/Ddx21/Xcl1/Btk/Tbx21" 7
"GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "7/178" "71/8821" 0.000542418907676595 0.0479739389456189 0.0454236184674201 "Cd40/Sema7a/Cd160/Nr4a3/Ddx21/Xcl1/Tbx21" 7
"GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "23/178" "546/8821" 0.000602931841002775 0.0514214727255224 0.0486878794915023 "Gbp3/Hexim1/Cd40/Cd6/Polr3e/Mettl3/Gbp2/Cd160/Il21/Fasl/Masp2/Slc26a6/Crtam/Ifng/Ddx21/Xcl1/Polr3d/Btk/Socs1/Dapk1/Atad3a/Polr3b/Egr1" 23
"GOBP_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_DEFENSE_RESPONSE_TO_VIRUS" "11/178" "173/8821" 0.000735924253019752 0.0605995557314196 0.0573780506528649 "Cd40/Polr3e/Gbp2/Il21/Ifng/Ddx21/Cxcl10/Polr3d/Atad3a/Polr3b/Exosc4" 11
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "7/178" "77/8821" 0.000886345804734113 0.0682772187646794 0.0646475649768718 "Nfkbid/Cd160/Il21/Ifng/Xcl1/Socs1/Tbx21" 7
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "7/178" "77/8821" 0.000886345804734113 0.0682772187646794 0.0646475649768718 "Nfkbid/Cd160/Crtam/Ifng/Xcl1/Socs1/Tbx21" 7
"GOBP_DEFENSE_RESPONSE" "GOBP_DEFENSE_RESPONSE" "GOBP_DEFENSE_RESPONSE" "34/178" "982/8821" 0.00107828216120766 0.080466806280122 0.0761891474432258 "Gbp3/Timp1/Hexim1/Cd40/Nfkbid/Sema7a/Cd6/Polr3e/Mettl3/Nr1d2/Gbp2/Cd160/Il21/Fasl/Tusc2/Masp2/Slc26a6/Crtam/Ifng/Ddx21/Cxcl10/Ext1/Xcl1/Polr3d/Btk/Setd6/Socs1/Dapk1/Mef2c/Atad3a/Polr3b/Exosc4/Hsf1/Egr1" 34
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION" "13/178" "241/8821" 0.00116121826390174 0.0820029389898609 0.0776436185093103 "Cd40/Nfkbid/Cd6/Cd160/Il21/Nr4a3/Ifng/Xcl1/Btk/Socs1/Mef2c/Tbx21/Btla" 13
"GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM" "GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM" "GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM" "26/178" "682/8821" 0.00116754603251896 0.0820029389898609 0.0776436185093103 "Gbp3/Hexim1/Cd40/Cd6/Polr3e/Mettl3/Gbp2/Cd160/Il21/Fasl/Tusc2/Masp2/Slc26a6/Crtam/Ifng/Ddx21/Cxcl10/Xcl1/Polr3d/Btk/Socs1/Dapk1/Atad3a/Polr3b/Exosc4/Egr1" 26
"GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "8/178" "105/8821" 0.00123878420051573 0.0835272257633913 0.0790868733755464 "Cd40/Sema7a/Cd160/Nr4a3/Ddx21/Xcl1/Btk/Tbx21" 8
"GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "6/178" "60/8821" 0.00125920440849334 0.0835272257633913 0.0790868733755464 "Cd40/Il21/Hes5/Ifng/Socs1/Hsf1" 6
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "5/178" "41/8821" 0.001315649165655 0.0849127083130849 0.0803987029253753 "Sema7a/Cd160/Nr4a3/Ddx21/Xcl1" 5
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "24/178" "616/8821" 0.00136340301447187 0.0856791157515478 0.0811243677309022 "Hexim1/Cd40/Nfkbid/Sema7a/Cd6/Gbp2/Rapgef1/Cd160/Il21/Nr4a3/Masp2/Crtam/Ifng/Ddx21/Cxcl10/Xcl1/Polr3d/Btk/Socs1/Zfp36l1/Mef2c/Tbx21/Polr3b/Btla" 24
"GOBP_CELL_CELL_ADHESION" "GOBP_CELL_CELL_ADHESION" "GOBP_CELL_CELL_ADHESION" "21/178" "510/8821" 0.00140323760142238 0.0859213177486319 0.0813536941391437 "Nfkbid/Cd6/Mettl3/Rapgef1/Cd160/Il21/Nr4a3/Pdlim5/Crtam/Mbp/Ifng/Ext1/Xcl1/Gtpbp4/Socs1/Zfp36l1/Plaur/Scrib/Tbx21/Btla/Cdk5r1" 21
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "3/178" "12/8821" 0.0015542705922758 0.0927899543588654 0.0878571903212743 "Sema7a/Nr4a3/Ddx21" 3
"GOBP_REGULATION_OF_CELL_ACTIVATION" "GOBP_REGULATION_OF_CELL_ACTIVATION" "GOBP_REGULATION_OF_CELL_ACTIVATION" "17/178" "379/8821" 0.00165117101996089 0.0961706437967464 0.0910581604846211 "Cd40/Nfkbid/Cd6/Mettl3/Cd160/Il21/Nr4a3/Crtam/Ifng/Xcl1/Btk/Socs1/Zfp36l1/Mef2c/Scrib/Tbx21/Btla" 17
"GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "5/178" "44/8821" 0.00181596929373531 0.103250825558093 0.0977619559634947 "Cd160/Il21/Crtam/Ifng/Xcl1" 5
"GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT" "GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT" "GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT" "8/178" "112/8821" 0.00187526402882958 0.104142569787094 0.0986062945881501 "Cd40/Akr1b3/Il21/Hes5/Ifng/Socs1/Hsf1/Cdk5r1" 8
"GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY" "4/178" "27/8821" 0.00195673480595234 0.105641380863526 0.100025428059091 "Cd40/Xcl1/Btk/Tbx21" 4
"GOBP_POSITIVE_REGULATION_OF_BEHAVIOR" "GOBP_POSITIVE_REGULATION_OF_BEHAVIOR" "GOBP_POSITIVE_REGULATION_OF_BEHAVIOR" "3/178" "13/8821" 0.00199072953888553 0.105641380863526 0.100025428059091 "Sgip1/Nr4a3/Mef2c" 3
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "8/178" "115/8821" 0.00221670319050444 0.115075809107056 0.108958317006946 "Nfkbid/Cd160/Il21/Crtam/Ifng/Xcl1/Socs1/Tbx21" 8
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "9/178" "143/8821" 0.00238202985039892 0.121027388994737 0.114593507696683 "Gbp3/Cd40/Gbp2/Fasl/Slc26a6/Ifng/Xcl1/Socs1/Dapk1" 9
"GOBP_RESPONSE_TO_PROTOZOAN" "GOBP_RESPONSE_TO_PROTOZOAN" "GOBP_RESPONSE_TO_PROTOZOAN" "3/178" "14/8821" 0.00249629628728641 0.123373968620071 0.116815341883062 "Gbp3/Cd40/Gbp2" 3
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "13/178" "263/8821" 0.00253154290719577 0.123373968620071 0.116815341883062 "Nfkbid/Cd6/Cd160/Il21/Nr4a3/Crtam/Ifng/Ext1/Xcl1/Socs1/Scrib/Tbx21/Btla" 13
"GOBP_TRNA_MODIFICATION" "GOBP_TRNA_MODIFICATION" "GOBP_TRNA_MODIFICATION" "5/178" "48/8821" 0.00268348488967318 0.128163238330791 0.121350011431958 "Trub1/Nsun2/Dus4l/Pus3/Qtrt1" 5
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "9/178" "147/8821" 0.00287153225592238 0.128801344504728 0.121954195537404 "Cd40/Sema7a/Cd160/Il21/Nr4a3/Ddx21/Xcl1/Btk/Tbx21" 9
"GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "5/178" "49/8821" 0.00294043442045956 0.128801344504728 0.121954195537404 "Cd40/Il21/Hes5/Ifng/Hsf1" 5
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "13/178" "268/8821" 0.00298055884522688 0.128801344504728 0.121954195537404 "Cd40/Nfkbid/Sema7a/Rapgef1/Cd160/Il21/Nr4a3/Crtam/Ifng/Ddx21/Xcl1/Btk/Tbx21" 13
"GOBP_LYMPHOCYTE_ACTIVATION" "GOBP_LYMPHOCYTE_ACTIVATION" "GOBP_LYMPHOCYTE_ACTIVATION" "19/178" "471/8821" 0.0029914641991481 0.128801344504728 0.121954195537404 "Cd40/Nfkbid/Cd6/Mettl3/Cd160/Pou2af1/Il21/Tusc2/Crtam/Ifng/Xcl1/Btk/Socs1/Zfp36l1/Mef2c/Scrib/Tbx21/Egr1/Btla" 19
"GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "3/178" "15/8821" 0.00307440395174601 0.128801344504728 0.121954195537404 "Cd6/Ext1/Btk" 3
"GOBP_MATURATION_OF_LSU_RRNA" "GOBP_MATURATION_OF_LSU_RRNA" "GOBP_MATURATION_OF_LSU_RRNA" "3/178" "15/8821" 0.00307440395174601 0.128801344504728 0.121954195537404 "Nol9/Gtpbp4/Pes1" 3
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY" "GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY" "GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY" "3/178" "15/8821" 0.00307440395174601 0.128801344504728 0.121954195537404 "Ppan/Mdn1/Nle1" 3
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS" "GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS" "GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS" "5/178" "50/8821" 0.00321470594537815 0.132357203406259 0.125321023061203 "Pwp2/Heatr1/Nol11/Srfbp1/Nob1" 5
"GOBP_REGULATION_OF_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_T_CELL_ACTIVATION" "12/178" "240/8821" 0.00335450102957347 0.135772007773245 0.128554294585617 "Nfkbid/Cd6/Mettl3/Cd160/Il21/Crtam/Ifng/Xcl1/Socs1/Scrib/Tbx21/Btla" 12
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "5/178" "51/8821" 0.0035069469980629 0.139576490522903 0.132156528979633 "Nfkbid/Cd160/Ifng/Xcl1/Socs1" 5
"GOBP_LYMPHOCYTE_MIGRATION" "GOBP_LYMPHOCYTE_MIGRATION" "GOBP_LYMPHOCYTE_MIGRATION" "6/178" "74/8821" 0.00369519782962213 0.141316349490451 0.133803896105743 "Ch25h/Crtam/Cxcl10/Ext1/Xcl1/Tbx21" 6
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "3/178" "16/8821" 0.00372819514987371 0.141316349490451 0.133803896105743 "Cd40/Cd160/Fasl" 3
"GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "3/178" "16/8821" 0.00372819514987371 0.141316349490451 0.133803896105743 "Crtam/Xcl1/Socs1" 3
