"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "2/35" "23/4408" 0.0139586183009986 0.127596169083961 0.109667397860671 "P2ry14/Adora3" 2
"WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "2/35" "24/4408" 0.0151522969686257 0.127596169083961 0.109667397860671 "Gata3/Pparg" 2
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "2/35" "25/4408" 0.0163884987814262 0.127596169083961 0.109667397860671 "Cd86/Tlr7" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "2/35" "25/4408" 0.0163884987814262 0.127596169083961 0.109667397860671 "Tlr7/Irf7" 2
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "2/35" "26/4408" 0.0176665137173724 0.128376666346239 0.11033822602429 "Tlr7/Irf7" 2
"WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "2/35" "29/4408" 0.0217444570627566 0.148134113740029 0.127319518327983 "Tarbp2/Pparg" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "3/35" "79/4408" 0.0240291718004379 0.154069395661631 0.132420822925014 "Cd86/Tlr7/Irf7" 3
"WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "2/35" "36/4408" 0.0325958249507206 0.197385828868253 0.169650784831236 "Pip5k1b/Pparg" 2
"WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "2/35" "40/4408" 0.0395701363794732 0.215657243268129 0.18535484935648 "Tarbp2/Pparg" 2
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "2/35" "40/4408" 0.0395701363794732 0.215657243268129 0.18535484935648 "Oas1g/Ifit2" 2
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "3/35" "106/4408" 0.0507259754318176 0.263291967717529 0.226296331500339 "Cd86/Tlr7/Irf7" 3
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "2/35" "49/4408" 0.0570833931067687 0.282822265847172 0.24308239169868 "Ifih1/Irf7" 2
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "2/35" "56/4408" 0.0722394691765391 0.342352266967076 0.294247723419312 "Oas2/Rsad2" 2
"WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "1/35" "10/4408" 0.0766988450378179 0.34834058788009 0.299394614402008 "Pparg" 1
"WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "1/35" "11/4408" 0.0840466259436109 0.349297995707065 0.300217495103127 "St3gal1" 1
"WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "1/35" "11/4408" 0.0840466259436109 0.349297995707065 0.300217495103127 "Gata3" 1
"WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "1/35" "12/4408" 0.0913375898035095 0.349297995707065 0.300217495103127 "Cd86" 1
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "1/35" "13/4408" 0.0985721631330994 0.349297995707065 0.300217495103127 "Pim2" 1
"WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "1/35" "13/4408" 0.0985721631330994 0.349297995707065 0.300217495103127 "Tlr7" 1
"WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "1/35" "14/4408" 0.105750769342506 0.349297995707065 0.300217495103127 "Cd86" 1
"WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "1/35" "14/4408" 0.105750769342506 0.349297995707065 0.300217495103127 "Pparg" 1
"WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "1/35" "14/4408" 0.105750769342506 0.349297995707065 0.300217495103127 "Ltbp1" 1
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "1/35" "14/4408" 0.105750769342506 0.349297995707065 0.300217495103127 "Tlr7" 1
"WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "1/35" "15/4408" 0.112873828758303 0.353341937630669 0.303693215346494 "St3gal1" 1
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "1/35" "16/4408" 0.119941758645273 0.353341937630669 0.303693215346494 "Dusp14" 1
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "1/35" "16/4408" 0.119941758645273 0.353341937630669 0.303693215346494 "Pparg" 1
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "1/35" "16/4408" 0.119941758645273 0.353341937630669 0.303693215346494 "Igfbp7" 1
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "2/35" "77/4408" 0.123969461418257 0.355596613015527 0.305631082166894 "Igfbp7/Irf7" 2
"WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "1/35" "18/4408" 0.133913883712422 0.365633757128232 0.314257888792011 "Pparg" 1
"WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "1/35" "19/4408" 0.14081889830697 0.365633757128232 0.314257888792011 "Sln" 1
"WP_PI3KAKTMTOR_VITD3_SIGNALLING" "WP_PI3KAKTMTOR_VITD3_SIGNALLING" "WP_PI3KAKTMTOR_VITD3_SIGNALLING" "1/35" "19/4408" 0.14081889830697 0.365633757128232 0.314257888792011 "Cd86" 1
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "1/35" "20/4408" 0.147670422243916 0.365633757128232 0.314257888792011 "Ifih1" 1
"WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "1/35" "20/4408" 0.147670422243916 0.365633757128232 0.314257888792011 "Pparg" 1
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "1/35" "21/4408" 0.154468857800311 0.365633757128232 0.314257888792011 "Nqo2" 1
"WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA" "1/35" "21/4408" 0.154468857800311 0.365633757128232 0.314257888792011 "Tmem38b" 1
"WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "2/35" "92/4408" 0.165033717901307 0.365633757128232 0.314257888792011 "P2ry14/Adora3" 2
"WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "2/35" "92/4408" 0.165033717901307 0.365633757128232 0.314257888792011 "Gata3/Eomes" 2
"WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION" "WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION" "WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION" "1/35" "23/4408" 0.16790805822879 0.365633757128232 0.314257888792011 "Pparg" 1
"WP_TLR4_SIGNALING_AND_TOLERANCE" "WP_TLR4_SIGNALING_AND_TOLERANCE" "WP_TLR4_SIGNALING_AND_TOLERANCE" "1/35" "23/4408" 0.16790805822879 0.365633757128232 0.314257888792011 "Irf7" 1
"WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "2/35" "95/4408" 0.173529665820092 0.365633757128232 0.314257888792011 "Gata3/Pparg" 2
"WP_GENES_CONTROLLING_NEPHROGENESIS" "WP_GENES_CONTROLLING_NEPHROGENESIS" "WP_GENES_CONTROLLING_NEPHROGENESIS" "1/35" "24/4408" 0.174549613066189 0.365633757128232 0.314257888792011 "Itga3" 1
"WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "1/35" "24/4408" 0.174549613066189 0.365633757128232 0.314257888792011 "Cd86" 1
"WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "1/35" "25/4408" 0.181139659494721 0.365633757128232 0.314257888792011 "Gata3" 1
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "1/35" "25/4408" 0.181139659494721 0.365633757128232 0.314257888792011 "Efna5" 1
"WP_NUCLEAR_RECEPTORS" "WP_NUCLEAR_RECEPTORS" "WP_NUCLEAR_RECEPTORS" "1/35" "27/4408" 0.194166775538867 0.384803246067937 0.330733837759984 "Pparg" 1
"WP_NEPHROTIC_SYNDROME" "WP_NEPHROTIC_SYNDROME" "WP_NEPHROTIC_SYNDROME" "1/35" "29/4408" 0.206992474988373 0.390773600417661 0.335865286694079 "Itga3" 1
"WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "1/35" "30/4408" 0.213330740203126 0.390773600417661 0.335865286694079 "Tiam1" 1
"WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "1/35" "30/4408" 0.213330740203126 0.390773600417661 0.335865286694079 "Tiam1" 1
"WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "1/35" "30/4408" 0.213330740203126 0.390773600417661 0.335865286694079 "Gata3" 1
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "2/35" "112/4408" 0.222852193142563 0.390773600417661 0.335865286694079 "Marcks/Tiam1" 2
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "1/35" "32/4408" 0.225859970883602 0.390773600417661 0.335865286694079 "Dusp14" 1
"WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "1/35" "32/4408" 0.225859970883602 0.390773600417661 0.335865286694079 "Tiam1" 1
"WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "1/35" "32/4408" 0.225859970883602 0.390773600417661 0.335865286694079 "Pip5k1b" 1
"WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "WP_PRADERWILLI_AND_ANGELMAN_SYNDROME" "1/35" "34/4408" 0.238195262462722 0.395057292010598 0.339547068941991 "Atp10a" 1
"WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON" "WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON" "WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON" "1/35" "34/4408" 0.238195262462722 0.395057292010598 0.339547068941991 "Tiam1" 1
"WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "2/35" "121/4408" 0.249478730650831 0.395057292010598 0.339547068941991 "Ifih1/Irf7" 2
"WP_COPPER_HOMEOSTASIS" "WP_COPPER_HOMEOSTASIS" "WP_COPPER_HOMEOSTASIS" "1/35" "36/4408" 0.250339529945735 0.395057292010598 0.339547068941991 "Sco1" 1
"WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "1/35" "37/4408" 0.256340928951201 0.395057292010598 0.339547068941991 "Adora3" 1
"WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "1/35" "38/4408" 0.262295645832169 0.395057292010598 0.339547068941991 "Pparg" 1
"WP_PPAR_SIGNALING_PATHWAY" "WP_PPAR_SIGNALING_PATHWAY" "WP_PPAR_SIGNALING_PATHWAY" "1/35" "38/4408" 0.262295645832169 0.395057292010598 0.339547068941991 "Pparg" 1
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "1/35" "38/4408" 0.262295645832169 0.395057292010598 0.339547068941991 "Ltbp1" 1
"WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "1/35" "39/4408" 0.268204033108112 0.395057292010598 0.339547068941991 "Cd86" 1
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "1/35" "39/4408" 0.268204033108112 0.395057292010598 0.339547068941991 "Irf7" 1
"WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "1/35" "39/4408" 0.268204033108112 0.395057292010598 0.339547068941991 "Pim2" 1
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "1/35" "40/4408" 0.274066440716539 0.39830989384137 0.342342641737151 "Ltbp1" 1
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "1/35" "42/4408" 0.285654703880842 0.409688983197523 0.352122834423753 "Gata3" 1
"WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "1/35" "47/4408" 0.313844724230066 0.44427370053347 0.381847989835624 "Itga3" 1
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "1/35" "48/4408" 0.319351588401574 0.444392746394884 0.381950308345192 "Gata3" 1
"WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "1/35" "49/4408" 0.324815509136883 0.444392746394884 0.381950308345192 "Gata3" 1
"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "1/35" "50/4408" 0.330236811541152 0.444392746394884 0.381950308345192 "Itga3" 1
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "1/35" "50/4408" 0.330236811541152 0.444392746394884 0.381950308345192 "Irf7" 1
"WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "1/35" "56/4408" 0.361887548248534 0.481045643403539 0.413453039719121 "Pparg" 1
"WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING" "WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING" "WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING" "1/35" "57/4408" 0.367019426881645 0.481989367832522 0.41426415970154 "Pparg" 1
"WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "1/35" "62/4408" 0.392083340763076 0.508774811228277 0.437285931427491 "Pparg" 1
"WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "1/35" "68/4408" 0.420889192139245 0.539728493449149 0.463890255113224 "Cd86" 1
"WP_APOPTOSIS" "WP_APOPTOSIS" "WP_APOPTOSIS" "1/35" "70/4408" 0.430193093408209 0.541046831636853 0.465023351189569 "Irf7" 1
"WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA" "WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA" "WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA" "1/35" "72/4408" 0.439351723655078 0.541046831636853 0.465023351189569 "Sco1" 1
