"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM" "REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM" "REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM" "75/816" "512/9391" 3.45797973884967e-06 0.00180569414726841 0.00172170991207989 "Gbp3/Il4ra/Oas1g/Batf/Timp1/Oasl1/Tnfrsf9/Ifit2/Cd40/Cd4/Ifit3/Csk/Stx1a/Hif1a/Sp100/Map2k6/Ccr5/Il10/Gbp2/Rapgef1/Eif4g2/Socs3/Usp18/Il21/Fasl/Tnfrsf12a/Kpna3/Pdcd4/Casp1/Bst2/Tec/Ddx58/Il16/Cdkn1b/Ifng/Rps6ka5/Oas2/Lif/Cxcl10/Vrk3/Nupl2/Mtap/Ptpn18/Sumo1/Nup62/Ifi35/Cish/Irak2/Stat1/Dusp7/Fscn1/Eif4a2/Hmox1/Ager/Grap2/Flt3l/Pik3cd/Rsad2/Prlr/Socs1/Eif4e2/Mef2c/H2-Ab1/Gata3/Gbp5/Nkiras1/Dusp6/Ube2l6/Irf7/Egr1/Jak1/Il12rb2/Mapkapk3/Cnn2/Akt3" 75
"ETS_Q4" "ETS_Q4" "ETS_Q4" "35/816" "181/9391" 4.7240202824353e-06 0.00213095887676465 0.00203184632674946 "Pus7l/Madd/Coro1a/Tbc1d10c/Nfkbid/Acsl5/Itgb7/Yrdc/Prkag1/Dab2ip/Gmfg/Arrb2/E2f5/Ppp1r9b/Itpr1/Rin3/Nasp/Skap1/Fxyd5/Lif/Pla2g4f/Itpr2/Furin/Usp3/Acsl4/Arhgap15/Foxn3/Chd2/Arhgap30/Lime1/Gata3/Slc9a3r1/Map4k2/Lpxn/Arhgap4" 35
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "117/816" "908/9391" 4.82285261106205e-06 0.00213095887676465 0.00203184632674946 "Il4ra/Lag3/Ddx60/Coro1a/Dtx3l/Hexim1/Plcl2/Tbc1d10c/Sh3kbp1/Creb3/Cd40/Cd4/Tfrc/Ecm1/Nfkbid/Tnfaip8l2/Csk/Map3k1/Actb/Tspan32/Itgb7/Sema7a/Hif1a/Nckap1l/Laptm5/Cd6/Tlr6/Mettl3/Arrb2/Casp8/Il10/Plscr1/Gbp2/Rapgef1/Cd160/Socs3/Usp18/Cd8b1/Il21/Lgmn/Mov10/Klhl6/Rin3/Nr4a3/Ddt/Masp2/Prkdc/Lef1/Bst2/Rbm14/Prkd2/Fgl2/Tec/Tspan6/Gpr171/Crtam/Ddx58/Skap1/Ifng/Rps6ka5/Parp14/Ddx21/Lif/Cxcl10/H2-DMb2/Lgals7/Xcl1/Gpsm3/Aif1/Xrcc6/Polr3d/Rnf125/Sumo1/Cd47/Ifi35/Fyb/Vav2/Prkacb/Stat1/Atm/Ldb1/Tsc22d3/H2-DMb1/Hmox1/Ager/Appl2/Grap2/Ep300/Flt3l/Was/Ets1/Sell/Pik3cd/Rsad2/Socs1/Mef2c/Rasgrp1/H2-Ab1/Adcy7/Lime1/Gata3/Gbp5/Rassf2/Scrib/Tarbp2/Tbx21/Polr3b/Tapbpl/Klrk1/Cnr2/Irf7/Jak1/Ankrd17/Btla/Lpxn/Card11/Stk10" 117
"RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "97/816" "722/9391" 6.057524681413e-06 0.00248531584071688 0.00236972187348811 "Atp2a3/Pus7l/Lag3/Madd/Timp1/Tsc22d4/Pitpnc1/Ctsa/Sh3kbp1/Creb3/Cd40/Cd4/Ecm1/Nfkbid/Acsl5/Actb/Tfb1m/Lmo4/Cd6/Dab2ip/Arl6ip5/Arhgdib/Arrb2/Casp8/Map2k6/Lrrc1/E2f5/Il10/Ppp1r9b/Itpr1/Rin3/Nr4a3/Atxn1/Nasp/Ube2b/Skap1/Fxyd5/Nsmce2/Snx20/Slpi/Lif/Pla2g4f/Nr4a2/Enpp1/Slc2a9/Igfbp4/Pik3cg/Psap/Itpr2/Furin/Rhbdf1/Xcl1/Crebl2/Usp3/Vcl/Cdk2ap2/Dhcr24/Prkacb/Stim1/Arhgap15/Evl/Fpgs/Sipa1/Def6/Itpr3/Gnl2/Appl2/Foxn3/Chd2/Flt3l/Was/Ets1/Pik3cd/Arhgap30/Gpr65/Tbl1xr1/Mef2c/Lime1/Gata3/Stx5a/Cldn12/Abr/Slc9a3r1/Gcnt2/Cox17/Arl4c/St13/Zfp593/Egr1/Map4k2/Arhgef4/Myh10/Cnn2/Arhgap4/Etv6/Mllt11/Stk10" 97
"REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "30/816" "151/9391" 1.28803655498852e-05 0.00493232131456939 0.00470291522498617 "Gbp3/Oas1g/Oasl1/Ifit2/Ifit3/Sp100/Gbp2/Eif4g2/Socs3/Usp18/Kpna3/Bst2/Ddx58/Ifng/Oas2/Nupl2/Sumo1/Nup62/Ifi35/Stat1/Eif4a2/Rsad2/Socs1/Eif4e2/H2-Ab1/Gbp5/Ube2l6/Irf7/Egr1/Jak1" 30
"RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "76/816" "548/9391" 2.21305907384679e-05 0.00794488207510999 0.00757535944817426 "Slc38a2/Bcl11b/Tagap/Lag3/Scamp1/Nfix/Rgs1/Arid4a/Pitpnc1/Rapgef6/Ahnak/Pik3ip1/Lmo4/Dab2ip/Gmfg/Frmd6/Map2k6/Lrrc1/Ssbp3/Mxd4/Ntrk3/Pou2af1/Il21/Marcks/Tnfrsf19/Ncdn/Lasp1/Wipi2/Fgl2/Atxn1/Slc26a6/Skap1/Zfand6/Abtb1/Mbnl2/Bcas3/Il16/Cdkn1b/Rps6ka5/Nr4a2/Klhl24/Ext1/Ttc33/Pik3cg/Fen1/Ppox/Crebl2/Usp3/Sumo1/Slc12a6/Cdkn1c/Tsc22d3/Tmem59/Ifih1/Taz/Klhdc2/Foxn3/Chd2/Tiam1/Igf1r/Tspan4/Ets1/Arhgap30/Socs1/P2rx7/Aldh4a1/Kcnh2/Stx5a/Grhl1/Gcnt2/Hsh2d/Hbp1/Clpx/Dbndd2/Nob1/Gse1" 76
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "16/816" "59/9391" 2.81905917947868e-05 0.00913659830817873 0.00871164803501208 "Oas1g/Oasl1/Ifit2/Ifit3/Gbp2/Socs3/Usp18/Bst2/Oas2/Ifi35/Stat1/Rsad2/Socs1/Irf7/Egr1/Jak1" 16
"GOBP_CELL_ACTIVATION" "GOBP_CELL_ACTIVATION" "GOBP_CELL_ACTIVATION" "115/816" "924/9391" 2.95077927752922e-05 0.00913659830817873 0.00871164803501208 "Gm2a/Bcl11b/Il4ra/Lag3/Batf/Scamp1/Timp1/Coro1a/Plcl2/Tbc1d10c/Ctsa/Sh3kbp1/Cd40/Rab3a/Cd4/Tfrc/Tspan14/Nfkbid/Tnfaip8l2/Csk/Actb/Tspan32/Nckap1l/Laptm5/Cotl1/Lmo4/Cd6/Tlr6/Gmfg/Selplg/Vapa/Mettl3/Arrb2/Casp8/Il10/Plscr1/Rab3d/Tlr7/Cd160/Ampd3/Cd8b1/Pou2af1/Il21/Itpr1/Hdac5/Tusc2/Nr4a3/Rab37/Prkdc/Iqgap2/Lef1/Bst2/Slc44a2/Akap12/Fgl2/Neu1/Tec/Crtam/Ypel5/Alad/Gnaq/Slpi/Ifng/Cxcl10/Pik3cg/H2-DMb2/Psap/Lgals7/Itpr2/Xcl1/Aif1/F2r/Xrcc6/Cd47/Ifi35/Vcl/Vav2/Sema4a/Atm/Cat/Itpr3/H2-DMb1/Hmox1/Ager/Grap2/Ep300/Flt3l/Was/St3gal1/Sell/Pik3cd/Rsad2/Socs1/Plaur/S100a11/Mef2c/Plac8/Rasgrp1/Arhgap9/Gata3/Cant1/Arsa/Atad3a/Scrib/Tbx21/Prmt5/Klrk1/Cnr2/Egr1/B4galt1/Btla/Cnn2/Card11/Stk10/Eomes" 115
"GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "110/816" "876/9391" 3.06465007385408e-05 0.00913659830817873 0.00871164803501208 "Chek1/Slc38a2/Cbx8/Lag3/Dtx3l/Hexim1/Creb3/Usp1/Tnfaip8l2/Rtn4rl1/Pik3ap1/Hic1/Tspan32/Sema7a/Hif1a/Dab2ip/Tlr6/Arl6ip5/Mettl3/Arrb2/Dek/Il10/Plscr1/Rapgef1/Tlr7/Cd160/Socs3/Usp18/Lancl1/Il21/Tnfrsf12a/Pdcd4/Casp1/Nr4a3/Ddt/Abca7/Prkdc/Tnfrsf19/Rbm14/Fgl2/Tspan6/Atf4/Crtam/Ddx58/Il16/Ifng/Rps6ka5/Htra2/Oxr1/Parp14/Smpdl3b/Pik3cg/Nupl2/Xcl1/Gpsm3/F2r/Xrcc6/Polr3d/Rnf125/Sumo1/Cd47/Nup62/Ifi35/Mcph1/Prkacb/Stat1/Ptprs/Tbxa2r/Atm/Hipk2/Brcc3/Bag5/Ypel3/Insig1/Ager/Fem1b/Setd6/Appl2/Igf1r/Ep300/Was/Xdh/Ets1/Socs1/Plaur/Mef2c/Rasgrp1/Txn1/Gata3/Gbp5/Rassf2/Ubqln4/Taf9b/Klk8/Abcd1/Zmynd11/Pttg1ip/Tarbp2/Pcna/Polr3b/Hsf1/Klrk1/Cnr2/Irf7/Map4k2/Jak1/Tmed2/Akt3/Mgst2/Card11" 110
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "31/816" "166/9391" 3.34505535007413e-05 0.00913659830817873 0.00871164803501208 "Il4ra/Timp1/Cd40/Cd4/Csk/Hif1a/Tlr6/Ccr5/Il10/Gbp2/Cd8b1/Fasl/Aars/Crtam/Il16/Ifng/Lif/H2-DMb2/St8sia4/F2r/Cd47/Fyb/Stat1/Tap2/H2-DMb1/Was/Ets1/Socs1/Gpr65/Tap1/Irf7" 31
"ETS1_B" "ETS1_B" "ETS1_B" "32/816" "174/9391" 3.44376078581654e-05 0.00913659830817873 0.00871164803501208 "Pus7l/Lag3/Madd/Coro1a/Tbc1d10c/Tsc22d4/Hic1/Dab2ip/E2f5/Ppp1r9b/Pou2af1/Maged1/Wipi2/Lif/Pla2g4f/Pik3cg/Itpr2/Furin/Arhgap15/Tsc22d3/Def6/Itpr3/Appl2/Foxn3/Lime1/Stx5a/Slc9a3r1/Arl4c/Map4k2/Myh10/Etv6/Stk10" 32
"GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "75/816" "546/9391" 3.49939350243614e-05 0.00913659830817873 0.00871164803501208 "Gbp3/Oas1g/Lag3/Ddx60/Oasl1/Coro1a/Dtx3l/Ifit2/Hexim1/Cd40/Tnfaip8l2/Ifit3/Cd6/Dab2ip/Tlr6/Polr3e/Mettl3/Arrb2/Sp100/Plscr1/Gbp2/Tlr7/Cd160/Socs3/Usp18/Il21/Fasl/Casp1/Masp2/Prkdc/Bst2/Rbm14/Slc26a6/Crtam/Ddx58/Slpi/Ifng/Rps6ka5/Parp14/Oas2/Ddx21/Slc15a3/Smpdl3b/Pik3cg/Xcl1/Aif1/Xrcc6/Polr3d/Sumo1/Cd47/Ifi35/Prkacb/Stat1/Ifih1/Ager/Appl2/Ep300/Was/Pik3cd/Rsad2/Socs1/Dapk1/Rasgrp1/H2-Ab1/Gata3/Gbp5/Atad3a/Polr3b/Klrk1/Irf7/Egr1/Map4k2/Jak1/Ankrd17/Card11" 75
"GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "61/816" "426/9391" 5.79185428378808e-05 0.0144422119240616 0.0137704934468722 "Lag3/Dtx3l/Hexim1/Tnfaip8l2/Pik3ap1/Tspan32/Sema7a/Mettl3/Arrb2/Il10/Plscr1/Tlr7/Cd160/Socs3/Usp18/Il21/Pdcd4/Casp1/Ddt/Prkdc/Rbm14/Fgl2/Tspan6/Crtam/Ddx58/Il16/Ifng/Rps6ka5/Parp14/Smpdl3b/Pik3cg/Xcl1/Gpsm3/Xrcc6/Polr3d/Rnf125/Sumo1/Cd47/Ifi35/Mcph1/Prkacb/Stat1/Atm/Ager/Setd6/Appl2/Ep300/Ets1/Socs1/Mef2c/Rasgrp1/Gata3/Gbp5/Tarbp2/Polr3b/Klrk1/Cnr2/Irf7/Jak1/Mgst2/Card11" 61
"REACTOME_SPHINGOLIPID_METABOLISM" "REACTOME_SPHINGOLIPID_METABOLISM" "REACTOME_SPHINGOLIPID_METABOLISM" "14/816" "50/9391" 6.03435038609815e-05 0.0144422119240616 0.0137704934468722 "Gm2a/Sptlc1/Ctsa/Vapa/Prkd2/Neu1/Sgpp1/Psap/Vapb/Asah2/Aldh3a2/Arsa/Hexa/Csnk1g2" 14
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "28/816" "149/9391" 7.07910267225417e-05 0.0160281420807905 0.0152826607620498 "Il4ra/Lag3/Ddx60/Cd40/Tfrc/Nfkbid/Sema7a/Laptm5/Il10/Rapgef1/Cd160/Il21/Nr4a3/Crtam/Ddx58/Ifng/Ddx21/H2-DMb2/Xcl1/H2-DMb1/Hmox1/Appl2/Rsad2/Rasgrp1/Gata3/Tbx21/Klrk1/Ankrd17" 28
"GOBP_RESPONSE_TO_PROTOZOAN" "GOBP_RESPONSE_TO_PROTOZOAN" "GOBP_RESPONSE_TO_PROTOZOAN" "7/816" "14/9391" 7.25507823991215e-05 0.0160281420807905 0.0152826607620498 "Gbp3/Il4ra/Batf/Cd40/Tspan32/Il10/Gbp2" 7
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "83/816" "635/9391" 8.04630314071023e-05 0.0171177649037924 0.0163216043825011 "Chek1/Slc38a2/Il4ra/Nsun5/Trub2/Cd40/Cd4/Tfrc/Actb/Sema7a/Hif1a/Prkag1/Laptm5/Cd6/Tlr6/Polr3e/Mettl3/Arrb2/Rmnd1/Dek/Casp8/Il10/Plscr1/Ntrk3/Mre11a/Eif4g2/Tlr7/Cd160/Pou2af1/Il21/Mov10/Usp16/Tusc2/Casp1/Nr4a3/Ddt/Prkdc/Lef1/Prkd2/Itga3/Atf4/Crtam/Ddx58/Il16/Ifng/Ddx21/Frmd8/Lgals7/Furin/Xcl1/Gpsm3/Aif1/F2r/Xrcc6/Polr3d/Stat1/Atm/Dazap1/Ifih1/Hmox1/Ager/Pkp3/Ep300/Ets1/Pik3cd/Rsad2/P2rx7/Mef2c/Rasgrp1/Gata3/Gbp5/Id1/Scrib/Tarbp2/Tbx21/Polr3b/Dhx33/Irf7/Egr1/Il12rb2/Polr2e/Tmed2/Card11" 83
