"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS" "108/1398" "502/8821" 0.00034657820278569 0.0080148684952782 0.00708166108188263 "Rapgef2/Il4ra/Efna5/Hmg20a/Gdi1/Nfatc1/Flcn/Gadd45a/Rtn4rl1/Trak2/Nfatc3/Bcl6/Id2/Pik3r1/Irf1/Tbx6/Axin2/Sort1/Sema4f/Foxp3/Ski/Lgmn/Hdac5/Pdcd4/Dusp10/App/Lef1/Ppp3ca/Ddx6/Mdk/Wwc2/Klk1/Cdkn1b/Mecp2/Klf2/Tgfb1i1/Twsg1/Cd74/Gps2/Tmem176b/Adrb2/C1qc/Tgfbr1/Inpp5d/Itpkb/Ptk2b/Tgfbr2/Zadh2/Tob1/Sema4a/Klf13/Ldb1/Hopx/Dicer1/Foxj2/Appl2/Trp53inp1/Fgf13/Trim11/Bcl2/Socs1/Mapk11/Inpp5f/Sema4b/Gata3/Klk8/Zfp36/Parp3/Stk4/Foxo1/Dtx1/Sorl1/Map3k3/Cdk5/Klf7/Arhgap4/Stat1/Ecm1/Prkdc/Hes5/Rora/Enpp1/Zfp36l1/Zhx2/Sema7a/Gbp2/Cd160/Fasl/Wdr77/Fgl2/Ifng/Cxcl10/Xdh/Plac8/Tbx21/Prmt5/Cdk5r1/Nrp1/E2f2/Oma1/H2-M3/Pias3/Jak3/Fbln1/Tspo/Prickle1/Rbl1/Thy1" 108
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "20/1398" "58/8821" 0.000372878248350101 0.00857408108564125 0.00757576201940966 "Cd86/Tyrobp/H2-Eb1/Pkn1/Tnfrsf14/Foxp3/Blk/Twsg1/Peli1/Inpp5d/Gstp2/Sftpd/Btk/Crtam/Xcl1/Atm/Scrib/Lgals9/Gstp1/H2-M3" 20
"GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION" "GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION" "GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION" "10/1398" "20/8821" 0.000387215442371745 0.00885345138575396 0.0078226039710783 "Gprc5b/Bcl6/Laptm5/Cd74/Hmox1/Sema7a/Nr4a3/Ddx58/Ddx21/H2-M3" 10
"GOBP_REGULATION_OF_B_CELL_PROLIFERATION" "GOBP_REGULATION_OF_B_CELL_PROLIFERATION" "GOBP_REGULATION_OF_B_CELL_PROLIFERATION" "18/1398" "50/8821" 0.000397634380182974 0.009040597396632 0.00798795972490575 "Tyrobp/Bcl6/Nckap1l/Cd22/Pkn1/Blk/Peli1/Cd74/Inpp5d/Clcf1/Bcl2/Mef2c/Card11/Btk/Cd40/Il21/Atm/Irs2" 18
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "12/1398" "27/8821" 0.00040569477099855 0.00917232814654263 0.00810435246740414 "Cd96/Bcl6/Foxp3/H2-T23/H2-D1/Hmox1/H2-Q7/Bst2/Xcl1/Tbx21/H2-M3/Jak3" 12
"GOBP_DETECTION_OF_OTHER_ORGANISM" "GOBP_DETECTION_OF_OTHER_ORGANISM" "GOBP_DETECTION_OF_OTHER_ORGANISM" "9/1398" "17/8821" 0.000444660764963991 0.00999327216075 0.00882971025452713 "H2-Eb1/Tlr6/Cd1d1/Nod1/H2-T23/H2-D1/H2-Q7/Tlr1/H2-M3" 9
"GOBP_JNK_CASCADE" "GOBP_JNK_CASCADE" "GOBP_JNK_CASCADE" "36/1398" "131/8821" 0.000452311818449947 0.00999327216075 0.00882971025452713 "Traf3/Axin1/Gadd45a/Rassf2/Cd27/Pkn1/F2rl1/Rapgef1/Pdcd4/Dusp10/App/Fktn/Nod1/Traf2/Irak4/Sdcbp/Gps2/Sirpa/Map4k3/Ptk2b/Ncor1/Gstp2/Ager/Rasgrp1/Ptpn22/Traf5/Zmynd11/Taok1/Map4k2/Trf/Map3k12/Hipk2/Tnfrsf19/Igf1r/Gstp1/Arhgef6" 36
"GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING" "GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING" "GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING" "7/1398" "11/8821" 0.000452717077771636 0.00999327216075 0.00882971025452713 "Mdk/Siglecg/F2r/Hmox1/Ager/Timp1/Grn" 7
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "7/1398" "11/8821" 0.000452717077771636 0.00999327216075 0.00882971025452713 "Cd84/H2-T23/H2-D1/Hmox1/H2-Q7/Lgals9/H2-M3" 7
"GOBP_CHEMOKINE_PRODUCTION" "GOBP_CHEMOKINE_PRODUCTION" "GOBP_CHEMOKINE_PRODUCTION" "21/1398" "63/8821" 0.000454351884748703 0.00999327216075 0.00882971025452713 "Il6ra/Il4ra/S100a8/F2rl1/App/Il17ra/Cd74/Sirpa/Aif1/Gstp2/Hmox1/Ager/Foxp1/Ffar2/Mbp/Tlr7/Ifng/Egr1/Lgals9/Gstp1/Sigirr" 21
"GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "8/1398" "14/8821" 0.000477158637438776 0.010438167598458 0.00922280450287068 "Cd96/Arrb2/H2-T23/H2-D1/Klrd1/H2-Q7/Lgals9/H2-M3" 8
"GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS" "23/1398" "72/8821" 0.000496463590163577 0.0108020868246881 0.00954435096652898 "Il6ra/Wnk1/Creb3/Camk1d/Nckap1l/Ccr6/F2rl1/Lgmn/Rin3/Mdk/Cd74/Gpsm3/Aif1/Ptk2b/Dusp1/Cxcl10/Xcl1/Klrk1/Lgals9/Mpp1/Dpp4/Rarres2/Rac2" 23
"GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY" "14/1398" "35/8821" 0.000509208517819281 0.011020143698474 0.00973701849159639 "Il4ra/Rab27a/Rab3a/Stx1a/F2rl1/Rab3d/H2-T23/H2-D1/H2-Q7/Cdk5/Unc13d/Vamp8/H2-M3/Slc4a8" 14
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "15/1398" "39/8821" 0.00053271677757701 0.0114675787173094 0.0101323566261428 "H2-Eb1/Prkcz/Foxp3/Cd1d1/Traf2/H2-Ea/H2-K1/H2-T23/H2-D1/Gata3/H2-Q7/Il18r1/Xcl1/Rsad2/H2-M3" 15
"GOBP_CELL_CHEMOTAXIS" "GOBP_CELL_CHEMOTAXIS" "GOBP_CELL_CHEMOTAXIS" "44/1398" "171/8821" 0.000541649976939364 0.0115981876014476 0.0102477581267782 "Il6ra/Cxcr5/Coro1a/Wnk1/Creb3/Camk1d/Nckap1l/Ccr6/Arrb2/S100a8/Ccr5/F2rl1/Lgmn/Rin3/Lef1/Prkd2/Mdk/Il16/Vcam1/Cd74/Pik3cg/Gpsm3/Aif1/Ptk2b/Dusp1/Gstp2/Sftpd/Pik3cd/Cxcr3/Ffar2/Cnr2/Ch25h/Cxcl10/Xcl1/Klrk1/Nrp1/Lgals9/Lgals3/Gstp1/Mpp1/Dpp4/Coro1b/Rarres2/Rac2" 44
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "81/1398" "362/8821" 0.000551994556655493 0.011757484056762 0.0103885069748405 "Rapgef2/Il4ra/Efna5/Hmg20a/Gdi1/Nfatc1/Flcn/Trak2/Nfatc3/Bcl6/Id2/Pik3r1/Irf1/Tbx6/Axin2/Sort1/Sema4f/Foxp3/Ski/Hdac5/Pdcd4/Dusp10/App/Ppp3ca/Ddx6/Mdk/Mecp2/Tgfb1i1/Twsg1/Cd74/Gps2/Tmem176b/C1qc/Tgfbr1/Inpp5d/Itpkb/Ptk2b/Zadh2/Tob1/Sema4a/Klf13/Ldb1/Hopx/Dicer1/Foxj2/Appl2/Trp53inp1/Fgf13/Trim11/Socs1/Sema4b/Gata3/Zfp36/Foxo1/Dtx1/Sorl1/Cdk5/Arhgap4/Stat1/Hes5/Rora/Enpp1/Zfp36l1/Zhx2/Sema7a/Gbp2/Fgl2/Ifng/Cxcl10/Xdh/Tbx21/Prmt5/Cdk5r1/Nrp1/H2-M3/Pias3/Jak3/Fbln1/Tspo/Prickle1/Thy1" 81
"GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY" "GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY" "GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY" "12/1398" "28/8821" 0.000608514621760599 0.012893500912383 0.0113922522464632 "H2-Eb1/Il7r/Cd1d1/H2-Ea/H2-K1/H2-T23/H2-D1/Klrd1/Ager/H2-Q7/Xcl1/H2-M3" 12
"GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY" "20/1398" "60/8821" 0.000616218817016014 0.012910755409981 0.0114074977248138 "H2-Eb1/Prkcz/Foxp3/Il7r/Cd1d1/Traf2/H2-Ea/H2-K1/H2-T23/H2-D1/Klrd1/Ager/Was/Gata3/H2-Q7/Il18r1/Xcl1/Rsad2/Tbx21/H2-M3" 20
"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "36/1398" "133/8821" 0.000617245500150732 0.012910755409981 0.0114074977248138 "Gprc5b/H2-Eb1/Cd4/Tlr6/Casp8/F2rl1/Tmem9b/Slc44a2/Nod1/Traf2/Irak4/Peli1/Cd74/F2r/Birc2/Irf3/Flna/Hmox1/Trim21/Map3k14/Fyn/Cant1/Traf5/Ikbke/Map3k3/Tbk1/Card11/Ecm1/Zdhhc13/Cd40/Fasl/Casp1/Tnfrsf19/Bst2/Ddx21/Lgals9" 36
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "51/1398" "207/8821" 0.000618899567466349 0.012910755409981 0.0114074977248138 "Gprc5b/Pde2a/H2-Eb1/Tnfaip8l2/Bcl6/Ash1l/Akna/S100a8/Foxp3/Socs3/Pdcd4/Dusp10/App/Mdk/Il16/Siglecg/Gps2/Sirpa/Pik3cg/Nt5e/Gpsm3/H2-T23/Birc2/Irf3/Gstp2/Ager/Ets1/Gata3/Foxp1/Ffar2/Cnr2/Mgst2/Nr1d2/Rora/Cd47/Btk/Pik3ap1/Sema7a/Tlr7/Usp18/Il21/Casp1/Ifng/Xcl1/Ifi35/Atm/Setd6/Gstp1/Zbp1/Vamp8/Grn" 51
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "48/1398" "192/8821" 0.000625741675075155 0.0129865464565598 0.0114744640768167 "Madd/Arhgap1/Ogt/Gdi1/Flcn/Bcl6/Arhgdib/F2rl1/Rapgef1/Rhobtb2/Gmip/Timp2/Gpr18/Plekhg2/Rgl2/Pik3cg/Rasgrp4/Cdc42se1/Rhoh/F2r/Itpkb/Rasa3/Arhgef1/Arhgap30/Ralgps2/Ccdc125/Arhgap15/Sipa1/Arhgap29/Gpr65/Rasal1/Rasgrp1/Arhgap9/Arhgap25/Fgd2/Abr/Sipa1l1/Arhgef4/Rasa1/Arhgap4/Arhgef3/Tagap/Nrp1/Arrb1/Irs2/Rac2/Arhgef6/Sh3bp1" 48
"GOBP_RESPIRATORY_BURST" "GOBP_RESPIRATORY_BURST" "GOBP_RESPIRATORY_BURST" "10/1398" "21/8821" 0.000634897178565854 0.0131093310288572 0.011582952285651 "Camk1d/Cd55/Dusp10/Pik3cg/Slc11a1/Pik3cd/Cd52/Grn/Ncf4/Rac2" 10
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "131/1398" "638/8821" 0.000659483776774098 0.0135478723076384 0.0119704322185499 "Rapgef2/Mcl1/Cd86/Madd/Traf3/Axin1/Hexim1/Gprc5b/Bbc3/Flcn/H2-Eb1/Ramp3/Gadd45a/Cd4/Csk/Rassf2/Trat1/Laptm5/Cd27/Tlr6/Pkn1/Arl6ip5/Prkcz/Arrb2/Pik3r1/Casp8/S100a8/Map2k6/F2rl1/Rapgef1/Hcst/Plekhf1/Sppl3/Bclaf1/Tmem9b/Lck/Pdcd4/Abca7/Timp2/App/Slc44a2/Prkd2/Akap12/Slc38a9/Nod1/Gpr18/Mid1/Mapk14/Ddx5/Traf2/Irak4/Rap1b/Peli1/Cd74/Rgl2/Sdcbp/Igfbp4/Pik3cg/Adrb2/Rasgrp4/Tgfbr1/F2r/Birc2/Map4k3/Itpkb/Ptk2b/Irf3/Flna/Dusp7/Cat/Hmox1/Ager/Ep300/Pik3cd/Bcl2/Trim21/Gpr65/Map3k14/Mapk11/Fyn/Rasgrp1/Gata3/Fgd2/Siah1a/Ptpn22/Cant1/Traf5/Ikbke/Slc9a3r1/Taok1/Trip6/Cd3e/Lrrk1/Map4k2/Trf/Map3k3/Tbk1/Card11/Il18r1/Ecm1/Map3k12/Ntrk3/Arhgef3/Hipk2/Zdhhc13/Gcnt2/Ddx60/Cd40/Pik3ap1/Sema7a/Tlr7/Fasl/Casp1/Tnfrsf19/Bst2/Ddx21/Xcl1/Ifi35/Atm/Igf1r/Xdh/Dhx33/Nqo2/Nrp1/Lgals9/Arrb1/Irs2/Gnai2/Prkra/Rac2/Dhx58" 131
"GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "13/1398" "32/8821" 0.000674493055661937 0.013776745896245 0.0121726570193761 "Il4ra/F2rl1/Cd84/Blk/H2-T23/H2-D1/Hmox1/H2-Q7/Lgals9/Unc13d/Vamp8/H2-M3/Rac2" 13
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "54/1398" "223/8821" 0.000677433267445702 0.013776745896245 0.0121726570193761 "Bbs4/Cd96/Ppm1b/H2-Eb1/Tnfaip8l2/Rtn4rl1/Ash1l/Mettl3/Arrb2/Sema4f/Foxp3/Socs3/Rin3/Dusp10/Mdk/Npff/Siglecg/Gps2/Sirpa/Nt5e/Aif1/H2-T23/Rnf125/Dusp1/H2-D1/Sema4a/Klrd1/Gstp2/Trim21/Inpp5f/Sema4b/Gata3/Klk8/Cnr2/H2-Q7/Mkks/Nr1d2/Rora/Sema7a/Fgl2/Parp14/Plaur/Klrk1/Nrp1/Lgals9/Gstp1/H2-M3/Grn/Dpp4/Samhd1/Trafd1/Coro1b/Dhx58/Sigirr" 54
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY" "14/1398" "36/8821" 0.000713176891244164 0.0144311343943257 0.0127508521029286 "Cd96/Bcl6/Arrb2/Foxp3/Il7r/H2-T23/H2-D1/Klrd1/Parp3/H2-Q7/Xcl1/Tbx21/Lgals9/H2-M3" 14
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "16/1398" "44/8821" 0.000726971068713327 0.0145646134410041 0.0128687895800895 "Cd2/Slc11a1/Il27ra/H2-D1/Rasgrp1/Ptpn22/Cd3e/H2-Q7/Il18r1/Tlr7/Cd160/Il21/Crtam/Scrib/Lgals9/Cd226" 16
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "16/1398" "44/8821" 0.000726971068713327 0.0145646134410041 0.0128687895800895 "Il4ra/Tlr6/Pld3/Pdcd4/Dusp10/Mapk14/Sirpa/Gpsm3/Appl2/Pld4/Adcy7/Btk/Abcd1/Cd6/Vamp8/Grn" 16
"GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "152/1398" "758/8821" 0.000738870616694041 0.0147300954963585 0.0130150038107838 "Il6ra/Rapgef2/Cd86/Tardbp/Ccdc88c/Madd/Efna5/Axin1/Hexim1/Plcl2/Gprc5b/Wnk1/Flcn/H2-Eb1/Pkd1/Ramp3/Gadd45a/Cd4/Csk/Map3k1/Rassf2/Impact/Prkag1/Nckap1l/Pecam1/Tlr6/Gmfg/Pkn1/Nedd9/Prkcz/Arrb2/Map2k6/Ppp1r9b/Tnfrsf14/Pik3r3/Axin2/Akap8l/Rapgef1/Socs3/Ccnd2/Mark2/Mical1/Pdcd4/Dusp10/App/Smyd3/Prkd2/Tec/Ube2b/Actb/Nod1/Ctdsp2/Cdkn1b/Mapk14/Traf2/Limk2/Twsg1/Cd74/Nsd1/Sdcbp/Gps2/Sirpa/Pik3cg/Adrb2/Tgfbr1/Slc11a1/Crebl2/F2r/Map4k3/Itpkb/Ptk2b/Dusp1/Tgfbr2/Prkacb/Adcy6/Dusp7/Rgs3/Cdkn1c/Clcf1/Gstp2/Ager/Fgf13/Prlr/Bcl2/Dgkq/Socs1/Map3k14/Mapk11/Inpp5f/Fyn/Rasgrp1/Rgs14/Adcy7/Lime1/Fgd2/Ptpn22/Slc9a3r1/Taok1/Hsf1/Cd3e/Lrrk1/Stk4/Akap8/Map4k2/Dbndd2/Sorl1/Trf/Map3k3/Cdk5/Tbk1/Map3k12/Ntrk3/Prkdc/Hes5/Rps6ka5/Enpp1/Hipk2/Bccip/Cd40/Sema7a/Dusp2/Tlr7/Il21/Nhlrc1/Pkib/Ifng/Parp14/Cxcl10/Atm/Gtpbp4/Igf1r/Xdh/Mmd/Plaur/Egr1/Cdk5r1/Nab2/Slco3a1/Ddit4/Nrp1/Ccnd3/Arrb1/Smpd1/Gstp1/Cdc25b/Fbln1/Parp16/Rarres2/Rac2/Cdkn2d/Thy1/Prkar2b" 152
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "134/1398" "657/8821" 0.000760916446911786 0.015095239513 0.0133376324569625 "Il6ra/Cdc14b/Rapgef2/Mycbp2/Pias1/Cd86/Madd/Efna5/Ogt/Axin1/Gprc5b/Wnk1/Flcn/H2-Eb1/Pkd1/Ramp3/Gadd45a/Cd4/Csk/Map3k1/Rassf2/Bcl6/Prkag1/Nckap1l/Laptm5/Pecam1/Tlr6/Pkn1/Nedd9/Prkcz/Arrb2/Map2k6/Tnfrsf14/Pik3r3/Axin2/Akap8l/Rapgef1/Foxp3/Nipbl/Socs3/Ccnd2/Mark2/Sppl3/Sox4/App/Smyd3/Prkd2/Tec/Nod1/Mapk14/Mecp2/Traf2/Limk2/Twsg1/Peli1/Cd74/Sdcbp/Pik3cg/Adrb2/Vrk3/Tgfbr1/Slc11a1/Crebl2/F2r/Ramp1/Birc2/Map4k3/Ptk2b/Rbx1/Tgfbr2/Prkacb/Adcy6/Dusp7/Clcf1/Ager/Atg7/Fgf13/Prlr/Bcl2/Dgkq/Socs1/Map3k14/Mapk11/Fyn/Rasgrp1/Adcy7/Gata3/Fgd2/Ptpn22/Pttg1ip/Taok1/Hsf1/Cd3e/Lrrk1/Stk4/Akap8/Rassf5/Map4k2/Fnta/Trf/Map3k3/Cdk5/Tbk1/Map3k12/Ntrk3/Hes5/Rps6ka5/Dcun1d4/Hipk2/Cd40/Sema7a/Il21/Nhlrc1/Ifng/Parp14/Atm/Gnl3/Mmd/Plaur/Egr1/Cdk5r1/Nab2/Slco3a1/Nrp1/Ccnd3/Arrb1/Smpd1/Pias3/Cdc25b/Prickle1/Parp16/Rarres2/Atg10/Prkar2b" 134
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION" "39/1398" "149/8821" 0.000767036535442714 0.0151424237021301 0.0133793227774013 "Tyrobp/Fos/H2-Eb1/Tnrc6a/Cd4/Creb1/Rassf2/Nckap1l/Pik3r1/Casp8/Tnrc6b/Lef1/Tnrc6c/Mapk14/Cd74/Crebbp/C1qc/Cnot4/Inpp5d/Itpkb/Ptk2b/Klf13/Ldb1/Ep300/Ets1/Mef2c/Zfp36/Foxp1/Ppargc1b/Jun/Stat1/Prkdc/Zfp36l1/Mov10/Nr4a3/Ifng/Irf7/Lgals3/Pias3" 39
"GOBP_B_CELL_PROLIFERATION" "GOBP_B_CELL_PROLIFERATION" "GOBP_B_CELL_PROLIFERATION" "22/1398" "70/8821" 0.00083593134425496 0.0164223987873778 0.0145102645704348 "Plcl2/Tyrobp/Bcl6/Nckap1l/Cd22/Pkn1/Il7r/Lef1/Blk/Peli1/Cd74/Inpp5d/Clcf1/Bcl2/Mef2c/Rasgrp1/Card11/Btk/Cd40/Il21/Atm/Irs2" 22
"GOBP_ALPHA_BETA_T_CELL_PROLIFERATION" "GOBP_ALPHA_BETA_T_CELL_PROLIFERATION" "GOBP_ALPHA_BETA_T_CELL_PROLIFERATION" "12/1398" "29/8821" 0.000889915105893338 0.0173148386228382 0.0152987935967595 "Cd55/Irf1/Tnfrsf14/Twsg1/H2-T23/Tgfbr2/H2-D1/Ptpn22/Cd3e/H2-Q7/Xcl1/Lgals9" 12
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION" "12/1398" "29/8821" 0.000889915105893338 0.0173148386228382 0.0152987935967595 "Ltb/Laptm5/Irf1/Mdk/Il16/Mapk14/Ager/Mapk11/Cd40/Ifng/Lgals9/H2-M3" 12
"GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION" "74/1398" "331/8821" 0.000968024470599829 0.0186477472501683 0.0164765056399989 "Rapgef2/Elmo1/Ccdc88c/Madd/Arhgap1/Rasgrp2/Ogt/Gdi1/Flcn/Rufy1/Rapgef6/Bcl6/Arhgdib/F2rl1/Rapgef1/Rhobtb2/Gmip/Timp2/Dock11/Rapgef4/Gpr18/Mapk14/Plekhg2/Rap1b/Rgl2/Rabif/Pik3cg/Rasgrp4/Cdc42se1/Rhoh/Aif1/F2r/Itpkb/Rasa3/Cdc42ep3/Arhgef1/Arhgap30/Ralgps2/Dok2/Ccdc125/Arhgap15/Sipa1/Hmox1/Grap2/Was/Arhgap29/Rreb1/Gpr65/Mapk11/Rasal1/Rasgrp1/Arhgap9/Arhgap25/Fgd2/Usp28/Rab33b/Abr/Dock8/Dock9/Sipa1l1/Nisch/Arhgef4/Rasa1/Arhgap4/Jun/Tax1bp3/Arhgef3/Tagap/Nrp1/Arrb1/Irs2/Rac2/Arhgef6/Sh3bp1" 74
"GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "28/1398" "98/8821" 0.000973667233838681 0.0186477472501683 0.0164765056399989 "Traf3/Ppm1b/Trim56/Irf1/Sirpa/Crebbp/Rnf125/Irf3/Lrrfip1/Ep300/Trim21/Ptpn22/Ikbke/Rnf135/Tbk1/Stat1/Prkdc/Polr3e/Tlr7/Ddx58/Polr3d/Ube2l6/Polr3b/Dhx33/Irf7/Polr2e/Zbp1/Dhx58" 28
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "15/1398" "41/8821" 0.000983606362401672 0.0186477472501683 0.0164765056399989 "Bcl6/Cd3g/Cd27/Il7r/Blk/Cd74/Gimap8/Tsc22d3/Dock8/Foxp1/Btk/Lgals9/Lgals3/Irs2/Jak3" 15
