"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "8/676" "26/8884" 0.000490433951159181 0.0612014699740881 0.057689263448629 "Traf3/Fos/Mapk14/Irf3/Jak1/Ikbke/Tbk1/Jun" 8
"ELK1_01" "ELK1_01" "ELK1_01" "29/676" "199/8884" 0.000499739820147698 0.0612014699740881 0.057689263448629 "Dgka/Elmo1/Arhgap1/Fos/Tmem127/Dgkz/Il7r/Smc6/Lck/Sox4/Llgl2/Tle4/Herpud2/Mapk14/Vps11/Sirpa/Git2/Tcf7/Ank/Itpkb/Tgfbr2/Arhgap30/Rbms2/Slc39a7/Fyn/Rasal1/Dmtf1/Irf2bp1/Fnta" 29
"WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "18/676" "102/8884" 0.000612023417148597 0.0702679385813733 0.066235429026937 "Pias1/Axin1/Fos/Tgfbr3/Nedd9/Pik3r1/Foxp3/Ski/App/Mapk14/Tgfb1i1/Limk2/Crebbp/Tgfbr1/Rbx1/Tgfbr2/Ets1/Jun" 18
"PEA3_Q6" "PEA3_Q6" "PEA3_Q6" "25/676" "166/8884" 0.00073389534401835 0.0762597715269282 0.0718834049576237 "Txnip/Epc1/Camk1d/Numa1/Dgkz/Tnfaip8l2/Ctsw/Mark2/Lck/Ablim1/Cd84/Vcam1/Irak4/Vps11/Sv2a/Cap1/Cdc42se1/Itpkb/Arhgap30/Prf1/Slc35c1/Cd247/Cd3e/Sorl1/Fli1" 25
"WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "20/676" "121/8884" 0.000747237826611164 0.0762597715269282 0.0718834049576237 "Traf3/Nfatc1/Fos/Creb1/Nfatc3/Pik3r1/Pik3r3/Mapk14/Irak4/Crebbp/Tgfbr1/Ptk2b/Tgfbr2/Irf3/Jak1/Bcl2/Mapk11/Ikbke/Tbk1/Jun" 20
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES" "REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES" "REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES" "7/676" "22/8884" 0.000886720963692582 0.0857319163317512 0.0808119659431744 "H2-Eb1/Cd3g/H2-Ab1/Lck/H2-Ea/Cd247/Cd3e" 7
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "8/676" "29/8884" 0.00109870187141301 0.0983132921348217 0.0926713265689378 "Traf3/Fos/Mapk14/Irf3/Jak1/Ikbke/Tbk1/Jun" 8
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "15/676" "82/8884" 0.00116525888045041 0.0983132921348217 0.0926713265689378 "Creb1/Nfatc3/Bcl6/Cd22/Pik3r1/Lck/Cd79b/Mapk14/Blk/Inpp5d/Fyn/Ets1/Lat2/Foxo1/Jun" 15
"WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "9/676" "36/8884" 0.00117740469622541 0.0983132921348217 0.0926713265689378 "Fos/Pik3r1/Ccnd2/Lck/Ptk2b/Jak1/Bcl2/Fyn/Jun" 9
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "5/676" "12/8884" 0.00126725952286893 0.10121546710914 0.0954069526370428 "Traf3/Crebbp/Irf3/Ikbke/Tbk1" 5
"REACTOME_DAP12_INTERACTIONS" "REACTOME_DAP12_INTERACTIONS" "REACTOME_DAP12_INTERACTIONS" "8/676" "30/8884" 0.00139991950532474 0.105883627433037 0.0998072183636625 "Tyrobp/Pik3r1/Lck/H2-T23/H2-D1/Klrd1/Fyn/H2-Q7" 8
"WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "26/676" "184/8884" 0.00151516779106531 0.105883627433037 0.0998072183636625 "Rapgef2/Rasgrp2/Ppm1b/Nfatc1/Fos/Gadd45a/Nfatc3/Srf/Dusp10/Ppp3ca/Mapk14/Traf2/Rap1b/Tgfbr1/Map4k3/Dusp1/Tgfbr2/Cacna2d4/Flna/Fgf13/Map3k14/Mapk11/Taok1/Stk4/Rasa1/Jun" 26
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS" "REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS" "REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS" "7/676" "24/8884" 0.00157389763400805 0.105883627433037 0.0998072183636625 "Elmo1/Cd8b1/Lck/H2-D1/Fyn/Cd247/H2-Q7" 7
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "6/676" "18/8884" 0.00159238708583352 0.105883627433037 0.0998072183636625 "Cd86/Pik3r1/Pik3r3/Lck/Map3k14/Fyn" 6
"RYCACNNRNNRNCAG_UNKNOWN" "RYCACNNRNNRNCAG_UNKNOWN" "RYCACNNRNNRNCAG_UNKNOWN" "9/676" "38/8884" 0.00177756618378678 0.105883627433037 0.0998072183636625 "Dlgap4/Nipbl/Cd79b/Mdk/Npff/Itsn2/Pitpnm1/Fgf13/Tsc22d3" 9
"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "9/676" "38/8884" 0.00177756618378678 0.105883627433037 0.0998072183636625 "Traf3/Nfatc1/Fos/Pik3r1/Mapk14/Vcam1/Traf2/Traf5/Jun" 9
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "9/676" "38/8884" 0.00177756618378678 0.105883627433037 0.0998072183636625 "Fos/Tgfbr3/Ski/Crebbp/Tgfbr1/Tgfbr2/Jak1/Smad5/Jun" 9
"WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "14/676" "77/8884" 0.00178682223757438 0.105883627433037 0.0998072183636625 "Pias1/Creb1/Pik3r1/Klk1/Tgfb1i1/Limk2/Crebbp/Flna/Ncor1/Zfp318/Ncoa2/Smarce1/Foxo1/Jun" 14
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT" "REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT" "REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT" "5/676" "13/8884" 0.0019313395112847 0.110870958819687 0.104508338686294 "C1qb/Cfp/C1qc/Masp2/Fcna" 5
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "9/676" "39/8884" 0.0021579777746134 0.120127429453479 0.113233602527561 "Atp8a1/Atp9a/Atp8b4/Cutc/Atp1b1/Atp1b3/Atp10d/Atp11c/Atp2a3" 9
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "18/676" "114/8884" 0.0022922271878851 0.123847686592498 0.116740362974334 "Traf3/Ly86/Fos/Creb1/S100a8/App/Nod1/Mapk14/Irak4/Peli1/Birc2/Irf3/Sftpd/Mapk11/Ikbke/Tlr1/Tbk1/Jun" 18
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "9/676" "40/8884" 0.00260047028396414 0.136487540332632 0.128654845627699 "Fos/Tgfbr3/Ski/Crebbp/Tgfbr1/Tgfbr2/Jak1/Smad5/Jun" 9
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY" "5/676" "14/8884" 0.00281801052125628 0.138025075662786 0.130104145469033 "Ltb/Traf3/Traf2/Birc2/Map3k14" 5
"WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "5/676" "14/8884" 0.00281801052125628 0.138025075662786 0.130104145469033 "Tgfbr3/Mapk14/Tgfbr1/Tgfbr2/Flna" 5
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS" "6/676" "20/8884" 0.00291587491662879 0.138025075662786 0.130104145469033 "Cd3g/Pik3r1/Pld3/Fcgr3/Pld4/Cd247" 6
"REACTOME_NEUTROPHIL_DEGRANULATION" "REACTOME_NEUTROPHIL_DEGRANULATION" "REACTOME_NEUTROPHIL_DEGRANULATION" "38/676" "315/8884" 0.00293030917302593 0.138025075662786 0.130104145469033 "Atp8a1/Tyrobp/Dok3/Hvcn1/Igf2r/Lyz2/Qpct/Pecam1/Cd55/S100a8/Atp8b4/Cfp/Timp2/Gns/Armc8/Acpp/1600012H06Rik/Glipr1/Mapk14/Ear2/Rap1b/Sdcbp/Sirpa/Cap1/Fcgr3/Slc11a1/Ctsh/H2-T23/H2-D1/Man2b1/Gstp2/Creg1/Tmem63a/Dync1h1/Atg7/Tmc6/Enpp4/H2-Q7" 38
"HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "19/676" "126/8884" 0.00300919815304033 0.138197425178377 0.130266604256614 "Mcl1/Cd2/Txnip/Tgfbr3/Gadd45a/Igf2r/Psen2/Ifngr1/Nedd9/Irf1/Ccnd2/Timp2/App/Add1/Crebbp/Ank/Prf1/Plcb2/Jun" 19
"TGACAGNY_MEIS1_01" "TGACAGNY_MEIS1_01" "TGACAGNY_MEIS1_01" "55/676" "500/8884" 0.00320308980835201 0.143514048242503 0.135278118992017 "Tacc1/Rbm5/Pias1/Il11ra1/Elmo1/Nme7/Arhgap1/Traf3/Smarca2/Nin/Tnrc6a/Rbms1/Sgk3/Tmem71/Ash1l/Pik3r3/Ankrd12/Kif1b/Nipbl/Mark2/Plp1/Zzef1/Sox4/Zfp281/Ppp3ca/Slc38a9/Sesn1/Golga1/Tle4/Nsg2/Limk2/Dmxl1/Pccb/Sytl2/Cnot4/Zfp277/Zc3h13/Cdc42ep3/Ptk2b/Rbx1/Leng9/Arhgap30/Nxf1/Rftn2/Mbnl1/Fgf13/Tmie/Phf20l1/Ssh2/Dmtf1/Znrf1/Plcb2/Map3k3/Nfrkb/Lmo2" 55
"ELF1_Q6" "ELF1_Q6" "ELF1_Q6" "23/676" "165/8884" 0.00329819373562777 0.144256711722577 0.135978162784654 "Elmo1/Tyrobp/Rufy1/Fcrla/Camk1d/Dgkz/Il7r/Gmip/Cd79b/Ppp3ca/Add3/Crebbp/Limd2/Pitpnm1/Klf13/Lrrfip1/Inpp5f/Fgd2/Dmtf1/Atp2a3/H13/Plcb2/Sorl1" 23
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "39/676" "329/8884" 0.00353615683462922 0.151067909423579 0.142398482079928 "Il6ra/Il11ra1/Mcl1/Cd86/Fos/Ptpn12/Creb1/Bcl6/Pik3r1/Pik3r3/Il7r/Lck/App/Nod1/Msn/Mapk14/Vcam1/Il17ra/Irak4/Rap1b/Peli1/Il27ra/Inpp5d/Ptk2b/Rbx1/Jak1/Clcf1/Pitpna/Bcl2/Mapk11/Fyn/Psmb10/Brwd1/Vamp2/Foxo1/Map3k3/Tbk1/Jun/Il18r1" 39
"POU6F1_01" "POU6F1_01" "POU6F1_01" "20/676" "138/8884" 0.00379100980199559 0.152694812703945 0.143932021257766 "Traf3/Pcmtd1/Sephs1/Fbxo32/Rbms1/Pank4/Sox4/Tmod4/Ablim1/Nsd1/Dusp1/Tob1/Ppm1l/Mbnl1/Fgf13/Tmie/Wars2/Fyn/Foxp1/Nfrkb" 20
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY" "6/676" "21/8884" 0.00382360445529749 0.152694812703945 0.143932021257766 "Tnrc6a/Creb1/Tnrc6b/Tnrc6c/Gps2/Ncor1" 6
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "6/676" "21/8884" 0.00382360445529749 0.152694812703945 0.143932021257766 "Fos/Mapk14/Ephx1/Gstp2/Mapk11/Jun" 6
"SMTTTTGT_UNKNOWN" "SMTTTTGT_UNKNOWN" "SMTTTTGT_UNKNOWN" "31/676" "248/8884" 0.00406071148400937 0.158713340343089 0.149605159937187 "Arid4a/Rbm5/Pias1/Il11ra1/Epc1/Tardbp/Clk4/Nin/Bcl6/Akap8l/Kif1b/Nipbl/Atp8b4/App/Zcchc14/Msn/Mid1/Ddx5/Tlk1/Zmym5/Mmp14/Tcf7/Rnf44/Mbnl1/Ddx17/Xkrx/Foxp1/Ddx3y/Akap8/Spo11/Ets2" 31
"RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "74/676" "722/8884" 0.00436681492478081 0.166204913339162 0.156666809410608 "Dgka/Il11ra1/Cd86/Cd96/Ltb/Traf3/B4galnt1/Bin1/Tyrobp/Igf2r/Trat1/Bcl6/Tmem71/Qpct/Ash1l/Nedd9/Dgkz/Pik3r1/Hcst/Ctsw/Il7r/Lck/Llgl2/Zfp12/Bin3/Gpr18/Msn/Mid1/Mapk14/Plekha1/Limk2/Irak4/Pip4k2a/Aqp3/Cap1/Cdc42se1/Rhoh/Hsd11b1/Zfp276/Rasa3/Tgfbr2/Arhgap30/Sp2/Limd2/Aff1/Rgs3/Actn1/Rbms2/Sgk1/Mbnl1/Dzip1/Prf1/Tmie/Zbtb9/Rasal1/Cxcr3/Rgs14/Ssh2/Dmtf1/Ets1/Foxp1/Atp2a3/Als2cl/Slc35c1/Cd247/Cd3e/Stk4/Ptprcap/Ppargc1b/H13/Plcb2/Cdk5/Smad5/Fmnl1" 74
"OCT1_04" "OCT1_04" "OCT1_04" "18/676" "121/8884" 0.00443333737268316 0.166204913339162 0.156666809410608 "Cd86/Smarca2/Nin/Bcl6/Prdm2/Rhobtb2/Mid1/Itm2b/Ankrd39/Cdc42ep3/Arhgap30/Chd6/Mbnl1/Fgf13/Scml4/Bcl11b/Foxp1/Xylt2" 18
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "13/676" "77/8884" 0.00500744658076826 0.180927995749742 0.170544969205126 "Nfatc1/Fos/Creb1/Cd3g/Pik3r1/Lck/Mapk14/Ptk2b/Map3k14/Fyn/Cd247/Cd3e/Jun" 13
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "7/676" "29/8884" 0.00508567070293527 0.180927995749742 0.170544969205126 "Creb1/Cd3g/Prkx/Fcgr3/Adcy6/Fyn/Cd247" 7
"OCT1_07" "OCT1_07" "OCT1_07" "14/676" "86/8884" 0.00512153281381957 0.180927995749742 0.170544969205126 "Traf3/Cd79b/Mid1/Add3/Tob1/Nudt6/Ralgps2/Ankrd11/Rftn2/Ptpn22/Scml4/Bcl11b/Usp28/Xylt2" 14
"WP_COMPLEMENT_ACTIVATION" "WP_COMPLEMENT_ACTIVATION" "WP_COMPLEMENT_ACTIVATION" "5/676" "16/8884" 0.0054117489682404 0.187573261408634 0.17680887890279 "C1qb/Cd55/Cfp/C1qc/Masp2" 5
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "16/676" "106/8884" 0.00614225563715985 0.198033707186701 0.186669024623742 "Cd86/Traf3/Fos/Pik3r1/Pik3r3/Usp7/Mapk14/Irak4/Peli1/Irf3/Sftpd/Mapk11/Ikbke/Tlr1/Tbk1/Jun" 16
"REACTOME_ANTIMICROBIAL_PEPTIDES" "REACTOME_ANTIMICROBIAL_PEPTIDES" "REACTOME_ANTIMICROBIAL_PEPTIDES" "7/676" "30/8884" 0.00620742106742542 0.198033707186701 0.186669024623742 "Rnase6/Lyz2/Ccr6/S100a8/Ear2/Slc11a1/Tlr1" 7
"WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "6/676" "23/8884" 0.00624243369963033 0.198033707186701 0.186669024623742 "Fos/Pik3r1/Srf/Jak1/Rasa1/Jun" 6
