"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"IRF_Q6" "IRF_Q6" "IRF_Q6" "34/643" "165/9391" 4.55282270104784e-09 2.08973093725939e-06 1.92371614063342e-06 "Ddx60/Dtx3l/Ifit2/Nrp1/Lgals9/Itgb7/Rapgef6/Prkag1/Mllt3/Parp12/Tlr7/Atxn7l1/Zbp1/Mov10/H2-M3/Bst2/Pip4k2b/Tmem108/Prkd2/Rtp4/Irf9/Cxcl10/Ifi35/Zadh2/Casp7/Eif4a2/Hpcal1/Arhgef6/Sell/Socs1/Dhx58/Tbl1xr1/Ube2l6/Lgals8" 34
"GOBP_DEFENSE_RESPONSE" "GOBP_DEFENSE_RESPONSE" "GOBP_DEFENSE_RESPONSE" "114/643" "982/9391" 4.72433520103856e-09 2.08973093725939e-06 1.92371614063342e-06 "Gbp3/Il4ra/Oas1g/Ddit4/Ddx60/Timp1/Lgals3bp/Oasl1/Stat1/Coro1a/Dtx3l/Ifit2/Rab27a/Lgals9/Lgals3/Cd4/Ecm1/Tnfaip8l2/Ifit3/Pik3ap1/Tspan32/Laptm5/Cotl1/Tlr6/Apobec1/Arrb2/Sp100/Ccr5/Unc13d/Gbp2/Smpd1/Gstp1/Tlr7/Socs3/Usp18/Zbp1/Vim/Il21/Mov10/Vamp8/Hdac5/Pdcd4/H2-M3/Casp1/Grn/Prkdc/Bst2/Wipi2/Fgl2/Pstpip1/Ddx58/Jak3/Il16/Rtp4/Slpi/Rps6ka5/Mecp2/Parp14/Oas2/Irf9/Dpp4/Cxcl10/Rora/Samhd1/Bnip3l/Igfbp4/Trafd1/Pik3cg/Gpsm3/Aif1/F2r/Rnf125/Cd47/Ifi35/Rarres2/Prkacb/Tbxa2r/Atm/Hmox1/Ager/Appl2/Camk2g/Ep300/Was/Ets1/Sla/Pik3cd/Rsad2/Zfp148/Socs1/Dhx58/Cd226/Plac8/Rasgrp1/H2-Ab1/Tap1/Adcy7/Gata3/Birc2/Abcd1/Zmynd11/Sigirr/Ffar2/Klrk1/Cnr2/Irf7/Map4k2/Lgals8/Jak1/Rnf135/B4galt1/Mgst2/Card11/Ppm1b" 114
"GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "106/643" "895/9391" 6.17418304035111e-09 2.52096642909105e-06 2.32069292901294e-06 "Gbp3/Il4ra/Oas1g/Ddit4/Ddx60/Oasl1/Stat1/Coro1a/Dtx3l/Ifit2/Rab27a/Lgals9/Lgals3/Cd4/Tnfaip8l2/Ifit3/Tspan32/Laptm5/Cotl1/Tlr6/Apobec1/Arrb2/Sp100/Casp8/Ccr5/Unc13d/Gbp2/Smpd1/Gstp1/Tlr7/Socs3/Usp18/Zbp1/Vim/Il21/Mov10/Vamp8/Hdac5/Pdcd4/H2-M3/Casp1/Grn/Prkdc/Bst2/Wipi2/Akap12/Fgl2/Pstpip1/Apaf1/Ddx58/Jak3/Tspo/Rtp4/Slpi/Rps6ka5/Mecp2/Parp14/Oas2/Irf9/Cxcl10/Samhd1/Bnip3l/Trafd1/Pik3cg/Prkra/Aif1/F2r/Rnf125/Cd47/Ifi35/Rarres2/Prkacb/Capn2/Tbxa2r/Ager/Appl2/Camk2g/Ep300/Was/Sla/Cnp/Pik3cd/Rsad2/Socs1/Dhx58/Cd226/Plac8/Rasgrp1/H2-Ab1/Gata3/Birc2/Zmynd11/Tbx21/Sigirr/Ffar2/Atg10/Klrk1/Cnr2/Irf7/Map4k2/Lgals8/Jak1/Rnf135/Mgst2/Card11/Ppm1b" 106
"GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM" "GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM" "GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM" "86/643" "682/9391" 1.1669346574281e-08 4.42434940116313e-06 4.07286517276787e-06 "Gbp3/Il4ra/Oas1g/Ddit4/Ddx60/Oasl1/Stat1/Coro1a/Dtx3l/Ifit2/Rab27a/Lgals9/Lgals3/Cd4/Tnfaip8l2/Ifit3/Tspan32/Cotl1/Tlr6/Apobec1/Arrb2/Sp100/Unc13d/Gbp2/Smpd1/Tlr7/Socs3/Usp18/Zbp1/Vim/Il21/Mov10/Vamp8/H2-M3/Casp1/Grn/Prkdc/Bst2/Wipi2/Fgl2/Pstpip1/Ddx58/Jak3/Rtp4/Slpi/Rps6ka5/Parp14/Oas2/Irf9/Cxcl10/Samhd1/Bnip3l/Trafd1/Pik3cg/Aif1/Rnf125/Cd47/Ifi35/Rarres2/Prkacb/Ager/Appl2/Camk2g/Ep300/Was/Sla/Pik3cd/Rsad2/Socs1/Dhx58/Cd226/Plac8/Rasgrp1/H2-Ab1/Gata3/Birc2/Zmynd11/Ffar2/Klrk1/Irf7/Map4k2/Lgals8/Jak1/Rnf135/Card11/Ppm1b" 86
"REACTOME_NEUTROPHIL_DEGRANULATION" "REACTOME_NEUTROPHIL_DEGRANULATION" "REACTOME_NEUTROPHIL_DEGRANULATION" "50/643" "315/9391" 1.4503172235179e-08 5.00600598732326e-06 4.60831313075687e-06 "Gm2a/Ctsb/Arsb/Rab27a/Tbc1d10c/Lgals3/Ctsa/Rab3a/Tspan14/Manba/Nckap1l/Cotl1/Gmfg/Idh1/Unc13d/Rab3d/Gstp1/Ampd3/Eef2/Vamp8/H2-M3/Hexb/Rab37/Grn/Iqgap2/Bst2/Slc44a2/Fgl2/Neu1/Apaf1/Ypel5/Slpi/Glb1/Acaa1a/Psap/Cd47/Trappc1/Cat/Sell/S100a11/Plac8/Arhgap9/Cant1/Serpinb6a/Arsa/Commd3/B4galt1/Cnn2/Kcnab2/Stk10" 50
"REACTOME_SPHINGOLIPID_METABOLISM" "REACTOME_SPHINGOLIPID_METABOLISM" "REACTOME_SPHINGOLIPID_METABOLISM" "17/643" "50/9391" 1.50896940085102e-08 5.00600598732326e-06 4.60831313075687e-06 "Gm2a/Arsb/Ctsa/Smpd1/Hexb/Prkd2/Neu1/Sgpp1/Glb1/Psap/Vapb/Asah2/Aldh3a2/Gltp/Arsa/Hexa/Csnk1g2" 17
"GOBP_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_DEFENSE_RESPONSE_TO_VIRUS" "34/643" "173/9391" 1.61598267184508e-08 5.04566824832571e-06 4.64482449703089e-06 "Oas1g/Ddit4/Ddx60/Oasl1/Stat1/Dtx3l/Ifit2/Ifit3/Tspan32/Apobec1/Unc13d/Gbp2/Tlr7/Zbp1/Il21/Mov10/Vamp8/Bst2/Fgl2/Ddx58/Rtp4/Oas2/Irf9/Cxcl10/Samhd1/Bnip3l/Rnf125/Rsad2/Dhx58/Birc2/Zmynd11/Irf7/Rnf135/Ppm1b" 34
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "18/643" "59/9391" 3.92268111163011e-08 1.15675507447404e-05 1.06485881404602e-05 "Oas1g/Oasl1/Stat1/Ifit2/Ifit3/Gbp2/Socs3/Usp18/H2-M3/Bst2/Oas2/Irf9/Samhd1/Ifi35/Rsad2/Socs1/Irf7/Jak1" 18
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM" "REACTOME_GLYCOSPHINGOLIPID_METABOLISM" "REACTOME_GLYCOSPHINGOLIPID_METABOLISM" "12/643" "27/9391" 6.42111984485766e-08 1.7938581124476e-05 1.65134838337004e-05 "Gm2a/Arsb/Ctsa/Smpd1/Hexb/Neu1/Glb1/Psap/Asah2/Gltp/Arsa/Hexa" 12
"GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "77/643" "610/9391" 7.16624761216963e-08 1.90192211626982e-05 1.75082744293113e-05 "Ddx60/Stat1/Dtx3l/Nrp1/Lgals9/Creb3/Tnfaip8l2/Rtn4rl1/Pik3ap1/Tspan32/Nckap1l/Arrb2/Ntrk3/Sema4f/Gstp1/Tlr7/Socs3/Usp18/Zbp1/Il21/Lgmn/Vamp8/Gnat1/Pdcd4/H2-M3/Casp1/Rin3/Grn/Prkdc/Prkd2/Fgl2/Mpp1/Ddx58/Il16/Rps6ka5/Parp14/Dpp4/Cxcl10/Rora/Samhd1/Trafd1/Pik3cg/Vkorc1/Coro1b/Gpsm3/Aif1/F2r/Rnf125/Cd47/Ifi35/Rarres2/Prkacb/Rac2/Sema4a/Tbxa2r/Atm/Ager/Appl2/Ep300/Ets1/Socs1/Dhx58/Cd226/Rasgrp1/Gata3/Birc2/Klk8/Sigirr/Ffar2/Klrk1/Cnr2/Irf7/Jak1/Rnf135/Mgst2/Card11/Ppm1b" 77
"GOBP_RESPONSE_TO_VIRUS" "GOBP_RESPONSE_TO_VIRUS" "GOBP_RESPONSE_TO_VIRUS" "40/643" "238/9391" 8.75879733676503e-08 2.21389029826423e-05 2.03801189159214e-05 "Oas1g/Ddit4/Ddx60/Oasl1/Stat1/Dtx3l/Ifit2/Lgals9/Ifit3/Tspan32/Apobec1/Unc13d/Gbp2/Smpd1/Tlr7/Zbp1/Il21/Mov10/Vamp8/Bst2/Fgl2/Ddx58/Rtp4/Oas2/Irf9/Cxcl10/Samhd1/Bnip3l/Prkra/Rnf125/Rsad2/Dhx58/Gata3/Birc2/Zmynd11/Tbx21/Irf7/Lgals8/Rnf135/Ppm1b" 40
"GOBP_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_IMMUNE_RESPONSE" "72/643" "570/9391" 1.93869566448866e-07 4.67754390322992e-05 4.30594510744324e-05 "Il4ra/Stat1/Plcl2/Lgals9/Lgals3/Cd4/Ecm1/Csk/Map3k1/Itgb7/Nckap1l/Laptm5/Pkn1/Arrb2/Unc13d/Gbp2/Socs3/Usp18/Cd8b1/Zbp1/Il21/Vamp8/Klhl6/H2-M3/Grn/Prkdc/Prkd2/Fgl2/Tec/Actb/Jak3/Skap1/Rps6ka5/Parp14/Samhd1/Trafd1/H2-DMb2/Cd47/Ifi35/Fyb/Prkacb/Rac2/H2-DMb1/Hmox1/Ager/Appl2/Grap2/Ep300/Was/Sell/Pik3cd/Rsad2/Socs1/Dhx58/Cd226/Rasgrp1/H2-Ab1/Adcy7/Lime1/Gata3/Serpinb6a/Birc2/Tbx21/Ffar2/Klrk1/Irf7/Jak1/Rnf135/Thy1/Lpxn/Myo1g/Card11" 72
"GOBP_EXOCYTOSIS" "GOBP_EXOCYTOSIS" "GOBP_EXOCYTOSIS" "71/643" "563/9391" 2.5335991588375e-07 5.84710623265628e-05 5.38259372783692e-05 "Gm2a/Ctsb/Il4ra/Arsb/Fermt3/Timp1/Lgals3bp/Coro1a/Rab27a/Tbc1d10c/Lgals9/Lgals3/Ctsa/Rab3a/Ecm1/Tspan14/Manba/Stx1a/Nckap1l/Cotl1/Gmfg/Idh1/Unc13d/Rab3d/Gstp1/Ampd3/Eef2/Vamp8/H2-M3/Hexb/Sdf4/Rab37/Grn/Iqgap2/Bst2/Mical1/Slc44a2/Gnai2/Fgl2/Neu1/Apaf1/Anxa5/Ypel5/Slpi/Glb1/Acaa1a/Pik3cg/Psap/Gtpbp2/Cd47/Rarres2/Slc4a8/Trappc1/Rac2/Cat/Hmox1/Sell/Pik3cd/S100a11/Plac8/Arhgap9/Cant1/Serpinb6a/Arsa/Endod1/Commd3/B4galt1/Cnn2/Myo1g/Kcnab2/Stk10" 71
"GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "63/643" "485/9391" 4.48038257328357e-07 9.9091127912455e-05 9.12190171279928e-05 "Il4ra/Stat1/Lgals9/Cd4/Csk/Arrb1/Nckap1l/Laptm5/Tlr6/Arrb2/Casp8/Gbp2/Gstp1/Tlr7/Zbp1/Il21/Pdcd4/H2-M3/Casp1/Prkdc/Lef1/Bst2/Prkd2/Ddx58/Jak3/P2rx7/Il16/Tspo/Rps6ka5/Frmd8/Rora/Twsg1/Pik3cg/Furin/Gpsm3/Aif1/F2r/Rnf125/Cd47/Capn2/Hmox1/Ager/Appl2/Ep300/Tia1/Pik3cd/Rsad2/Socs1/Dhx58/Cd226/Rasgrp1/Adcy7/Gata3/Abcd1/Ltbp1/Ube2l6/Tbx21/Sigirr/Ffar2/Irf7/Rnf135/Card11/Ppm1b" 63
"GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "19/643" "76/9391" 5.43325782202152e-07 0.00011159734006183 0.000102731696459567 "Oas1g/Oasl1/Stat1/Ifit2/Ifit3/Sp100/Gbp2/Smpd1/Usp18/Zbp1/H2-M3/Bst2/Oas2/Irf9/Samhd1/Ifi35/Rsad2/Irf7/Jak1" 19
"ETS_Q4" "ETS_Q4" "ETS_Q4" "32/643" "181/9391" 5.46633542126521e-07 0.00011159734006183 0.000102731696459567 "Arsb/Madd/Coro1a/Tbc1d10c/Itgb7/Prkag1/Gmfg/Pkn1/Arrb2/Ppp1r9b/Oma1/Itpr1/Rin3/Skap1/Fxyd5/Itpr2/Furin/Usp3/Arhgap15/Foxn3/Pdlim2/Chd2/Arhgap30/Lime1/Gata3/Elk3/Slc9a3r1/Sigirr/Map4k2/Lpxn/Arhgap4/Kcnab2" 32
"GOBP_SECRETION" "GOBP_SECRETION" "GOBP_SECRETION" "98/643" "882/9391" 5.86253145975768e-07 0.00011525302588294 0.000106096963104075 "Gm2a/Slc38a2/Midn/Ctsb/Il4ra/Arsb/Efna5/Fermt3/Timp1/Lgals3bp/Coro1a/Rab27a/Tbc1d10c/Lgals9/Lgals3/Ctsa/Rab3a/Ecm1/Tspan14/Manba/Stx1a/Nckap1l/Cotl1/Gmfg/Idh1/Map2k6/Unc13d/Rab3d/Gstp1/Ampd3/Eef2/Itpr1/Vamp8/H2-M3/Hexb/Sdf4/Rab37/Grn/Iqgap2/Bst2/Irs2/Mical1/Slc44a2/Gnai2/Fgl2/Neu1/Apaf1/Anxa5/Ypel5/Slpi/Oas2/Dpp4/Glb1/Acaa1a/Oxct1/Pik3cg/Myo18a/Snx10/Psap/Itpr2/Furin/Gtpbp2/Myo6/F2r/Cd47/Rarres2/Slc4a8/Use1/Trappc1/Rac2/Cat/Itpr3/Hmox1/Camk2g/Xdh/Sell/Pik3cd/Rsad2/Prlr/S100a11/Aqp9/Plac8/Arhgap9/Gata3/Cant1/Serpinb6a/Arsa/Slc9a3r1/Endod1/Ffar2/Nisch/Commd3/B4galt1/Cnn2/Klf7/Myo1g/Kcnab2/Stk10" 98
"GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "68/643" "546/9391" 7.39797783562768e-07 0.00014024452268397 0.000129103056815728 "Gbp3/Oas1g/Ddx60/Oasl1/Stat1/Coro1a/Dtx3l/Ifit2/Rab27a/Lgals9/Lgals3/Tnfaip8l2/Ifit3/Tlr6/Arrb2/Sp100/Unc13d/Gbp2/Smpd1/Tlr7/Socs3/Usp18/Zbp1/Vim/Il21/H2-M3/Casp1/Grn/Prkdc/Bst2/Pstpip1/Ddx58/Jak3/Slpi/Rps6ka5/Parp14/Oas2/Irf9/Samhd1/Trafd1/Pik3cg/Aif1/Cd47/Ifi35/Rarres2/Prkacb/Ager/Appl2/Camk2g/Ep300/Was/Sla/Pik3cd/Rsad2/Socs1/Dhx58/Cd226/Rasgrp1/H2-Ab1/Gata3/Birc2/Ffar2/Klrk1/Irf7/Map4k2/Jak1/Rnf135/Card11" 68
