"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS" "6/265" "28/6317" 0.000889192145177427 0.0510667846576003 0.0430817018520854 "Psip1/Seh1l/Nup133/Hmga1/Nup107/Pom121" 6
"REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "33/265" "447/6317" 0.000927362917510901 0.0510667846576003 0.0430817018520854 "Aqr/Psmd9/Fus/Mettl3/Fcf1/Eprs/Prmt5/Snrpa/Rbm8a/Prpf38a/Gemin6/Psmd12/Seh1l/Psmb7/Csnk1d/Psmb2/Rpp30/Lsm3/Psmd6/Psmc2/Rpl22/Rpl38/Pus3/Rps27a/Zfp36l1/Las1l/Snrpd1/Prkca/Nup133/Rps15a/Lsm2/Nup107/Pom121" 33
"REACTOME_SNRNP_ASSEMBLY" "REACTOME_SNRNP_ASSEMBLY" "REACTOME_SNRNP_ASSEMBLY" "7/265" "39/6317" 0.00102445429632884 0.0528874530479764 0.0446176805374798 "Prmt5/Gemin6/Seh1l/Snrpd1/Nup133/Nup107/Pom121" 7
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "4/265" "12/6317" 0.00114755254748424 0.0539398211129151 0.045505494554288 "Psip1/Xrcc6/Ccr5/Hmga1" 4
"REACTOME_PROGRAMMED_CELL_DEATH" "REACTOME_PROGRAMMED_CELL_DEATH" "REACTOME_PROGRAMMED_CELL_DEATH" "16/265" "163/6317" 0.00125688677947151 0.0539398211129151 0.045505494554288 "Ticam2/Psmd9/Cycs/Aven/Psmd12/Psmb7/Psmb2/Kpnb1/Psmd6/Ywhae/Ppp3cc/Psmc2/Rps27a/Dapk1/Birc2/Ywhag" 16
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "10/265" "77/6317" 0.00130129267762786 0.0539398211129151 0.045505494554288 "Psmd9/Abcb6/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a/Abcd1/Abcd3" 10
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER" "REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER" "REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER" "6/265" "30/6317" 0.00130604893735872 0.0539398211129151 0.045505494554288 "Actb/Actl6a/Cops5/Rad23b/Rps27a/Ruvbl1" 6
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "10/265" "78/6317" 0.00143870036844026 0.0549501887734159 0.0463578755804783 "Psmd9/Cd70/Tnfrsf12a/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a/Birc2" 10
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "5/265" "21/6317" 0.00146356434989728 0.0549501887734159 0.0463578755804783 "Seh1l/Kpnb1/Nup133/Nup107/Pom121" 5
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES" "REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES" "REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES" "4/265" "13/6317" 0.00160333736838516 0.0575807246211367 0.0485770864014178 "Xrcc6/Mre11a/Prkdc/Trex1" 4
"REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "17/265" "184/6317" 0.00174277841594528 0.0599806238154502 0.0506017241822709 "Psmd9/Actb/Tomm70a/Psmd12/Psmb7/Actl6a/Psmb2/Cdc25a/Psmd6/Psmc2/Rad23b/Rps27a/Birc2/Ruvbl1/Uchl5/Rnf135/Stambpl1" 17
"REACTOME_DEGRADATION_OF_AXIN" "REACTOME_DEGRADATION_OF_AXIN" "REACTOME_DEGRADATION_OF_AXIN" "7/265" "43/6317" 0.00186006114232985 0.0614564201425784 0.0518467568935732 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "9/265" "68/6317" 0.0019718679680686 0.0626447285240255 0.0528492548526888 "Psmd9/Psmd12/Psmb7/Psmb2/Cdc25a/Psmd6/Cdk4/Psmc2/Rps27a" 9
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING" "7/265" "44/6317" 0.00213433079082997 0.0630407907197162 0.0531833865890813 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS" "REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS" "REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS" "8/265" "57/6317" 0.00238812628757133 0.0630407907197162 0.0531833865890813 "Psmd9/Psmd12/Psmb7/Psmb2/Cdc25a/Psmd6/Psmc2/Rps27a" 8
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA" "7/265" "45/6317" 0.00243884472763533 0.0630407907197162 0.0531833865890813 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_DEGRADATION_OF_DVL" "REACTOME_DEGRADATION_OF_DVL" "REACTOME_DEGRADATION_OF_DVL" "7/265" "45/6317" 0.00243884472763533 0.0630407907197162 0.0531833865890813 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY" "7/265" "45/6317" 0.00243884472763533 0.0630407907197162 0.0531833865890813 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS" "13/265" "127/6317" 0.00244225823611491 0.0630407907197162 0.0531833865890813 "Psmd9/Abcb6/Psmd12/Seh1l/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a/Nup133/Abcd1/Nup107/Pom121" 13
"REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "6/265" "34/6317" 0.00257004979669621 0.0643291252142747 0.0542702700291192 "Timp1/Ccr5/Ccl3/Lif/Cxcl10/Csf2" 6
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY" "8/265" "58/6317" 0.00267194206810765 0.0649124749487328 0.0547624039965096 "Stat1/Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 8
"REACTOME_METABOLISM_OF_POLYAMINES" "REACTOME_METABOLISM_OF_POLYAMINES" "REACTOME_METABOLISM_OF_POLYAMINES" "7/265" "46/6317" 0.00277575360517668 0.0655077850821696 0.0552646281692319 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Odc1" 7
"REACTOME_STABILIZATION_OF_P53" "REACTOME_STABILIZATION_OF_P53" "REACTOME_STABILIZATION_OF_P53" "7/265" "47/6317" 0.0031472586351168 0.0722121009057355 0.0609206203639568 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1" "REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1" "REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1" "8/265" "60/6317" 0.00331822096647487 0.0734788153941879 0.0619892644207371 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Ube2e1/Rps27a" 8
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS" "9/265" "74/6317" 0.00355362861385795 0.0734788153941879 0.0619892644207371 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a/Zfp36l1/Prkca" 9
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "7/265" "48/6317" 0.00355560635083627 0.0734788153941879 0.0619892644207371 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "13/265" "134/6317" 0.00391137127975967 0.0734788153941879 0.0619892644207371 "Smarce1/Il2ra/Psmd9/Psmd12/Psmb7/Actl6a/Psmb2/Il3/Psmd6/Psmc2/Hipk2/Rps27a/Csf2" 13
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN" "5/265" "26/6317" 0.0039850595225558 0.0734788153941879 0.0619892644207371 "Seh1l/Kpnb1/Nup133/Nup107/Pom121" 5
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "6/265" "37/6317" 0.00399896780853687 0.0734788153941879 0.0619892644207371 "Il2ra/Stat1/Il21/Il3/Csf2/Il15ra" 6
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "7/265" "49/6317" 0.00400308316312162 0.0734788153941879 0.0619892644207371 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "7/265" "49/6317" 0.00400308316312162 0.0734788153941879 0.0619892644207371 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS" "REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS" "REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS" "7/265" "49/6317" 0.00400308316312162 0.0734788153941879 0.0619892644207371 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_SIGNALING_BY_NOTCH4" "REACTOME_SIGNALING_BY_NOTCH4" "REACTOME_SIGNALING_BY_NOTCH4" "8/265" "63/6317" 0.00450787048562846 0.0800904945943035 0.0675671051630291 "Psmd9/Psmd12/Hes5/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 8
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "5/265" "27/6317" 0.00472626711252648 0.0800904945943035 0.0675671051630291 "Smarce1/Rbbp7/Prmt5/Actl6a/Cdk4" 5
"REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "13/265" "137/6317" 0.00472877420866949 0.0800904945943035 0.0675671051630291 "Stat1/Psmd9/Psmd12/Hes5/Psmb7/Psmb2/Furin/Psmd6/Psmc2/Rps27a/Plxnd1/B4galt1/Tmed2" 13
"REACTOME_DNA_REPLICATION_PRE_INITIATION" "REACTOME_DNA_REPLICATION_PRE_INITIATION" "REACTOME_DNA_REPLICATION_PRE_INITIATION" "8/265" "64/6317" 0.00496965317335524 0.0800904945943035 0.0675671051630291 "Psmd9/Pole3/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 8
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "11/265" "107/6317" 0.00499641794298352 0.0800904945943035 0.0675671051630291 "Psip1/Xrcc6/Taf9/Ccr5/Seh1l/Furin/Rps27a/Nup133/Hmga1/Nup107/Pom121" 11
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS" "REACTOME_HEDGEHOG_LIGAND_BIOGENESIS" "REACTOME_HEDGEHOG_LIGAND_BIOGENESIS" "7/265" "51/6317" 0.00502473523383645 0.0800904945943035 0.0675671051630291 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "19/265" "238/6317" 0.00504201660884235 0.0800904945943035 0.0675671051630291 "Bcat1/Psmd9/Asns/Eprs/Dld/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rpl22/Rpl38/Slc25a44/Rps27a/Ppm1k/Rps15a/Enoph1/Odc1/Cth" 19
"REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "31/265" "460/6317" 0.00542150369006303 0.0826535632250178 0.0697293983114079 "Psmd9/Asns/Rbbp7/Cycs/Cox7b/Mre11a/Psmd12/Seh1l/Psmb7/Atf4/Dctn1/Psmb2/Rora/Map2k6/Psmd6/Ywhae/Cdk4/Psmc2/Rpl22/Ube2e1/Rpl38/Camk2g/Igfbp7/Rps27a/Eed/Nup133/Rps15a/Hsf1/Hmga1/Nup107/Pom121" 31
"REACTOME_S_PHASE" "REACTOME_S_PHASE" "REACTOME_S_PHASE" "12/265" "124/6317" 0.0055967779914473 0.0826535632250178 0.0697293983114079 "Psmd9/Pold2/Pole3/Psmd12/Psmb7/Psmb2/Cdc25a/Psmd6/Cdk4/Psmc2/Ube2e1/Rps27a" 12
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX" "REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX" "REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX" "7/265" "52/6317" 0.00560363140508595 0.0826535632250178 0.0697293983114079 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY" "REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY" "REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY" "7/265" "52/6317" 0.00560363140508595 0.0826535632250178 0.0697293983114079 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM" "REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM" "REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM" "4/265" "18/6317" 0.00581446714850086 0.0842587695554686 0.0710836057674528 "Bcat1/Dld/Slc25a44/Ppm1k" 4
"REACTOME_MAPK6_MAPK4_SIGNALING" "REACTOME_MAPK6_MAPK4_SIGNALING" "REACTOME_MAPK6_MAPK4_SIGNALING" "8/265" "66/6317" 0.00600111904806403 0.0854642126500153 0.0721005591618582 "Etv4/Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 8
"REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY" "7/265" "53/6317" 0.0062310866382175 0.087235212935045 0.0735946361195359 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES" "REACTOME_MAPK_FAMILY_SIGNALING_CASCADES" "REACTOME_MAPK_FAMILY_SIGNALING_CASCADES" "18/265" "226/6317" 0.00642832155143713 0.0879263751993658 0.0741777244577293 "Il2ra/Etv4/Psmd9/Actb/Fgf2/Psmd12/Psmb7/Pebp1/Psmb2/Il3/Psmd6/Psmc2/Mark3/Camk2g/Dusp16/Rps27a/Dusp6/Csf2" 18
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS" "5/265" "29/6317" 0.00649335216363355 0.0879263751993658 0.0741777244577293 "Seh1l/Kpnb1/Nup133/Nup107/Pom121" 5
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES" "REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES" "REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES" "6/265" "41/6317" 0.00672504661545796 0.0891757332301408 0.0752317260078415 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2" 6
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN" "REACTOME_ORC1_REMOVAL_FROM_CHROMATIN" "REACTOME_ORC1_REMOVAL_FROM_CHROMATIN" "7/265" "54/6317" 0.0069094999112942 0.0891757332301408 0.0752317260078415 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_REGULATION_OF_RAS_BY_GAPS" "REACTOME_REGULATION_OF_RAS_BY_GAPS" "REACTOME_REGULATION_OF_RAS_BY_GAPS" "7/265" "54/6317" 0.0069094999112942 0.0891757332301408 0.0752317260078415 "Psmd9/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Rps27a" 7
"REACTOME_DNA_REPLICATION" "REACTOME_DNA_REPLICATION" "REACTOME_DNA_REPLICATION" "10/265" "97/6317" 0.00716194985270079 0.0910118550512439 0.0767807417406951 "Psmd9/Pold2/Pole3/Psmd12/Psmb7/Psmb2/Psmd6/Psmc2/Ube2e1/Rps27a" 10
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS" "REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS" "REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS" "5/265" "30/6317" 0.00753081280888853 0.0934107077635056 0.0788044966731754 "Seh1l/Kpnb1/Nup133/Nup107/Pom121" 5
"REACTOME_HATS_ACETYLATE_HISTONES" "REACTOME_HATS_ACETYLATE_HISTONES" "REACTOME_HATS_ACETYLATE_HISTONES" "6/265" "42/6317" 0.00757689760309307 0.0934107077635056 0.0788044966731754 "Rbbp7/Actb/Taf9/Ruvbl2/Actl6a/Ruvbl1" 6
