"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_METAPHASE_PLATE_CONGRESSION" "GOBP_METAPHASE_PLATE_CONGRESSION" "GOBP_METAPHASE_PLATE_CONGRESSION" "21/1730" "47/8821" 7.9132682573159e-05 0.00259881778164867 0.00229398837534554 "Chmp5/Incenp/Cenpf/Cdt1/Cdca8/Kif2c/Spag5/Ccnb1/Seh1l/Chmp2a/Kif18a/Kifc1/Cdca5/Ndc80/Kpnb1/Nup62/Kif22/Aurkb/Cenpq/Chmp4b/Psrc1" 21
"GOBP_CELL_CYCLE_ARREST" "GOBP_CELL_CYCLE_ARREST" "GOBP_CELL_CYCLE_ARREST" "51/1730" "157/8821" 8.1542311745387e-05 0.00265686681891662 0.00234522852678403 "Rb1/Trp53inp1/E2f1/Aurka/Mtbp/Dab2ip/Ddit3/Gtse1/Foxm1/Cdk6/Cdk2/Cdkn1a/Ccnb1/Cdc25c/Tfdp2/Pml/Bard1/Kif20b/Mlf1/Inhba/Chek2/Map2k6/Mif/Mcph1/Dhcr24/Cdk4/Atm/Pcbp4/Cgrrf1/Prkaca/Map2k1/Apbb1/Prr11/Cdkn2d/Pcna/Prnp/Brca1/Cdkn2c/Id2/Plk2/Ing4/Prkag1/Ppp1r9b/Rbl2/Cdkn1b/Cdkn1c/Cdc14b/Ep300/Wdr6/Hbp1/Bax" 51
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION" "30/1730" "78/8821" 8.44681469221316e-05 0.00273069681221703 0.00241039860049175 "Chek1/Fzr1/Aurka/Psmd9/Plk1/Mre11a/Hus1/Dtl/Cdc6/Cdkn1a/Psmd12/Psmb7/Psmb9/Clspn/Psmb8/Psmb2/Psmd6/Atm/Psmc2/Brcc3/Blm/Aurkb/Atf5/Brca1/Syf2/Cdc14b/Foxn3/Psmd14/Psmb5/Psmd8" 30
"GOBP_CHROMOSOME_SEPARATION" "GOBP_CHROMOSOME_SEPARATION" "GOBP_CHROMOSOME_SEPARATION" "26/1730" "64/8821" 8.52542565615433e-05 0.00273474506706718 0.0024139720136153 "Rb1/Plk1/Cenpf/Espl1/Cdt1/Plscr1/Kntc1/Mad2l1/Cdc20/Cdc6/Ccnb1/Ube2c/Nsmce2/Anapc5/Ndc80/Lcmt1/Ncaph2/Top2a/Atm/Ttk/Bub1b/Aurkb/Trip13/Cort/Pttg1/Zwint" 26
"GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS" "GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS" "GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS" "116/1730" "430/8821" 9.00378747500661e-05 0.00286597481319826 0.00252980911241076 "Insig1/Sqle/Impa2/Sesn2/Asah1/Bcat1/Ggt7/Cyp51/Slc37a4/Asns/Eno1/Fads1/Pmvk/Dtymk/Elovl6/Acot7/Fgf2/Nsdhl/Pde7a/Upp1/Hsd17b7/Eno2/Dut/Gpt2/Gstp1/Ch25h/Nudt5/Aldoa/Plek/Pts/P2ry1/Mvd/Osbpl3/Psat1/Trib3/Gpx4/Gls2/Idi1/Samhd1/Enpp1/Pcbd2/Tk1/Xbp1/Kpnb1/Eno3/Asnsd1/Gck/Got2/Scd1/Plod2/Tpi1/Nudt18/Mif/Hmgcr/Aldh18a1/Stard4/Mgst3/Acadl/Ggta1/Dhcr24/Dhcr7/Asah2/Acss2/Dera/Nme7/Apip/Srebf2/Slc25a10/Uck2/Pgam1/Mid1ip1/Fdps/Xdh/Sod1/Aldoc/Acsl3/Mbd4/Pgk1/Slc25a1/Scd2/Lss/Abcd1/Enoph1/Gpi1/Abcd3/H6pd/Nthl1/Nudt1/Fhit/Cth/Brca1/Pcx/Elovl1/Fabp5/Phgdh/Aacs/Mlycd/Mgll/Atf4/Entpd4/Accs/Prkag1/Scp2/Entpd5/Ampd3/Cyp2d22/Acaa2/Ilvbl/Cbr1/Ep300/Cnp/Acss1/Adi1/Mgst2/Ndufab1/Edn1" 116
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "56/1730" "178/8821" 0.000100214032642936 0.00316553944333181 0.00279423618538358 "Trp53inp1/Ctnna1/Ppard/Pfn2/Nrp1/Bmpr1a/Sema3b/Fgf2/Dab2ip/Spint2/Il4/Ryk/Gstp1/Gja1/Ddt/Clic4/Bst2/Ptprk/Shh/Pparg/Serpinf1/Idh2/Fbln1/Dpp4/Stc1/Stap1/Coro1c/Coro1b/Mif/Adora3/Vcl/Dusp22/Adam15/Rras/Ifitm1/Il24/Sp100/Bcl2/Klrk1/Thy1/Timp1/Sema4f/Arhgdib/Hdac5/Rin3/Mecp2/Aif1/Sema4a/Tbxa2r/Evl/Hmox1/Was/Gata3/Slc9a3r1/Nisch/Arhgap4" 56
"GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "164/1730" "645/8821" 0.000105330061139941 0.00330193782573544 0.00291463566312278 "Insig1/Gm2a/Agpat3/Fut7/Ppard/Plekha2/Acads/Impa2/Sesn2/Cln6/Tex2/Asah1/Pign/Ech1/Fads1/Acsl6/Rdh11/Pmvk/Elovl6/Acot7/Acsl5/Fgf2/Ppt1/St3gal4/Pip5k1b/Vapa/Idh1/Stra6/Plscr1/Smpd1/Mtmr3/Acadsb/Sdc4/Gstp1/Pla2g12a/Alg8/Plek/Hexb/Inppl1/Pcca/Mvd/Irs2/Pigz/Tmem38b/Dld/Pparg/Trib3/Pigh/Alg6/Mboat1/Gpx4/Nsmaf/Soat1/Htra2/Idi1/Acaa1a/Smpdl3b/Xbp1/Dbi/Scd1/Lpin1/Pdk1/Sel1l/Mif/Agrn/Hmgcr/Cpne6/Cish/Rarres2/Mtmr14/Socs2/Stard4/Pla1a/Acadl/Etfb/Acsl4/Capn2/Atm/Asah2/Acss2/Mid1ip1/Pigu/Trex1/Fdps/Sccpdh/Dpagt1/Pi4k2b/St3gal1/Acsl3/Pdk3/Gde1/Retsat/Scd2/Lss/Apom/Lrp8/Etfa/Pigp/Crabp2/Abcd1/Plekha8/Abhd4/Gpld1/Abcd3/Sdc3/Adh4/Soat2/Brca1/Nudt19/Piga/Elovl1/Prkar2b/Fabp5/Agpat4/Aacs/Mboat2/Faah/Mlycd/Pip4k2b/Mgll/Slc25a17/Glb1/Zadh2/Socs1/Gltp/Ctsa/Prkag1/Scp2/Socs3/Slc44a2/Cyp4f16/Prkd2/Abhd8/Cyp2d22/Neu1/Sgpp1/Inpp4b/Mecp2/Acaa2/Pik3cg/Psap/Ttc7/St8sia4/Vapb/Cat/Ilvbl/Cbr1/Appl2/Taz/Pik3cd/Aldh3a2/Acss1/Arsa/Cyp2s1/Hexa/Csnk1g2/Inpp5a/Acox3/Mgst2/Ndufab1/Smpd4/Bax/Edn1/Mtmr9" 164
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "99/1730" "358/8821" 0.000108474644778544 0.00337121383135721 0.0029757859110197 "Gm2a/Ticam2/Cd44/Ctsb/Arsb/Scamp1/Rab31/Tubb5/Lgals9/Asah1/Slc2a3/Lgals3/Manba/Xrcc6/Pygl/Gyg/Vapa/Idh1/Syngr1/Stxbp1/Il4/Unc13d/Gstp1/Eef2/Aldoa/Vamp8/H2-M3/Hexb/S100a13/Prdx4/Grn/Dsn1/Bst2/Fgl2/Psmd12/Psmb7/Apaf1/Ddx58/Alad/Ccl3/Stap1/Acaa1a/Anxa2/Kpnb1/Psmd6/Mif/Cd47/Vcl/Pgm2/Trappc1/Rac2/Psmc2/Dera/Pgam1/Lamp2/Fes/Aldoc/S100a11/Plac8/Serpinb6a/Gpi1/Pfkl/Agl/Commd3/B4galt1/Fabp5/Rab27a/Glb1/Kcnab2/Il4ra/Tbc1d10c/Ctsa/Rab3a/Tspan14/Nckap1l/Cotl1/Gmfg/Rab3d/Ampd3/Rab37/Iqgap2/Slc44a2/Neu1/Ypel5/Slpi/Pik3cg/Psap/Cat/Hmox1/Sell/Pik3cd/Arhgap9/Cant1/Arsa/Cnn2/Stk10/Pdap1/Psmd14/Ctsz" 99
"GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION" "GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION" "GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION" "15/1730" "29/8821" 0.000109169321750089 0.00337121383135721 0.0029757859110197 "Cenpp/Oip5/Rbbp7/Asf1b/Cenpn/Cenpl/Nasp/Smarca5/Cenph/Cenpm/Cenpk/Ruvbl1/Cenpi/Cenpq/Cenpa" 15
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "20/1730" "45/8821" 0.000127680440178146 0.00391364193671977 0.00345458968747109 "Chac1/Dab2ip/Ddit3/Aifm1/Tnfrsf10b/Grina/Trib3/Apaf1/Pml/Xbp1/Cebpb/Casp4/Bcl2/Atf4/Atp2a3/Bbc3/Creb3/Itpr1/Bax/Bcl2l1" 20
"GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION" "GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION" "GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION" "9/1730" "13/8821" 0.00013968094121927 0.00424999804974513 0.00375149277113673 "Rad51/Mcm6/Rpa1/Mcm2/Mcm4/Mcm7/Recql4/Blm/Hmga1" 9
"GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS" "103/1730" "378/8821" 0.000147132043065448 0.00444403207448777 0.0039227674947146 "Agpat3/Rad50/Ppard/Plekha2/Pign/Eno1/Fads1/Acsl6/Pmvk/Dtymk/Elovl6/Acot7/Acsl5/Fgf2/Ppt1/Atic/Pygl/Upp1/Pip5k1b/Dut/Idh1/Il4/Plscr1/Dguok/Mtmr3/Pla2g12a/Aldoa/Guca1a/Adssl1/Nampt/Plek/Hexb/Inppl1/P2ry1/Tyms/Mvd/Pigz/Tmem38b/Dld/Slc35b2/Pigh/Mboat1/Idh2/Papss1/Dcxr/Idi1/Paics/Tk1/Parp16/Scd1/Lpin1/Pdk1/Tpi1/Cpne6/Mtmr14/Gphn/Acsl4/Capn2/Atm/Acss2/Ckmt1/Nme7/Ckb/Uck2/Pigu/Fdps/Dpagt1/Pi4k2b/Acsl3/Rrm2/Pdk3/Slc25a1/Scd2/Atp5o/Atp5a1/Pigp/Atp5e/Plekha8/Pank1/Abhd4/Rrm1/Mocos/Nudt2/Piga/Elovl1/Fabp5/Agpat4/Nos3/Mboat2/Mlycd/Pip4k2b/Ampd3/Slc44a2/Abhd8/Inpp4b/Pik3cg/Ctps2/Afmid/Taz/Pik3cd/Adcy7/Acss1/Mtmr9" 103
"GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "141/1730" "546/8821" 0.000153814214050449 0.00461219723000549 0.00407120764878 "Trim25/Cebpg/Ticam2/Gbp3/Adar/Cd44/Oas1g/Lag3/Ddx60/Oasl1/Stat1/Dtx3l/Ifit2/Tubb5/Lgals9/Il18rap/Psmd9/Lgals3/Isg20/Ifit3/Tirap/Xrcc6/Eif2ak2/Ifitm2/Dab2ip/Stxbp1/Eprs/Il4/Unc13d/Plscr1/Gbp2/Smpd1/Tomm70a/Tlr7/Usp18/Zbp1/Vim/Ccl5/Skp2/Traf6/Optn/H2-M3/Casp1/Grn/Prkdc/Bst2/Unc93b1/Rbm14/Pparg/Psmd12/Psmb7/Pstpip1/Psmb9/Ddx58/Jak3/Pml/Ccl3/Rps6ka5/Psmb8/Parp14/Oas2/Irf9/G3bp1/Irf5/Psmb2/Samhd1/Mx1/Slc15a3/Il12rb1/Trafd1/Smpdl3b/Ncf1/Ifitm3/Psmd6/Mif/Sumo1/Cd47/Ifi35/Hk1/Rarres2/Casp4/Psmc2/Ythdf2/Adam15/Ifi27/Ifih1/Muc13/Prkaca/Oas3/Trim59/Trex1/Hmgb2/Rpl13a/Sla/Fes/Rsad2/Vamp3/Dhx58/Cd226/Gbp5/Lrp8/Ifitm1/Birc2/Stat2/Sp100/Zcchc3/Klrk1/Irf7/Ankrd17/Axl/Rab27a/Il21/Camk2g/Socs1/Ffar2/Rnf135/Coro1a/Tnfaip8l2/Tlr6/Arrb2/Socs3/Slpi/Pik3cg/Aif1/Prkacb/Ager/Appl2/Ep300/Was/Pik3cd/Rasgrp1/H2-Ab1/Gata3/Map4k2/Jak1/Card11/Psmd14/Psmb5/Malt1/Edn1/Psmd8" 141
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "80/1730" "280/8821" 0.000156757102651665 0.00466662511347188 0.0041192513911494 "Adar/Lag3/Ddx60/Il2ra/Stat1/Dtx3l/Lgals9/Il18rap/Psmd9/Tirap/Xrcc6/Rnf26/Il4/Plscr1/Tomm70a/Usp18/Zbp1/Ccl5/Traf6/Optn/H2-M3/Grn/Prkdc/Rbm14/Pparg/Fgl2/Psmd12/Psmb7/Psmb9/Ddx58/Rps6ka5/Psmb8/Parp14/Psmb2/Samhd1/Il12rb1/Trafd1/Psmd6/Sumo1/Ifi35/Psmc2/Ythdf2/Prdx2/Muc13/Prkaca/Trex1/Hmgb2/Hspd1/Dhx58/Cd226/Gbp5/Prkca/Lrp8/Birc2/Zcchc3/Sigirr/Klrk1/Irf7/Ankrd17/Ppm1b/Il21/Socs1/Ffar2/Rnf135/Tspan32/Arrb2/Socs3/Tspan6/Rnf125/Prkacb/Appl2/Ep300/Rasgrp1/Tarbp2/Jak1/Card11/Psmd14/Psmb5/Malt1/Psmd8" 80
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE" "GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE" "GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE" "74/1730" "255/8821" 0.000161661672397131 0.00477825714556663 0.00421778949788003 "Chek1/Rb1/E2f1/Eif4ebp1/Aurka/Asns/Ccnd3/Mtbp/Dab2ip/Espl1/Cdt1/Hspa2/Nupr1/Ezh2/Nusap1/Plscr1/Mad2l1/Gtse1/Dtl/Cdk2/Cdc6/Cdkn1a/Spag5/Ccnb1/Cdc25c/Cdc25b/Tfdp2/Ube2c/Pml/Nsmce2/Anapc5/Kif20b/Ube2e2/Cdca5/Pkp4/Rad51c/Chek2/Ndc80/Cdc25a/Fen1/Dbf4/Mif/Nup62/Brca2/Cdk4/Atm/Pcbp4/Kif23/Prkaca/Gpsm2/Prkca/Tgm1/Aurkb/Pcna/Dyrk3/Ankrd17/Brca1/Gipc1/Psrc1/Id2/Plk2/Mta3/Il10/Lgmn/Ube2b/Rbl2/Cdkn1b/Mecp2/Aif1/Cdc14b/Ep300/Bax/Edn1/Piwil2" 74
"GOBP_REGULATION_OF_CELL_ACTIVATION" "GOBP_REGULATION_OF_CELL_ACTIVATION" "GOBP_REGULATION_OF_CELL_ACTIVATION" "103/1730" "379/8821" 0.000164066413648511 0.0047897014026234 0.00422789139607316 "Lag3/Il2ra/Tnfsf9/Lgals9/Lgals3/Tfrc/Cd80/H2-Oa/Tirap/Xrcc6/Stxbp1/Il4/Unc13d/Plscr1/Cd70/Sdc4/Ccl5/Vamp8/Traf6/Plek/Fancd2/H2-M3/Grn/Tnfrsf4/Prkdc/Samsn1/Cdkn1a/Ebi3/Irs2/Shh/Fgl2/Cd81/Icos/Flot2/Jak3/Casp3/Ccl3/Map3k8/Inhba/Dpp4/Stap1/Tnfrsf18/Rora/Cst7/Il12rb1/Xbp1/Myo18a/Mif/Cd47/Sox12/Cebpb/Selp/Rac2/Atm/Prdx2/Trex1/Sod1/Fes/Ctla4/Hspd1/Cd226/Prkca/Bcl2/Ripk3/Klrk1/Prnp/Tnfsf13b/Thy1/Axl/Nos3/Pkn1/Il21/Timd2/Twsg1/Socs1/Tbx21/Il4ra/Coro1a/Tbc1d10c/Sh3kbp1/Cd4/Tnfaip8l2/Csk/Tspan32/Nckap1l/Laptm5/Lmo4/Tlr6/Il10/Lef1/Tec/H2-DMb2/Lgals7/Aif1/H2-DMb1/Hmox1/Ager/Grap2/Flt3l/Gata3/Cnr2/Card11/Malt1" 103
"GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT" "GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT" "GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT" "21/1730" "49/8821" 0.000164363847069242 0.0047897014026234 0.00422789139607316 "E2f1/Rfwd3/Aurka/Gtse1/Cdk2/Prkdc/Cdkn1a/Ccnb1/Cdc25c/Tfdp2/Pml/Rpa2/Chek2/Atm/Pcbp4/Pcna/Plk2/Rbl2/Cdkn1b/Ep300/Bax" 21
"GOBP_HOMOLOGOUS_RECOMBINATION" "GOBP_HOMOLOGOUS_RECOMBINATION" "GOBP_HOMOLOGOUS_RECOMBINATION" "15/1730" "30/8821" 0.00017898817704089 0.00512261367876249 0.00452175458912413 "Rad50/Rad51/Msh5/Mre11a/Fancd2/Brip1/Psmc3ip/Rad51c/Top2a/Atm/Trip13/Cort/Mnd1/Rad54l/Ube2b" 15
"GOBP_GLUCOSE_CATABOLIC_PROCESS" "GOBP_GLUCOSE_CATABOLIC_PROCESS" "GOBP_GLUCOSE_CATABOLIC_PROCESS" "14/1730" "27/8821" 0.000179250758552682 0.00512261367876249 0.00452175458912413 "Pfkp/Eno1/Eno2/Pfkm/Aldoa/Eno3/Gck/Tpi1/Hk1/Pgam1/Aldoc/Pgk1/Gpi1/Pfkl" 14
"GOBP_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_CARBOHYDRATE_METABOLIC_PROCESS" "109/1730" "406/8821" 0.000179501929294481 0.00512261367876249 0.00452175458912413 "Gm2a/Khk/Oas1g/Fut7/Ddit4/Ppard/Pfkp/Uevld/Impa2/Sesn2/Slc2a3/Slc37a4/Pgls/Eno1/Manba/Hif1a/Pygl/Gnpda1/Gyg/St3gal4/Eno2/Ppp1ca/Idh1/Pfkm/Nupr1/Oma1/Lancl1/Nudt5/Aldoa/Plek/Hexb/Inppl1/P2ry1/Irs2/Aldh2/Seh1l/Idh2/Pmm1/Dhdh/Dcxr/Rora/Ldha/Enpp1/Edem2/Lcmt1/Ydjc/Eno3/Nupl2/Gck/Got2/Ppp1cc/Pdk1/Tpi1/Nup62/Hk1/Pgm2/Galk1/Ggta1/Dera/Slc25a10/Pgam1/Ppp1r3b/Gale/Trex1/Ganc/Aldoc/Chst12/Pgk1/Pdk3/Slc25a1/Fut4/Renbp/Nup133/Nagk/Slc2a1/Gpi1/Gpld1/H6pd/Pfkl/Agl/B4galt1/Nup107/Pcx/Pom121/Slc2a6/Fabp5/Slc35a1/Aaas/Mlycd/Atf4/P2rx7/Glb1/Midn/Prkag1/Entpd5/Epm2aip1/Neu1/Phkg2/Mecp2/Man2a1/Igfbp4/St8sia4/B4galt7/Ep300/Hexa/Inpp5a/Nisch/Ppp1r3f/Cox11" 109
"GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS" "20/1730" "46/8821" 0.000184675098413983 0.00523414765230863 0.00462020613912415 "Acsl6/Elovl6/Acot7/Acsl5/Ppt1/Dld/Slc35b2/Papss1/Scd1/Pdk1/Acsl4/Acss2/Acsl3/Pdk3/Slc25a1/Scd2/Pank1/Elovl1/Mlycd/Acss1" 20
"GOBP_RESPONSE_TO_OXYGEN_LEVELS" "GOBP_RESPONSE_TO_OXYGEN_LEVELS" "GOBP_RESPONSE_TO_OXYGEN_LEVELS" "73/1730" "252/8821" 0.000189554981280231 0.00533590824855509 0.00471003068415613 "Lonp1/E2f1/Ddit4/Eif4ebp1/Ppard/Psmd9/Eno1/Egln1/Hif1a/Suv39h1/Ccna2/Angptl4/Cacnb3/Casp1/Vegfa/Brip1/Cdkn1a/Ccnb1/Pparg/Psmd12/Psmb7/Apaf1/Psmb9/Alad/Pml/P4hb/Casp3/Egln3/Psmb8/Stc2/Lta/Dpp4/Nol3/Stc1/Psmb2/Rora/Ldha/Bnip3l/Plod2/Psmd6/Pdk1/Capn2/Rbpj/Cdk4/Atm/Psmc2/Hipk2/Adam15/Ercc2/Rps27a/Pgk1/Pdk3/Alas1/Birc2/Slc2a1/Bcl2/Ndrg1/Vegfb/Atf4/Itpr1/Hp1bp3/Mecp2/Acaa2/Itpr2/Cat/Hmox1/Ager/Ep300/Ets1/Psmd14/Psmb5/Edn1/Psmd8" 73
"GOBP_ELECTRON_TRANSPORT_CHAIN" "GOBP_ELECTRON_TRANSPORT_CHAIN" "GOBP_ELECTRON_TRANSPORT_CHAIN" "39/1730" "115/8821" 0.000200194611942561 0.00556883786953596 0.00491563872892823 "Nqo2/Cycs/Cox7b/Ndufb2/Dguok/Ghitm/Ccnb1/Dld/Aldh2/Ndufb6/Cox7a2/Dhdh/Cox7a1/Ncf1/Cox5b/Glrx/Etfb/Ndufs4/Aifm2/Ndufb9/Ndufb5/Ndufc1/Xdh/Cox6c/Gldc/Sdhb/Etfa/P4ha2/Sdhd/Ndufa5/AA467197/Immp2l/Ndufb8/Phgdh/Cox7a2l/Taz/Aldh4a1/Ndufab1/Cox11" 39
"GOBP_MITOTIC_DNA_REPLICATION" "GOBP_MITOTIC_DNA_REPLICATION" "GOBP_MITOTIC_DNA_REPLICATION" "8/1730" "11/8821" 0.000201460601442025 0.00556883786953596 0.00491563872892823 "Rad51/Mcm6/Mcm2/Mcm4/Lig1/Chek2/Brca2/Mcm3" 8
"GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS" "GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS" "GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS" "80/1730" "282/8821" 0.00020186700832054 0.00556883786953596 0.00491563872892823 "Khk/Fut7/Ppard/Acads/Pfkp/Impa2/Sesn2/Bcat1/Ech1/Eno1/Upp1/Gnpda1/Eno2/Apobec1/Pfkm/Gpt2/Acadsb/Blmh/Nudt5/Aldoa/Pcca/Irs2/Dld/Aldh2/Dhdh/Gls2/Dcxr/Acaa1a/Oxct1/Eno3/Gck/Got2/Lpin1/Tpi1/Nudt18/Hk1/Pgm2/Acadl/Galk1/Etfb/Dera/Pgam1/Gale/Xdh/Aldoc/Gldc/Pgk1/Fut4/Fah/Esd/Renbp/Ppm1k/Etfa/Nagk/Abcd1/Gpi1/Abcd3/Pfkl/Adh4/Nudt1/Cth/Nudt19/Aldh1l2/Nos3/Faah/Mlycd/Slc25a17/Glb1/Entpd4/Aldh6a1/Scp2/Entpd5/Ldhd/Acaa2/Afmid/Ilvbl/Aldh4a1/Aldh3a2/Inpp5a/Acox3" 80
"GOBP_NUCLEOTIDE_EXCISION_REPAIR" "GOBP_NUCLEOTIDE_EXCISION_REPAIR" "GOBP_NUCLEOTIDE_EXCISION_REPAIR" "31/1730" "85/8821" 0.000203979477579032 0.00558984820014591 0.00493418464412157 "Rfc5/Rpa1/Hus1/Rfc2/Pold2/Brip1/Commd1/Rpa3/Cops5/Lig1/Rpa2/Ercc5/Rfc1/Pole/Ccnh/Brca2/Pold3/Pold1/Ercc2/Rad23b/Rps27a/Polk/Pold4/Pcna/Rfc4/Nthl1/Cops4/Polr2g/Gtf2h4/Ddb2/Ep300" 31
"GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "134/1730" "518/8821" 0.000206861390024639 0.00562681092127616 0.00496681180759285 "Gnaq/Dusp4/Rb1/Unc119/Adar/Pkig/Sesn2/Ncapg2/Plk1/Ccnd3/Mlkl/Incenp/Actb/Tirap/Arrb1/Xrcc6/Fgf2/Eif2ak2/Map3k12/Dab2ip/Ralb/Ezh2/Il4/Smpd1/Ccng1/Prkar1b/Ntrk3/Sdc4/Gstp1/Ccna2/Ccl5/Traf6/Tnfrsf10b/Cdc6/Vegfa/Cdkn1a/Mdfic/Ccnb1/Cdc25c/Ccne1/Pkib/Trib3/Cd81/Cdc25b/Clspn/Casp3/Pbk/Map3k8/Cxcl10/Tpx2/Stap1/Pkmyt1/Coro1c/Prrc1/Map2k6/Cdc25a/Avpi1/Ncf1/Pak4/Parp16/Dbf4/Stk39/Gadd45g/Vldlr/Nup62/Ccnh/Hexim2/Rac2/Cdk4/Dusp22/Prdx2/Blm/Ccnf/Prkaca/Mapkapk2/Map2k1/Tiam1/Iqgap3/Sod1/Rps27a/Txn1/Lrp8/Ccne2/Hbegf/Adam9/Dusp19/Cdkn2d/Ccng2/Dusp6/Dusp14/Ripk3/Ywhag/Prnp/Adora2b/Mapkapk3/Thy1/Cdkn2c/Ppp1r1b/Prkar2b/Psrc1/Pkn1/Dusp16/Socs1/Madd/Efna5/Cd4/Csk/Map3k1/Prkag1/Nckap1l/Tlr6/Gmfg/Socs3/Pdcd4/Cdkn1b/Pik3cg/F2r/Irak2/Prkacb/Dusp7/Cdkn1c/Ager/Prlr/Rasgrp1/Adcy7/Lime1/Rassf2/Slc9a3r1/Tarbp2/Map4k2/Dbndd2/Snx9/Malt1/Edn1" 134
"GOBP_SPINDLE_ASSEMBLY" "GOBP_SPINDLE_ASSEMBLY" "GOBP_SPINDLE_ASSEMBLY" "26/1730" "67/8821" 0.000208047866349747 0.00562681092127616 0.00496681180759285 "Chmp5/Tubb5/Aurka/Plk1/Drg1/Incenp/Prc1/Smc3/Cdc20/Kif4/Spag5/Kif11/Csnk1d/Chmp2a/Mybl2/Tpx2/Kifc1/Chek2/Kpnb1/Kif23/Gpsm2/Aurkb/Chmp4b/Aaas/Cep97/Kifc2" 26
"GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION" "GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION" "GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION" "24/1730" "60/8821" 0.000210007969930081 0.0056429414257836 0.00498105027790417 "Rb1/Plk1/Cenpf/Espl1/Cdt1/Plscr1/Kntc1/Mad2l1/Cdc20/Kif2c/Cdc6/Ccnb1/Ube2c/Nsmce2/Anapc5/Ndc80/Lcmt1/Atm/Ttk/Bub1b/Aurkb/Trip13/Pttg1/Zwint" 24
