"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_GLYCOPROTEIN_METABOLIC_PROCESS" "GOBP_GLYCOPROTEIN_METABOLIC_PROCESS" "GOBP_GLYCOPROTEIN_METABOLIC_PROCESS" "48/1488" "254/9391" 0.104938279019578 0.489029483659842 0.437025701764552 "Galnt9/Ogt/Trak2/Entpd5/Galnt10/Idua/Abca7/Npc1/Fktn/St8sia1/Man2a2/Chst3/Hs3st3b1/Itm2b/Alg12/Man2a1/St8sia4/Ganc/B3galt4/Ramp1/St3gal6/B3gnt5/Man2b1/Galnt11/Pmm2/Tmem59/B4galt7/Bcl2/Fbxo27/Alg1/Cant1/Hexa/Slc35c1/Xylt2/Ids/St6gal1/Gcnt2/B4galt1/Alg3/Ext1/Phlda1/Aatf/Arsb/Manba/Hexb/Jak3/Edem2/Chst12" 48
"FREAC3_01" "FREAC3_01" "FREAC3_01" "29/1488" "145/9391" 0.104988650971693 0.489029483659842 0.437025701764552 "Arid4a/Bcl11b/Efna5/Traf3/Sgk3/Dlgap4/Lmo4/Id2/Emp3/Rab3ip/Nipbl/Lef1/Arid1b/Mbnl2/Nsg2/Pip4k2a/Klhl24/Crebl2/Arhgap30/Eif4ebp2/Cdkn1c/Cnnm3/Gse1/Ntrk3/Zhx2/Tnfrsf19/Timm9/Idh1/Atxn7l1" 29
"GOBP_BODY_MORPHOGENESIS" "GOBP_BODY_MORPHOGENESIS" "GOBP_BODY_MORPHOGENESIS" "8/1488" "31/9391" 0.105335589027468 0.489029483659842 0.437025701764552 "Ski/Nipbl/Zfp281/Lef1/Plekha1/Ankrd11/Ep300/Flvcr1" 8
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION" "GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION" "GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION" "8/1488" "31/9391" 0.105335589027468 0.489029483659842 0.437025701764552 "Add1/Tmod4/Add3/Ssh2/Twf2/Mkks/Tmsb10/Capg" 8
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "8/1488" "31/9391" 0.105335589027468 0.489029483659842 0.437025701764552 "Pdcd4/Cdkn1b/Aif1/Gstp2/Hmox1/Mef2c/Ifng/Gstp1" 8
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "8/1488" "31/9391" 0.105335589027468 0.489029483659842 0.437025701764552 "Axin2/Lef1/Mdk/Tgfb1i1/Sdcbp/Tgfbr1/Tgfbr2/Gcnt2" 8
"GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION" "8/1488" "31/9391" 0.105335589027468 0.489029483659842 0.437025701764552 "Elmo1/Ogt/Pik3cg/Rhoh/Aif1/Nisch/Rac2/Sh3bp1" 8
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE" "GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE" "GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE" "8/1488" "31/9391" 0.105335589027468 0.489029483659842 0.437025701764552 "Tyrobp/Actn2/Abca7/Nedd4l/Leprotl1/Cd247/Kcnab2/Tax1bp3" 8
"GOBP_RESPONSE_TO_COLD" "GOBP_RESPONSE_TO_COLD" "GOBP_RESPONSE_TO_COLD" "8/1488" "31/9391" 0.105335589027468 0.489029483659842 0.437025701764552 "Fos/Casp8/Adrb2/Appl2/Foxo1/Cirbp/Cxcl10/Plac8" 8
"REACTOME_INTRA_GOLGI_TRAFFIC" "REACTOME_INTRA_GOLGI_TRAFFIC" "REACTOME_INTRA_GOLGI_TRAFFIC" "8/1488" "31/9391" 0.105335589027468 0.489029483659842 0.437025701764552 "Golga5/Napg/Man2a2/Man2a1/Stx5a/Rab33b/Cog1/Napa" 8
"YTTCCNNNGGAMR_UNKNOWN" "YTTCCNNNGGAMR_UNKNOWN" "YTTCCNNNGGAMR_UNKNOWN" "8/1488" "31/9391" 0.105335589027468 0.489029483659842 0.437025701764552 "Arid4a/Smug1/Ssbp3/Furin/Taok1/Yrdc/Ipo4/Myo18a" 8
"WP_SMALL_CELL_LUNG_CANCER" "WP_SMALL_CELL_LUNG_CANCER" "WP_SMALL_CELL_LUNG_CANCER" "16/1488" "73/9391" 0.105840028951768 0.490128248809307 0.438007623359393 "Traf3/Gadd45a/Pik3r1/Casp8/Pik3r3/Ddb2/Itga6/Cdkn1b/Traf2/Birc2/Cdkn1c/Pik3cd/Bcl2/Traf5/E2f2/Apaf1" 16
"HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "13/1488" "57/9391" 0.106750003189271 0.490128248809307 0.438007623359393 "Lgmn/Chka/Trp53inp1/Stx5a/Antxr2/Tnfrsf12a/Anxa5/S100a11/Plaur/Lgals3/Ech1/Acss2/Ethe1" 13
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE" "GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE" "GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE" "56/1488" "301/9391" 0.106757953966385 0.490128248809307 0.438007623359393 "Coro1a/Bin1/Gdi1/Add1/Creb1/Nckap1l/Cotl1/Actn2/Gmfg/Srf/Kcnmb4/F2rl1/Sema4f/Eif4g2/Il7r/Rin3/Tmod4/Hp1bp3/Iqgap2/P2rx7/Msn/Plekhg2/Klf2/Add3/Adrb2/F2r/Slc12a6/Cdc42ep3/Ptk2b/Adcy6/Sema4a/Tbxa2r/Evl/Fchsd2/Fgf13/Was/Sema4b/Ssh2/Slc9a3r1/Zfyve27/Twf2/Rasa1/Cdk5/Arhgap4/Mkks/Slc12a7/Tmsb10/Sema7a/Ext1/Cdk5r1/Capg/Nrp1/Ppp1ca/Trpv2/Coro1b/Sh3bp1" 56
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "18/1488" "84/9391" 0.107030668319044 0.490128248809307 0.438007623359393 "H2-Eb1/Tnfaip8l2/Ash1l/Foxp3/Socs3/Dusp10/Mdk/Siglecg/Gps2/Sirpa/Nt5e/Gstp2/Gata3/Cnr2/Nr1d2/Rora/Gstp1/Grn" 18
"GOBP_REGULATION_OF_AXONOGENESIS" "GOBP_REGULATION_OF_AXONOGENESIS" "GOBP_REGULATION_OF_AXONOGENESIS" "20/1488" "95/9391" 0.107201669446407 0.490128248809307 0.438007623359393 "Gdi1/Nin/Trak2/Srf/Sema4f/Eif4g2/Mark2/Sema4a/Fgf13/Sema4b/Zfyve27/Twf2/Sipa1l1/Cdk5/Arhgap4/Sema7a/Cdk5r1/Nrp1/Trpv2/Thy1" 20
"NFKB_Q6_01" "NFKB_Q6_01" "NFKB_Q6_01" "30/1488" "151/9391" 0.107362518972967 0.490128248809307 0.438007623359393 "Cxcr5/Elmo1/Ltb/Vezf1/Ppp1r13b/Rbms1/Creb1/Rassf2/Ash1l/Smc6/Fbxl12/Vcam1/Rasgrp4/Cdc42se1/Il27ra/Atp1b1/Actn1/Chd6/Rftn2/Ep300/Zbtb9/Znrf1/Map4k2/Xpo6/Mllt11/Cd69/Cd40/Nfkbid/Nek8/Jak3" 30
"GOBP_DEVELOPMENTAL_GROWTH" "GOBP_DEVELOPMENTAL_GROWTH" "GOBP_DEVELOPMENTAL_GROWTH" "66/1488" "360/9391" 0.107980614072742 0.490128248809307 0.438007623359393 "Ccm2/Gdi1/Nin/Ulk2/Tgfbr3/Ptpn12/Add1/Creb1/Mbd5/Impact/Prkcz/Srf/Sema4f/Chd7/Eif4g2/Nipbl/Lgmn/Dusp10/App/Ppp3ca/Tmem108/Bin3/Tec/Mdk/Wwc2/Cdkn1b/Mapk14/Plekha1/Klf2/Itsn2/Adrb2/Psap/Nedd4l/Tgfbr1/Tgfbr2/Sp2/Sema4a/Ep300/Fgf13/Bcl2/Mapk11/Rasal1/Mef2c/Sema4b/Gata3/Zfyve27/Twf2/Stk4/Cdk5/Arhgap4/Mkks/Ift80/Ecm1/Prkdc/Zfp36l1/Sema7a/Pdlim5/Ext1/Flvcr1/Atm/Plac8/Cdk5r1/Nrp1/Trpv2/Agrn/Tal2" 66
"GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION" "GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION" "GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Tardbp/Angel2/Mapk14/Zfp36" 4
"GOBP_GLUCOCORTICOID_METABOLIC_PROCESS" "GOBP_GLUCOCORTICOID_METABOLIC_PROCESS" "GOBP_GLUCOCORTICOID_METABOLIC_PROCESS" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Mecp2/Hsd11b1/Dgkq/H6pd" 4
"GOBP_INNERVATION" "GOBP_INNERVATION" "GOBP_INNERVATION" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Chd7/Vcam1/Lrig1/Nrp1" 4
"GOBP_MICROVILLUS_ASSEMBLY" "GOBP_MICROVILLUS_ASSEMBLY" "GOBP_MICROVILLUS_ASSEMBLY" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Rapgef2/Rapgef6/Fxyd5/Slc9a3r1" 4
"GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION" "GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION" "GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Gstp2/Ager/Lgals9/Gstp1" 4
"GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Crtc3/Pik3cg/Bscl2/Sorl1" 4
"GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Rapgef2/Nipbl/Mdk/Flna" 4
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Pdcd4/Stk4/Ifng/Arrb1" 4
"GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS" "GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS" "GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Nme7/Nt5e/Nme3/Mtap" 4
"GOBP_REGULATION_OF_HIPPO_SIGNALING" "GOBP_REGULATION_OF_HIPPO_SIGNALING" "GOBP_REGULATION_OF_HIPPO_SIGNALING" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Wwc2/Mapk14/Mark3/Nek8" 4
"GOBP_REGULATION_OF_MYOBLAST_FUSION" "GOBP_REGULATION_OF_MYOBLAST_FUSION" "GOBP_REGULATION_OF_MYOBLAST_FUSION" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Il4ra/Mapk14/Cxcl10/Capn2" 4
"GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE" "GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE" "GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Nod1/Mapk14/Ptpn22/Vim" 4
"GOBP_SYNAPTIC_VESICLE_PRIMING" "GOBP_SYNAPTIC_VESICLE_PRIMING" "GOBP_SYNAPTIC_VESICLE_PRIMING" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Rab3a/Stx1a/Sv2a/Napa" 4
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Actb/Flna/Actn1/Arhgef6" 4
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Slc35b3/Tpst2/Bpnt1/Papss1" 4
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Add1/Ctns/Add3/Ank" 4
"REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION" "REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION" "REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Polr3e/Polr3d/Polr3b/Polr2e" 4
"WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER" "WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER" "WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Madd/Rab27a/Sytl2/Unc13d" 4
"WP_GLUTATHIONE_METABOLISM" "WP_GLUTATHIONE_METABOLISM" "WP_GLUTATHIONE_METABOLISM" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Gpx2/Ggt5/Idh1/Gpx4" 4
"WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Id2/Rbl2/Rbl1/Elk3" 4
"WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS" "WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS" "WP_METABOLISM_OF_SPINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "B4galnt1/Ugcg/Sgpp1/B4galt1" 4
"WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Creb1/Itpr1/Actn1/Jun" 4
"WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Irf3/Oas1g/Ddx58/Samhd1" 4
"WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Ugcg/Sgpp1/Sptlc1/Smpd1" 4
"WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY" "4/1488" "12/9391" 0.108141318779056 0.490128248809307 0.438007623359393 "Ugcg/Sgpp1/Sptlc1/Smpd1" 4
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "25/1488" "123/9391" 0.108761671145027 0.492574185712457 0.440193457398624 "Fos/Sh3kbp1/Ptpn12/Creb1/Csk/Map3k1/Prkcz/Pik3r1/Mapk14/Limk2/Inpp5d/Ptk2b/Arhgef1/Dok2/Jak1/Mef2c/Eps15l1/Foxo1/Rasa1/Map3k3/Jun/Stat1/Rps6ka5/Fosb/Pias3" 25
"CCCNNGGGAR_OLF1_01" "CCCNNGGGAR_OLF1_01" "CCCNNGGGAR_OLF1_01" "38/1488" "197/9391" 0.109411115410982 0.494629439893809 0.442030154225546 "Pias1/Smarce1/Fcrla/Igf2r/Zfand3/Hcst/Zdhhc14/Cd79b/Pacsin1/Lasp1/Akap12/Limk2/Sytl2/St8sia4/Cyb561d1/Rnf44/Rgs3/Foxj2/Fchsd2/Zbtb9/Cd72/Prr14/Col23a1/Ssh2/Abr/Arl4c/Gngt2/Gcnt2/Nfkbid/Yrdc/Pou2af1/Ncdn/Tbx21/Zfp593/Egr1/Fermt3/1700025G04Rik/Elk3" 38
"AP1_01" "AP1_01" "AP1_01" "31/1488" "157/9391" 0.109599340089714 0.494629439893809 0.442030154225546 "Traf3/Smarca2/Tnrc6a/Gadd45a/Emp3/Ppp1r9b/Rab3d/Bach1/Mecp2/Tcf7/Nedd4l/Gpsm3/Slc11a1/Tgfbr2/Atp1b1/Slc38a2/Gstp2/Dync1h1/Ssh2/Als2cl/Gngt2/Ids/Tnfrsf12a/Btk/Abcd1/Ncdn/Kbtbd8/Snx10/Apobec1/Gstp1/Rabgap1l" 31
"GOBP_CELL_CYCLE_ARREST" "GOBP_CELL_CYCLE_ARREST" "GOBP_CELL_CYCLE_ARREST" "31/1488" "157/9391" 0.109599340089714 0.494629439893809 0.442030154225546 "Cdc14b/Ing4/Bin1/Pkd1/Gadd45a/Prkag1/Id2/Irf1/Map2k6/Ppp1r9b/Eif4g2/Crlf3/Sox4/Slc38a9/Rbl2/Cdkn1b/E4f1/Cnot4/Tgfbr1/Dusp1/Cdkn1c/Trp53inp1/Ep300/Hbp1/Wdr6/Cdk5/Ifng/Atm/Cnot2/Cdk5r1/Cdkn2d" 31
"GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "31/1488" "157/9391" 0.109599340089714 0.494629439893809 0.442030154225546 "Gadd45a/Ccr6/Sp100/Lgmn/Hdac5/Dusp10/Prkd2/Bcas3/Mecp2/Pik3cg/Ctsh/Ptk2b/Tgfbr2/Sema4a/Tbxa2r/Evl/Hmox1/Ets1/Pik3cd/Rreb1/Mef2c/Gata3/Foxp1/Map3k3/Cd40/Ifng/Arsb/Nrp1/Grn/Insl3/Sh3bp1" 31
"CIZ_01" "CIZ_01" "CIZ_01" "28/1488" "140/9391" 0.10962057857106 0.494629439893809 0.442030154225546 "Dgka/Bcl11b/Efna5/Arhgap1/Nfix/Smarca2/Pitpnc1/Id2/Foxp3/Ccnd2/Plp1/Sytl2/Tob1/Tulp4/Stim1/Mbnl1/Chd2/Dmtf1/Klf7/Fli1/Sgip1/Yrdc/Nr4a2/Tdrd7/Capg/Atxn7l1/Prickle1/Rbm43" 28
"GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY" "GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY" "GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY" "12/1488" "52/9391" 0.110291384475396 0.496555237627059 0.443751161105401 "Pik3ip1/Dgkz/Pik3r1/Pik3r3/Socs3/Pip4k2b/Rbl2/Pip4k2a/Sla2/Ptk2b/Socs1/Rbl1" 12
"GOBP_WATER_HOMEOSTASIS" "GOBP_WATER_HOMEOSTASIS" "GOBP_WATER_HOMEOSTASIS" "12/1488" "52/9391" 0.110291384475396 0.496555237627059 0.443751161105401 "Ugcg/Srf/Aqp3/Nedd4l/Prkacb/Adcy6/Aqp9/Adcy7/Akr1b3/Ext1/Grhl1/Prkar2b" 12
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE" "12/1488" "52/9391" 0.110291384475396 0.496555237627059 0.443751161105401 "Cbx8/Fos/Tnrc6a/Map2k6/Tnrc6b/Tnrc6c/Mapk14/Mapk11/Jun/Mov10/E2f2/Cdkn2d" 12
"CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "CCTNTMAGA_UNKNOWN" "17/1488" "79/9391" 0.111512568399936 0.500170716408549 0.446982167015045 "Bcl11b/Nipbl/Slc26a6/Gpx2/Add3/Tgfbr1/Hsd11b1/Tmem154/Rnf44/Mbnl1/Arl4c/Irf2bp1/Dtx1/Klf7/Ntrk3/Pcgf1/Prickle1" 17
"GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "17/1488" "79/9391" 0.111512568399936 0.500170716408549 0.446982167015045 "Vezf1/Add1/Numa1/Prkx/Sgpp1/Btg1/Aqp3/Foxj2/Gata3/Zfp36/Klf7/Stat1/Hes5/Zfp36l1/Ifng/Xdh/Grhl1" 17
"MAX_01" "MAX_01" "MAX_01" "32/1488" "163/9391" 0.11170812833814 0.500170716408549 0.446982167015045 "Epc1/Cd164/Aldh6a1/Csk/Rmnd1/Mxd4/Ankrd12/Iqgap2/Tmem108/Akap12/Cyp2d22/Kbtbd2/Ube2b/Bcas3/Dusp1/Dusp7/Slc38a2/Zfp318/Spns1/Dzip1/Hbp1/Vps37b/Phf20l1/Irf9/Mat2a/Serbp1/Pprc1/Aatf/Qtrt1/Cdk5r1/Dym/Commd3" 32
"SP1_Q2_01" "SP1_Q2_01" "SP1_Q2_01" "32/1488" "163/9391" 0.11170812833814 0.500170716408549 0.446982167015045 "Bcl11b/Aplp2/Creb1/Bcl6/Mxd4/Ankrd12/Pip4k2b/Lasp1/Ddx6/Chka/Osbpl9/Cdc42se1/Klf13/Chd6/Ldb1/Sipa1/Pitpna/Camk2g/Ranbp10/Zfp36/Vamp2/Irf2bp1/Map4k2/Klf7/Mllt11/Ntrk3/Dcun1d4/Atp2a2/Pprc1/Cdk5r1/Anp32a/Pias3" 32
"LEF1_Q2" "LEF1_Q2" "LEF1_Q2" "26/1488" "129/9391" 0.11172213453978 0.500170716408549 0.446982167015045 "Gadd45a/Prdm2/Eif4g2/Ampd3/Dusp10/Sv2a/Cap1/Add3/Hsd11b1/Asb13/Cyb561d1/Eif4ebp2/Ralgps2/Bscl2/Sipa1/Tmem59/Stx5a/Cd247/Cnr2/Ahnak/Nav1/Sgip1/Cd160/Mov10/Ncdn/Rabgap1l" 26
"GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "19/1488" "90/9391" 0.11183178180142 0.500170716408549 0.446982167015045 "Pik3ip1/Pik3r1/Entpd5/F2rl1/Hcst/Pip4k2b/Pip4k2a/Rgl2/Pik3cg/F2r/Cat/Pik3cd/Fyn/Lime1/Slc9a3r1/Ntrk3/Pik3ap1/Igf1r/Irs2" 19
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "19/1488" "90/9391" 0.11183178180142 0.500170716408549 0.446982167015045 "H2-DMa/H2-Eb1/Ctsa/Ctso/H2-Ab1/Lgmn/Ctse/Dctn1/Cd74/H2-DMb2/H2-Ea/Ctsh/H2-DMb1/Dync1h1/H2-Ob/Dctn6/Kif3c/Ctsb/Kif23" 19
"REACTOME_TCR_SIGNALING" "REACTOME_TCR_SIGNALING" "REACTOME_TCR_SIGNALING" "19/1488" "90/9391" 0.11183178180142 0.500170716408549 0.446982167015045 "H2-Eb1/Cd4/Csk/Trat1/Cd3g/Pik3r1/H2-Ab1/Lck/H2-Ea/Inpp5d/Fyb/Evl/Grap2/Was/Psmb10/Ptpn22/Cd247/Cd3e/Card11" 19
"WP_ECTODERM_DIFFERENTIATION" "WP_ECTODERM_DIFFERENTIATION" "WP_ECTODERM_DIFFERENTIATION" "19/1488" "90/9391" 0.11183178180142 0.500170716408549 0.446982167015045 "Ccdc88c/Ccdc130/Zbtb2/Ogt/Nfatc1/Numa1/Bcas3/Mecp2/Ttc14/Glb1/Sdcbp/St8sia4/Jakmip1/Arhgap15/Fyn/Abcc4/Pde7a/Serpinb6a/Mks1" 19
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION" "GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION" "GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION" "41/1488" "215/9391" 0.11367404940306 0.507888017723451 0.453878804407198 "Coro1a/Bin1/Nin/Add1/Nckap1l/Cotl1/Actn2/Gmfg/Numa1/Pik3r1/F2rl1/Tmod4/Iqgap2/App/Fhod1/Dctn1/Mecp2/Plekhg2/Add3/Tgfbr1/Cdc42ep3/Ptk2b/Flna/Evl/Fchsd2/Fgf13/Was/Gpr65/Ssh2/Taok1/Twf2/Rasa1/Mkks/Tmsb10/Cd47/Cdk5r1/Capg/Nrp1/Clip1/Coro1b/Sh3bp1" 41
