"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "3/49" "124/3069" 0.317562216735832 0.761106068256471 0.671944236830841 "Ntrk3/Furin/Tap1" 3
"HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "1/49" "24/3069" 0.321414890305716 0.761106068256471 0.671944236830841 "Nrp1" 1
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "3/49" "128/3069" 0.335353148867473 0.761106068256471 0.671944236830841 "Nrp1/Id2/Cxcl10" 3
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "2/49" "76/3069" 0.343725321148084 0.761106068256471 0.671944236830841 "Ch25h/Aqp9" 2
"HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "3/49" "138/3069" 0.379748645464614 0.784813867293535 0.692874721549471 "Casp1/Gata3/Irf7" 3
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "2/49" "94/3069" 0.446338781778823 0.864781389696469 0.763474231990092 "Nrp1/Ltbp1" 2
"HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "2/49" "126/3069" 0.605012188595341 0.940096926616389 0.829966726384588 "Casp1/Tap1" 2
"HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "2/49" "135/3069" 0.643195674714506 0.940096926616389 0.829966726384588 "Id2/Aqp9" 2
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "2/49" "142/3069" 0.670902026854378 0.940096926616389 0.829966726384588 "Id2/Snx10" 2
"HALLMARK_P53_PATHWAY" "HALLMARK_P53_PATHWAY" "HALLMARK_P53_PATHWAY" "2/49" "150/3069" 0.700471550341332 0.940096926616389 0.829966726384588 "Casp1/Tap1" 2
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "1/49" "92/3069" 0.777609195622419 0.940096926616389 0.829966726384588 "Furin" 1
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "1/49" "107/3069" 0.826722087499447 0.940096926616389 0.829966726384588 "Rsad2" 1
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "1/49" "110/3069" 0.835182965637881 0.940096926616389 0.829966726384588 "Ube2l6" 1
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "1/49" "120/3069" 0.860565295645222 0.940096926616389 0.829966726384588 "Id2" 1
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "1/49" "134/3069" 0.889777844993903 0.940096926616389 0.829966726384588 "Igfbp7" 1
"HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "1/49" "141/3069" 0.902043421228995 0.940096926616389 0.829966726384588 "Endod1" 1
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "1/49" "145/3069" 0.908441046610186 0.940096926616389 0.829966726384588 "Efna5" 1
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "1/49" "151/3069" 0.917277112650305 0.940096926616389 0.829966726384588 "Endod1" 1
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "1/49" "153/3069" 0.920032473461402 0.940096926616389 0.829966726384588 "Plac8" 1
"HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "1/49" "158/3069" 0.926533551011566 0.940096926616389 0.829966726384588 "Fgl2" 1
"HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "1/49" "170/3069" 0.940096926616389 0.940096926616389 0.829966726384588 "Nqo2" 1
