"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "13/236" "124/3069" 0.153531556762033 0.669955884052508 0.587680600046059 "Wiz/Polr2h/Ddx21/Atf3/Icam1/Stip1/Gch1/Tars/Hyal2/Ppif/Cdc34/Bid/Grpel1" 13
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "14/236" "145/3069" 0.221028047666022 0.884112190664089 0.775537009354464 "Syncrip/Ncl/Hus1/Hspa8/Bub3/Nasp/Nup98/Smarcc1/Nup50/Slc12a2/Tgfb1/Myc/Prmt5/Ilf3" 14
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "14/236" "151/3069" 0.268491699538159 0.885567341763537 0.776813457687313 "Pex11a/Siah2/Mybbp1a/Tgif2/Akap1/Jak2/Mreg/Ppif/Abhd2/Cd44/Myc/Rrp12/Nxt1/Lad1" 14
"HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "8/236" "80/3069" 0.270429081403157 0.885567341763537 0.776813457687313 "Pex11a/Pex14/Prdx1/Nudt19/Ide/Ctps/Smarcc1/Ercc1" 8
"HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "14/236" "152/3069" 0.276739794301105 0.885567341763537 0.776813457687313 "Hspa5/Mdh2/Gusb/Rars/Chst2/Tpst1/Spag4/Nasp/Homer1/Ecd/Cd44/Psmc4/Prps1/Chpf" 14
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "12/236" "137/3069" 0.361548826517498 0.999482756267765 0.876739259884004 "Icam1/Cd82/Slamf1/Chst2/Gch1/Lcp2/Rgs16/Adrm1/Nfkb1/Il15ra/Myc/Fzd5" 12
"HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "6/236" "64/3069" 0.369299960800466 0.999482756267765 0.876739259884004 "Il1r2/Tnf/Il15ra/Cd44/Tgfb1/Tnfrsf21" 6
"HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "12/236" "159/3069" 0.573198468405425 0.999482756267765 0.876739259884004 "Tnfaip3/Wars/Irf4/Icam1/Gch1/Lcp2/Jak2/Cd274/Nfkb1/Slamf7/Il15ra/Irf8" 12
"HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "10/236" "135/3069" 0.599092313341215 0.999482756267765 0.876739259884004 "Gsto1/Ptges3/Tpst1/Gch1/Kars/Shmt2/Gart/Irf8/Slc1a5/Mthfd1" 10
"HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "11/236" "149/3069" 0.604237134902253 0.999482756267765 0.876739259884004 "Idh3a/Ak2/Pex14/Ptcd3/Mdh2/Dnajc15/Stat5a/Slc19a1/Slc1a5/Mtch2/Grpel1" 11
"HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "HALLMARK_CHOLESTEROL_HOMEOSTASIS" "4/236" "57/3069" 0.649559315284645 0.999482756267765 0.876739259884004 "Alcam/Atf3/Gusb/Errfi1" 4
"HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "9/236" "138/3069" 0.747875606078437 0.999482756267765 0.876739259884004 "Dusp6/Hspa5/Tnfaip3/Cblb/Ehd1/Lcp2/Prep/Jak2/Mmp13" 9
"HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "8/236" "126/3069" 0.766567317257458 0.999482756267765 0.876739259884004 "Atf3/Bcl2l1/Gch1/Gadd45b/Etf1/Tnf/Cd44/Bid" 8
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "2/236" "37/3069" 0.790385621557002 0.999482756267765 0.876739259884004 "Tgif1/Tgfb1" 2
"HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "1/236" "20/3069" 0.799209110270349 0.999482756267765 0.876739259884004 "Fzd5" 1
"HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "1/236" "20/3069" 0.799209110270349 0.999482756267765 0.876739259884004 "Srprb" 1
"HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "5/236" "86/3069" 0.803726674662983 0.999482756267765 0.876739259884004 "Abhd2/Adrm1/Pa2g4/Rrp12/Uap1" 5
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "2/236" "39/3069" 0.814352551856856 0.999482756267765 0.876739259884004 "Oxsr1/Prdx1" 2
"HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "1/236" "21/3069" 0.814750812459984 0.999482756267765 0.876739259884004 "Tnfrsf21" 1
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "5/236" "94/3069" 0.861370600361421 0.999482756267765 0.876739259884004 "Pex14/Mrps31/Sfmbt1/Nfkb1/Myc" 5
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "8/236" "142/3069" 0.8678045574945 0.999482756267765 0.876739259884004 "Siah2/Jak2/Rabep1/Ppif/Abhd2/Cd44/Slc29a1/Nxt1" 8
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "7/236" "128/3069" 0.875105191246856 0.999482756267765 0.876739259884004 "Dusp6/Tnfaip3/Pdcd1lg2/Gypc/Traf1/Rgs16/Irf8" 7
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "4/236" "80/3069" 0.875387926687095 0.999482756267765 0.876739259884004 "Sla/Map2k3/Ppp2r1b/Hsp90b1" 4
"HALLMARK_WNT_BETA_CATENIN_SIGNALING" "HALLMARK_WNT_BETA_CATENIN_SIGNALING" "HALLMARK_WNT_BETA_CATENIN_SIGNALING" "1/236" "28/3069" 0.894680862763209 0.999482756267765 0.876739259884004 "Myc" 1
"HALLMARK_P53_PATHWAY" "HALLMARK_P53_PATHWAY" "HALLMARK_P53_PATHWAY" "8/236" "150/3069" 0.903191626737978 0.999482756267765 0.876739259884004 "Atf3/Traf4/Cd82/Rps27l/Slc3a2/Rgs16/Tgfb1/Sec61a1" 8
"HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "3/236" "74/3069" 0.932823048352828 0.999482756267765 0.876739259884004 "Gosr2/M6pr/Ap2b1" 3
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "5/236" "110/3069" 0.935039808622203 0.999482756267765 0.876739259884004 "Hsp90aa1/Mdh2/Aoc3/Hccs/Apex1" 5
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "7/236" "153/3069" 0.957994928612748 0.999482756267765 0.876739259884004 "Hspa5/Tnfaip3/Siah2/Atf3/Chst2/Errfi1/Fosl2" 7
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "3/236" "82/3069" 0.958278365978666 0.999482756267765 0.876739259884004 "Ide/Slc12a2/Gfi1" 3
"HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "5/236" "125/3069" 0.970056696817437 0.999482756267765 0.876739259884004 "Icam1/Traf1/Cd274/Gtf2f1/Cdk8" 5
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "4/236" "107/3069" 0.970686230195373 0.999482756267765 0.876739259884004 "Ccr8/Chst2/Slc12a3/Ifng" 4
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "2/236" "76/3069" 0.984149450716355 0.999482756267765 0.876739259884004 "Pex11a/Slc29a1" 2
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "4/236" "120/3069" 0.986302161849023 0.999482756267765 0.876739259884004 "Tnfaip3/Gadd45b/Cd44/Tgfb1" 4
"HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "5/236" "141/3069" 0.987609524280613 0.999482756267765 0.876739259884004 "Rcl1/Map2k3/Glrx5/Gypc/Gmps" 5
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "2/236" "92/3069" 0.994954996355174 0.999482756267765 0.876739259884004 "Dusp6/Prep" 2
"HALLMARK_INTERFERON_ALPHA_RESPONSE" "HALLMARK_INTERFERON_ALPHA_RESPONSE" "HALLMARK_INTERFERON_ALPHA_RESPONSE" "1/236" "78/3069" 0.998207571638073 0.999482756267765 0.876739259884004 "Wars" 1
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "3/236" "134/3069" 0.998617031259672 0.999482756267765 0.876739259884004 "Ifrd1/Gadd45b/Tgfb1" 3
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "3/236" "148/3069" 0.999482756267765 0.999482756267765 0.876739259884004 "Lrpprc/Sac3d1/Gemin4" 3
