"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_CELL_CYCLE" "REACTOME_CELL_CYCLE" "REACTOME_CELL_CYCLE" "48/459" "449/9391" 2.02903409231861e-07 6.36355817203423e-05 5.78141227225782e-05 "Chek1/Mcm6/Psmd9/Pola2/Rbbp7/Psmd14/Mre11a/Hus1/Pold2/Mcm2/Pole3/Mcm4/Psmd12/Seh1l/Psmb7/Ruvbl2/Csnk1d/Psmc3ip/Smarca5/Psmb2/Psmb5/Cdc25a/Fen1/Kpnb1/Nupl2/Ppp1cc/Psmd6/Sumo1/Nup62/Mcph1/Ywhae/Cdk4/Psmc2/Brcc3/Ube2e1/Psmd8/Rps27a/Prkca/Ruvbl1/Nup133/Mcm5/Pcna/Ywhag/Zwint/Nup107/Akt3/Pom121/Mcm3" 48
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "17/459" "84/9391" 4.73475684884836e-07 0.000134123633008099 0.000121853842914577 "Ndufab1/Cycs/Cox7b/Ndufb6/Cox11/Cox5b/Sco1/Etfb/Ndufb9/Ndufc1/Cox6c/Sdhb/Etfa/Atp5a1/Atp5e/Ndufa5/Ndufb8" 17
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "23/459" "145/9391" 4.98641989476266e-07 0.000134123633008099 0.000121853842914577 "Chek1/Mcm6/Pola2/Dtymk/Hif1a/Hus1/Prmt5/Mcm2/Marcks/Rbm14/Nasp/G3bp1/Cdc25a/Kpnb1/Cdk4/Uck2/Rad23b/Snrpd1/Mcm5/Sqle/Odc1/Hmga1/Mcm3" 23
"GOBP_DNA_METABOLIC_PROCESS" "GOBP_DNA_METABOLIC_PROCESS" "GOBP_DNA_METABOLIC_PROCESS" "56/459" "578/9391" 5.07841575758049e-07 0.000134123633008099 0.000121853842914577 "Chek1/Batf/Mcm6/Fus/Tfrc/Dnajc2/Usp1/Pola2/Xrcc6/Fgf2/Dek/Il10/Uchl5/Psmd14/Mre11a/Hus1/Prmt5/Pold2/Mcm2/Pole3/Tipin/Mcm4/Pkib/Ruvbl2/Nsmce2/Psmc3ip/Actl6a/Cops5/Ssrp1/Fen1/Bax/Kpnb1/Fh1/Commd1/Sumo1/Wdhd1/Cct5/Brcc3/Trex1/Rad23b/Tcp1/Cct7/Rps27a/Tdrkh/Hspd1/Piwil2/Ruvbl1/Mcm5/Ube2l6/Pcna/Tbx21/Nthl1/Nudt1/Cops4/Gtf2h4/Mcm3" 56
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "15/459" "68/9391" 7.00682623018365e-07 0.000175801270115308 0.000159718760015397 "Ndufab1/Cycs/Cox7b/Ndufb6/Cox11/Cox5b/Sco1/Etfb/Ndufb9/Ndufc1/Cox6c/Sdhb/Etfa/Ndufa5/Ndufb8" 15
"GOBP_ATP_METABOLIC_PROCESS" "GOBP_ATP_METABOLIC_PROCESS" "GOBP_ATP_METABOLIC_PROCESS" "28/459" "209/9391" 1.04657543736273e-06 0.000250081692604105 0.000227203920762807 "Ndufab1/Ola1/Cycs/Hif1a/Cox7b/Nudt5/Dld/Seh1l/Ndufb6/Cox7a2/Cox7a1/Cox5b/Nupl2/Nup62/Ndufb9/Tpi1/Ndufc1/Trex1/Cox6c/Atp5a1/Nup133/Atp5e/Ndufa5/Nup107/Nudt2/Ndufb8/Pom121/Slc2a6" 28
"GOBP_ORGANIC_ACID_METABOLIC_PROCESS" "GOBP_ORGANIC_ACID_METABOLIC_PROCESS" "GOBP_ORGANIC_ACID_METABOLIC_PROCESS" "62/459" "685/9391" 1.26026476881787e-06 0.000287454936814912 0.000261158215968908 "Ndufab1/Bcat1/Psmd9/Aarsd1/Asns/Acsl6/Acot7/Acsl5/Hif1a/Atic/Eprs/Psmd14/Blmh/Ch25h/Dld/Psat1/Aars/Psmd12/Seh1l/Mgll/Psmb7/Atf4/Slc25a17/Psmb2/Psmb5/Nupl2/Fh1/Got2/Psmd6/Mif/Nup62/Aldh18a1/Etfb/Acsl4/Psmc2/Edn1/Insig1/Tpi1/Trex1/Mthfd2/St3gal1/Psmd8/Gldc/Acsl3/Sdhb/Etfa/Crabp2/Nup133/Enoph1/Abcd3/Odc1/Adh4/Nup107/Cth/Nudt19/Pom121/Elovl1/Slc2a6/Fabp5/Phgdh/Aldh1l2/Aacs" 62
"REACTOME_DNA_STRAND_ELONGATION" "REACTOME_DNA_STRAND_ELONGATION" "REACTOME_DNA_STRAND_ELONGATION" "9/459" "26/9391" 2.18422012507154e-06 0.000476539851635173 0.000432945417010748 "Mcm6/Pola2/Pold2/Mcm2/Mcm4/Fen1/Mcm5/Pcna/Mcm3" 9
"GOBP_ELECTRON_TRANSPORT_CHAIN" "GOBP_ELECTRON_TRANSPORT_CHAIN" "GOBP_ELECTRON_TRANSPORT_CHAIN" "19/459" "115/9391" 2.64493566594203e-06 0.00055301196548738 0.000502421770578725 "Ndufab1/Cycs/Cox7b/Dld/Ndufb6/Cox7a2/Cox11/Cox7a1/Cox5b/Etfb/Ndufb9/Ndufc1/Cox6c/Gldc/Sdhb/Etfa/Ndufa5/Ndufb8/Phgdh" 19
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS" "REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS" "REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS" "18/459" "105/9391" 2.81103392523993e-06 0.000555980758929485 0.000505118975251956 "Psmd9/Psmd14/Psmd12/Seh1l/Psmb7/Psmb2/Psmb5/Kpnb1/Nupl2/Psmd6/Nup62/Psmc2/Psmd8/Rps27a/Nup133/Hmga1/Nup107/Pom121" 18
"HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "23/459" "160/9391" 2.90360270917597e-06 0.000555980758929485 0.000505118975251956 "Syngr2/Gbp3/Cd44/Batf/Il2ra/Etv4/Tnfrsf9/Spp1/Il10/Plscr1/Snx9/Lif/Cxcl10/Ctsz/Furin/Cish/Uck2/Tiam1/Socs1/Csf2/Odc1/Bcl2l1/Eomes" 23
"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY" "GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY" "GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY" "38/459" "351/9391" 2.9915266024504e-06 0.000555980758929485 0.000505118975251956 "Ndufab1/Cycs/Hif1a/Cox7b/Dld/Seh1l/Ndufb6/Cox7a2/Cox11/Cox7a1/Cox5b/Nupl2/Fh1/Ppp1cc/Nup62/Etfb/Gipr/Ndufb9/Tpi1/Ndufc1/Ide/Trex1/Cox6c/Gldc/Sdhb/Etfa/Atp5a1/Nup133/Atp5e/Cox17/Ndufa5/Adh4/Nup107/Ndufb8/Pom121/Slc2a6/Phgdh/Aacs" 38
"GOBP_DNA_RECOMBINATION" "GOBP_DNA_RECOMBINATION" "GOBP_DNA_RECOMBINATION" "24/459" "173/9391" 3.35444252200686e-06 0.000601164020551087 0.000546168818150817 "Chek1/Batf/Mcm6/Fus/Tfrc/Xrcc6/Il10/Uchl5/Psmd14/Mre11a/Hus1/Mcm2/Mcm4/Ruvbl2/Nsmce2/Psmc3ip/Actl6a/Fen1/Trex1/Hspd1/Ruvbl1/Mcm5/Tbx21/Mcm3" 24
"REACTOME_UCH_PROTEINASES" "REACTOME_UCH_PROTEINASES" "REACTOME_UCH_PROTEINASES" "14/459" "68/9391" 3.9505023005195e-06 0.000683573122207133 0.000621039036789472 "Psmd9/Actb/Uchl5/Psmd14/Psmd12/Psmb7/Actl6a/Psmb2/Psmb5/Psmd6/Psmc2/Psmd8/Rps27a/Ruvbl1" 14
"REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "24/459" "175/9391" 4.11643401009854e-06 0.000688542195422482 0.000625553533253922 "Psmd9/Xrcc6/Taf9/Psmd14/Psmd12/Seh1l/Psmb7/Psmb2/Psmb5/Ssrp1/Fen1/Kpnb1/Nupl2/Furin/Psmd6/Nup62/Psmc2/Psmd8/Rps27a/Nup133/Hmga1/Nup107/Pom121/Gtf2h4" 24
"REACTOME_CELL_CYCLE_MITOTIC" "REACTOME_CELL_CYCLE_MITOTIC" "REACTOME_CELL_CYCLE_MITOTIC" "39/459" "371/9391" 4.53455119389483e-06 0.000734012190031105 0.000666863878463786 "Mcm6/Psmd9/Pola2/Psmd14/Pold2/Mcm2/Pole3/Mcm4/Psmd12/Seh1l/Psmb7/Csnk1d/Psmb2/Psmb5/Cdc25a/Fen1/Kpnb1/Nupl2/Ppp1cc/Psmd6/Sumo1/Nup62/Mcph1/Ywhae/Cdk4/Psmc2/Ube2e1/Psmd8/Rps27a/Prkca/Nup133/Mcm5/Pcna/Ywhag/Zwint/Nup107/Akt3/Pom121/Mcm3" 39
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "19/459" "121/9391" 5.74868002352713e-06 0.000901464886189348 0.000818997802036053 "Ndufab1/Cycs/Cox7b/Dld/Ndufb6/Cox11/Cox5b/Fh1/Sco1/Etfb/Ndufb9/Ndufc1/Cox6c/Sdhb/Etfa/Atp5a1/Atp5e/Ndufa5/Ndufb8" 19
"REACTOME_CYTOPROTECTION_BY_HMOX1" "REACTOME_CYTOPROTECTION_BY_HMOX1" "REACTOME_CYTOPROTECTION_BY_HMOX1" "16/459" "90/9391" 6.17432074441182e-06 0.000938870954407833 0.000852981918470417 "Psmd9/Cycs/Cox7b/Psmd14/Psmd12/Psmb7/Cox11/Psmb2/Psmb5/Cox5b/Psmd6/Sco1/Psmc2/Psmd8/Cox6c/Rps27a" 16
"GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "52/459" "566/9391" 6.47173201576688e-06 0.000955151507503477 0.000867773107129609 "Chek1/Cd44/Batf/Mcm6/Fus/Usp1/Hic1/Xrcc6/Taf9/Dek/Uchl5/Psmd14/Mre11a/Hus1/Pold2/Mcm2/Plk2/Pole3/Tipin/Mcm4/Ruvbl2/Smyd2/Nsmce2/Htra2/Actl6a/Cops5/Mrps11/Tmem109/Ssrp1/Fen1/Bax/Fh1/Mif/Commd1/Sumo1/Ints7/Wdhd1/Brcc3/Fem1b/Trex1/Rad23b/Rps27a/Ruvbl1/Mcm5/Ube2l6/Pcna/Nthl1/Nudt1/Cops4/Gtf2h4/Bcl2l1/Mcm3" 52
"GOBP_MITOCHONDRION_ORGANIZATION" "GOBP_MITOCHONDRION_ORGANIZATION" "GOBP_MITOCHONDRION_ORGANIZATION" "37/459" "350/9391" 7.06037038061648e-06 0.00101225538771239 0.000919653056193984 "Ndufab1/Hspa4/Pmpcb/Tfrc/Immt/Cycs/Hif1a/Tfb1m/Tomm22/Mipep/Tomm70a/Aifm1/Ndufb6/Cox7a2/Htra2/Lman1/Cox7a1/Tmem70/Bax/Sco1/Mtx1/Ywhae/Pdcd5/Ndufb9/Msto1/Ndufc1/Hspd1/Alas1/Atp5a1/Atp5e/Cox17/Ndufa5/Ywhag/Hax1/Akt3/Ndufb8/Bcl2l1" 37
"GOBP_CELL_CYCLE_DNA_REPLICATION" "GOBP_CELL_CYCLE_DNA_REPLICATION" "GOBP_CELL_CYCLE_DNA_REPLICATION" "11/459" "45/9391" 7.55772677919067e-06 0.00105346313827719 0.000957091072534351 "Mcm6/Pola2/Pold2/Mcm2/Pole3/Tipin/Mcm4/Fen1/Mcm5/Pcna/Mcm3" 11
"GOBP_CELL_CYCLE_PROCESS" "GOBP_CELL_CYCLE_PROCESS" "GOBP_CELL_CYCLE_PROCESS" "71/459" "870/9391" 8.67050354077872e-06 0.00117590775047642 0.00106833430540861 "Chek1/Mcm6/Bcat1/Psmd9/Drg1/Pola2/Mtbp/Rbbp7/Tle6/Prpf40a/Dab2ip/Uxt/Plscr1/Psmd14/Mre11a/Hus1/Prmt5/Pold2/Mcm2/Plk2/Pole3/Rbm14/Tipin/Mcm4/Psmd12/Seh1l/Psmb7/Nasp/Csnk1d/Nsmce2/Snx9/Psmc3ip/Mlf1/Inhba/Lif/Psmb2/Psmb5/Cdc25a/Fen1/Tm4sf5/Bax/Kpnb1/Psmd6/Mif/Nup62/Mcph1/Dhcr24/Ywhae/Cdk4/Psmc2/Ythdf2/Edn1/Brcc3/Ube2e1/Arl2/Psmd8/Tdrkh/Prkca/Piwil2/Pim2/Eed/Mcm5/Pcna/Ankrd17/Ssx2ip/Ywhag/Zwint/Myh10/Bcl2l1/Phgdh/Mcm3" 71
"REACTOME_METABOLISM_OF_POLYAMINES" "REACTOME_METABOLISM_OF_POLYAMINES" "REACTOME_METABOLISM_OF_POLYAMINES" "11/459" "46/9391" 9.50196432193227e-06 0.00125475939388042 0.00113997250632379 "Psmd9/Psmd14/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Psmc2/Paox/Psmd8/Odc1" 11
"GOBP_DNA_GEOMETRIC_CHANGE" "GOBP_DNA_GEOMETRIC_CHANGE" "GOBP_DNA_GEOMETRIC_CHANGE" "15/459" "84/9391" 1.13701458413536e-05 0.00146295876492083 0.00132912555030776 "Mcm6/Xrcc6/Mre11a/Mcm2/Mcm4/Ruvbl2/G3bp1/Trex1/Rad23b/Rps27a/Ruvbl1/Mcm5/Hmga1/Gtf2h4/Mcm3" 15
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21" "REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21" "REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21" "11/459" "47/9391" 1.18671701516021e-05 0.00148873649551848 0.00135254510333128 "Psmd9/Psmd14/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Cdk4/Psmc2/Psmd8/Rps27a" 11
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "18/459" "117/9391" 1.35282247287408e-05 0.0016557227241176 0.0015042552323537 "Psmd9/Cycs/Cox7b/Psmd14/Psmd12/Psmb7/Cox11/Psmb2/Psmb5/Cox5b/Psmd6/Sco1/Psmc2/Psmd8/Cox6c/Rps27a/Txn1/Nudt2" 18
"GOBP_RESPONSE_TO_CYTOKINE" "GOBP_RESPONSE_TO_CYTOKINE" "GOBP_RESPONSE_TO_CYTOKINE" "65/459" "787/9391" 1.50210965921308e-05 0.00178099529923362 0.00161806772272048 "Ticam2/Gbp3/Cd44/Batf/Timp1/Il2ra/Tnfrsf9/Hdgf/Psmd9/Tfrc/Fgf2/Hif1a/Atic/Dab2ip/Taf9/Il10/Eprs/Plscr1/Cd70/Gbp2/Psmd14/Il21/Mcm2/Psmd12/Psmb7/Alad/Ccl3/Pmm1/Htra2/Lif/Cxcl10/Smarca5/Psmb2/Stap1/Smpd4/Psmb5/Il3/Psmd6/Mif/Sumo1/Zc3h15/Cish/Irak2/Acsl4/Fscn1/Cdk4/Psmc2/Ythdf2/Edn1/Ifih1/Trex1/Rad23b/Tcp1/Psmd8/Rps27a/Socs1/Gbp5/Prkca/Csf2/Il15ra/Il12rb2/Cth/Mapkapk3/Hax1/Bcl2l1" 65
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS" "REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS" "REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS" "12/459" "57/9391" 1.52616177495109e-05 0.00178099529923362 0.00161806772272048 "Chek1/Psmd9/Psmd14/Psmd12/Psmb7/Psmb2/Psmb5/Cdc25a/Psmd6/Psmc2/Psmd8/Rps27a" 12
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING" "11/459" "49/9391" 1.81674594867844e-05 0.00207191617510646 0.0018823748095039 "Psmd9/Psmd14/Ube2m/Psmd12/Psmb7/Psmb2/Psmb5/Psmd6/Psmc2/Psmd8/Rps27a" 11
"GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_CELLULAR_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "53/459" "604/9391" 1.94786884880403e-05 0.00217209019628858 0.00197338479161877 "Vbp1/Ndufab1/Mcm6/Hspa4/Psmd9/Drg1/Rbbp7/Arl6/Nap1l1/Taf9/Prmt5/Mcm2/Aifm1/Sf3a1/Gemin6/Mcm4/Ruvbl2/Nasp/Csnk1d/Ndufb6/Cox7a2/Snx9/Smarca5/Mrps11/Cox7a1/Tmem70/Sco1/Znhit3/Bbs12/Psmc2/Ndufb9/Ndufc1/Arl2/Rpl38/Tiam1/Rad23b/Tcp1/Rps27a/Hspd1/Gbp5/Snrpd1/Ruvbl1/Mcm5/Cox17/Tarbp2/Ndufa5/Srp19/Lsm2/Nup107/Hax1/Ndufb8/Gtf2h4/Mcm3" 53
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY" "13/459" "68/9391" 2.04171385563683e-05 0.00222724350599688 0.00202349261070095 "Psmd9/Psmd14/Psmd12/Psmb7/Psmb2/Psmb5/Cdc25a/Psmd6/Cdk4/Psmc2/Psmd8/Rps27a/Akt3" 13
