"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_CAMP_MEDIATED_SIGNALING" "GOBP_CAMP_MEDIATED_SIGNALING" "GOBP_CAMP_MEDIATED_SIGNALING" "1/4" "34/8821" 0.0153314340125649 0.0842078212175621 0.047124963239675 "Gipr" 1
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "1/4" "36/8821" 0.0162277585440858 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "1/4" "37/8821" 0.0166756912664333 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_PANCREAS_DEVELOPMENT" "GOBP_PANCREAS_DEVELOPMENT" "GOBP_PANCREAS_DEVELOPMENT" "1/4" "38/8821" 0.0171234710062937 0.0842078212175621 0.047124963239675 "Gipr" 1
"GOBP_RESPONSE_TO_AXON_INJURY" "GOBP_RESPONSE_TO_AXON_INJURY" "GOBP_RESPONSE_TO_AXON_INJURY" "1/4" "40/8821" 0.0180185716778936 0.0842078212175621 0.047124963239675 "Gipr" 1
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "1/4" "41/8821" 0.0184658926792928 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "2/4" "518/8821" 0.0190771650346997 0.0842078212175621 0.047124963239675 "Gipr/Mgll" 2
"GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS" "GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS" "GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS" "1/4" "44/8821" 0.0198069387637673 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_RESPONSE_TO_FATTY_ACID" "GOBP_RESPONSE_TO_FATTY_ACID" "GOBP_RESPONSE_TO_FATTY_ACID" "1/4" "45/8821" 0.0202536486014048 0.0842078212175621 0.047124963239675 "Gipr" 1
"GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING" "GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING" "GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING" "1/4" "46/8821" 0.0207002057351326 0.0842078212175621 0.047124963239675 "Gipr" 1
"GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS" "1/4" "46/8821" 0.0207002057351326 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION" "GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION" "GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION" "1/4" "46/8821" 0.0207002057351326 0.0842078212175621 0.047124963239675 "Gipr" 1
"GOBP_GLYCEROLIPID_CATABOLIC_PROCESS" "GOBP_GLYCEROLIPID_CATABOLIC_PROCESS" "GOBP_GLYCEROLIPID_CATABOLIC_PROCESS" "1/4" "48/8821" 0.0215928620300717 0.0842078212175621 0.047124963239675 "Mgll" 1
"GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS" "GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS" "GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS" "1/4" "48/8821" 0.0215928620300717 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION" "GOBP_PROTEIN_O_LINKED_GLYCOSYLATION" "GOBP_PROTEIN_O_LINKED_GLYCOSYLATION" "1/4" "52/8821" 0.0233763437041552 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_SENSORY_PERCEPTION_OF_PAIN" "GOBP_SENSORY_PERCEPTION_OF_PAIN" "GOBP_SENSORY_PERCEPTION_OF_PAIN" "1/4" "52/8821" 0.0233763437041552 0.0842078212175621 0.047124963239675 "Mgll" 1
"GOBP_TRIGLYCERIDE_METABOLIC_PROCESS" "GOBP_TRIGLYCERIDE_METABOLIC_PROCESS" "GOBP_TRIGLYCERIDE_METABOLIC_PROCESS" "1/4" "53/8821" 0.0238218328848128 0.0842078212175621 0.047124963239675 "Mgll" 1
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION" "GOBP_PROTEIN_N_LINKED_GLYCOSYLATION" "GOBP_PROTEIN_N_LINKED_GLYCOSYLATION" "1/4" "55/8821" 0.0247123540041403 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS" "1/4" "56/8821" 0.0251573860123521 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "1/4" "58/8821" 0.0260469930996942 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "1/4" "58/8821" 0.0260469930996942 0.0842078212175621 0.047124963239675 "Gipr" 1
"GOBP_CERAMIDE_METABOLIC_PROCESS" "GOBP_CERAMIDE_METABOLIC_PROCESS" "GOBP_CERAMIDE_METABOLIC_PROCESS" "1/4" "62/8821" 0.0278243805312138 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_ICOSANOID_METABOLIC_PROCESS" "GOBP_ICOSANOID_METABOLIC_PROCESS" "GOBP_ICOSANOID_METABOLIC_PROCESS" "1/4" "62/8821" 0.0278243805312138 0.0842078212175621 0.047124963239675 "Mgll" 1
"GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS" "GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS" "GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS" "1/4" "62/8821" 0.0278243805312138 0.0842078212175621 0.047124963239675 "Mgll" 1
"GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "1/4" "62/8821" 0.0278243805312138 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS" "GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS" "GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS" "1/4" "62/8821" 0.0278243805312138 0.0842078212175621 0.047124963239675 "Mgll" 1
"GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_METABOLIC_PROCESS" "2/4" "645/8821" 0.0290048090123743 0.0842078212175621 0.047124963239675 "Mgll/St3gal1" 2
"GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS" "GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS" "GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS" "1/4" "66/8821" 0.029599334158237 0.0842078212175621 0.047124963239675 "Mgll" 1
"GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS" "1/4" "67/8821" 0.0300426925435446 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT" "GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT" "GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT" "1/4" "68/8821" 0.0304858989897205 0.0842078212175621 0.047124963239675 "Gipr" 1
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS" "GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS" "GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS" "1/4" "71/8821" 0.0318146070406115 0.0842078212175621 0.047124963239675 "Mgll" 1
"GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS" "GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS" "GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS" "1/4" "72/8821" 0.032257206077393 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS" "GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS" "GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS" "1/4" "72/8821" 0.032257206077393 0.0842078212175621 0.047124963239675 "St3gal1" 1
"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS" "GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS" "GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS" "1/4" "72/8821" 0.032257206077393 0.0842078212175621 0.047124963239675 "Mgll" 1
"GOBP_ORGANIC_ACID_METABOLIC_PROCESS" "GOBP_ORGANIC_ACID_METABOLIC_PROCESS" "GOBP_ORGANIC_ACID_METABOLIC_PROCESS" "2/4" "685/8821" 0.0325106145207043 0.0842078212175621 0.047124963239675 "Mgll/St3gal1" 2
"GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION" "GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION" "GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION" "1/4" "75/8821" 0.0335840927330071 0.0850926910075127 0.0476201601907466 "Gipr" 1
"GOBP_ACTIVATION_OF_GTPASE_ACTIVITY" "GOBP_ACTIVATION_OF_GTPASE_ACTIVITY" "GOBP_ACTIVATION_OF_GTPASE_ACTIVITY" "1/4" "76/8821" 0.0340260849156128 0.0850926910075127 0.0476201601907466 "Tbc1d2" 1
"GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS" "GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS" "GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS" "1/4" "77/8821" 0.0344679254713975 0.0850926910075127 0.0476201601907466 "St3gal1" 1
"GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_LEUKOCYTE_APOPTOTIC_PROCESS" "1/4" "81/8821" 0.0362337721198958 0.0880759383837466 0.0492896657177529 "St3gal1" 1
"GOBP_RESPONSE_TO_CALCIUM_ION" "GOBP_RESPONSE_TO_CALCIUM_ION" "GOBP_RESPONSE_TO_CALCIUM_ION" "1/4" "85/8821" 0.0379971955130547 0.0909629831979188 0.0509053337017001 "Gipr" 1
"GOBP_B_CELL_DIFFERENTIATION" "GOBP_B_CELL_DIFFERENTIATION" "GOBP_B_CELL_DIFFERENTIATION" "1/4" "93/8821" 0.0415167814041613 0.0964654626743747 0.0539846693181044 "St3gal1" 1
"GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS" "1/4" "93/8821" 0.0415167814041613 0.0964654626743747 0.0539846693181044 "St3gal1" 1
"GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION" "1/4" "95/8821" 0.0423951668066769 0.0970787877602166 0.0543279025440253 "Gipr" 1
"GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS" "GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS" "GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS" "1/4" "98/8821" 0.0437116127328028 0.0982495767606996 0.0549831075809378 "Mgll" 1
"GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "1/4" "99/8821" 0.044150126265884 0.0982495767606996 0.0549831075809378 "Gipr" 1
"GOBP_SPHINGOLIPID_METABOLIC_PROCESS" "GOBP_SPHINGOLIPID_METABOLIC_PROCESS" "GOBP_SPHINGOLIPID_METABOLIC_PROCESS" "1/4" "103/8821" 0.0459026724425552 0.1002984696298 0.0561297231772364 "St3gal1" 1
"GOBP_AMINOGLYCAN_METABOLIC_PROCESS" "GOBP_AMINOGLYCAN_METABOLIC_PROCESS" "GOBP_AMINOGLYCAN_METABOLIC_PROCESS" "1/4" "104/8821" 0.0463404321707303 0.1002984696298 0.0561297231772364 "St3gal1" 1
"GOBP_RESPONSE_TO_NUTRIENT" "GOBP_RESPONSE_TO_NUTRIENT" "GOBP_RESPONSE_TO_NUTRIENT" "1/4" "109/8821" 0.048526971644311 0.103611642159475 0.0579838637001724 "Gipr" 1
"GOBP_LIPID_METABOLIC_PROCESS" "GOBP_LIPID_METABOLIC_PROCESS" "GOBP_LIPID_METABOLIC_PROCESS" "2/4" "865/8821" 0.0503916646708955 0.10615844024002 0.0594091204541084 "Mgll/St3gal1" 2
"GOBP_INSULIN_SECRETION" "GOBP_INSULIN_SECRETION" "GOBP_INSULIN_SECRETION" "1/4" "122/8821" 0.0541943783725983 0.112420317693207 0.0629134356177843 "Gipr" 1
"GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "1/4" "124/8821" 0.0550640346679858 0.112420317693207 0.0629134356177843 "Gipr" 1
"GOBP_RESPONSE_TO_MONOSACCHARIDE" "GOBP_RESPONSE_TO_MONOSACCHARIDE" "GOBP_RESPONSE_TO_MONOSACCHARIDE" "1/4" "125/8821" 0.0554986378485455 0.112420317693207 0.0629134356177843 "Gipr" 1
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS" "1/4" "127/8821" 0.056367394447852 0.112734788895704 0.0630894221668164 "St3gal1" 1
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "1/4" "134/8821" 0.0594033236666862 0.115873149868351 0.0648457334373183 "St3gal1" 1
"GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS" "GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS" "GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS" "1/4" "134/8821" 0.0594033236666862 0.115873149868351 0.0648457334373183 "Mgll" 1
"GOBP_RESPONSE_TO_CARBOHYDRATE" "GOBP_RESPONSE_TO_CARBOHYDRATE" "GOBP_RESPONSE_TO_CARBOHYDRATE" "1/4" "138/8821" 0.0611348479240075 0.1177964142926 0.0659220439745395 "Gipr" 1
"GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "1/4" "142/8821" 0.0628639804359885 0.119668782034773 0.0669698713585673 "St3gal1" 1
"GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "1/4" "145/8821" 0.0641592615626669 0.120680515796445 0.0675360648028073 "Gipr" 1
"GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "1/4" "153/8821" 0.0676067803927868 0.125669074141886 0.0703277963219082 "Gipr" 1
"GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS" "GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS" "1/4" "156/8821" 0.0688971410370172 0.126578468416845 0.0708367178348769 "Mgll" 1
"GOBP_GLYCOSYLATION" "GOBP_GLYCOSYLATION" "GOBP_GLYCOSYLATION" "1/4" "159/8821" 0.0701861618975874 0.127464523905963 0.0713325783351161 "St3gal1" 1
"GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING" "GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING" "GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING" "1/4" "178/8821" 0.0783189077434006 0.138895780166336 0.0777298170151383 "Gipr" 1
"GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "GOBP_HORMONE_TRANSPORT" "1/4" "179/8821" 0.0787454638430218 0.138895780166336 0.0777298170151383 "Gipr" 1
"GOBP_POSITIVE_REGULATION_OF_SECRETION" "GOBP_POSITIVE_REGULATION_OF_SECRETION" "GOBP_POSITIVE_REGULATION_OF_SECRETION" "1/4" "182/8821" 0.0800242438260922 0.138895780166336 0.0777298170151383 "Gipr" 1
"GOBP_B_CELL_ACTIVATION" "GOBP_B_CELL_ACTIVATION" "GOBP_B_CELL_ACTIVATION" "1/4" "183/8821" 0.0804502078294137 0.138895780166336 0.0777298170151383 "St3gal1" 1
"GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION" "GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION" "GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION" "1/4" "184/8821" 0.0808760238943225 0.138895780166336 0.0777298170151383 "Gipr" 1
"GOBP_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_SECRETION" "1/4" "190/8821" 0.0834278154952146 0.141737579013375 0.0793201641380648 "Gipr" 1
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS" "GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS" "GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS" "1/4" "196/8821" 0.0859742899425683 0.144509976711976 0.0808716725103666 "Mgll" 1
