"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "26/346" "184/4408" 0.00209454388730508 0.0647318946068494 0.0588938686716641 "Rapgef2/Rasgrp2/Ppm1b/Nfatc1/Fos/Gadd45a/Nfatc3/Srf/Dusp10/Ppp3ca/Mapk14/Traf2/Rap1b/Tgfbr1/Map4k3/Dusp1/Tgfbr2/Cacna2d4/Flna/Fgf13/Map3k14/Mapk11/Taok1/Stk4/Rasa1/Jun" 26
"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "9/346" "38/4408" 0.00214882364300087 0.0647318946068494 0.0588938686716641 "Traf3/Nfatc1/Fos/Pik3r1/Mapk14/Vcam1/Traf2/Traf5/Jun" 9
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "9/346" "38/4408" 0.00214882364300087 0.0647318946068494 0.0588938686716641 "Fos/Tgfbr3/Ski/Crebbp/Tgfbr1/Tgfbr2/Jak1/Smad5/Jun" 9
"WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "14/346" "77/4408" 0.00227700131782887 0.0647318946068494 0.0588938686716641 "Pias1/Creb1/Pik3r1/Klk1/Tgfb1i1/Limk2/Crebbp/Flna/Ncor1/Zfp318/Ncoa2/Smarce1/Foxo1/Jun" 14
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "9/346" "40/4408" 0.00313396168264269 0.079615993067951 0.0724356033202199 "Fos/Tgfbr3/Ski/Crebbp/Tgfbr1/Tgfbr2/Jak1/Smad5/Jun" 9
"WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "5/346" "14/4408" 0.00320064293740507 0.079615993067951 0.0724356033202199 "Tgfbr3/Mapk14/Tgfbr1/Tgfbr2/Flna" 5
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "6/346" "21/4408" 0.00440848969117755 0.103210523358157 0.0939021952795713 "Fos/Mapk14/Ephx1/Gstp2/Mapk11/Jun" 6
"WP_COMPLEMENT_ACTIVATION" "WP_COMPLEMENT_ACTIVATION" "WP_COMPLEMENT_ACTIVATION" "5/346" "16/4408" 0.00612619311716099 0.130925956782703 0.119118035263818 "C1qb/Cd55/Cfp/C1qc/Masp2" 5
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "13/346" "77/4408" 0.00625023411776722 0.130925956782703 0.119118035263818 "Nfatc1/Fos/Creb1/Cd3g/Pik3r1/Lck/Mapk14/Ptk2b/Map3k14/Fyn/Cd247/Cd3e/Jun" 13
"WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "6/346" "23/4408" 0.00717378621642171 0.134831249749707 0.122671118523933 "Fos/Pik3r1/Srf/Jak1/Rasa1/Jun" 6
"WP_TLR4_SIGNALING_AND_TOLERANCE" "WP_TLR4_SIGNALING_AND_TOLERANCE" "WP_TLR4_SIGNALING_AND_TOLERANCE" "6/346" "23/4408" 0.00717378621642171 0.134831249749707 0.122671118523933 "Traf3/Irak4/Inpp5d/Irf3/Ikbke/Tbk1" 6
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "13/346" "79/4408" 0.00778403197034475 0.134831249749707 0.122671118523933 "Cd86/Traf3/Fos/Pik3r1/Pik3r3/Mapk14/Irak4/Irf3/Mapk11/Ikbke/Tlr1/Tbk1/Jun" 13
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "16/346" "106/4408" 0.00783712648653238 0.134831249749707 0.122671118523933 "Cd86/Traf3/Fos/Pik3r1/Pik3r3/Usp7/Mapk14/Irak4/Peli1/Irf3/Sftpd/Mapk11/Ikbke/Tlr1/Tbk1/Jun" 16
"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "5/346" "17/4408" 0.00813052762309789 0.134831249749707 0.122671118523933 "Fos/Ppp3ca/Mapk14/Mapk11/Jun" 5
"WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "8/346" "39/4408" 0.00944607641370919 0.15038153650625 0.13681895942383 "Cd86/Fos/Pik3r1/Inpp5d/Jak1/Bcl2/Fyn/Jun" 8
"WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "10/346" "56/4408" 0.0106460149844662 0.151296338910254 0.137651257828954 "Il6ra/Il11ra1/Ifngr2/Ifngr1/Il7r/Mapk14/Crebbp/Il27ra/Jak1/Mapk11" 10
"WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "6/346" "25/4408" 0.0110141915902955 0.151296338910254 0.137651257828954 "Cd8b1/Lck/Ppp3ca/Fyn/Dyrk2/Rasa1" 6
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "6/346" "25/4408" 0.0110141915902955 0.151296338910254 0.137651257828954 "Traf3/Irak4/Irf3/Ikbke/Tlr1/Tbk1" 6
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "8/346" "40/4408" 0.0110241050964758 0.151296338910254 0.137651257828954 "Ifngr2/Ifngr1/Irf1/Ciita/H2-T23/H2-D1/Jak1/H2-Q7" 8
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "9/346" "49/4408" 0.0125889916594443 0.167013956015295 0.151951337924521 "Traf3/Mapk14/Traf2/Irf3/Mapk11/Ikbke/Ddx17/Ddx3y/Tbk1" 9
"WP_ESTROGEN_SIGNALING_PATHWAY" "WP_ESTROGEN_SIGNALING_PATHWAY" "WP_ESTROGEN_SIGNALING_PATHWAY" "5/346" "19/4408" 0.0134148172392596 0.172228943910494 0.156695997633457 "Fos/Creb1/Mapk14/Bcl2/Jun" 5
"WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "7/346" "34/4408" 0.0145835860201804 0.176664932392262 0.160731914157467 "Traf3/Mapk14/Traf2/Birc2/Map3k14/Traf5/Jun" 7
"WP_IL1_SIGNALING_PATHWAY" "WP_IL1_SIGNALING_PATHWAY" "WP_IL1_SIGNALING_PATHWAY" "8/346" "42/4408" 0.0147522268055583 0.176664932392262 0.160731914157467 "Prkcz/Pik3r1/Mapk14/Irak4/Peli1/Map3k14/Map3k3/Jun" 8
"WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "4/346" "13/4408" 0.0150919791490878 0.176664932392262 0.160731914157467 "Il6ra/Il11ra1/Sox4/Jak1" 4
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "5/346" "20/4408" 0.0167639498901904 0.182067525528195 0.165647259406768 "Traf3/Irf3/Jak1/Ikbke/Tbk1" 5
"WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "5/346" "20/4408" 0.0167639498901904 0.182067525528195 0.165647259406768 "Pias1/Ifngr2/Ifngr1/Irf1/Jak1" 5
"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING" "8/346" "43/4408" 0.0169258754888021 0.182067525528195 0.165647259406768 "Mcl1/Fos/Mapk14/Traf2/Bcl2/Mapk11/Traf5/Jun" 8
"WP_APOPTOSIS" "WP_APOPTOSIS" "WP_APOPTOSIS" "11/346" "70/4408" 0.0192240850194537 0.192675815274069 0.175298811040147 "Mcl1/Traf3/Pik3r1/Irf1/Traf2/Birc2/Irf3/Prf1/Bcl2/Tnfrsf25/Jun" 11
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "8/346" "44/4408" 0.0193211356366905 0.192675815274069 0.175298811040147 "Tgfbr3/Amigo2/Birc2/Cdc42ep3/B3gnt5/Enc1/Tsc22d3/Jun" 8
"WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "4/346" "14/4408" 0.0198485136337608 0.192675815274069 0.175298811040147 "Cd86/H2-Eb1/Pik3r1/Pik3r3" 4
"WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "4/346" "14/4408" 0.0198485136337608 0.192675815274069 0.175298811040147 "Fcgr3/Irf3/Ikbke/Tbk1" 4
"WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER" "WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER" "WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER" "10/346" "62/4408" 0.0211553713583248 0.200472328586031 0.182392174116886 "Axin1/Fos/Gadd45a/Axin2/Tcf7/Tgfbr1/Tgfbr2/Bcl2/Tbk1/Jun" 10
"WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "WP_INTERLEUKIN11_SIGNALING_PATHWAY" "7/346" "37/4408" 0.0228007776144695 0.211039755594392 0.192006548332375 "Pias1/Il11ra1/Creb1/Pik3r1/Jak1/Bcl2/Fyn" 7
"WP_IL7_SIGNALING_PATHWAY" "WP_IL7_SIGNALING_PATHWAY" "WP_IL7_SIGNALING_PATHWAY" "5/346" "22/4408" 0.0250238651203973 0.226352234498139 0.205938028742026 "Pik3r1/Il7r/Ptk2b/Jak1/Fyn" 5
"WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "6/346" "30/4408" 0.0265141747078576 0.23450314519394 0.213353826888959 "Fos/Pik3r1/Srf/Jak1/Rasa1/Jun" 6
"WP_HISTONE_MODIFICATIONS" "WP_HISTONE_MODIFICATIONS" "WP_HISTONE_MODIFICATIONS" "6/346" "31/4408" 0.0307814470961151 0.266326433570735 0.242307043502599 "Setd4/Ash1l/Prdm2/Smyd3/Nsd1/Setd1b" 6
"WP_INSULIN_SIGNALING" "WP_INSULIN_SIGNALING" "WP_INSULIN_SIGNALING" "16/346" "125/4408" 0.0338905357737417 0.286987941232961 0.261105135636442 "Fos/Sgk3/Prkcz/Pik3r1/Srf/Pik3r3/Mapk14/Cap1/Map4k3/Sgk1/Map3k14/Mapk11/Vamp2/Foxo1/Map3k3/Jun" 16
"WP_PEPTIDE_GPCRS" "WP_PEPTIDE_GPCRS" "WP_PEPTIDE_GPCRS" "4/346" "17/4408" 0.0391693109640235 0.324778870076695 0.295487784465441 "Cxcr5/Atp8a1/Ccr6/Cxcr3" 4
"WP_NETRINUNC5B_SIGNALING_PATHWAY" "WP_NETRINUNC5B_SIGNALING_PATHWAY" "WP_NETRINUNC5B_SIGNALING_PATHWAY" "6/346" "33/4408" 0.0406036969576833 0.329801456921591 0.300057395347863 "Mapk14/Vcam1/Inpp5d/Ptk2b/Fyn/Jun" 6
"WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "6/346" "34/4408" 0.0461794350157196 0.363079591226019 0.330334248563212 "Traf3/C1qb/Gadd45a/Traf2/C1qc/Bcl2" 6
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "7/346" "43/4408" 0.0477674995169224 0.363079591226019 0.330334248563212 "Smarca2/Nsd1/Tlk1/Crebbp/Ncor1/Smarce1/Arid4b" 7
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "5/346" "26/4408" 0.0483688750908513 0.363079591226019 0.330334248563212 "Traf3/Irf1/Mapk14/Vcam1/Irak4" 5
"WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "10/346" "71/4408" 0.0487288960322212 0.363079591226019 0.330334248563212 "Axin1/Nfatc1/Nfatc3/Ccnd2/Ppp3ca/Tcf7/Frat2/Wnt5b/Plcb2/Jun" 10
"WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "3/346" "11/4408" 0.0492620550909674 0.363079591226019 0.330334248563212 "B4galnt1/St8sia1/B3galt4" 3
"WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "9/346" "63/4408" 0.0554235569457297 0.38042966889203 0.346119561224169 "Mcl1/Traf3/Fos/Blk/Birc2/Bcl2/Map3k14/Tnfrsf25/Jun" 9
"WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "5/346" "27/4408" 0.0556984799516507 0.38042966889203 0.346119561224169 "Fos/Rap1b/Ptk2b/Rasa1/Jun" 5
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "15/346" "123/4408" 0.0562017750416314 0.38042966889203 0.346119561224169 "Fos/Ptpn12/Creb1/Prkcz/Pik3r1/Mapk14/Limk2/Inpp5d/Ptk2b/Arhgef1/Jak1/Foxo1/Rasa1/Map3k3/Jun" 15
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS" "WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS" "WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS" "4/346" "19/4408" 0.0563953529262055 0.38042966889203 0.346119561224169 "Axin1/Tgfbr3/Tgfbr1/Tgfbr2" 4
"WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "4/346" "19/4408" 0.0563953529262055 0.38042966889203 0.346119561224169 "Nfatc1/Ppp3ca/Mapk14/Dusp1" 4
"WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "9/346" "64/4408" 0.0602485083402398 0.397837069643894 0.361957027129065 "Fos/Pik3r1/Irf1/Mapk14/Sirpa/Flna/Jak1/Fyn/Jun" 9
"WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "3/346" "12/4408" 0.0619746188892498 0.397837069643894 0.361957027129065 "Mapk14/Tgfbr1/Tgfbr2" 3
"WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "3/346" "12/4408" 0.0619746188892498 0.397837069643894 0.361957027129065 "Creb1/Actn1/Jun" 3
"WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "7/346" "46/4408" 0.0650130419061633 0.405979616410973 0.369365215671449 "Pias1/Creb1/Pik3r1/Lck/Mapk14/Jak1/Fyn" 7
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "4/346" "20/4408" 0.0663032036852092 0.405979616410973 0.369365215671449 "Creb1/Mapk14/Sgk1/Foxo1" 4
"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR" "4/346" "20/4408" 0.0663032036852092 0.405979616410973 0.369365215671449 "Nfatc1/Nfatc3/Ppp3ca/Crebbp" 4
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "4/346" "21/4408" 0.0770510089752862 0.444439153219767 0.404356172196773 "Mcl1/Mapk14/Bcl2/Mapk11" 4
"WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "4/346" "21/4408" 0.0770510089752862 0.444439153219767 0.404356172196773 "Ifngr2/Ifngr1/Pik3r1/Jak1" 4
"WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "4/346" "21/4408" 0.0770510089752862 0.444439153219767 0.404356172196773 "Foxp3/Mapk14/Foxo1/Rassf5" 4
"WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "4/346" "21/4408" 0.0770510089752862 0.444439153219767 0.404356172196773 "Traf3/Irf3/Ikbke/Tbk1" 4
