"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "3/31" "31/8821" 0.000165286786274653 0.00905929004772027 0.00754768232061198 "Cd80/Il4ra/Ifng" 3
"GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "8/31" "485/8821" 0.000202127479817435 0.0105749422395394 0.0088104370389322 "Gbp5/Cd80/Nod1/Pld4/Il4ra/Ifng/Furin/Casp1" 8
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "3/31" "37/8821" 0.000281663019154402 0.0140953971759442 0.0117434787391149 "Cd80/Il4ra/Ifng" 3
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "3/31" "38/8821" 0.000305079043159925 0.014631082444878 0.0121897810666093 "Nod1/Ifng/Casp1" 3
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "3/31" "42/8821" 0.000411231549746265 0.018933100550318 0.0157739764976357 "Cd80/Il4ra/Ifng" 3
"GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "3/31" "44/8821" 0.000472170158736032 0.0201284389890805 0.0167698641172914 "Il18rap/Klrd1/Ifng" 3
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "3/31" "44/8821" 0.000472170158736032 0.0201284389890805 0.0167698641172914 "Gbp5/Pld4/Il4ra" 3
"GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION" "2/31" "10/8821" 0.000528553756326269 0.0217273347689834 0.0181019726320764 "Cd80/Il4ra" 2
"GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "10/31" "876/8821" 0.000562423619420631 0.0223223995156257 0.0185977465441813 "Usp18/Adar/Gbp5/Il18rap/Klrd1/Nod1/Mef2c/Mgll/Ifng/Casp1" 10
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "7/31" "429/8821" 0.000582629015292063 0.0223535332200388 0.0186236853660024 "Gbp5/Il18rap/Klrd1/Cd80/Mef2c/Il4ra/Ifng" 7
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "3/31" "51/8821" 0.000730194727620923 0.0253397757786004 0.0211116518673053 "Cd80/Il4ra/Ifng" 3
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "3/31" "51/8821" 0.000730194727620923 0.0253397757786004 0.0211116518673053 "Cd80/Il4ra/Ifng" 3
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "6/31" "319/8821" 0.00073064239581501 0.0253397757786004 0.0211116518673053 "Gbp5/Il18rap/Klrd1/Nod1/Ntrk3/Ifng" 6
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "10/31" "908/8821" 0.000748525088160221 0.0253397757786004 0.0211116518673053 "Usp18/Adar/Gbp5/Il18rap/Klrd1/Cd80/Nod1/Mef2c/Il4ra/Ifng" 10
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "3/31" "52/8821" 0.000773061467145967 0.0254226785338574 0.0211807217013527 "Cd80/Il4ra/Ifng" 3
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "8/31" "616/8821" 0.00101050454248557 0.0312696618404589 0.0260520937735224 "Gbp5/Il18rap/Klrd1/Cd80/Nod1/Mef2c/Il4ra/Ifng" 8
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "4/31" "129/8821" 0.00101149756092463 0.0312696618404589 0.0260520937735224 "Usp18/Adar/Ifng/Casp1" 4
"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "4/31" "130/8821" 0.00104105621611708 0.0312696618404589 0.0260520937735224 "Klrd1/Cd80/Mef2c/Il4ra" 4
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "2/31" "14/8821" 0.00105952807278705 0.0312696618404589 0.0260520937735224 "Ifng/Furin" 2
"GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "3/31" "59/8821" 0.00111841774407863 0.0321824705858625 0.0268125938119902 "Cd80/Il4ra/Ifng" 3
"GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "2/31" "16/8821" 0.00139107528123252 0.0381220868737769 0.0317611423860358 "Mx1/Adar" 2
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "2/31" "16/8821" 0.00139107528123252 0.0381220868737769 0.0317611423860358 "Furin/Casp1" 2
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "4/31" "143/8821" 0.00148277687540334 0.0393618243486152 0.0327940207431419 "Gbp5/Oasl1/Ifng/Casp1" 4
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "3/31" "66/8821" 0.00154834955947091 0.0393618243486152 0.0327940207431419 "Cd80/Il4ra/Ifng" 3
"GOBP_REGULATION_OF_CELL_KILLING" "GOBP_REGULATION_OF_CELL_KILLING" "GOBP_REGULATION_OF_CELL_KILLING" "3/31" "66/8821" 0.00154834955947091 0.0393618243486152 0.0327940207431419 "Il18rap/Klrd1/Ifng" 3
"GOBP_T_HELPER_1_CELL_DIFFERENTIATION" "GOBP_T_HELPER_1_CELL_DIFFERENTIATION" "GOBP_T_HELPER_1_CELL_DIFFERENTIATION" "2/31" "17/8821" 0.00157310505650417 0.0393618243486152 0.0327940207431419 "Cd80/Il4ra" 2
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "2/31" "18/8821" 0.00176587461953055 0.0432451422782908 0.0360293791353266 "Cd80/Il4ra" 2
"GOBP_IMMUNE_SYSTEM_DEVELOPMENT" "GOBP_IMMUNE_SYSTEM_DEVELOPMENT" "GOBP_IMMUNE_SYSTEM_DEVELOPMENT" "8/31" "675/8821" 0.0018277041820181 0.0438268231979758 0.0365140024083003 "Adar/Ociad2/Cd80/Mef2c/Pld4/Il4ra/Ifng/Lrrk1" 8
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY" "2/31" "19/8821" 0.00196931116608141 0.0453335430431941 0.0377693152063193 "Mef2c/Ifng" 2
"GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "2/31" "19/8821" 0.00196931116608141 0.0453335430431941 0.0377693152063193 "Ifng/Furin" 2
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY" "2/31" "20/8821" 0.00218334224257238 0.0481320064148174 0.0401008348291176 "Il18rap/Klrd1" 2
"GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE" "2/31" "20/8821" 0.00218334224257238 0.0481320064148174 0.0401008348291176 "Cd80/Il4ra" 2
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "5/31" "268/8821" 0.00221633044308021 0.0481320064148174 0.0401008348291176 "Il18rap/Klrd1/Cd80/Il4ra/Ifng" 5
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "2/31" "21/8821" 0.00240789574462404 0.049562235902997 0.0412924202365269 "Il18rap/Klrd1" 2
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "3/31" "77/8821" 0.00241136855826919 0.049562235902997 0.0412924202365269 "Cd80/Il4ra/Ifng" 3
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "3/31" "77/8821" 0.00241136855826919 0.049562235902997 0.0412924202365269 "Cd80/Il4ra/Ifng" 3
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "3/31" "78/8821" 0.00250188349092744 0.0500074860244346 0.0416633771715761 "Cd80/Il4ra/Ifng" 3
"GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "5/31" "276/8821" 0.00251992544693067 0.0500074860244346 0.0416633771715761 "Klrd1/Cd80/Mef2c/Il4ra/Ifng" 5
"GOBP_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_DEFENSE_RESPONSE_TO_VIRUS" "4/31" "173/8821" 0.00297329967115657 0.0580045410423934 0.048326066020047 "Mx1/Adar/Oasl1/Ifng" 4
"GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "3/31" "84/8821" 0.00308931368084224 0.0583663740085105 0.0486275245523372 "Cd80/Il4ra/Ifng" 3
"GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY" "2/31" "24/8821" 0.00314397496831247 0.0583663740085105 0.0486275245523372 "Mef2c/Ifng" 2
"GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "2/31" "24/8821" 0.00314397496831247 0.0583663740085105 0.0486275245523372 "Usp18/Adar" 2
"GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "3/31" "86/8821" 0.00330239465780176 0.06033422620841 0.0502670264537578 "Cd80/Il4ra/Ifng" 3
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION" "2/31" "25/8821" 0.00340990406277677 0.0603815319424009 0.0503064388856621 "Id1/Ifng" 2
"GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "2/31" "25/8821" 0.00340990406277677 0.0603815319424009 0.0503064388856621 "Nod1/Ifng" 2
"GOBP_REGULATION_OF_HYDROLASE_ACTIVITY" "GOBP_REGULATION_OF_HYDROLASE_ACTIVITY" "GOBP_REGULATION_OF_HYDROLASE_ACTIVITY" "8/31" "750/8821" 0.00355176756736766 0.0619406737884874 0.0516054266965221 "Oasl1/Cdc42se1/Nod1/Mef2c/Ntrk3/Ifng/Furin/Casp1" 8
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "4/31" "189/8821" 0.00408504513137581 0.070177417107665 0.0584678101285681 "Klrd1/Cd80/Mef2c/Il4ra" 4
"GOBP_IMMUNE_EFFECTOR_PROCESS" "GOBP_IMMUNE_EFFECTOR_PROCESS" "GOBP_IMMUNE_EFFECTOR_PROCESS" "8/31" "779/8821" 0.00448838442751285 0.0751093347843855 0.0625768018552062 "Mx1/Adar/Oasl1/Il18rap/Klrd1/Cd80/Il4ra/Ifng" 8
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "3/31" "96/8821" 0.00450264474380764 0.0751093347843855 0.0625768018552062 "Adar/Klrd1/Il4ra" 3
"GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "2/31" "30/8821" 0.00489066020862908 0.0804164271447438 0.0669983676700916 "Ifng/Furin" 2
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "2/31" "31/8821" 0.00521654803086042 0.0822499559386348 0.0685259589922688 "Mef2c/Ifng" 2
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "2/31" "31/8821" 0.00521654803086042 0.0822499559386348 0.0685259589922688 "Il18rap/Klrd1" 2
"GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE" "GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE" "GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE" "2/31" "31/8821" 0.00521654803086042 0.0822499559386348 0.0685259589922688 "Cd80/Il4ra" 2
