"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "3/60" "26/8884" 0.000681792846355571 0.0317684107338827 0.0303603925296109 "Oas1g/Tlr7/Oas2" 3
"HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "6/60" "160/8884" 0.000696675673988656 0.0317684107338827 0.0303603925296109 "Cd86/Nrp1/Tlr7/Gbp3/Tiam1/Eomes" 6
"IRF7_01" "IRF7_01" "IRF7_01" "6/60" "162/8884" 0.000743688222000013 0.0317926714905006 0.0303835780172374 "Adar/Ddx60/Lgals3bp/Ifit2/Nrp1/Parp12" 6
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "2/60" "10/8884" 0.00194945864685152 0.0701805112866549 0.0670700177116231 "P2ry14/Adora3" 2
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "2/60" "10/8884" 0.00194945864685152 0.0701805112866549 0.0670700177116231 "Muc13/St3gal1" 2
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "2/60" "10/8884" 0.00194945864685152 0.0701805112866549 0.0670700177116231 "Tlr7/Irf7" 2
"WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "2/60" "11/8884" 0.00237233757776382 0.0811339451595227 0.0775379808311228 "Gata3/Pparg" 2
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "2/60" "12/8884" 0.0028344637530812 0.0923225336717875 0.0882306762237305 "Ifih1/Irf7" 2
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "3/60" "48/8884" 0.00408219995623635 0.126919307730257 0.121294075254678 "Ifit2/Tlr7/Irf7" 3
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "3/60" "50/8884" 0.00458205161373915 0.136266230599895 0.130226730074692 "Adar/Zbp1/Irf7" 3
"WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "4/60" "104/8884" 0.00522978857967567 0.149048974520756 0.142442925788535 "Timd2/Itga3/Tiam1/Irf7" 4
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "3/60" "57/8884" 0.00661589664006076 0.181010932072063 0.172988286883273 "Ifih1/Ube2l6/Irf7" 3
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "3/60" "60/8884" 0.00762768437424996 0.199668900431675 0.190819309276809 "Oas1g/Oas2/Ube2l6" 3
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "2/60" "20/8884" 0.00788166712230297 0.199668900431675 0.190819309276809 "Ifih1/Irf7" 2
"WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "2/60" "21/8884" 0.00867371218695183 0.211886397709823 0.202495310830718 "Efna5/Tiam1" 2
"WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "2/60" "22/8884" 0.00949991715524079 0.22406701152361 0.214136063644448 "Gata3/Eomes" 2
"WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "2/60" "23/8884" 0.0103598003800205 0.236203448664467 0.22573459775413 "P2ry14/Adora3" 2
"STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "4/60" "129/8884" 0.0110557610247152 0.23800657009077 0.227457802441318 "Lgals3bp/Ifit2/Ifit3/Zbp1" 4
"WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "2/60" "24/8884" 0.0112528849725553 0.23800657009077 0.227457802441318 "Gata3/Pparg" 2
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "2/60" "25/8884" 0.0121786987619546 0.23800657009077 0.227457802441318 "Ifih1/Ube2l6" 2
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "2/60" "25/8884" 0.0121786987619546 0.23800657009077 0.227457802441318 "Cd86/Tlr7" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "2/60" "25/8884" 0.0121786987619546 0.23800657009077 0.227457802441318 "Tlr7/Irf7" 2
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "2/60" "26/8884" 0.0131367742549212 0.249598710843502 0.238536164102516 "Tlr7/Irf7" 2
"WTTGKCTG_UNKNOWN" "WTTGKCTG_UNKNOWN" "WTTGKCTG_UNKNOWN" "6/60" "299/8884" 0.015070405294554 0.277019407479189 0.264741539003657 "Nrp1/Ifih1/Tiam1/Ltbp1/Pparg/Eomes" 6
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "3/60" "79/8884" 0.0161068891063879 0.277019407479189 0.264741539003657 "Cd86/Tlr7/Irf7" 3
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS" "REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS" "REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS" "2/60" "29/8884" 0.0161999653496602 0.277019407479189 0.264741539003657 "Muc13/St3gal1" 2
"WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "2/60" "29/8884" 0.0161999653496602 0.277019407479189 0.264741539003657 "Tarbp2/Pparg" 2
"CDPCR3_01" "CDPCR3_01" "CDPCR3_01" "2/60" "31/8884" 0.0183950374334913 0.299576323916858 0.286298702912232 "Tspan6/Pparg" 2
"HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "2/60" "31/8884" 0.0183950374334913 0.299576323916858 0.286298702912232 "Efna5/Gata3" 2
"CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "CRGAARNNNNCGA_UNKNOWN" "2/60" "32/8884" 0.0195371227409533 0.310776557088653 0.297002526857577 "Tspan6/Gata3" 2
"CEBPB_02" "CEBPB_02" "CEBPB_02" "4/60" "158/8884" 0.0217356905841367 0.337891189989762 0.322915403175811 "Efna5/Timd2/Rexo2/Pparg" 4
"RGAGGAARY_PU1_Q6" "RGAGGAARY_PU1_Q6" "RGAGGAARY_PU1_Q6" "6/60" "331/8884" 0.0236251984336288 0.354986392143106 0.339252923239257 "Nrp1/Nts/Prickle1/Adora3/Znfx1/Muc13" 6
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS" "REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS" "REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS" "2/60" "36/8884" 0.0243923398110029 0.354986392143106 0.339252923239257 "Efna5/Tiam1" 2
"WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "2/60" "36/8884" 0.0243923398110029 0.354986392143106 0.339252923239257 "Pip5k1b/Pparg" 2
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "3/60" "94/8884" 0.0254345491061155 0.362442324762145 0.346378399010914 "Nrp1/Ltbp1/Pparg" 3
"NFAT_Q4_01" "NFAT_Q4_01" "NFAT_Q4_01" "4/60" "171/8884" 0.0280482364213414 0.384940634519317 0.367879553764998 "Fcrls/Mitd1/Tiam1/Eomes" 4
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "2/60" "39/8884" 0.0283231311492738 0.384940634519317 0.367879553764998 "Atp10a/Sln" 2
"WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "2/60" "40/8884" 0.0296863100030318 0.384940634519317 0.367879553764998 "Tarbp2/Pparg" 2
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "2/60" "40/8884" 0.0296863100030318 0.384940634519317 0.367879553764998 "Oas1g/Ifit2" 2
"GTTRYCATRR_UNKNOWN" "GTTRYCATRR_UNKNOWN" "GTTRYCATRR_UNKNOWN" "3/60" "100/8884" 0.0298272713881927 0.384940634519317 0.367879553764998 "Sema4b/Pim2/Dusp14" 3
"MSX1_01" "MSX1_01" "MSX1_01" "3/60" "101/8884" 0.0305960488183578 0.387549951699199 0.370373222538016 "Nqo2/Nts/Eomes" 3
"NCX_01" "NCX_01" "NCX_01" "3/60" "103/8884" 0.0321649110298703 0.400014529898751 0.382285354058363 "Itga3/Dusp14/Eomes" 3
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "3/60" "106/8884" 0.0345962260563035 0.422568189687707 0.403839405657227 "Cd86/Tlr7/Irf7" 3
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "3/60" "111/8884" 0.0388551560637899 0.466261872765478 0.445596526604128 "Tlr7/Zbp1/St3gal1" 3
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "2/60" "47/8884" 0.0399285189898771 0.470881154984067 0.450011076092807 "Zbp1/Irf7" 2
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "2/60" "49/8884" 0.0430683025608112 0.499300321213473 0.477170667087668 "Ifih1/Irf7" 2
"HNF1_C" "HNF1_C" "HNF1_C" "3/60" "118/8884" 0.0452466360929087 0.510765672234965 0.488127858507099 "Nrp1/Marcks/Timd2" 3
"RP58_01" "RP58_01" "RP58_01" "3/60" "119/8884" 0.0462000592162086 0.510765672234965 0.488127858507099 "Tlr7/Prickle1/Ltbp1" 3
"REACTOME_O_LINKED_GLYCOSYLATION" "REACTOME_O_LINKED_GLYCOSYLATION" "REACTOME_O_LINKED_GLYCOSYLATION" "2/60" "51/8884" 0.0462974732142804 0.510765672234965 0.488127858507099 "Muc13/St3gal1" 2
"HNF1_01" "HNF1_01" "HNF1_01" "3/60" "120/8884" 0.0471634739419931 0.512060574227354 0.489365368721432 "Nrp1/Timd2/Prickle1" 3
"HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "3/60" "125/8884" 0.0521291772280397 0.545276310215721 0.521108939125827 "Cd86/Itga3/Fscn1" 3
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "4/60" "209/8884" 0.0522575594046546 0.545276310215721 0.521108939125827 "Nrp1/Tlr7/Tspan6/Nkg7" 4
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "2/60" "56/8884" 0.0547426668944704 0.545276310215721 0.521108939125827 "Oas2/Rsad2" 2
"MEIS1AHOXA9_01" "MEIS1AHOXA9_01" "MEIS1AHOXA9_01" "2/60" "57/8884" 0.0564927312673581 0.545276310215721 0.521108939125827 "Nrp1/Clpx" 2
"PIT1_Q6" "PIT1_Q6" "PIT1_Q6" "3/60" "130/8884" 0.0573391048744254 0.545276310215721 0.521108939125827 "Nrp1/Rnf213/Marcks" 3
"S8_01" "S8_01" "S8_01" "3/60" "130/8884" 0.0573391048744254 0.545276310215721 0.521108939125827 "Efna5/Nrp1/Eomes" 3
"NKX62_Q2" "NKX62_Q2" "NKX62_Q2" "3/60" "132/8884" 0.0594903197472869 0.545276310215721 0.521108939125827 "Marcks/Sln/Ifih1" 3
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "3/60" "132/8884" 0.0594903197472869 0.545276310215721 0.521108939125827 "P2ry14/Nts/Adora3" 3
"YCATTAA_UNKNOWN" "YCATTAA_UNKNOWN" "YCATTAA_UNKNOWN" "5/60" "317/8884" 0.0621350301155953 0.545276310215721 0.521108939125827 "Efna5/Nrp1/Timd2/Gata3/Clpx" 5
"TGCTGAY_UNKNOWN" "TGCTGAY_UNKNOWN" "TGCTGAY_UNKNOWN" "5/60" "318/8884" 0.0628108348279122 0.545276310215721 0.521108939125827 "Nrp1/Rnf213/Itga3/Snx10/Sema4b" 5
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING" "REACTOME_CRMPS_IN_SEMA3A_SIGNALING" "REACTOME_CRMPS_IN_SEMA3A_SIGNALING" "1/60" "10/8884" 0.0655533168318628 0.545276310215721 0.521108939125827 "Nrp1" 1
"WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "WP_NAD_METABOLISM_SIRTUINS_AND_AGING" "1/60" "10/8884" 0.0655533168318628 0.545276310215721 0.521108939125827 "Pparg" 1
"OCT1_B" "OCT1_B" "OCT1_B" "3/60" "139/8884" 0.0673156809699789 0.545276310215721 0.521108939125827 "Cd86/Ifit2/Pim2" 3
"REACTOME_EPH_EPHRIN_SIGNALING" "REACTOME_EPH_EPHRIN_SIGNALING" "REACTOME_EPH_EPHRIN_SIGNALING" "2/60" "63/8884" 0.0673920347959822 0.545276310215721 0.521108939125827 "Efna5/Tiam1" 2
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "2/60" "63/8884" 0.0673920347959822 0.545276310215721 0.521108939125827 "Tlr7/Zbp1" 2
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "1/60" "11/8884" 0.0718714147572731 0.545276310215721 0.521108939125827 "Cd86" 1
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "1/60" "11/8884" 0.0718714147572731 0.545276310215721 0.521108939125827 "Nrp1" 1
"WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "1/60" "11/8884" 0.0718714147572731 0.545276310215721 0.521108939125827 "St3gal1" 1
"WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "1/60" "11/8884" 0.0718714147572731 0.545276310215721 0.521108939125827 "Gata3" 1
"PU1_Q6" "PU1_Q6" "PU1_Q6" "3/60" "143/8884" 0.071989634436444 0.545276310215721 0.521108939125827 "Adora3/Znfx1/Gata3" 3
"MYOD_01" "MYOD_01" "MYOD_01" "3/60" "146/8884" 0.0755892384400856 0.545276310215721 0.521108939125827 "Itga3/Prickle1/Pim2" 3
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "3/60" "148/8884" 0.0780330288007451 0.545276310215721 0.521108939125827 "Marcks/Fscn1/Tiam1" 3
"HALLMARK_TNFA_SIGNALING_VIA_NFKB" "HALLMARK_TNFA_SIGNALING_VIA_NFKB" "HALLMARK_TNFA_SIGNALING_VIA_NFKB" "3/60" "148/8884" 0.0780330288007451 0.545276310215721 0.521108939125827 "Ifit2/Marcks/Ifih1" 3
"SRY_02" "SRY_02" "SRY_02" "3/60" "148/8884" 0.0780330288007451 0.545276310215721 0.521108939125827 "Nrp1/Ifih1/Tiam1" 3
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "1/60" "12/8884" 0.0781475012121998 0.545276310215721 0.521108939125827 "Zbp1" 1
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "1/60" "12/8884" 0.0781475012121998 0.545276310215721 0.521108939125827 "Zbp1" 1
"WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "1/60" "12/8884" 0.0781475012121998 0.545276310215721 0.521108939125827 "Cd86" 1
"CEBPDELTA_Q6" "CEBPDELTA_Q6" "CEBPDELTA_Q6" "3/60" "149/8884" 0.0792679818801295 0.545276310215721 0.521108939125827 "Marcks/Hsh2d/Tal2" 3
"HOXA4_Q2" "HOXA4_Q2" "HOXA4_Q2" "3/60" "149/8884" 0.0792679818801295 0.545276310215721 0.521108939125827 "Nrp1/Ltbp1/Eomes" 3
"CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "10/60" "909/8884" 0.0817346429906429 0.545276310215721 0.521108939125827 "Parp12/Rnf213/Nts/Itga3/Prickle1/Gata3/Hsh2d/Ltbp1/Tal2/Eomes" 10
