"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "23/71" "546/9391" 4.65375877611787e-12 9.24828789508514e-10 8.36785908165117e-10 "Oas1g/Ddx60/Oasl1/Stat1/Ifit2/Ifit3/Sp100/Tlr7/Usp18/Zbp1/Gbp3/Casp1/Bst2/Ddx58/Parp14/Oas2/Irf9/Ifi35/Rsad2/Gata3/Ffar2/Klrk1/Irf7" 23
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM" "REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM" "REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM" "21/71" "512/9391" 8.34273466143958e-11 1.51976816415891e-08 1.37508758147763e-08 "Il4ra/Oas1g/Oasl1/Stat1/Ifit2/Ifit3/Sp100/Ccr5/Usp18/Gbp3/Casp1/Bst2/Ddx58/Oas2/Irf9/Cxcl10/Ifi35/Rsad2/Gata3/Ube2l6/Irf7" 21
"GOBP_IMMUNE_EFFECTOR_PROCESS" "GOBP_IMMUNE_EFFECTOR_PROCESS" "GOBP_IMMUNE_EFFECTOR_PROCESS" "24/71" "779/9391" 9.80350116504293e-10 1.64849642667568e-07 1.49156102745876e-07 "Il4ra/Oas1g/Ddx60/Oasl1/Stat1/Ifit2/Ifit3/Apobec1/Tlr7/Zbp1/Bst2/Fgl2/Ddx58/Rtp4/Oas2/Irf9/Cxcl10/Ifi35/Rsad2/Plac8/Gata3/Ffar2/Klrk1/Irf7" 24
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "20/71" "540/9391" 1.58190062017072e-09 2.47002482549515e-07 2.2348806506021e-07 "Il4ra/Oas1g/Oasl1/Stat1/Ifit2/Ifit3/Sp100/Ccr5/Usp18/Zbp1/Casp1/Bst2/Parp14/Oas2/Irf9/Cxcl10/Ifi35/Rsad2/Gata3/Irf7" 20
"IRF_Q6" "IRF_Q6" "IRF_Q6" "12/71" "165/9391" 3.02622235689788e-09 4.41021471478584e-07 3.99036618148148e-07 "Ddx60/Ifit2/Nrp1/Parp12/Tlr7/Zbp1/Bst2/Rtp4/Irf9/Cxcl10/Ifi35/Ube2l6" 12
"WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "6/71" "20/9391" 5.36963623289229e-09 7.33626550318909e-07 6.63785952737146e-07 "Oas1g/Stat1/Ifit3/Irf9/Ifi35/Tap1" 6
"GOBP_RESPONSE_TO_CYTOKINE" "GOBP_RESPONSE_TO_CYTOKINE" "GOBP_RESPONSE_TO_CYTOKINE" "23/71" "787/9391" 6.84207521601763e-09 8.79810377777326e-07 7.96053209343476e-07 "Il4ra/Oas1g/Oasl1/Stat1/Ifit2/Ifit3/Sp100/Ccr5/Usp18/Zbp1/Gbp3/Casp1/Bst2/Ddx58/Parp14/Oas2/Irf9/Cxcl10/Snx10/Ifi35/Rsad2/Gata3/Irf7" 23
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "11/71" "143/9391" 8.13027005479727e-09 9.87376129988158e-07 8.93378797249361e-07 "Oas1g/Oasl1/Stat1/Sp100/Gbp3/Casp1/Bst2/Parp14/Oas2/Irf9/Irf7" 11
"IRF7_01" "IRF7_01" "IRF7_01" "11/71" "162/9391" 3.00411854638196e-08 3.45631744336367e-06 3.1272790851256e-06 "Ddx60/Lgals3bp/Oasl1/Ifit2/Nrp1/Parp12/Usp18/Bst2/Ddx58/Cxcl10/Tap1" 11
"ISRE_01" "ISRE_01" "ISRE_01" "11/71" "163/9391" 3.20247763696404e-08 3.5003080572017e-06 3.16708183150286e-06 "Ddx60/Ifit2/Ifit3/Tlr7/Usp18/Zbp1/Bst2/Ddx58/Rtp4/Irf9/Cxcl10" 11
"STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "10/71" "129/9391" 3.82514416851582e-08 3.98179292970266e-06 3.60272977074748e-06 "Lgals3bp/Ifit2/Ifit3/Usp18/Zbp1/Casp1/Bst2/Ddx58/Cxcl10/Tap1" 10
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "6/71" "29/9391" 6.23754727023896e-08 6.15647553357594e-06 5.57038451754668e-06 "Oas1g/Stat1/Tlr7/Ddx58/Oas2/Irf9" 6
"GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "8/71" "73/9391" 6.47753601428393e-08 6.15647553357594e-06 5.57038451754668e-06 "Oas1g/Oasl1/Stat1/Sp100/Parp14/Oas2/Irf9/Irf7" 8
"REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "8/71" "76/9391" 8.92442843382996e-08 8.12866689848012e-06 7.35482501191513e-06 "Oas1g/Oasl1/Stat1/Sp100/Gbp3/Oas2/Irf9/Irf7" 8
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "7/71" "60/9391" 2.93287735367896e-07 2.56450795805688e-05 2.32036907265801e-05 "Oas1g/Oasl1/Stat1/Usp18/Ddx58/Oas2/Ube2l6" 7
"GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "18/71" "610/9391" 3.98182799939325e-07 3.34779846410525e-05 3.02909101654247e-05 "Ddx60/Stat1/Nrp1/Pik3ap1/Ntrk3/Tlr7/Usp18/Zbp1/Casp1/Fgl2/Ddx58/Parp14/Cxcl10/Ifi35/Gata3/Ffar2/Klrk1/Irf7" 18
"ICSBP_Q6" "ICSBP_Q6" "ICSBP_Q6" "10/71" "166/9391" 4.14281229675271e-07 3.35414358544497e-05 3.03483208795257e-05 "Atp10a/Ifit3/Parp12/Tlr7/Usp18/Zbp1/Itpr1/Bst2/Ifi35/Tap1" 10
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "6/71" "40/9391" 4.72098041909958e-07 3.68573685576846e-05 3.33485797273989e-05 "Oas1g/Stat1/Ifit2/Irf9/Cxcl10/Tap1" 6
"WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "5/71" "26/9391" 1.2451716264361e-06 9.38601784617008e-05 8.49247726342446e-05 "Oas1g/Stat1/Tlr7/Oas2/Irf9" 5
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "6/71" "48/9391" 1.43920351991119e-06 0.000104869963150862 9.48864355758989e-05 "Stat1/Ifit2/Tlr7/Ddx58/Cxcl10/Irf7" 6
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "5/71" "29/9391" 2.20873534349698e-06 0.000155751466480142 0.000140924064870317 "Oas1g/Oasl1/Bst2/Oas2/Rsad2" 5
"GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "15/71" "485/9391" 2.5103931320515e-06 0.000171491230833268 0.000155165417602788 "Il4ra/Stat1/Tlr7/Zbp1/Casp1/Bst2/Ddx58/Twsg1/Furin/Rsad2/Gata3/Ltbp1/Ube2l6/Ffar2/Irf7" 15
"GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "14/71" "426/9391" 2.83438656720676e-06 0.000187437650265047 0.000169593752033526 "Stat1/Pik3ap1/Tlr7/Usp18/Zbp1/Casp1/Fgl2/Ddx58/Parp14/Ifi35/Gata3/Ffar2/Klrk1/Irf7" 14
"HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "9/71" "160/9391" 2.91531569488179e-06 0.000187437650265047 0.000169593752033526 "Il4ra/Nrp1/Tlr7/Gbp3/Fgl2/Cxcl10/Twsg1/Furin/Hopx" 9
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "6/71" "58/9391" 4.47299942660711e-06 0.000279370764187518 0.000252774914965256 "Oas1g/Oasl1/Stat1/Bst2/Oas2/Rsad2" 6
"GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "4/71" "16/9391" 5.09797457340152e-06 0.000309560344929326 0.000280090474369049 "Ifit2/Ifit3/Bst2/Gata3" 4
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "4/71" "17/9391" 6.6285855698988e-06 0.000391624001508075 0.000354341743551632 "Stat1/Tlr7/Ddx58/Irf7" 4
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "11/71" "280/9391" 7.10261177336323e-06 0.000408587087804527 0.000369689959062313 "Ddx60/Stat1/Usp18/Zbp1/Fgl2/Ddx58/Parp14/Ifi35/Ffar2/Klrk1/Irf7" 11
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "11/71" "288/9391" 9.28340953720993e-06 0.000520347006367715 0.000470810432399931 "Il4ra/Stat1/Tlr7/Zbp1/Casp1/Ddx58/Furin/Rsad2/Gata3/Ffar2/Irf7" 11
"GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "8/71" "142/9391" 1.06876116828391e-05 0.000584077978467154 0.000528474272422489 "Ddx60/Pik3ap1/Tlr7/Ddx58/Ifi35/Rsad2/Ffar2/Irf7" 8
"GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "4/71" "20/9391" 1.32645621263466e-05 0.000707227629468137 0.000639900185761366 "Stat1/Tlr7/Ddx58/Irf7" 4
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "5/71" "42/9391" 1.46606139882077e-05 0.000763050051862429 0.000690408363003565 "Zbp1/Casp1/Ddx58/Parp14/Irf7" 5
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "10/71" "268/9391" 3.01207101945203e-05 0.00153125284849352 0.00138547893403926 "Il4ra/Ddx60/Stat1/Bst2/Fgl2/Ddx58/Rsad2/Gata3/Ffar2/Klrk1" 10
"GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "5/71" "50/9391" 3.48436270539632e-05 0.00169262597199919 0.00153148947916718 "Oas1g/Oasl1/Bst2/Oas2/Rsad2" 5
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "5/71" "50/9391" 3.48436270539632e-05 0.00169262597199919 0.00153148947916718 "Zbp1/Casp1/Ddx58/Cxcl10/Irf7" 5
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "7/71" "129/9391" 5.02339634116338e-05 0.00238720530473547 0.0021599454748389 "Stat1/Usp18/Zbp1/Casp1/Ddx58/Parp14/Irf7" 7
"GOBP_VIRAL_LIFE_CYCLE" "GOBP_VIRAL_LIFE_CYCLE" "GOBP_VIRAL_LIFE_CYCLE" "9/71" "230/9391" 5.38863909588771e-05 0.00250629043906607 0.00226769380989317 "Oas1g/Oasl1/Nrp1/Ccr5/Bst2/Timd2/Oas2/Furin/Rsad2" 9
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "7/71" "137/9391" 7.36902600172482e-05 0.00335597725828551 0.00303649119676336 "Il4ra/Bst2/Rtp4/Cxcl10/Aqp9/Ffar2/Irf7" 7
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION" "11/71" "362/9391" 7.68296101144896e-05 0.00342754138184233 0.0031012424791649 "Il4ra/Efna5/Stat1/Nrp1/Id2/Fgl2/Cxcl10/Prickle1/Twsg1/Hopx/Gata3" 11
"GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "6/71" "98/9391" 9.1733185226974e-05 0.0040105748581233 0.00362877168508388 "Stat1/Tlr7/Zbp1/Ddx58/Ube2l6/Irf7" 6
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "5/71" "62/9391" 9.92007382825195e-05 0.00425201595854093 0.00384722780666365 "Stat1/Tlr7/Zbp1/Ddx58/Irf7" 5
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "18/71" "908/9391" 0.000101433376259978 0.00426410308662138 0.00385816425086029 "Il4ra/Ddx60/Stat1/Usp18/Zbp1/Bst2/Fgl2/Timd2/Ddx58/Parp14/Cxcl10/Twsg1/Ifi35/Rsad2/Gata3/Ffar2/Klrk1/Irf7" 18
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "7/71" "149/9391" 0.000125039916893656 0.00515730676093458 0.00466633572677617 "Il4ra/Ddx60/Ddx58/Rsad2/Gata3/Ffar2/Klrk1" 7
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "10/71" "319/9391" 0.000130177251810119 0.0052697680084615 0.00476809076318156 "Ddx60/Nrp1/Ntrk3/Tlr7/Zbp1/Cxcl10/Ifi35/Ffar2/Klrk1/Irf7" 10
"GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "6/71" "105/9391" 0.00013454658732531 0.00534761527078413 0.0048385270351054 "Il4ra/Bst2/Ddx58/Rsad2/Gata3/Ffar2" 6
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "3/71" "14/9391" 0.00014201158876404 0.00554352380425343 0.00501578524976752 "Il4ra/Rsad2/Gata3" 3
"GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "14/71" "609/9391" 0.000153307147396434 0.00579002831101829 0.00523882274589655 "Il4ra/Stat1/Nrp1/Sp100/Bst2/Fgl2/Ddx58/Cxcl10/Prickle1/Twsg1/Furin/Plac8/Gata3/Ube2l6" 14
"IRF1_01" "IRF1_01" "IRF1_01" "7/71" "154/9391" 0.000153623806971208 0.00579002831101829 0.00523882274589655 "Usp18/Bst2/Ddx58/Irf9/Cxcl10/Tap1/Gata3" 7
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "8/71" "207/9391" 0.000157298500221428 0.00582804273701765 0.00527321823222236 "Pik3ap1/Tlr7/Usp18/Zbp1/Casp1/Ifi35/Gata3/Ffar2" 8
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "15/71" "696/9391" 0.000175778673262698 0.00640420299587097 0.00579452854492298 "Oas1g/Oasl1/Stat1/Nrp1/Sp100/Ccr5/Zbp1/Bst2/Timd2/Ddx58/Oas2/Furin/Rsad2/Tap1/Irf7" 15
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "5/71" "71/9391" 0.000189365107468307 0.00664312410395 0.00601070457520203 "Bst2/Ddx58/Rsad2/Gata3/Ffar2" 5
"GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "5/71" "71/9391" 0.000189365107468307 0.00664312410395 0.00601070457520203 "Il4ra/Ddx58/Rsad2/Gata3/Ffar2" 5
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "8/71" "213/9391" 0.000191453256426738 0.00664312410395 0.00601070457520203 "Stat1/Usp18/Zbp1/Parp14/Ifi35/Ffar2/Klrk1/Irf7" 8
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "4/71" "41/9391" 0.00024596107502805 0.00840110796892684 0.00760132993384386 "Ddx58/Rsad2/Gata3/Ffar2" 4
"GOBP_VIRAL_GENOME_REPLICATION" "GOBP_VIRAL_GENOME_REPLICATION" "GOBP_VIRAL_GENOME_REPLICATION" "5/71" "77/9391" 0.000277464612790474 0.00933134836246119 0.00844301226612634 "Oas1g/Oasl1/Bst2/Oas2/Rsad2" 5
