"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "8/572" "26/4408" 0.0140743518330902 0.369451735618616 0.357414461024526 "Il10/Icam1/Rel/Relb/Tnf/Nfkb1/Ccl4/Ccl3" 8
"WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE" "7/572" "22/4408" 0.0175941034344076 0.415161072324082 0.401634521095478 "Il10/Ifng/Tnf/Tgfb1/Il2/Il3/Csf2" 7
"WP_DNA_REPLICATION" "WP_DNA_REPLICATION" "WP_DNA_REPLICATION" "8/572" "27/4408" 0.0177926173853178 0.415161072324082 0.401634521095478 "Pold2/Mcm6/Pola2/Mcm2/Mcm4/Mcm5/Pcna/Mcm3" 8
"WP_CILIARY_LANDSCAPE" "WP_CILIARY_LANDSCAPE" "WP_CILIARY_LANDSCAPE" "29/572" "153/4408" 0.0208435964889711 0.457645910569825 0.442735141553766 "Cops7a/Cops5/Nudc/Eftud2/Lrpprc/Exosc2/Mapre2/Nek8/Psmd12/Cdr2/Nfkb1/Psmd13/Psmc4/Psmd7/Psmd8/Exosc4/Nup133/Ndufa5/Pom121/Mcm6/Mcm2/Rbm14/Mcm4/Htra2/Cox6c/Acsl3/Mcm5/Cops4/Mcm3" 29
"WP_NANOMATERIAL_INDUCED_APOPTOSIS" "WP_NANOMATERIAL_INDUCED_APOPTOSIS" "WP_NANOMATERIAL_INDUCED_APOPTOSIS" "6/572" "18/4408" 0.0217926624080869 0.457645910569825 0.442735141553766 "Cycs/Fasl/Bax/Bid/Aifm1/Htra2" 6
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "12/572" "50/4408" 0.0231961515790928 0.463923031581856 0.448807744838588 "Polr2h/Polr3e/Polr3g/Polr2f/Polr3d/Nfkb1/Polr3h/Polr3b/Ccl4/Polr2e/Cxcl10/Trex1" 12
"WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "23/572" "117/4408" 0.0251456979879475 0.480054234315361 0.464413369538169 "Ndufab1/Cycs/Ndufa12/Fasl/Atf4/Bax/Tnf/Nfkb1/Cox5a/Tgfb1/Bid/Cox7b/Ndufb6/Cox7a2/Sdhb/Ndufa5/Cox7a1/Cox5b/Ndufb9/Ndufc1/Cox6c/Akt3/Ndufb8" 23
"WP_BASE_EXCISION_REPAIR" "WP_BASE_EXCISION_REPAIR" "WP_BASE_EXCISION_REPAIR" "8/572" "29/4408" 0.0272464349478499 0.497543594699868 0.481332901138218 "Ung/Tdg/Apex1/Pold2/Pole3/Fen1/Pcna/Nthl1" 8
"WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT" "WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT" "WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT" "4/572" "10/4408" 0.030950553519037 0.519969299119821 0.503027943509401 "Shmt2/Gart/Mthfd1/Atic" 4
"WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "4/572" "10/4408" 0.030950553519037 0.519969299119821 0.503027943509401 "Acy1/Srm/Odc1/Aldh18a1" 4
"WP_FLUOROPYRIMIDINE_ACTIVITY" "WP_FLUOROPYRIMIDINE_ACTIVITY" "WP_FLUOROPYRIMIDINE_ACTIVITY" "7/572" "25/4408" 0.0351482356552393 0.52722353482859 0.510045825673774 "Tymp/Umps/Fpgs/Tdg/Abcc4/Slc29a1/Uck2" 7
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING" "7/572" "25/4408" 0.0351482356552393 0.52722353482859 0.510045825673774 "Icam1/Rel/Relb/Tnf/Nfkb1/Il2/Csf2" 7
"WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "7/572" "25/4408" 0.0351482356552393 0.52722353482859 0.510045825673774 "Ifng/Tgfb1/Il2/Ccl4/Ccl3/Csf2/Il12rb2" 7
"WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "18/572" "90/4408" 0.0380651420242397 0.551288263799333 0.53332649079334 "Mad2l2/Siah2/Dusp2/Lrpprc/Nme1/Map2k3/Sfmbt1/C1qbp/Ext1/Cdc73/Aebp2/Zfp281/Tgfb1/Leo1/Phf6/Tbx21/Wdhd1/Eomes" 18
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "11/572" "48/4408" 0.0398124791265782 0.557374707772095 0.539214629574007 "Il10/Cd160/Nup98/Tnf/Nfkb1/Tgfb1/Ccl4/Ccl3/Cxcl10/Csf2/Lag3" 11
"WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "4/572" "11/4408" 0.0437661114504416 0.582691258055908 0.563706329848572 "Carm1/Prmt7/Prmt6/Prmt5" 4
"WP_ONE_CARBON_METABOLISM" "WP_ONE_CARBON_METABOLISM" "WP_ONE_CARBON_METABOLISM" "6/572" "21/4408" 0.045480803654986 0.582691258055908 0.563706329848572 "Shmt2/Mtrr/Gart/Mthfd1/Atic/Mthfd2" 6
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "5/572" "16/4408" 0.0464690464325117 0.582691258055908 0.563706329848572 "Atf3/Ifrd1/Nr4a3/Ifng/Dusp14" 5
"WP_FERROPTOSIS" "WP_FERROPTOSIS" "WP_FERROPTOSIS" "8/572" "32/4408" 0.047170244699764 0.582691258055908 0.563706329848572 "Pcbp1/Slc3a2/Acsl4/Acsl6/Tfrc/Acsl5/Acsl3/Vdac3" 8
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "10/572" "44/4408" 0.0512590199350843 0.615108239221011 0.595067118644888 "Tnfaip3/Hsp90aa1/Ptges3/Dnajc15/Plk2/Gadd45b/Abhd2/Srgn/Angptl4/Slc19a2" 10
"WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "6/572" "22/4408" 0.0559383162377028 0.618359998904381 0.598212931270905 "Pdcd1lg2/Nfatc1/Ifng/Cd274/Nfkb1/Batf" 6
"WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "9/572" "39/4408" 0.0576142571615698 0.618359998904381 0.598212931270905 "Nr1d2/Hspa8/Pigf/Per2/Eif4g2/Idi1/Vapa/Sumo1/Etv6" 9
"WP_MITOCHONDRIAL_GENE_EXPRESSION" "WP_MITOCHONDRIAL_GENE_EXPRESSION" "WP_MITOCHONDRIAL_GENE_EXPRESSION" "5/572" "17/4408" 0.0590528387642015 0.618359998904381 0.598212931270905 "Gabpb1/Pprc1/Gabpa/Polrmt/Tfb1m" 5
"WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE" "WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE" "WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE" "5/572" "17/4408" 0.0590528387642015 0.618359998904381 0.598212931270905 "Idh3a/Mdh2/Dld/Fh1/Sdhb" 5
"WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "4/572" "12/4408" 0.0591111900413225 0.618359998904381 0.598212931270905 "Il10/Ifng/Tgfb1/Il2" 4
"WP_MRNA_PROCESSING" "WP_MRNA_PROCESSING" "WP_MRNA_PROCESSING" "15/572" "76/4408" 0.0608968944417524 0.618359998904381 0.598212931270905 "Eftud2/Ddx1/Snrpd2/Sf3b4/Sf3a1/Rnps1/Txnl4a/Ncbp2/Snrpb/Prpf40a/Lsm2/Fus/Mettl3/Snrpa/Snrpd1" 15
"WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS" "8/572" "34/4408" 0.0646845646510092 0.618359998904381 0.598212931270905 "Acsl4/Hsd17b7/Ch25h/Idi1/Sqle/Cyp51/Dhcr24/Acsl3" 8
"WP_TRANSLATION_FACTORS" "WP_TRANSLATION_FACTORS" "WP_TRANSLATION_FACTORS" "8/572" "34/4408" 0.0646845646510092 0.618359998904381 0.598212931270905 "Eif4a1/Eif3b/Eif2b1/Etf1/Eif5a/Eif6/Eif2s2/Eef1d" 8
"WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "9/572" "40/4408" 0.0661847282359951 0.618359998904381 0.598212931270905 "Zmpste24/Hes5/Tgfb1/Nap1l1/Tarbp2/Emd/Actb/Cdk4/Spp1" 9
"WP_G1_TO_S_CELL_CYCLE_CONTROL" "WP_G1_TO_S_CELL_CYCLE_CONTROL" "WP_G1_TO_S_CELL_CYCLE_CONTROL" "10/572" "46/4408" 0.0665813480490477 0.618359998904381 0.598212931270905 "Myc/Cdc25a/Cdk4/Mcm6/Pola2/Mcm2/Mcm4/Mcm5/Pcna/Mcm3" 10
"WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "6/572" "23/4408" 0.0677251427371465 0.618359998904381 0.598212931270905 "Csnk1d/Nfkb1/Edn1/Per2/Ece1/Prkca" 6
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "7/572" "29/4408" 0.0724650734636688 0.621904592727304 0.601642037074535 "Hsp90aa1/Ptges3/Ifng/Bax/Tnf/Tgfb1/Il2" 7
"WP_PRION_DISEASE_PATHWAY" "WP_PRION_DISEASE_PATHWAY" "WP_PRION_DISEASE_PATHWAY" "7/572" "29/4408" 0.0724650734636688 0.621904592727304 0.601642037074535 "Hspa5/Irf4/Nfkb1/Pou2f2/Hsp90b1/Batf/Mef2c" 7
"WP_APOPTOSIS_MODULATION_BY_HSP70" "WP_APOPTOSIS_MODULATION_BY_HSP70" "WP_APOPTOSIS_MODULATION_BY_HSP70" "5/572" "18/4408" 0.0733836758242457 0.621904592727304 0.601642037074535 "Cycs/Fasl/Nfkb1/Bid/Aifm1" 5
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "8/572" "35/4408" 0.0747719457138058 0.621904592727304 0.601642037074535 "Jak2/Relb/Stat5a/Nfkb1/Btk/Myc/Il2ra/Cish" 8
"WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "9/572" "41/4408" 0.0755169862597441 0.621904592727304 0.601642037074535 "Timp1/Tnf/Edn1/Tgfb1/Ccl4/Fgf2/Ccl3/Csf2/Spp1" 9
"WP_VITAMIN_B12_METABOLISM" "WP_VITAMIN_B12_METABOLISM" "WP_VITAMIN_B12_METABOLISM" "7/572" "30/4408" 0.0844516021638419 0.678472866481912 0.656367234240647 "Icam1/Ifng/Shmt2/Mtrr/Tnf/Nfkb1/Cth" 7
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "9/572" "42/4408" 0.0856168141036699 0.678472866481912 0.656367234240647 "Cd200/Nfatc1/Ifng/Lrig1/Nfkb1/Phlda1/Gtpbp4/Tgfb1/Fosb" 9
"WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "5/572" "19/4408" 0.0894292700554509 0.69499412578494 0.672350206899716 "Cd82/Jak2/Tufm/Sln/Vav2" 5
"WP_FATTY_ACID_BETA_OXIDATION" "WP_FATTY_ACID_BETA_OXIDATION" "WP_FATTY_ACID_BETA_OXIDATION" "6/572" "25/4408" 0.0952717087394275 0.69499412578494 0.672350206899716 "Acsl4/Acsl6/Dld/Acsl5/Tpi1/Acsl3" 6
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "6/572" "25/4408" 0.0952717087394275 0.69499412578494 0.672350206899716 "Cd274/Nfkb1/Tgfb1/Il2ra/Cxcl10/Socs1" 6
"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING" "9/572" "43/4408" 0.0964842462814535 0.69499412578494 0.672350206899716 "Hsp90aa1/Bcl2l1/Fasl/Map2k3/Ifng/Bax/Tnf/Bid/Il2" 9
"WP_NUCLEOTIDE_METABOLISM" "WP_NUCLEOTIDE_METABOLISM" "WP_NUCLEOTIDE_METABOLISM" "4/572" "14/4408" 0.0970957802467179 0.69499412578494 0.672350206899716 "Nme2/Srm/Prps1/Mthfd2" 4
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM" "WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM" "WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM" "8/572" "37/4408" 0.0976301271935987 0.69499412578494 0.672350206899716 "Ndufab1/Ndufa12/Ndufb6/Tmem70/Ndufa5/Ndufb9/Ndufc1/Ndufb8" 8
"WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "11/572" "56/4408" 0.10193953716357 0.703564680774956 0.680641520749707 "Cct6a/Map2k3/Rel/Cct3/Nfkb1/Cct8/Cct5/Tcp1/Cct7/Hirip3/Pcna" 11
"WP_CELL_CYCLE" "WP_CELL_CYCLE" "WP_CELL_CYCLE" "17/572" "95/4408" 0.102184394112553 0.703564680774956 0.680641520749707 "Mad2l2/E2f5/Bub3/Gadd45b/Tgfb1/Myc/Cdc25a/Ywhae/Cdk4/Ywhag/Chek1/Mcm6/Mcm2/Mcm4/Mcm5/Pcna/Mcm3" 17
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "8/572" "38/4408" 0.110386398998681 0.747778831926547 0.723415110585582 "Tgif1/Ifng/Tnf/Nfkb1/Tgfb1/Inhba/Lif/Spp1" 8
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "13/572" "71/4408" 0.123123910105905 0.780038897026178 0.754624095869937 "Cycs/Bcl2l1/Il10/Ifng/Bax/Tnf/Edn1/Tgfb1/Bid/Il2/Actb/Eif4g2/Socs1" 13
"WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "8/572" "39/4408" 0.124005016246968 0.780038897026178 0.754624095869937 "Bcl2l1/Fasl/Nfkb1/Cd44/Tgfb1/Myc/Hif1a/Vav2" 8
"WP_ENDOTHELIN_PATHWAYS" "WP_ENDOTHELIN_PATHWAYS" "WP_ENDOTHELIN_PATHWAYS" "5/572" "21/4408" 0.126392810181227 0.780038897026178 0.754624095869937 "Atp2a2/Cad/Edn1/Ece1/Prkca" 5
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS" "5/572" "21/4408" 0.126392810181227 0.780038897026178 0.754624095869937 "Bcl2l1/Fasl/Bax/Tnf/Bid" 5
"WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "5/572" "21/4408" 0.126392810181227 0.780038897026178 0.754624095869937 "Nfkb1/Phb2/Tomm70a/Ndufb9/Ifih1" 5
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY" "WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY" "WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY" "3/572" "10/4408" 0.130006482837696 0.780038897026178 0.754624095869937 "Idi1/Sqle/Cyp51" 3
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4" "3/572" "10/4408" 0.130006482837696 0.780038897026178 0.754624095869937 "Tnf/Tgfb1/Myc" 3
"WP_OSTEOCLAST_SIGNALING" "WP_OSTEOCLAST_SIGNALING" "WP_OSTEOCLAST_SIGNALING" "3/572" "10/4408" 0.130006482837696 0.780038897026178 0.754624095869937 "Gpr68/Tnfsf11/Spp1" 3
