"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS" "1/5" "11/8821" 0.00622099656107111 0.0738435617384601 0.049069817562164 "Furin" 1
"GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION" "GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION" "GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION" "1/5" "11/8821" 0.00622099656107111 0.0738435617384601 0.049069817562164 "Hopx" 1
"GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "1/5" "12/8821" 0.00678500280592853 0.0738435617384601 0.049069817562164 "Furin" 1
"GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "2/5" "240/8821" 0.00698266581344679 0.0738435617384601 0.049069817562164 "Ube2f/Ltbp1" 2
"GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "1/5" "13/8821" 0.00734875294623605 0.0738435617384601 0.049069817562164 "Furin" 1
"GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "1/5" "14/8821" 0.00791224706922289 0.0738435617384601 0.049069817562164 "Furin" 1
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "1/5" "14/8821" 0.00791224706922289 0.0738435617384601 0.049069817562164 "Furin" 1
"GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "1/5" "16/8821" 0.00903846761205185 0.0738435617384601 0.049069817562164 "Ffar2" 1
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING" "1/5" "16/8821" 0.00903846761205185 0.0738435617384601 0.049069817562164 "Furin" 1
"GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY" "1/5" "17/8821" 0.00960119420625272 0.0738435617384601 0.049069817562164 "Hopx" 1
"GOBP_REGULATION_OF_HORMONE_LEVELS" "GOBP_REGULATION_OF_HORMONE_LEVELS" "GOBP_REGULATION_OF_HORMONE_LEVELS" "2/5" "285/8821" 0.00975162578105345 0.0738435617384601 0.049069817562164 "Furin/Ffar2" 2
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "2/5" "288/8821" 0.00995148559802939 0.0738435617384601 0.049069817562164 "Furin/Ffar2" 2
"GOBP_LIPID_LOCALIZATION" "GOBP_LIPID_LOCALIZATION" "GOBP_LIPID_LOCALIZATION" "2/5" "289/8821" 0.0100185243033194 0.0738435617384601 0.049069817562164 "Furin/Ffar2" 2
"GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE" "1/5" "19/8821" 0.0107258804759774 0.0738435617384601 0.049069817562164 "Ffar2" 1
"GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "1/5" "19/8821" 0.0107258804759774 0.0738435617384601 0.049069817562164 "Furin" 1
"GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID" "GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID" "GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID" "1/5" "26/8821" 0.0146542389183959 0.0939096510815058 0.0624039433825943 "Ffar2" 1
"GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING" "GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING" "GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING" "2/5" "355/8821" 0.0148979103013402 0.0939096510815058 0.0624039433825943 "Furin/Hopx" 2
"GOBP_COLLAGEN_CATABOLIC_PROCESS" "GOBP_COLLAGEN_CATABOLIC_PROCESS" "GOBP_COLLAGEN_CATABOLIC_PROCESS" "1/5" "27/8821" 0.0152144127450484 0.0939096510815058 0.0624039433825943 "Furin" 1
"GOBP_REGULATION_OF_STEROL_TRANSPORT" "GOBP_REGULATION_OF_STEROL_TRANSPORT" "GOBP_REGULATION_OF_STEROL_TRANSPORT" "1/5" "29/8821" 0.0163339960907073 0.0974595100078868 0.0647628616929798 "Furin" 1
"GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "1/5" "30/8821" 0.0168934057835582 0.0975457946857073 0.0648201987620401 "Furin" 1
"GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE" "1/5" "31/8821" 0.0174525609389539 0.0976252627522732 0.0648730061217693 "Ffar2" 1
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION" "1/5" "34/8821" 0.0191285000490371 0.100705926728754 0.0669201394904394 "Ffar2" 1
"GOBP_RECEPTOR_CATABOLIC_PROCESS" "GOBP_RECEPTOR_CATABOLIC_PROCESS" "GOBP_RECEPTOR_CATABOLIC_PROCESS" "1/5" "34/8821" 0.0191285000490371 0.100705926728754 0.0669201394904394 "Furin" 1
"GOBP_RESPONSE_TO_GROWTH_FACTOR" "GOBP_RESPONSE_TO_GROWTH_FACTOR" "GOBP_RESPONSE_TO_GROWTH_FACTOR" "2/5" "429/8821" 0.0213965317721289 0.109427976777459 0.0727160327894908 "Furin/Ltbp1" 2
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "1/5" "41/8821" 0.0230301320350998 0.110718033507825 0.0735732889525682 "Ffar2" 1
"GOBP_CORNIFICATION" "GOBP_CORNIFICATION" "GOBP_CORNIFICATION" "1/5" "44/8821" 0.0246984545508145 0.110718033507825 0.0735732889525682 "Furin" 1
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "1/5" "44/8821" 0.0246984545508145 0.110718033507825 0.0735732889525682 "Ffar2" 1
"GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY" "1/5" "45/8821" 0.0252540552944908 0.110718033507825 0.0735732889525682 "Ltbp1" 1
"GOBP_RESPONSE_TO_FATTY_ACID" "GOBP_RESPONSE_TO_FATTY_ACID" "GOBP_RESPONSE_TO_FATTY_ACID" "1/5" "45/8821" 0.0252540552944908 0.110718033507825 0.0735732889525682 "Ffar2" 1
"GOBP_ZYMOGEN_ACTIVATION" "GOBP_ZYMOGEN_ACTIVATION" "GOBP_ZYMOGEN_ACTIVATION" "1/5" "46/8821" 0.0258094028017296 0.110718033507825 0.0735732889525682 "Furin" 1
"GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS" "1/5" "48/8821" 0.0269193384531817 0.110718033507825 0.0735732889525682 "Furin" 1
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "1/5" "48/8821" 0.0269193384531817 0.110718033507825 0.0735732889525682 "Furin" 1
"GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "1/5" "49/8821" 0.0274739267704883 0.110718033507825 0.0735732889525682 "Ffar2" 1
"GOBP_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPASE_ACTIVITY" "1/5" "50/8821" 0.0280282621975456 0.110718033507825 0.0735732889525682 "Furin" 1
"GOBP_KERATINIZATION" "GOBP_KERATINIZATION" "GOBP_KERATINIZATION" "1/5" "52/8821" 0.0291361747268826 0.110718033507825 0.0735732889525682 "Furin" 1
"GOBP_REGULATION_OF_ANION_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSPORT" "2/5" "508/8821" 0.0294662437192395 0.110718033507825 0.0735732889525682 "Furin/Ffar2" 2
"GOBP_LIPID_STORAGE" "GOBP_LIPID_STORAGE" "GOBP_LIPID_STORAGE" "1/5" "53/8821" 0.0296897520020983 0.110718033507825 0.0735732889525682 "Ffar2" 1
"GOBP_COLLAGEN_METABOLIC_PROCESS" "GOBP_COLLAGEN_METABOLIC_PROCESS" "GOBP_COLLAGEN_METABOLIC_PROCESS" "1/5" "57/8821" 0.0319015365232757 0.116538266074823 0.0774408942455456 "Furin" 1
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY" "GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY" "GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY" "1/5" "60/8821" 0.0335577265241106 0.117781040153251 0.0782667305928689 "Furin" 1
"GOBP_STEROL_TRANSPORT" "GOBP_STEROL_TRANSPORT" "GOBP_STEROL_TRANSPORT" "1/5" "60/8821" 0.0335577265241106 0.117781040153251 0.0782667305928689 "Furin" 1
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "1/5" "62/8821" 0.034660593348166 0.118922361940176 0.0790251508335192 "Ltbp1" 1
"GOBP_CHEMOKINE_PRODUCTION" "GOBP_CHEMOKINE_PRODUCTION" "GOBP_CHEMOKINE_PRODUCTION" "1/5" "63/8821" 0.0352116490660858 0.118922361940176 0.0790251508335192 "Ffar2" 1
"GOBP_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_ACUTE_INFLAMMATORY_RESPONSE" "GOBP_ACUTE_INFLAMMATORY_RESPONSE" "1/5" "65/8821" 0.0363130055449162 0.11921762447889 0.079221355872476 "Ffar2" 1
"GOBP_EMBRYO_DEVELOPMENT" "GOBP_EMBRYO_DEVELOPMENT" "GOBP_EMBRYO_DEVELOPMENT" "2/5" "576/8821" 0.037293932968079 0.11921762447889 0.079221355872476 "Furin/Hopx" 2
"GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "1/5" "68/8821" 0.0379631541636688 0.11921762447889 0.079221355872476 "Ltbp1" 1
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS" "GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS" "GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS" "1/5" "68/8821" 0.0379631541636688 0.11921762447889 0.079221355872476 "Ltbp1" 1
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "1/5" "71/8821" 0.0396110415308143 0.120175871762979 0.0798581211950404 "Ffar2" 1
"GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "1/5" "71/8821" 0.0396110415308143 0.120175871762979 0.0798581211950404 "Ffar2" 1
"GOBP_REGULATION_OF_LIPID_TRANSPORT" "GOBP_REGULATION_OF_LIPID_TRANSPORT" "GOBP_REGULATION_OF_LIPID_TRANSPORT" "1/5" "75/8821" 0.0418047112024442 0.123122613634237 0.081816261926897 "Furin" 1
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "2/5" "620/8821" 0.0427708657662361 0.123122613634237 0.081816261926897 "Furin/Hopx" 2
"GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION" "GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION" "GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION" "1/5" "77/8821" 0.0429000418078729 0.123122613634237 0.081816261926897 "Ffar2" 1
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "1/5" "79/8821" 0.0439943705102228 0.123122613634237 0.081816261926897 "Ffar2" 1
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS" "1/5" "80/8821" 0.0445411593625963 0.123122613634237 0.081816261926897 "Furin" 1
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "2/5" "635/8821" 0.0447093289733264 0.123122613634237 0.081816261926897 "Furin/Ffar2" 2
"GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY" "GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY" "GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY" "2/5" "645/8821" 0.0460213845421032 0.124815573227825 0.0829412512481287 "Furin/Ltbp1" 2
"GOBP_REGULATION_OF_LIPID_LOCALIZATION" "GOBP_REGULATION_OF_LIPID_LOCALIZATION" "GOBP_REGULATION_OF_LIPID_LOCALIZATION" "1/5" "92/8821" 0.0510831331379071 0.136475833308737 0.0906896157829302 "Furin" 1
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE" "1/5" "98/8821" 0.0543406545783497 0.143043781904773 0.095054086181943 "Ffar2" 1
"GOBP_KERATINOCYTE_DIFFERENTIATION" "GOBP_KERATINOCYTE_DIFFERENTIATION" "GOBP_KERATINOCYTE_DIFFERENTIATION" "1/5" "103/8821" 0.0570484164301268 0.147995167260764 0.0983443334340859 "Furin" 1
"GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "1/5" "105/8821" 0.0581297828396696 0.148646158975727 0.0987769242237995 "Ffar2" 1
"GOBP_RECEPTOR_METABOLIC_PROCESS" "GOBP_RECEPTOR_METABOLIC_PROCESS" "GOBP_RECEPTOR_METABOLIC_PROCESS" "1/5" "112/8821" 0.0619067553389734 0.15524603431668 0.103162610278064 "Furin" 1
"GOBP_HORMONE_METABOLIC_PROCESS" "GOBP_HORMONE_METABOLIC_PROCESS" "GOBP_HORMONE_METABOLIC_PROCESS" "1/5" "113/8821" 0.0624453322391115 0.15524603431668 0.103162610278064 "Furin" 1
"GOBP_REGULATION_OF_ION_TRANSPORT" "GOBP_REGULATION_OF_ION_TRANSPORT" "GOBP_REGULATION_OF_ION_TRANSPORT" "2/5" "785/8821" 0.0659697372375747 0.161761410486656 0.107492145751203 "Furin/Ffar2" 2
"GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "1/5" "124/8821" 0.0683533688747648 0.164257634839693 0.109150912889652 "Ffar2" 1
"GOBP_LEUKOCYTE_CHEMOTAXIS" "GOBP_LEUKOCYTE_CHEMOTAXIS" "GOBP_LEUKOCYTE_CHEMOTAXIS" "1/5" "127/8821" 0.0699594712205778 0.164257634839693 0.109150912889652 "Ffar2" 1
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY" "1/5" "129/8821" 0.071028974963614 0.164257634839693 0.109150912889652 "Furin" 1
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "2/5" "818/8821" 0.071077860394609 0.164257634839693 0.109150912889652 "Furin/Ffar2" 2
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "1/5" "131/8821" 0.0720974945762802 0.164257634839693 0.109150912889652 "Ltbp1" 1
"GOBP_EPIDERMAL_CELL_DIFFERENTIATION" "GOBP_EPIDERMAL_CELL_DIFFERENTIATION" "GOBP_EPIDERMAL_CELL_DIFFERENTIATION" "1/5" "134/8821" 0.0736984302367969 0.164257634839693 0.109150912889652 "Furin" 1
"GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT" "GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT" "GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT" "1/5" "135/8821" 0.0742315841275317 0.164257634839693 0.109150912889652 "Furin" 1
"GOBP_VIRAL_GENE_EXPRESSION" "GOBP_VIRAL_GENE_EXPRESSION" "GOBP_VIRAL_GENE_EXPRESSION" "1/5" "140/8821" 0.0768936724272939 0.164257634839693 0.109150912889652 "Furin" 1
"GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "1/5" "142/8821" 0.0779567914576617 0.164257634839693 0.109150912889652 "Ffar2" 1
"GOBP_CARBOHYDRATE_HOMEOSTASIS" "GOBP_CARBOHYDRATE_HOMEOSTASIS" "GOBP_CARBOHYDRATE_HOMEOSTASIS" "1/5" "143/8821" 0.0784879835354023 0.164257634839693 0.109150912889652 "Ffar2" 1
"GOBP_PROTEIN_PROCESSING" "GOBP_PROTEIN_PROCESSING" "GOBP_PROTEIN_PROCESSING" "1/5" "144/8821" 0.0790189307677512 0.164257634839693 0.109150912889652 "Furin" 1
"GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "1/5" "145/8821" 0.0795496332393615 0.164257634839693 0.109150912889652 "Ffar2" 1
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "1/5" "147/8821" 0.0806103042388808 0.164257634839693 0.109150912889652 "Ffar2" 1
"GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "GOBP_FAT_CELL_DIFFERENTIATION" "1/5" "148/8821" 0.0811402729359995 0.164257634839693 0.109150912889652 "Ffar2" 1
