"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_DNA_REPLICATION" "GOBP_DNA_REPLICATION" "GOBP_DNA_REPLICATION" "51/705" "184/8821" 7.38969766011992e-16 2.44263097201782e-13 2.28833125628211e-13 "Rad50/Rad51/Rfc5/Timeless/Rfwd3/Gins2/Mcm10/Polq/Cdt1/Dut/Smc3/Prim2/Chtf18/Rfc2/Ccna2/Dtl/Cdk2/Cdc6/Chaf1a/Brip1/Mcm7/Ccne1/Repin1/Clspn/Rpa3/Bard1/Lig1/Rpa2/Zranb3/Chek2/Recql4/Dbf4/Rfc1/Pole/Gins4/Brca2/Pold3/Blm/Pold1/Rrm2/Polk/Pold4/Ccne2/Rfc4/Rrm1/Polh/Cort/Pif1/Esco2/Brca1/Chaf1b" 51
"GOBP_MEIOTIC_CELL_CYCLE_PROCESS" "GOBP_MEIOTIC_CELL_CYCLE_PROCESS" "GOBP_MEIOTIC_CELL_CYCLE_PROCESS" "33/705" "94/8821" 6.77395266715762e-14 2.05250765814876e-11 1.92285182727386e-11 "Rad50/Rad51/Fzr1/Stag3/Msh5/Aurka/Plk1/Incenp/Fignl1/Espl1/Hspa2/Cdc20/Fancd2/Brip1/Smc2/Cdc25c/Ccne1/Kif18a/Rad51c/Ncaph2/Ncapd2/Brca2/Top2a/Tubg1/Ttk/Bub1b/Ccne2/Syce2/Trip13/Cort/Mnd1/Pttg1/Rad54l" 33
"GOBP_CHROMOSOME_ORGANIZATION" "GOBP_CHROMOSOME_ORGANIZATION" "GOBP_CHROMOSOME_ORGANIZATION" "116/705" "738/8821" 1.87733191877572e-13 5.25075296666808e-11 4.91906565923742e-11 "Rb1/Chmp5/Cenpp/Rad50/Rad51/Rfc5/Stag3/Rfwd3/Aurka/Oip5/Ncapg2/Plk1/Incenp/Nsl1/Hmgn3/Polq/Prc1/Hdac7/Cenpf/Espl1/Cdt1/Prdm16/Hspa2/Suv39h1/Smc3/Prim2/Chtf18/Ezh2/Asf1b/Nusap1/Kntc1/Mad2l1/Cdca8/Cdc20/Rfc2/Ccna2/Cenpn/Kif4/Kif2c/Fancd2/Cenpl/Cdk2/Cdc6/Chaf1a/Vegfa/Brip1/Dsn1/Smc2/Katnb1/Spag5/Ccnb1/Mcm7/Ccne1/Ube2c/Pml/Prm1/Anapc5/Rpa3/Chmp2a/Rpa2/Zranb3/Kif18a/Cenph/Kifc1/Cdca5/Rad51c/Ndc80/Lcmt1/Recql4/Ncaph2/Ncapd2/Rfc1/Pole/Cenpm/Pcgf5/Brca2/Atad2/Kif22/Dpy30/Pold3/Top2a/Dnmt1/Uhrf1/Phf19/Blm/Tubg1/Cenpk/Pold1/Ercc2/Ttk/Hmgb2/Apbb1/Jdp2/Bub1b/Pold4/H1f0/Ccne2/Cenpi/Ncaph/Aurkb/Syce2/Rfc4/Trip13/Jmjd6/Cenpq/Znhit1/Pif1/Esco2/Brca1/Chaf1b/Cenpa/Chmp4b/Pttg1/Phf13/Psrc1/Rad54l" 116
"GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS" "96/705" "566/8821" 3.22935396795179e-13 8.38709359105194e-11 7.85728529345263e-11 "Trim25/Cebpg/E2f1/Rad50/Rad51/Rfc5/Fzr1/Timeless/Msh5/Phlda3/Sesn2/Rfwd3/Aurka/Gins2/Plk1/Mcm10/Fignl1/Polq/Suv39h1/Smc3/Ddit3/Nupr1/Gtse1/Rfc2/Foxm1/Dtl/Wdr76/Traf6/Fancd2/Cdk2/Chaf1a/Brip1/Cdkn1a/Ccnb1/Mcm7/Cdc25c/Fanci/Tfdp2/Clspn/Pml/Casp3/Egln3/Rpa3/Bard1/Ube2e2/Lig1/Rpa2/Zranb3/Ube2t/Cdca5/Rad51c/Chek2/Xrcc2/Recql4/Fancl/Mgmt/Cbx5/Rfc1/Pole/Bcl3/Ccnh/Gins4/Brca2/Kif22/Pold3/Top2a/Uba1/Uhrf1/Pcbp4/Bcl2l2/Blm/Mapkapk2/Pold1/Ercc2/Hmgb2/Ctla4/Mbd4/Apbb1/Polk/Pold4/Rfc4/Trip13/Dyrk3/Polh/Ier3/Ndrg1/Pif1/Fto/Esco2/Brca1/Chaf1b/Immp2l/Polr2g/Chchd6/Pttg1/Rad54l" 96
"GOBP_MEIOTIC_CELL_CYCLE" "GOBP_MEIOTIC_CELL_CYCLE" "GOBP_MEIOTIC_CELL_CYCLE" "38/705" "128/8821" 3.793394247405e-13 9.19518765570971e-11 8.61433248042286e-11 "Rad50/Rad51/Fzr1/Stag3/Msh5/Aurka/Plk1/Incenp/Fignl1/Espl1/Hspa2/Smc3/Cdc20/Fancd2/Cdk2/Brip1/Smc2/Cdc25c/Ccne1/Kif18a/Pkmyt1/Rad51c/Xrcc2/Ncaph2/Ncapd2/Brca2/Top2a/Tubg1/Ttk/Bub1b/Ccne2/Mns1/Syce2/Trip13/Cort/Mnd1/Pttg1/Rad54l" 38
"GOBP_DNA_DEPENDENT_DNA_REPLICATION" "GOBP_DNA_DEPENDENT_DNA_REPLICATION" "GOBP_DNA_DEPENDENT_DNA_REPLICATION" "32/705" "98/8821" 1.60127004481076e-12 3.63888617683244e-10 3.40901964803132e-10 "Rad51/Rfc5/Timeless/Rfwd3/Gins2/Mcm10/Polq/Cdt1/Prim2/Chtf18/Rfc2/Cdc6/Mcm7/Ccne1/Rpa3/Lig1/Rpa2/Zranb3/Chek2/Recql4/Dbf4/Rfc1/Pole/Gins4/Brca2/Pold3/Blm/Pold1/Pold4/Ccne2/Rfc4/Cort" 32
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS" "GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS" "GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS" "30/705" "94/8821" 1.55541871113993e-11 3.3267661374734e-09 3.11661606764632e-09 "Chmp5/Aurka/Plk1/Prc1/Espl1/Smc3/Ckap5/Nusap1/Mad2l1/Cdc20/Gja1/Kif4/Spc25/Ccnb1/Kif11/Chmp2a/Mybl2/Tpx2/Cenph/Kifc1/Chek2/Ndc80/Tubg1/Ttk/Gpsm2/Aurkb/Cenpa/Chmp4b/Psrc1/Aaas" 30
"GOBP_REGULATION_OF_CELL_CYCLE" "GOBP_REGULATION_OF_CELL_CYCLE" "GOBP_REGULATION_OF_CELL_CYCLE" "112/705" "759/8821" 3.51676728984038e-11 7.10386992547757e-09 6.6551221929377e-09 "Rb1/Chmp5/E2f1/Rad51/Fzr1/Timeless/Eif4ebp1/Rfwd3/Tubb5/Aurka/Plk1/Mdm1/Incenp/Fignl1/Prc1/Cenpf/Espl1/Cdt1/Hspa2/Ckap5/Anln/Ddit3/Nupr1/Birc5/Ezh2/Nusap1/Kntc1/Mad2l1/Ccng1/Gtse1/Cdc20/Foxm1/Ccna2/Dtl/Skp2/Dynlt3/Wdr76/Fancd2/Cdk6/Cdk2/Cdc6/Nedd1/Zwilch/Brip1/Cdkn1a/Spag5/Ccnb1/Cdc25c/Kif11/Ccne1/Psmb9/Tfdp2/Ube2c/Odf2/Clspn/Pml/Casp3/Anapc5/Rpa3/Bard1/Chmp2a/Psmb8/Kif20b/Ube2e2/Mybl2/Rpa2/Tpx2/Pkmyt1/Mx1/Cdca5/Pkp4/Rad51c/Chek2/Ndc80/Lcmt1/Cbx5/Dbf4/Gadd45g/Ccnh/Brca2/Hexim2/Pcbp4/Cgrrf1/Blm/Tubg1/Ccnf/Prkaca/Map2k1/Ercc2/Cul7/Ttk/Rrm2/Cep72/Gpsm2/Apbb1/Bub1b/Ccne2/Prr11/Tgm1/Ccng2/Aurkb/Trip13/Dyrk3/Atf5/Prnp/Ctdspl/Brca1/Cdkn2c/Gipc1/Chmp4b/Pttg1/Psrc1" 112
"GOBP_DNA_CONFORMATION_CHANGE" "GOBP_DNA_CONFORMATION_CHANGE" "GOBP_DNA_CONFORMATION_CHANGE" "44/705" "188/8821" 4.21235195375624e-11 8.06111142308299e-09 7.55189524784221e-09 "Cenpp/Rad50/Rad51/Rfc5/Oip5/Ncapg2/Incenp/Polq/Suv39h1/Chtf18/Asf1b/Nusap1/Rfc2/Cenpn/Cenpl/Chaf1a/Brip1/Smc2/Ccnb1/Mcm7/Prm1/Zranb3/Cenph/Cdca5/Recql4/Ncaph2/Ncapd2/Cenpm/Top2a/Dnmt1/Blm/Cenpk/Ercc2/Hmgb2/H1f0/Cenpi/Ncaph/Rfc4/Cenpq/Pif1/Chaf1b/Cenpa/Phf13/Rad54l" 44
"GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS" "GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS" "GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS" "22/705" "55/8821" 5.44429569547711e-11 9.89772957437739e-09 9.27249519503365e-09 "Rad50/Rad51/Stag3/Msh5/Aurka/Plk1/Espl1/Hspa2/Fancd2/Brip1/Cdc25c/Ccne1/Rad51c/Brca2/Top2a/Ccne2/Syce2/Trip13/Cort/Mnd1/Pttg1/Rad54l" 22
"GOBP_DNA_METABOLIC_PROCESS" "GOBP_DNA_METABOLIC_PROCESS" "GOBP_DNA_METABOLIC_PROCESS" "91/705" "578/8821" 1.02450963217919e-10 1.77386524885883e-08 1.66181111264756e-08 "Trim25/Lonp1/Cebpg/Rad50/Rad51/Rfc5/Fzr1/Timeless/Msh5/Sesn2/Rfwd3/Gins2/Isg20/Hemk1/Mcm10/Fignl1/Polq/Cenpf/Cdt1/Smc3/Prim2/Chtf18/Ezh2/Il4/Rfc2/Foxm1/Dtl/Gja1/Fancd2/Cdk2/Cdc6/Chaf1a/Brip1/Cdkn1a/Tyms/Gnas/Pparg/Mcm7/Fanci/Ccne1/Clspn/Pml/Casp3/Rpa3/Bard1/Lig1/Rpa2/Zranb3/Ube2t/Cdca5/Rad51c/Chek2/Tk1/Xrcc2/Recql4/Fancl/Mgmt/Rfc1/Pole/Ccnh/Gins4/Brca2/Kif22/Pold3/Top2a/Dnmt1/Uhrf1/Blm/Pold1/Ercc2/Hmgb2/Mbd4/Polk/Pold4/H1f0/Ccne2/Aurkb/Rfc4/Trip13/Polh/Cort/Pif1/Fto/Esco2/Mnd1/Brca1/Chaf1b/Kpna2/Polr2g/Pttg1/Rad54l" 91
"GOBP_SPINDLE_ORGANIZATION" "GOBP_SPINDLE_ORGANIZATION" "GOBP_SPINDLE_ORGANIZATION" "31/705" "108/8821" 1.50312653843759e-10 2.48425822443594e-08 2.32732893702586e-08 "Chmp5/Tubb5/Aurka/Plk1/Incenp/Prc1/Espl1/Smc3/Ckap5/Cdc20/Kif4/Spc25/Spag5/Ccnb1/Kif11/Chmp2a/Mybl2/Tpx2/Cenph/Kifc1/Chek2/Ndc80/Aspm/Tubg1/Ttk/Cep72/Gpsm2/Aurkb/Chmp4b/Psrc1/Aaas" 31
"GOBP_CELL_CYCLE_CHECKPOINT" "GOBP_CELL_CYCLE_CHECKPOINT" "GOBP_CELL_CYCLE_CHECKPOINT" "36/705" "141/8821" 1.94006674383764e-10 3.06699246982333e-08 2.87325216615955e-08 "E2f1/Fzr1/Timeless/Rfwd3/Aurka/Plk1/Cenpf/Cdt1/Kntc1/Mad2l1/Gtse1/Cdc20/Dtl/Wdr76/Fancd2/Cdk2/Cdc6/Zwilch/Brip1/Cdkn1a/Ccnb1/Cdc25c/Tfdp2/Clspn/Pml/Rpa2/Chek2/Ndc80/Lcmt1/Pcbp4/Blm/Ttk/Bub1b/Aurkb/Trip13/Brca1" 36
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION" "GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION" "GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION" "60/705" "321/8821" 2.61727429885507e-10 3.96517056276544e-08 3.71469282065571e-08 "Chmp5/Tubb5/Aurka/Plk1/Mdm1/Incenp/Tubb6/Fignl1/Prc1/Espl1/Smc3/Ckap5/Kif24/Nusap1/Mad2l1/Cdc20/Gja1/Kif4/Kif2c/Pard6a/Spc25/Cdk2/Katnb1/Spag5/Ccnb1/Kif11/Odf2/Tube1/Dclk2/Chmp2a/Mybl2/Tpx2/Kif18a/Cenph/Kifc1/Kif3a/Chek2/Ndc80/Xrcc2/Brca2/Gas2l3/Aspm/Tubg1/Lrrc49/Ccnf/Mid1ip1/Cul7/Ttk/Fes/Cep72/Gpsm2/Sass6/Aurkb/Atf5/Hook2/Brca1/Cenpa/Chmp4b/Psrc1/Aaas" 60
"GOBP_MEIOTIC_CHROMOSOME_SEGREGATION" "GOBP_MEIOTIC_CHROMOSOME_SEGREGATION" "GOBP_MEIOTIC_CHROMOSOME_SEGREGATION" "17/705" "36/8821" 3.71780602814518e-10 5.40717708733435e-08 5.06560855034855e-08 "Stag3/Plk1/Espl1/Fancd2/Brip1/Smc2/Ccne1/Rad51c/Ncaph2/Top2a/Ttk/Bub1b/Ccne2/Syce2/Trip13/Cort/Pttg1" 17
"GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE" "GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE" "GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE" "15/705" "28/8821" 4.20042476721683e-10 5.87413248215399e-08 5.50306661810269e-08 "Rad50/Rad51/Stag3/Incenp/Fancd2/Brip1/Smc2/Ccne1/Rad51c/Ncaph2/Ncapd2/Bub1b/Ccne2/Syce2/Trip13" 15
"GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT" "GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT" "GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT" "31/705" "113/8821" 5.25454707513633e-10 7.07612339451692e-08 6.62912839576653e-08 "E2f1/Rfwd3/Aurka/Plk1/Cenpf/Cdt1/Kntc1/Mad2l1/Gtse1/Cdc20/Fancd2/Cdk2/Cdc6/Zwilch/Cdkn1a/Ccnb1/Cdc25c/Tfdp2/Clspn/Pml/Rpa2/Chek2/Ndc80/Lcmt1/Pcbp4/Blm/Ttk/Bub1b/Aurkb/Trip13/Brca1" 31
"GOBP_MITOTIC_SPINDLE_ORGANIZATION" "GOBP_MITOTIC_SPINDLE_ORGANIZATION" "GOBP_MITOTIC_SPINDLE_ORGANIZATION" "25/705" "78/8821" 7.08280414902936e-10 9.1975271020967e-08 8.61652414521016e-08 "Chmp5/Aurka/Plk1/Prc1/Smc3/Ckap5/Cdc20/Kif4/Spc25/Ccnb1/Kif11/Chmp2a/Mybl2/Tpx2/Cenph/Kifc1/Chek2/Ndc80/Tubg1/Ttk/Gpsm2/Aurkb/Chmp4b/Psrc1/Aaas" 25
