"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "5/71" "26/8884" 1.63195073021648e-06 7.51717305105967e-05 7.0753653369254e-05 "Oas1g/Stat1/Tlr7/Oas2/Irf9" 5
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "6/71" "48/8884" 1.97956186678645e-06 8.58198291659772e-05 8.07759300441034e-05 "Stat1/Ifit2/Tlr7/Ddx58/Cxcl10/Irf7" 6
"HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "HALLMARK_IL2_STAT5_SIGNALING" "9/71" "160/8884" 4.56232209154733e-06 0.000186801743415021 0.000175822822124543 "Il4ra/Nrp1/Tlr7/Gbp3/Fgl2/Cxcl10/Twsg1/Furin/Hopx" 9
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "5/71" "50/8884" 4.53014797307068e-05 0.00175722055587005 0.00165394322119312 "Zbp1/Casp1/Ddx58/Cxcl10/Irf7" 5
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "7/71" "137/8884" 0.00010395683093344 0.00383080921989728 0.00360566060974406 "Il4ra/Bst2/Rtp4/Cxcl10/Aqp9/Ffar2/Irf7" 7
"IRF1_01" "IRF1_01" "IRF1_01" "7/71" "154/8884" 0.000215467227385503 0.00756187364681502 0.00711743873920032 "Usp18/Bst2/Ddx58/Irf9/Cxcl10/Tap1/Gata3" 7
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "3/71" "20/8884" 0.000505840166594609 0.0169456455809194 0.0159496971189401 "Stat1/Ddx58/Irf9" 3
"IRF2_01" "IRF2_01" "IRF2_01" "5/71" "85/8884" 0.00056495066714797 0.0180188881156343 0.016959861841324 "Usp18/Bst2/Ddx58/Cxcl10/Tap1" 5
"WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "3/71" "21/8884" 0.000586775189654305 0.0180188881156343 0.016959861841324 "Tlr7/Ddx58/Irf7" 3
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "3/71" "25/8884" 0.000991749978161481 0.0292367893562005 0.0275184520256175 "Il4ra/Tlr7/Cxcl10" 3
"WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "5/71" "104/8884" 0.00140893434670111 0.0399378697507199 0.0375905965374911 "Stat1/Bst2/Timd2/Ddx58/Irf7" 5
"HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "4/71" "64/8884" 0.00165815918041066 0.0452616042949132 0.0426014385922271 "Il4ra/Stat1/Irf9/Cxcl10" 4
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "2/71" "10/8884" 0.00271891842438628 0.0715658170990247 0.0673596707394948 "Tlr7/Irf7" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "4/71" "79/8884" 0.0035845213091819 0.0910962829264504 0.0857422701542967 "Stat1/Tlr7/Cxcl10/Irf7" 4
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "2/71" "12/8884" 0.00394674787255593 0.0938307478088298 0.0883160220038832 "Ddx58/Irf7" 2
"WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "2/71" "12/8884" 0.00394674787255593 0.0938307478088298 0.0883160220038832 "Oas1g/Ddx58" 2
"HALLMARK_TNFA_SIGNALING_VIA_NFKB" "HALLMARK_TNFA_SIGNALING_VIA_NFKB" "HALLMARK_TNFA_SIGNALING_VIA_NFKB" "5/71" "148/8884" 0.00646349542288442 0.148862378958307 0.140113272489501 "Ifit2/Id2/Ddx58/Cxcl10/Tap1" 5
"WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "3/71" "49/8884" 0.00692863828361519 0.150188423971306 0.141361381699765 "Il4ra/Stat1/Gata3" 3
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "3/71" "49/8884" 0.00692863828361519 0.150188423971306 0.141361381699765 "Ddx58/Cxcl10/Irf7" 3
"REACTOME_REGULATION_OF_IFNA_SIGNALING" "REACTOME_REGULATION_OF_IFNA_SIGNALING" "REACTOME_REGULATION_OF_IFNA_SIGNALING" "2/71" "18/8884" 0.0088706099900892 0.186789701791307 0.175811488224625 "Stat1/Usp18" 2
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "3/71" "56/8884" 0.0100188188083362 0.198719661506144 0.187040286985002 "Stat1/Oas2/Rsad2" 3
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "4/71" "106/8884" 0.0100902041559388 0.198719661506144 0.187040286985002 "Stat1/Tlr7/Cxcl10/Irf7" 4
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "5/71" "166/8884" 0.0103549643521602 0.198719661506144 0.187040286985002 "Il4ra/Stat1/Ccr5/Tap1/Irf7" 5
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "3/71" "57/8884" 0.0105156944351962 0.198719661506144 0.187040286985002 "Ddx58/Ube2l6/Irf7" 3
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "2/71" "20/8884" 0.0109030582013938 0.20088884736068 0.189081983018908 "Ddx58/Irf7" 2
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "4/71" "111/8884" 0.0118087456190909 0.210378101696016 0.198013524270049 "Tlr7/Zbp1/Parp14/Furin" 4
"WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "2/71" "21/8884" 0.0119889827289453 0.210378101696016 0.198013524270049 "Stat1/Irf9" 2
"WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY" "2/71" "22/8884" 0.0131203266655415 0.224876296569863 0.211659614996129 "Id2/Gata3" 2
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "3/71" "63/8884" 0.0137953888394206 0.231072763060296 0.21749189581766 "Tlr7/Zbp1/Furin" 3
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "2/71" "24/8884" 0.0155161857164489 0.25412064162273 0.239185178646546 "Pik3ap1/Itpr1" 2
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "2/71" "25/8884" 0.0167791801284739 0.25763032822261 0.242488590014568 "Ddx58/Ube2l6" 2
"WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "2/71" "25/8884" 0.0167791801284739 0.25763032822261 0.242488590014568 "Il4ra/Ccr5" 2
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "2/71" "25/8884" 0.0167791801284739 0.25763032822261 0.242488590014568 "Tlr7/Irf7" 2
"PBX1_01" "PBX1_01" "PBX1_01" "4/71" "126/8884" 0.0180567313177706 0.26656630176313 0.250899368509466 "Id2/Irf9/Aqp9/Ltbp1" 4
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "2/71" "26/8884" 0.0180845523584213 0.26656630176313 0.250899368509466 "Tlr7/Irf7" 2
"REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "11/71" "682/8884" 0.0186915183133391 0.268988974024467 0.253179652763156 "Tlr7/Zbp1/Itpr1/Casp1/Bst2/Fgl2/Ddx58/Plac8/Ube2l6/Klrk1/Irf7" 11
"WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "WP_VIRAL_ACUTE_MYOCARDITIS" "3/71" "71/8884" 0.0189788692663124 0.268988974024467 0.253179652763156 "Stat1/Ccr5/Casp1" 3
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "2/71" "27/8884" 0.019431564459366 0.270208735972693 0.254327725495971 "Ccr5/Cxcl10" 2
"REACTOME_ELASTIC_FIBRE_FORMATION" "REACTOME_ELASTIC_FIBRE_FORMATION" "REACTOME_ELASTIC_FIBRE_FORMATION" "2/71" "28/8884" 0.0208194872812268 0.284147446782669 0.267447214782231 "Furin/Ltbp1" 2
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "3/71" "77/8884" 0.0234833956607426 0.312108865234645 0.293765253430881 "Ccr5/Itpr1/Gata3" 3
"WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "WP_PREIMPLANTATION_EMBRYO" "2/71" "30/8884" 0.0237151919309907 0.312108865234645 0.293765253430881 "Aqp9/Gata3" 2
"HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "2/71" "31/8884" 0.0252215586350142 0.318962007541782 0.30021561518251 "Efna5/Gata3" 2
"CIZ_01" "CIZ_01" "CIZ_01" "4/71" "140/8884" 0.0254599382269602 0.318962007541782 0.30021561518251 "Efna5/Id2/Tdrd7/Prickle1" 4
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "5/71" "209/8884" 0.0255342719741725 0.318962007541782 0.30021561518251 "Nrp1/Tlr7/Irf9/Nkg7/Dbndd2" 5
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "2/71" "32/8884" 0.026766005635927 0.32877576922797 0.309452591475016 "Id2/Itpr1" 2
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "3/71" "82/8884" 0.0276428769352294 0.333980332807608 0.314351266614602 "Il4ra/Stat1/Gata3" 3
"REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "2/71" "34/8884" 0.0299664027859373 0.3562135298909 0.335277749336718 "Ccr5/Cxcl10" 2
"FOXO1_02" "FOXO1_02" "FOXO1_02" "4/71" "153/8884" 0.0337652262399208 0.393007960197893 0.369909656174265 "Id2/Hsh2d/Clpx/Dbndd2" 4
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "2/71" "37/8884" 0.0350357050968238 0.393007960197893 0.369909656174265 "Id2/Furin" 2
"REACTOME_SIGNALING_BY_PDGF" "REACTOME_SIGNALING_BY_PDGF" "REACTOME_SIGNALING_BY_PDGF" "2/71" "37/8884" 0.0350357050968238 0.393007960197893 0.369909656174265 "Stat1/Furin" 2
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "4/71" "156/8884" 0.0358819950882574 0.393007960197893 0.369909656174265 "Ccr5/Itpr1/Cxcl10/Gnaz" 4
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "9/71" "569/8884" 0.0364822588493063 0.393007960197893 0.369909656174265 "Ccr5/Rnf213/Tlr7/Zbp1/Itpr1/Casp1/Parp14/Furin/Gnaz" 9
"REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "2/71" "38/8884" 0.0367945037363021 0.393007960197893 0.369909656174265 "Furin/Ube2l6" 2
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "2/71" "38/8884" 0.0367945037363021 0.393007960197893 0.369909656174265 "Stat1/Ltbp1" 2
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "3/71" "93/8884" 0.0380838969891943 0.398500280259682 0.375079175449733 "Itpr1/Furin/Gnaz" 3
"REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "4/71" "160/8884" 0.0388221369254229 0.398500280259682 0.375079175449733 "Itpr1/Casp1/Furin/Gnaz" 4
"CP2_02" "CP2_02" "CP2_02" "4/71" "162/8884" 0.0403427961825673 0.398500280259682 0.375079175449733 "Ntrk3/Ltbp1/Ffar2/Dbndd2" 4
"AHR_01" "AHR_01" "AHR_01" "2/71" "40/8884" 0.0404118069765277 0.398500280259682 0.375079175449733 "Ntrk3/Itpr1" 2
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "2/71" "40/8884" 0.0404118069765277 0.398500280259682 0.375079175449733 "Stat1/Ltbp1" 2
"YCATTAA_UNKNOWN" "YCATTAA_UNKNOWN" "YCATTAA_UNKNOWN" "6/71" "317/8884" 0.0405529457523421 0.398500280259682 0.375079175449733 "Efna5/Nrp1/Timd2/Furin/Gata3/Clpx" 6
"LYF1_01" "LYF1_01" "LYF1_01" "4/71" "164/8884" 0.0418972209431941 0.406292787304396 0.38241369254245 "Nrp1/Irf9/Prickle1/Furin" 4
"REACTOME_SIGNALING_BY_NTRKS" "REACTOME_SIGNALING_BY_NTRKS" "REACTOME_SIGNALING_BY_NTRKS" "3/71" "99/8884" 0.0445151895643926 0.426073957259186 0.401032261420844 "Id2/Ntrk3/Furin" 3
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "6/71" "329/8884" 0.047155890572003 0.445562709635465 0.41937559901417 "Il4ra/Stat1/Ccr5/Casp1/Cxcl10/Gata3" 6
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "6/71" "336/8884" 0.0513015606129507 0.478598103439806 0.450469399652692 "Stat1/Nrp1/Id2/Ntrk3/Itpr1/Furin" 6
"WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS" "2/71" "46/8884" 0.0520169350400548 0.479206014056504 0.451041581465738 "Stat1/Irf9" 2
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "2/71" "47/8884" 0.0540546845392686 0.4918308951289 0.462924458887303 "Zbp1/Irf7" 2
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "3/71" "109/8884" 0.0563539957055945 0.506498717500282 0.476730207573643 "Id2/Ch25h/Gnaz" 3
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "2/71" "49/8884" 0.0582137458369076 0.516910008214469 0.486529594248854 "Parp14/Furin" 2
"REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "REACTOME_DEUBIQUITINATION" "4/71" "184/8884" 0.0592950729097803 0.52024367541081 0.489667331422872 "Usp18/Ddx58/Gata3/Stambpl1" 4
"HNF1_C" "HNF1_C" "HNF1_C" "3/71" "118/8884" 0.0681598676940507 0.537066594679381 0.505501515237752 "Nrp1/Timd2/Aqp9" 3
