"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "3/79" "120/3069" 0.604200311737783 0.96815129161734 0.94962208029452 "Timp1/Tnfrsf12a/Plaur" 3
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "1/79" "37/3069" 0.621174849132087 0.96815129161734 0.94962208029452 "Furin" 1
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "1/79" "39/3069" 0.640661730787772 0.96815129161734 0.94962208029452 "Mbp" 1
"HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "2/79" "86/3069" 0.65672496738523 0.96815129161734 0.94962208029452 "Pdlim5/Abcc4" 2
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "3/79" "142/3069" 0.717360998169873 0.96815129161734 0.94962208029452 "Mettl3/Dusp2/Nab2" 3
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "3/79" "148/3069" 0.743582398675673 0.96815129161734 0.94962208029452 "Kif1b/Pdlim5/Arhgef3" 3
"HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "3/79" "158/3069" 0.783023837314119 0.96815129161734 0.94962208029452 "Atp2a2/Rrp9/Mllt11" 3
"HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "2/79" "118/3069" 0.815958205516552 0.96815129161734 0.94962208029452 "Snapc4/Polr2e" 2
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "2/79" "134/3069" 0.867988323870244 0.96815129161734 0.94962208029452 "Igfbp7/Mef2c" 2
"HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "2/79" "135/3069" 0.870751028995557 0.96815129161734 0.94962208029452 "Atp2a2/Pdlim5" 2
"HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "1/79" "80/3069" 0.879241365910418 0.96815129161734 0.94962208029452 "Abcd3" 1
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "1/79" "80/3069" 0.879241365910418 0.96815129161734 0.94962208029452 "Fasl" 1
"HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "2/79" "149/3069" 0.904288978419454 0.96815129161734 0.94962208029452 "Mrpl15/Slc5a6" 2
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "2/79" "151/3069" 0.90836697604761 0.96815129161734 0.94962208029452 "Lrig1/Igf1r" 2
"HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "2/79" "152/3069" 0.910345376861608 0.96815129161734 0.94962208029452 "Homer1/Ext1" 2
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "2/79" "153/3069" 0.91228431000163 0.96815129161734 0.94962208029452 "Ext1/Plaur" 2
"HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "2/79" "170/3069" 0.939840112453689 0.96815129161734 0.94962208029452 "Timm9/Mrpl15" 2
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "1/79" "110/3069" 0.946147853171491 0.96815129161734 0.94962208029452 "Ube2l6" 1
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "1/79" "145/3069" 0.9792292682384 0.9792292682384 0.960488038224268 "Prmt5" 1
