"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "4/38" "109/9391" 0.00093549030545759 0.127517067204257 0.114791250252278 "Id2/Ch25h/Sln/Mgll" 4
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "5/38" "192/9391" 0.000983811200982398 0.127517067204257 0.114791250252278 "Ccr5/Nts/Cxcl10/Gipr/Ffar2" 5
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY" "4/38" "118/9391" 0.00125727083874771 0.151321525949278 0.136220096138004 "Itga3/Twsg1/Furin/Ltbp1" 4
"GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "2/38" "14/9391" 0.00140711090624406 0.158065458468082 0.142291004624399 "Ntrk3/Stap1" 2
"GOBP_REGULATION_OF_CHEMOTAXIS" "GOBP_REGULATION_OF_CHEMOTAXIS" "GOBP_REGULATION_OF_CHEMOTAXIS" "4/38" "125/9391" 0.00155603947910552 0.158828374758308 0.142977784180366 "Ntrk3/Cxcl10/Stap1/Tiam1" 4
"PBX1_01" "PBX1_01" "PBX1_01" "4/38" "126/9391" 0.00160242277204227 0.158828374758308 0.142977784180366 "Id2/Irf9/Aqp9/Ltbp1" 4
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "4/38" "132/9391" 0.00190118328439098 0.164881471038575 0.148426799791714 "Ccr5/Nts/Cxcl10/Ffar2" 4
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "4/38" "135/9391" 0.00206418501445233 0.164881471038575 0.148426799791714 "Sp100/Ccr5/Tmem38b/Cxcl10" 4
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "6/38" "336/9391" 0.00210218988701505 0.164881471038575 0.148426799791714 "Stat1/Id2/Ntrk3/Itga3/Furin/Tiam1" 6
"HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "3/38" "64/9391" 0.00214836618232678 0.164881471038575 0.148426799791714 "Stat1/Irf9/Cxcl10" 3
"GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM" "2/38" "18/9391" 0.00234178327031728 0.164881471038575 0.148426799791714 "Ccr5/Tmem38b" 2
"MZF1_01" "MZF1_01" "MZF1_01" "4/38" "148/9391" 0.00288331549266103 0.164881471038575 0.148426799791714 "Ntrk3/Mgll/Itga3/Irf9" 4
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "2/38" "20/9391" 0.00289330799697819 0.164881471038575 0.148426799791714 "Stat1/Irf9" 2
"WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "2/38" "20/9391" 0.00289330799697819 0.164881471038575 0.148426799791714 "Stat1/Irf9" 2
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA" "4/38" "151/9391" 0.00309991795853935 0.164881471038575 0.148426799791714 "Itga3/Twsg1/Furin/Ltbp1" 4
"GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "3/38" "73/9391" 0.00312782266498346 0.164881471038575 0.148426799791714 "Stat1/Sp100/Irf9" 3
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "4/38" "152/9391" 0.00317453010568544 0.164881471038575 0.148426799791714 "Ntrk3/Itga3/Twsg1/Ltbp1" 4
"WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "2/38" "21/9391" 0.00318972813766877 0.164881471038575 0.148426799791714 "Stat1/Irf9" 2
"AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "4/38" "155/9391" 0.0034057388186286 0.164881471038575 0.148426799791714 "Id2/Mgll/Itga3/Stap1" 4
"GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "GOBP_BLASTOCYST_FORMATION" "2/38" "22/9391" 0.0034997734816246 0.164881471038575 0.148426799791714 "Furin/Hopx" 2
"GOBP_ACTIVATION_OF_GTPASE_ACTIVITY" "GOBP_ACTIVATION_OF_GTPASE_ACTIVITY" "GOBP_ACTIVATION_OF_GTPASE_ACTIVITY" "3/38" "76/9391" 0.0035060244110736 0.164881471038575 0.148426799791714 "Ntrk3/Tiam1/Tbc1d2" 3
"GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "3/38" "76/9391" 0.0035060244110736 0.164881471038575 0.148426799791714 "Stat1/Sp100/Irf9" 3
"REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "3/38" "76/9391" 0.0035060244110736 0.164881471038575 0.148426799791714 "Stat1/Sp100/Irf9" 3
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "3/38" "76/9391" 0.0035060244110736 0.164881471038575 0.148426799791714 "Ccr5/Nts/Cxcl10" 3
"GOBP_SEQUESTERING_OF_CALCIUM_ION" "GOBP_SEQUESTERING_OF_CALCIUM_ION" "GOBP_SEQUESTERING_OF_CALCIUM_ION" "3/38" "77/9391" 0.00363804054984576 0.164881471038575 0.148426799791714 "Ccr5/Tmem38b/Cxcl10" 3
"HMGIY_Q6" "HMGIY_Q6" "HMGIY_Q6" "4/38" "158/9391" 0.00364821167166887 0.164881471038575 0.148426799791714 "Batf/Ntrk3/Mgll/Cxcl10" 4
"HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "HALLMARK_INTERFERON_GAMMA_RESPONSE" "4/38" "159/9391" 0.003731584499723 0.164881471038575 0.148426799791714 "Stat1/Irf9/Cxcl10/Znfx1" 4
"HNF4_Q6" "HNF4_Q6" "HNF4_Q6" "4/38" "160/9391" 0.00381624769762873 0.164881471038575 0.148426799791714 "Id2/Sln/Itga3/Ttc27" 4
"GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION" "2/38" "24/9391" 0.00416030357511841 0.173797634000161 0.15645315670419 "Ntrk3/Stap1" 2
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "7/38" "518/9391" 0.00422890385400986 0.173797634000161 0.15645315670419 "Ccr5/Nts/Mgll/Cxcl10/Gipr/Tiam1/Ffar2" 7
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "2/38" "25/9391" 0.00451057177055963 0.180959843652214 0.162900599533244 "Furin/Ltbp1" 2
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS" "3/38" "84/9391" 0.00464763795930252 0.182122557242436 0.163947277829986 "Ntrk3/Cxcl10/Tiam1" 3
"WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION" "2/38" "26/9391" 0.00487403205504015 0.184480597601364 0.166069992905554 "Stat1/Irf9" 2
"GOBP_CELL_MIGRATION" "GOBP_CELL_MIGRATION" "GOBP_CELL_MIGRATION" "9/38" "832/9391" 0.00500358599054703 0.184480597601364 0.166069992905554 "Sp100/Ccr5/Ntrk3/Ch25h/Itga3/Cxcl10/Stap1/Tiam1/Ffar2" 9
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "2/38" "27/9391" 0.00525057768597186 0.184480597601364 0.166069992905554 "Ccr5/Cxcl10" 2
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT" "3/38" "88/9391" 0.00529347889230744 0.184480597601364 0.166069992905554 "Ntrk3/Itga3/Tiam1" 3
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "7/38" "540/9391" 0.00531097437097802 0.184480597601364 0.166069992905554 "Batf/Stat1/Sp100/Ccr5/Irf9/Cxcl10/Stap1" 7
"GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "7/38" "541/9391" 0.0053647176750545 0.184480597601364 0.166069992905554 "Stat1/Ccr5/Tmem38b/Cxcl10/Tiam1/Igfbp7/Aqp9" 7
"GOBP_GLIAL_CELL_MIGRATION" "GOBP_GLIAL_CELL_MIGRATION" "GOBP_GLIAL_CELL_MIGRATION" "2/38" "28/9391" 0.00564010252916813 0.185120259620866 0.166645818593577 "Stap1/Tiam1" 2
"REACTOME_ELASTIC_FIBRE_FORMATION" "REACTOME_ELASTIC_FIBRE_FORMATION" "REACTOME_ELASTIC_FIBRE_FORMATION" "2/38" "28/9391" 0.00564010252916813 0.185120259620866 0.166645818593577 "Furin/Ltbp1" 2
"GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "3/38" "91/9391" 0.00581167113391129 0.185120259620866 0.166645818593577 "Stat1/Tmem38b/Aqp9" 3
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "3/38" "92/9391" 0.00599093456424853 0.185120259620866 0.166645818593577 "Sln/Tmem38b/Cxcl10" 3
"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "4/38" "182/9391" 0.00602432663430891 0.185120259620866 0.166645818593577 "Ccr5/Sln/Tmem38b/Cxcl10" 4
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "2/38" "29/9391" 0.00604250105587397 0.185120259620866 0.166645818593577 "Stat1/Irf9" 2
"GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION" "GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION" "GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION" "4/38" "184/9391" 0.0062596608913837 0.187606399182394 0.168883848959444 "Ccr5/Tmem38b/Cxcl10/Gipr" 4
"GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "GOBP_CHEMICAL_HOMEOSTASIS" "8/38" "708/9391" 0.00645720199162666 0.187606399182394 0.168883848959444 "Stat1/Ccr5/Tmem38b/Cxcl10/Gipr/Tiam1/Aqp9/Ffar2" 8
"WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "2/38" "30/9391" 0.00645766833980942 0.187606399182394 0.168883848959444 "Stat1/Tiam1" 2
"GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL" "GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL" "GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL" "3/38" "97/9391" 0.00693697620378447 0.19811533734537 0.178344026934049 "Ccr5/Tmem38b/Cxcl10" 3
"TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "TGTTTGY_HNF3_Q6" "6/38" "431/9391" 0.00714589180803364 0.200680461608945 0.180653159568008 "Id2/Mgll/Timd2/Itga3/Gipr/Ltbp1" 6
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "2/38" "32/9391" 0.00732589246897601 0.202362767380731 0.18216757632087 "Id2/Dusp14" 2
"GTTRYCATRR_UNKNOWN" "GTTRYCATRR_UNKNOWN" "GTTRYCATRR_UNKNOWN" "3/38" "100/9391" 0.00754492821167546 0.205051678010857 0.184588141817052 "Batf/Pim2/Dusp14" 3
"GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "9/38" "895/9391" 0.00804685899575092 0.215221546156195 0.193743087934454 "Batf/Stat1/Sp100/Ccr5/Irf9/Cxcl10/Stap1/Pim2/Ffar2" 9
"REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "2/38" "34/9391" 0.00824394744439886 0.217047678809564 0.195386978081887 "Ccr5/Cxcl10" 2
"GOBP_LYMPHOCYTE_CHEMOTAXIS" "GOBP_LYMPHOCYTE_CHEMOTAXIS" "GOBP_LYMPHOCYTE_CHEMOTAXIS" "2/38" "35/9391" 0.00872140550158815 0.223775598648768 0.201443471905591 "Ch25h/Cxcl10" 2
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "5/38" "319/9391" 0.00876509763253336 0.223775598648768 0.201443471905591 "Ntrk3/Cxcl10/Stap1/Tiam1/Ffar2" 5
"GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "4/38" "204/9391" 0.00895798095680932 0.224189847554242 0.201816380025402 "Itga3/Twsg1/Furin/Ltbp1" 4
"GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT" "3/38" "107/9391" 0.00908353826816692 0.224189847554242 0.201816380025402 "Ccr5/Tmem38b/Cxcl10" 3
"HFH8_01" "HFH8_01" "HFH8_01" "3/38" "109/9391" 0.00955446547018791 0.224189847554242 0.201816380025402 "Id2/Ntrk3/Mgll" 3
"GOBP_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_LIPID_BIOSYNTHETIC_PROCESS" "6/38" "459/9391" 0.00961818503084803 0.224189847554242 0.201816380025402 "Pip5k1b/Ch25h/Tmem38b/Mgll/St3gal1/Igfbp7" 6
"GOBP_POSITIVE_CHEMOTAXIS" "GOBP_POSITIVE_CHEMOTAXIS" "GOBP_POSITIVE_CHEMOTAXIS" "2/38" "37/9391" 0.00971267588810661 0.224189847554242 0.201816380025402 "Ntrk3/Cxcl10" 2
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "2/38" "37/9391" 0.00971267588810661 0.224189847554242 0.201816380025402 "Id2/Furin" 2
"REACTOME_SIGNALING_BY_PDGF" "REACTOME_SIGNALING_BY_PDGF" "REACTOME_SIGNALING_BY_PDGF" "2/38" "37/9391" 0.00971267588810661 0.224189847554242 0.201816380025402 "Stat1/Furin" 2
"HFH4_01" "HFH4_01" "HFH4_01" "3/38" "111/9391" 0.0100394835681212 0.225118260317979 0.202652140008251 "Id2/Mgll/Itga3" 3
"GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "7/38" "610/9391" 0.0101804756363527 0.225118260317979 0.202652140008251 "Stat1/Ntrk3/Mgll/Cxcl10/Stap1/Tiam1/Ffar2" 7
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "2/38" "38/9391" 0.0102262872154289 0.225118260317979 0.202652140008251 "Stat1/Ltbp1" 2
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "3/38" "112/9391" 0.0102873032904952 0.225118260317979 0.202652140008251 "Stat1/Ntrk3/Tiam1" 3
"GOBP_MESODERM_MORPHOGENESIS" "GOBP_MESODERM_MORPHOGENESIS" "GOBP_MESODERM_MORPHOGENESIS" "2/38" "39/9391" 0.0107517495934291 0.230218238364869 0.207243155698127 "Itga3/Twsg1" 2
"WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "3/38" "114/9391" 0.0107936147363945 0.230218238364869 0.207243155698127 "Stat1/Cxcl10/Tiam1" 3
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "7/38" "620/9391" 0.0110812134929855 0.23249341800826 0.209291279306515 "Stat1/Sp100/Itga3/Cxcl10/Twsg1/Furin/Hopx" 7
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "2/38" "40/9391" 0.0112889639608162 0.23249341800826 0.209291279306515 "Stat1/Ltbp1" 2
"GOBP_MONONUCLEAR_CELL_MIGRATION" "GOBP_MONONUCLEAR_CELL_MIGRATION" "GOBP_MONONUCLEAR_CELL_MIGRATION" "3/38" "116/9391" 0.0113142197487699 0.23249341800826 0.209291279306515 "Ccr5/Ch25h/Cxcl10" 3
"GOBP_REGULATION_OF_ION_TRANSPORT" "GOBP_REGULATION_OF_ION_TRANSPORT" "GOBP_REGULATION_OF_ION_TRANSPORT" "8/38" "785/9391" 0.0117939462503049 0.239431318454985 0.215536798309314 "Sp100/Sln/Tmem38b/Cxcl10/Furin/Gipr/Tiam1/Ffar2" 8
"HNF3ALPHA_Q6" "HNF3ALPHA_Q6" "HNF3ALPHA_Q6" "3/38" "120/9391" 0.0123985987684576 0.242768979738574 0.218541371109346 "Mgll/Itga3/Stap1" 3
"GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "6/38" "485/9391" 0.0124190714218114 0.242768979738574 0.218541371109346 "Batf/Stat1/Twsg1/Furin/Ltbp1/Ffar2" 6
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "7/38" "635/9391" 0.0125406883400903 0.242768979738574 0.218541371109346 "Stat1/Id2/Ntrk3/Itga3/Stap1/Furin/Ffar2" 7
"FOX_Q2" "FOX_Q2" "FOX_Q2" "3/38" "121/9391" 0.0126787360338247 0.242768979738574 0.218541371109346 "Mgll/Itga3/Stap1" 3
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "3/38" "121/9391" 0.0126787360338247 0.242768979738574 0.218541371109346 "Nts/Mgll/Ffar2" 3
"GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS" "GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS" "GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS" "9/38" "964/9391" 0.0128516775346213 0.243315467930751 0.21903332143571 "Stat1/Ntrk3/Tmem38b/Itga3/Twsg1/Furin/Igfbp7/Aqp9/Ltbp1" 9
