"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "53/745" "145/9391" 1.15759050353568e-22 5.85846030289376e-20 5.41796665339044e-20 "Tmpo/E2f1/Aurka/Gins2/Plk1/Incenp/Polq/Prc1/Lmnb1/Cenpf/Espl1/Suv39h1/Prim2/Birc5/Ezh2/Nusap1/Mad2l1/Cdc20/Ccna2/Kif4/Kif2c/Cdc6/Chaf1a/Smc2/Kif11/Ube2c/Odf2/Pml/Bard1/Kif20b/Pbk/Mybl2/Rpa2/Tpx2/Ndc80/Dbf4/Pole/Bcl3/Brca2/Kif22/Top2a/Ccnf/Ttk/E2f3/Aurkb/Kif15/Atf5/Cdkn2c/Sap30/Cenpa/Kpna2/Pttg1/Rad54l" 53
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION" "GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION" "GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION" "45/745" "109/9391" 6.1763719579888e-22 2.86532189084364e-19 2.64988028478274e-19 "Rb1/Chmp5/Ncapg2/Plk1/Incenp/Nsl1/Prc1/Cenpf/Espl1/Cdt1/Nusap1/Kntc1/Mad2l1/Cdca8/Cdc20/Kif4/Kif2c/Cdc6/Dsn1/Smc2/Katnb1/Spag5/Ccnb1/Ube2c/Anapc5/Chmp2a/Kif18a/Kifc1/Cdca5/Ndc80/Lcmt1/Ncaph2/Ncapd2/Kif22/Tubg1/Cenpk/Ttk/Bub1b/Ncaph/Aurkb/Trip13/Chmp4b/Pttg1/Phf13/Psrc1" 45
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "53/745" "153/9391" 2.09287885192039e-21 8.96235120664676e-19 8.28847810910333e-19 "Pfkp/Slc2a3/Slc37a4/Xpnpep1/Isg20/Eno1/Mxi1/Eno2/Grhpr/Ddit3/Tpd52/Sdc4/Aldoa/Casp6/Vegfa/Cdkn1a/Stc2/Stc1/Ldha/Anxa2/Lxn/Eno3/Gck/Pdk1/Vldlr/Hk1/Pgm2/Galk1/Tmem45a/Rbpj/Car12/Prdx5/Selenbp2/Mt1/Kdelr3/Aldoc/Pgk1/Pdk3/Slc25a1/Pim1/P4ha2/Ccng2/Slc2a1/Gpi1/Jmjd6/Ier3/Ndrg1/Pfkl/Sdc3/Tgm2/Adora2b/Csrp2/Sap30" 53
"REACTOME_CELL_CYCLE_CHECKPOINTS" "REACTOME_CELL_CYCLE_CHECKPOINTS" "REACTOME_CELL_CYCLE_CHECKPOINTS" "61/745" "200/9391" 3.28333604018079e-21 1.3055951239776e-18 1.20742831372363e-18 "B9d2/Cenpp/Rad50/Rfc5/Plk1/Incenp/Nsl1/Mcm10/Cenpf/Ckap5/Birc5/Kntc1/Mad2l1/Gtse1/Cdca8/Cdc20/Rfc2/Ccna2/Cenpn/Kif2c/Cenpl/Spc25/Cdk2/Cdc6/Zwilch/Brip1/Cdkn1a/Dsn1/Ccnb1/Mcm7/Cdc25c/Ccne1/Psmb9/Ube2c/Clspn/Anapc5/Rpa3/Bard1/Psmb8/Rpa2/Kif18a/Cenph/Pkmyt1/Chek2/Ndc80/Pmf1/Dbf4/Cenpm/Ppp2r5c/Pcbp4/Spc24/Blm/Cenpk/Bub1b/Ccne2/Cenpi/Aurkb/Rfc4/Cenpq/Brca1/Cenpa" 61
"WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "34/745" "70/9391" 1.29747702059552e-19 4.81536971577016e-17 4.45330533875977e-17 "Rb1/E2f1/Rfc5/Cdt1/Suv39h1/Smc3/Anln/Ccna2/Skp2/Kif4/Cdk6/Cdk2/Cdkn1a/Tyms/Smc2/Ccnb1/Mcm7/Ccne1/Tfdp2/Rpa3/Bard1/Rpa2/Pole/Pold3/Top2a/Dnmt1/Ttk/Hmgb2/Rrm2/E2f3/Ccne2/Rfc4/Rrm1/Sap30" 34
"GOBP_MITOTIC_NUCLEAR_DIVISION" "GOBP_MITOTIC_NUCLEAR_DIVISION" "GOBP_MITOTIC_NUCLEAR_DIVISION" "58/745" "197/9391" 2.19149321909856e-19 7.62502671920106e-17 7.05170614119149e-17 "Rb1/Chmp5/Aurka/Ncapg2/Plk1/Incenp/Nsl1/Prc1/Cenpf/Espl1/Cdt1/Smc3/Anln/Nusap1/Kntc1/Mad2l1/Cdca8/Cdc20/Kif4/Kif2c/Cdc6/Dsn1/Smc2/Katnb1/Spag5/Ccnb1/Cdc25c/Kif11/Ube2c/Anapc5/Chmp2a/Kif20b/Mybl2/Tpx2/Kif18a/Pkmyt1/Kifc1/Cdca5/Chek2/Ndc80/Lcmt1/Ncaph2/Ncapd2/Kif22/Eps8/Tubg1/Cenpk/Cul7/Ttk/Bub1b/Ncaph/Aurkb/Trip13/Chmp4b/Pttg1/Phf13/Psrc1/Aaas" 58
"GOBP_CELL_CYCLE_PHASE_TRANSITION" "GOBP_CELL_CYCLE_PHASE_TRANSITION" "GOBP_CELL_CYCLE_PHASE_TRANSITION" "85/745" "427/9391" 5.21334972988663e-16 1.70721870272229e-13 1.57885408847526e-13 "Ppme1/Rb1/E2f1/Fzr1/Timeless/Eif4ebp1/Rfwd3/Tubb5/Aurka/Plk1/Mcm10/Cenpf/Espl1/Cdt1/Hspa2/Ckap5/Anln/Prim2/Ezh2/Kntc1/Mad2l1/Ccng1/Gtse1/Cdc20/Foxm1/Ccna2/Dtl/Skp2/Optn/Cdk6/Cdk2/Cdc6/Nedd1/Cdkn1a/Tyms/Melk/Ccnb1/Mcm7/Cdc25c/Ccne1/Psmb9/Tfdp2/Ube2c/Odf2/Clspn/Pml/Anapc5/Rpa3/Chmp2a/Psmb8/Ube2e2/Rpa2/Tpx2/Pkmyt1/Cdca5/Rad51c/Chek2/Ndc80/Lcmt1/Dbf4/Pole/Ccnh/Eps8/Pcbp4/Blm/Tubg1/Ccnf/Prkaca/Ercc2/Ttk/Iqgap3/Rrm2/Cep72/E2f3/Bub1b/Ccne2/Ccng2/Aurkb/Trip13/Dyrk3/Atf5/Ctdspl/Brca1/Cdkn2c/Chmp4b" 85
"GOBP_DNA_REPLICATION" "GOBP_DNA_REPLICATION" "GOBP_DNA_REPLICATION" "51/745" "184/9391" 5.79399131331735e-16 1.79195275784654e-13 1.65721704756931e-13 "Rad50/Rad51/Rfc5/Timeless/Rfwd3/Gins2/Mcm10/Polq/Cdt1/Dut/Smc3/Prim2/Chtf18/Rfc2/Ccna2/Dtl/Cdk2/Cdc6/Chaf1a/Brip1/Mcm7/Ccne1/Repin1/Clspn/Rpa3/Bard1/Lig1/Rpa2/Zranb3/Chek2/Recql4/Dbf4/Rfc1/Pole/Gins4/Brca2/Pold3/Blm/Pold1/Rrm2/Polk/Pold4/Ccne2/Rfc4/Rrm1/Polh/Cort/Pif1/Esco2/Brca1/Chaf1b" 51
"REACTOME_MITOTIC_PROMETAPHASE" "REACTOME_MITOTIC_PROMETAPHASE" "REACTOME_MITOTIC_PROMETAPHASE" "44/745" "143/9391" 9.19755123714093e-16 2.69488251248229e-13 2.49225612747126e-13 "B9d2/Cenpp/Tubb5/Plk1/Incenp/Nsl1/Tubb6/Cenpf/Smc3/Ckap5/Birc5/Kntc1/Mad2l1/Cdca8/Cdc20/Cenpn/Kif2c/Cenpl/Spc25/Nedd1/Zwilch/Dsn1/Smc2/Ccnb1/Odf2/Kif18a/Cenph/Cdca5/Ndc80/Pmf1/Ncapd2/Cenpm/Ppp2r5c/Spc24/Tubg1/Cenpk/Prkaca/Cep72/Bub1b/Cenpi/Ncaph/Aurkb/Cenpq/Cenpa" 44
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION" "REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION" "REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION" "35/745" "97/9391" 3.63671673115257e-15 1.01228010211632e-12 9.3616744905617e-13 "B9d2/Cenpp/Plk1/Incenp/Nsl1/Tubb6/Cenpf/Smc3/Ckap5/Birc5/Kntc1/Mad2l1/Cdca8/Cdc20/Cenpn/Kif2c/Cenpl/Spc25/Zwilch/Dsn1/Ccnb1/Kif18a/Cenph/Cdca5/Ndc80/Pmf1/Cenpm/Ppp2r5c/Spc24/Cenpk/Bub1b/Cenpi/Aurkb/Cenpq/Cenpa" 35
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT" "REACTOME_MITOTIC_SPINDLE_CHECKPOINT" "REACTOME_MITOTIC_SPINDLE_CHECKPOINT" "33/745" "90/9391" 1.31405630468605e-14 3.48350068961298e-12 3.22157863970902e-12 "B9d2/Cenpp/Plk1/Incenp/Nsl1/Cenpf/Ckap5/Birc5/Kntc1/Mad2l1/Cdca8/Cdc20/Cenpn/Kif2c/Cenpl/Spc25/Zwilch/Dsn1/Ube2c/Anapc5/Kif18a/Cenph/Ndc80/Pmf1/Cenpm/Ppp2r5c/Spc24/Cenpk/Bub1b/Cenpi/Aurkb/Cenpq/Cenpa" 33
"REACTOME_CHROMOSOME_MAINTENANCE" "REACTOME_CHROMOSOME_MAINTENANCE" "REACTOME_CHROMOSOME_MAINTENANCE" "27/745" "63/9391" 3.82870565288797e-14 9.68836562255788e-12 8.95990399438999e-12 "Cenpp/Rfc5/Oip5/Prim2/Chtf18/Rfc2/Ccna2/Cenpn/Cenpl/Cdk2/Rpa3/Lig1/Rpa2/Cenph/Rfc1/Cenpm/Pold3/Blm/Cenpk/Pold1/Pold4/Cenpi/Rfc4/Cenpq/Pif1/Cenpa/Polr2g" 27
"HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "43/745" "152/9391" 5.47549268898015e-14 1.30990317265809e-11 1.21141244315103e-11 "Pfkp/Cln6/Aurka/Slc37a4/Isg20/Pgls/Eno1/Pkp2/Nsdhl/Pygl/Gnpda1/Mxi1/Slc16a3/Eno2/Aldoa/Casp6/Vegfa/Egln3/Stc2/Nol3/Stc1/Gmppa/Ldha/Plod2/Vldlr/Pgm2/Galk1/Slc25a10/Pgam1/Gale/Sod1/Kdelr3/Pgk1/Pdk3/P4ha2/Ier3/Sdc3/Agl/Adora2b/Pcx/Sap30/Cenpa/Capn5" 43
"GOBP_MEIOTIC_CELL_CYCLE_PROCESS" "GOBP_MEIOTIC_CELL_CYCLE_PROCESS" "GOBP_MEIOTIC_CELL_CYCLE_PROCESS" "33/745" "94/9391" 5.64714857980852e-14 1.30990317265809e-11 1.21141244315103e-11 "Rad50/Rad51/Fzr1/Stag3/Msh5/Aurka/Plk1/Incenp/Fignl1/Espl1/Hspa2/Cdc20/Fancd2/Brip1/Smc2/Cdc25c/Ccne1/Kif18a/Rad51c/Ncaph2/Ncapd2/Brca2/Top2a/Tubg1/Ttk/Bub1b/Ccne2/Syce2/Trip13/Cort/Mnd1/Pttg1/Rad54l" 33
"GOBP_CHROMOSOME_ORGANIZATION" "GOBP_CHROMOSOME_ORGANIZATION" "GOBP_CHROMOSOME_ORGANIZATION" "116/745" "738/9391" 1.3385342262724e-13 2.98064801506339e-11 2.75653511608351e-11 "Rb1/Chmp5/Cenpp/Rad50/Rad51/Rfc5/Stag3/Rfwd3/Aurka/Oip5/Ncapg2/Plk1/Incenp/Nsl1/Hmgn3/Polq/Prc1/Hdac7/Cenpf/Espl1/Cdt1/Prdm16/Hspa2/Suv39h1/Smc3/Prim2/Chtf18/Ezh2/Asf1b/Nusap1/Kntc1/Mad2l1/Cdca8/Cdc20/Rfc2/Ccna2/Cenpn/Kif4/Kif2c/Fancd2/Cenpl/Cdk2/Cdc6/Chaf1a/Vegfa/Brip1/Dsn1/Smc2/Katnb1/Spag5/Ccnb1/Mcm7/Ccne1/Ube2c/Pml/Prm1/Anapc5/Rpa3/Chmp2a/Rpa2/Zranb3/Kif18a/Cenph/Kifc1/Cdca5/Rad51c/Ndc80/Lcmt1/Recql4/Ncaph2/Ncapd2/Rfc1/Pole/Cenpm/Pcgf5/Brca2/Atad2/Kif22/Dpy30/Pold3/Top2a/Dnmt1/Uhrf1/Phf19/Blm/Tubg1/Cenpk/Pold1/Ercc2/Ttk/Hmgb2/Apbb1/Jdp2/Bub1b/Pold4/H1f0/Ccne2/Cenpi/Ncaph/Aurkb/Syce2/Rfc4/Trip13/Jmjd6/Cenpq/Znhit1/Pif1/Esco2/Brca1/Chaf1b/Cenpa/Chmp4b/Pttg1/Phf13/Psrc1/Rad54l" 116
"REACTOME_M_PHASE" "REACTOME_M_PHASE" "REACTOME_M_PHASE" "58/745" "259/9391" 1.74427303282131e-13 3.73475691296779e-11 3.45394307835184e-11 "Tmpo/Rb1/B9d2/Cenpp/Tubb5/Ncapg2/Plk1/Incenp/Nsl1/Tubb6/Lmnb1/Cenpf/Espl1/Smc3/Ckap5/Birc5/Kntc1/Mad2l1/Cdca8/Cdc20/Cenpn/Kif2c/Cenpl/Spc25/Nedd1/Zwilch/Dsn1/Smc2/Ccnb1/Psmb9/Ube2c/Odf2/Anapc5/Chmp2a/Psmb8/Kif18a/Cenph/Cdca5/Ndc80/Pmf1/Ncaph2/Ncapd2/Cenpm/Ppp2r5c/Spc24/Tubg1/Cenpk/Prkaca/Cep72/Bub1b/Cenpi/Ncaph/Aurkb/Cenpq/Cenpa/Chmp4b/Pttg1/Aaas" 58
