"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "4/262" "31/3069" 0.269935040832927 0.782584961596701 0.706091694673715 "Efna5/Flot2/Gata3/Thy1" 4
"HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "13/262" "126/3069" 0.27575519419968 0.782584961596701 0.706091694673715 "Lgals3/Ppt1/Fasl/Tnfrsf12a/Casp1/Cdc25b/Gpx4/Tspo/Bax/Casp7/Tap1/Cth/Bcl2l1" 13
"HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "7/262" "64/3069" 0.303245449429389 0.782584961596701 0.706091694673715 "Il4ra/Socs3/Tnfrsf12a/Stat1/Socs1/Csf2/Hax1" 7
"HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "15/262" "152/3069" 0.314581394020534 0.782584961596701 0.706091694673715 "Ddit4/Abcb6/Idh1/Angptl4/Irs2/Dld/Ankzf1/Ext1/Nasp/Mif/Agrn/Glrx/Chst12/Cth/Hax1" 15
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "8/262" "76/3069" 0.320836350383107 0.782584961596701 0.706091694673715 "Acsl5/Mlycd/Idh1/Pfkm/Ch25h/Idi1/Gstk1/Abcd3" 8
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "9/262" "88/3069" 0.335393554970015 0.782584961596701 0.706091694673715 "Ddit4/Asns/Eef2/Dctn1/Pdia5/Tatdn2/Slc1a4/Aldh18a1/Spcs3" 9
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "14/262" "145/3069" 0.353871878339584 0.788169183574529 0.711130090443184 "Efna5/Dtymk/E2f2/Cdc25b/Rps6ka5/Nasp/Cdc25a/Kpnb1/Cdk4/Kif23/Rbl1/Rad23b/Sqle/Hmga1" 14
"HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "12/262" "135/3069" 0.487108232999759 0.910058239438948 0.821105178441156 "Ech1/Idh1/Pts/Pdlim5/Dhrs7/Aldh2/Fbln1/Pmm1/Blvrb/Xdh/Alas1/Gcnt2" 12
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "12/262" "137/3069" 0.508532362663453 0.910058239438948 0.821105178441156 "Il4ra/Tnfrsf9/Il10/Cd70/P2rx7/Rtp4/Lif/Klf6/Irak2/Slc31a1/Edn1/Irf7" 12
"HALLMARK_E2F_TARGETS" "HALLMARK_E2F_TARGETS" "HALLMARK_E2F_TARGETS" "13/262" "149/3069" 0.511278939064111 0.910058239438948 0.821105178441156 "Psip1/Tfrc/Rpa1/Mre11a/Cdc25b/Nasp/Cdc25a/Xrcc6/Cdk4/Anp32e/Eed/Hmga1/Nup107" 13
"HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "2/262" "20/3069" 0.519487906079241 0.910058239438948 0.821105178441156 "Arrb1/Prkca" 2
"HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "2/262" "21/3069" 0.546335868357618 0.910058239438948 0.821105178441156 "Nrp1/Spp1" 2
"HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "7/262" "86/3069" 0.611002687184789 0.910058239438948 0.821105178441156 "Ccnd3/Pdlim5/Idi1/Xrcc6/Abcc4/Insig1/Spcs3" 7
"HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "2/262" "24/3069" 0.620456716852063 0.910058239438948 0.821105178441156 "Nrp1/Thy1" 2
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "3/262" "37/3069" 0.62382340670589 0.910058239438948 0.821105178441156 "Ppp1ca/Cdkn1c/Hipk2" 3
"HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "11/262" "138/3069" 0.642523935207094 0.910058239438948 0.821105178441156 "Ctsb/Lgals3/Casp1/Gnai2/Dpp4/Gng2/Prep/Casp7/Gata3/Irf7/Gngt2" 11
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "3/262" "39/3069" 0.659871813928515 0.910058239438948 0.821105178441156 "Gpx4/Glrx/Cdkn2d" 3
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "10/262" "128/3069" 0.665566180558309 0.910058239438948 0.821105178441156 "Etv4/Nrp1/Spp1/Angptl4/Lif/Evi5/Glrx/Csf2/Rabgap1l/Atg10" 10
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "12/262" "153/3069" 0.667667586737887 0.910058239438948 0.821105178441156 "Ddit4/Angptl4/Irs2/Ankzf1/Klf6/Ext1/Nedd4l/Mif/Glrx/Cdkn1c/Prkca/Gcnt2" 12
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "7/262" "92/3069" 0.682524251704514 0.910058239438948 0.821105178441156 "Ctsb/P2ry1/Crip2/Dpp4/Capn2/Prep/Dusp14" 7
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "6/262" "80/3069" 0.691160760355618 0.910058239438948 0.821105178441156 "Ppp1ca/Pla2g12a/Fasl/Cdk4/Tiam1/Sla" 6
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "7/262" "94/3069" 0.704431766425589 0.910058239438948 0.821105178441156 "Nrp1/Pias3/Pdlim5/Insig1/Prkca/Ltbp1/Prkar2b" 7
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "6/262" "82/3069" 0.714172493121567 0.910058239438948 0.821105178441156 "Strbp/Pebp1/Mlf1/Spata6/Lpin1/Ide" 6
"HALLMARK_MYC_TARGETS_V2" "HALLMARK_MYC_TARGETS_V2" "HALLMARK_MYC_TARGETS_V2" "3/262" "43/3069" 0.724332068124877 0.910058239438948 0.821105178441156 "Dusp2/Hspe1/Cdk4" 3
"HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "9/262" "125/3069" 0.754395449695077 0.924134425876469 0.8338054970314 "Actb/Gnai2/Itga3/Rac2/Fscn1/Insig1/Arhgef6/Thy1/Myh10" 9
"HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "8/262" "118/3069" 0.803593644221005 0.958821958208924 0.865102518684744 "Taf9/Dguok/Gpx4/Ercc5/Tarbp2/Zwint/Tmed2/Pom121" 8
"HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "1/262" "20/3069" 0.833125595683722 0.958821958208924 0.865102518684744 "Dpp4" 1
"HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "4/262" "74/3069" 0.888853345611666 0.958821958208924 0.865102518684744 "Scamp1/Ppt1/Anp32e/Tmed2" 4
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "9/262" "148/3069" 0.898675370824849 0.958821958208924 0.865102518684744 "Uxt/Clip1/Pdlim5/Tubd1/Fscn1/Ywhae/Kif23/Tiam1/Myh10" 9
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "7/262" "120/3069" 0.899699460726296 0.958821958208924 0.865102518684744 "Capg/Ecm1/Spp1/Vim/Tnfrsf12a/Fbln1/Thy1" 7
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "8/262" "142/3069" 0.929592068482361 0.958821958208924 0.865102518684744 "Batf/Dusp2/Slc1a4/Blvrb/Cish/Tiam1/Prlr/Prkar2b" 8
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "7/262" "134/3069" 0.949250576357503 0.958821958208924 0.865102518684744 "Pfkm/Sln/Myl4/Lpin1/Agrn/Igfbp7/Mef2c" 7
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "8/262" "151/3069" 0.954248954395063 0.958821958208924 0.865102518684744 "Slc39a6/Lrig1/Slc19a2/Slc1a4/Blvrb/Cish/Tiam1/Endod1" 8
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "5/262" "107/3069" 0.958821958208924 0.958821958208924 0.865102518684744 "Tg/Slc29a3/Arhgdig/Edn1/Rsad2" 5
