"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_MITOCHONDRIAL_GENE_EXPRESSION" "GOBP_MITOCHONDRIAL_GENE_EXPRESSION" "GOBP_MITOCHONDRIAL_GENE_EXPRESSION" "34/482" "126/9391" 3.64485718185553e-16 1.55535996469362e-13 1.41783200423375e-13 "Mrpl3/Mrps28/Mrps7/Mrps2/Mettl4/Mrps10/Ptcd3/Mrpl54/Mrps18a/Gars/Lrpprc/Mrps12/Mrpl37/Tbrg4/Mrps18b/Mrps31/Supv3l1/C1qbp/Mrpl50/Trnt1/Mrpl2/Mrps30/Tsfm/Mrps6/Shmt2/Slc25a33/Pus1/Mrpl12/Mrpl20/Mrpl11/Tufm/Gfm1/Mrpl16/Mrps22" 34
"GOBP_AMIDE_BIOSYNTHETIC_PROCESS" "GOBP_AMIDE_BIOSYNTHETIC_PROCESS" "GOBP_AMIDE_BIOSYNTHETIC_PROCESS" "74/482" "538/9391" 1.92995735909021e-15 7.54934986964121e-13 6.88182163570326e-13 "Polr2d/Mrpl3/Bdh2/Syncrip/Ddx3x/Ncl/Eif4a1/Mrps28/Mrps7/Wars/Mrps2/Ddx1/Mrps10/St6galnac4/Ptcd3/Mrpl54/Mrps18a/Gars/Abce1/Rars/Lrpprc/Mrps12/Rpl29/Mrpl37/Eif3b/Ppa1/Mrps18b/Nat10/Mrps31/Farsb/Eif2b1/C1qbp/Rps27l/Mrpl50/Tars/Mrpl2/Lars/Slc25a15/Magoh/Kars/Etf1/Mrps30/Tsfm/Rps19/Mrps6/Eef1e1/Shmt2/Tnf/Pabpc4/Iars/Eif5a/Hsd17b12/Pa2g4/Mrpl12/Eif1ad/Eif6/Eif2s2/Ncbp2/Mrpl20/Per2/Dph3/Mrpl11/St6galnac6/Tufm/Drg2/Nars/Eef1d/Zc3h12d/Gfm1/Gemin5/Rrbp1/Mrpl16/Mrps22/Ilf3" 74
"GOBP_PEPTIDE_METABOLIC_PROCESS" "GOBP_PEPTIDE_METABOLIC_PROCESS" "GOBP_PEPTIDE_METABOLIC_PROCESS" "74/482" "550/9391" 6.39411744883217e-15 2.30876825421679e-12 2.10462246392735e-12 "Polr2d/Mrpl3/Bdh2/Syncrip/Ddx3x/Ncl/Eif4a1/Mrps28/Mrps7/Wars/Mrps2/Ddx1/Ece2/Mrps10/Thop1/Ptcd3/Gsto1/Mrpl54/Mrps18a/Gars/Abce1/Rars/Lrpprc/Mrps12/Rpl29/Mrpl37/Eif3b/Ppa1/Mrps18b/Nat10/Mrps31/Farsb/Eif2b1/C1qbp/Rps27l/Mrpl50/Tars/Mrpl2/Lars/Magoh/Kars/Etf1/Mrps30/Tsfm/Rps19/Mrps6/Eef1e1/Shmt2/Tnf/Pabpc4/Iars/Eif5a/Pa2g4/Mrpl12/Eif1ad/Eif6/Eif2s2/Ncbp2/Mrpl20/Per2/Ece1/Dph3/Mrpl11/Tufm/Drg2/Nars/Eef1d/Zc3h12d/Gfm1/Gemin5/Rrbp1/Mrpl16/Mrps22/Ilf3" 74
"GOBP_MITOCHONDRIAL_TRANSLATION" "GOBP_MITOCHONDRIAL_TRANSLATION" "GOBP_MITOCHONDRIAL_TRANSLATION" "28/482" "108/9391" 4.72432183274528e-13 1.5839976202076e-10 1.44393746241425e-10 "Mrpl3/Mrps28/Mrps7/Mrps2/Mrps10/Ptcd3/Mrpl54/Mrps18a/Gars/Lrpprc/Mrps12/Mrpl37/Mrps18b/Mrps31/C1qbp/Mrpl50/Mrpl2/Mrps30/Tsfm/Mrps6/Shmt2/Mrpl12/Mrpl20/Mrpl11/Tufm/Gfm1/Mrpl16/Mrps22" 28
"GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS" "GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS" "GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS" "83/482" "724/9391" 1.11477587763194e-12 3.48850531306956e-10 3.18004487198165e-10 "Polr2d/Mrpl3/Bdh2/Syncrip/Ddx3x/Ncl/Eif4a1/Mrps28/Mrps7/Wars/Dgat2/Mrps2/Ddx1/Ece2/Mrps10/St6galnac4/Thop1/Ptcd3/Gsto1/Mrpl54/Mrps18a/Gars/Abce1/Rars/Lrpprc/Mrps12/Rpl29/Mrpl37/Eif3b/Ppa1/Mrps18b/Nat10/Mrps31/Farsb/Eif2b1/C1qbp/Rps27l/Mrpl50/Tars/Mrpl2/Lars/Slc25a15/Magoh/Kars/Etf1/Mrps30/Tsfm/Rps19/Mrps6/Eef1e1/Shmt2/Mtrr/Tnf/Pabpc4/Iars/Eif5a/Hsd17b12/Pa2g4/Mrpl12/Eif1ad/Slc25a32/Slc19a1/Eif6/Eif2s2/Ncbp2/Mrpl20/Per2/Ece1/Dph3/Mrpl11/St6galnac6/Tufm/Drg2/Nars/Eef1d/Zc3h12d/Gfm1/Gemin5/Rrbp1/Mrpl16/Mrps22/Mthfd1/Ilf3" 83
"GOBP_TRANSLATIONAL_ELONGATION" "GOBP_TRANSLATIONAL_ELONGATION" "GOBP_TRANSLATIONAL_ELONGATION" "27/482" "105/9391" 1.54270320226705e-12 4.52590551965096e-10 4.12571612974708e-10 "Mrpl3/Mrps28/Mrps7/Mrps2/Mrps10/Ptcd3/Mrpl54/Mrps18a/Mrps12/Mrpl37/Mrps18b/Mrps31/Mrpl50/Mrpl2/Mrps30/Tsfm/Mrps6/Eif5a/Mrpl12/Mrpl20/Dph3/Mrpl11/Tufm/Eef1d/Gfm1/Mrpl16/Mrps22" 27
"REACTOME_MITOCHONDRIAL_TRANSLATION" "REACTOME_MITOCHONDRIAL_TRANSLATION" "REACTOME_MITOCHONDRIAL_TRANSLATION" "24/482" "83/9391" 1.72524134370778e-12 4.76369580433196e-10 4.34248053385271e-10 "Mrpl3/Mrps28/Mrps7/Mrps2/Mrps10/Ptcd3/Mrpl54/Mrps18a/Mrps12/Mrpl37/Mrps18b/Mrps31/Mrpl50/Mrpl2/Mrps30/Tsfm/Mrps6/Mrpl12/Mrpl20/Mrpl11/Tufm/Gfm1/Mrpl16/Mrps22" 24
"GOBP_TRANSLATIONAL_TERMINATION" "GOBP_TRANSLATIONAL_TERMINATION" "GOBP_TRANSLATIONAL_TERMINATION" "24/482" "90/9391" 1.18182260568887e-11 3.08193072839087e-09 2.80942040475162e-09 "Mrpl3/Mrps28/Mrps7/Mrps2/Mrps10/Ptcd3/Mrpl54/Mrps18a/Abce1/Mrps12/Mrpl37/Mrps18b/Mrps31/Mrpl50/Mrpl2/Etf1/Mrps30/Mrps6/Eif5a/Mrpl12/Mrpl20/Mrpl11/Mrpl16/Mrps22" 24
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION" "GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION" "GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION" "28/482" "126/9391" 2.70236267749399e-11 6.67625810955621e-09 6.08593035125378e-09 "Polr2d/Prmt7/Mrps7/Ddx1/Snrpd2/Hsp90aa1/Ptges3/Shq1/Eif3b/Hsp90ab1/Rps27l/Smn1/Prpf19/Usp39/Mrto4/Rps19/Luc7l/Cdc73/Txnl4a/Gemin4/Eif6/Eif2s2/Mrpl20/Snrpb/Rrs1/Bop1/Gemin5/Strap" 28
"GOBP_NUCLEAR_TRANSPORT" "GOBP_NUCLEAR_TRANSPORT" "GOBP_NUCLEAR_TRANSPORT" "39/482" "232/9391" 3.42391901542378e-11 7.68256424985385e-09 7.00325694069829e-09 "Polr2d/Nmd3/Ipo5/Snrpd2/Ran/Hspa9/Xpot/Abce1/Cse1l/Nup160/Thoc3/Cblb/Hsp90ab1/Banf1/Rnps1/Smn1/Jak2/Hyal2/Nup98/Nup50/Magoh/Nup37/Eif5a/Nup155/Ltv1/Gemin4/Nup43/Magohb/Eif6/Tgfb1/Ncbp2/Kpna1/Snrpb/Rrs1/Emd/Nxt1/Heatr3/Gemin5/Phb2" 39
"GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION" "54/482" "399/9391" 3.43702277901429e-11 7.68256424985385e-09 7.00325694069829e-09 "Polr2d/Polr2h/Syncrip/Ddx3x/Ncl/Ddx1/Ptcd3/Ran/Exosc6/Nup160/Lrpprc/Exosc2/Hspa8/Zmpste24/Eif3b/Tbrg4/Nat10/Polr2f/Eif2b1/C1qbp/Rps27l/Psmd1/Psme3/Psma5/Nup98/Nup50/Magoh/Nup37/Etf1/Tsfm/Shmt2/Tnf/Psmd11/Psmc5/Pabpc4/Psmd13/Eif5a/Nup155/Ddx49/Pa2g4/Nup43/Eif6/Psmc4/Tgfb1/Psmd7/Ncbp2/Dis3/Per2/Dph3/Apex1/Zc3h12d/Gemin5/Ilf3/Psmb6" 54
"HALLMARK_MYC_TARGETS_V2" "HALLMARK_MYC_TARGETS_V2" "HALLMARK_MYC_TARGETS_V2" "16/482" "43/9391" 1.3302162154155e-10 2.83819768870924e-08 2.5872387156287e-08 "Rcl1/Noc4l/Nip7/Grwd1/Mybbp1a/Tbrg4/Supv3l1/Ung/Srm/Mrto4/Wdr74/Pus1/Pa2g4/Slc19a1/Myc/Rrp12" 16
"GOBP_TRNA_METABOLIC_PROCESS" "GOBP_TRNA_METABOLIC_PROCESS" "GOBP_TRNA_METABOLIC_PROCESS" "26/482" "119/9391" 2.09347033197287e-10 4.27249988620899e-08 3.89471711646212e-08 "Wars/Ddx1/Pop1/Mettl1/Gars/Pop7/Rars/Ppa1/Nat10/Farsb/Tars/Trnt1/Lars/Wdr4/Kars/Eef1e1/Iars/Pus1/Trmt6/Kti12/Dtwd1/Tsen2/Dph3/Rpp25/Thg1l/Nars" 26
"GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION" "GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION" "GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION" "21/482" "79/9391" 2.48659523985346e-10 4.86336585661339e-08 4.43333756579137e-08 "Mrpl3/Mrps28/Mrps7/Mrps2/Mrps10/Ptcd3/Mrpl54/Mrps18a/Mrps12/Mrpl37/Mrps18b/Mrps31/Mrpl50/Mrpl2/Mrps30/Mrps6/Mrpl12/Mrpl20/Mrpl11/Mrpl16/Mrps22" 21
"REACTOME_RRNA_PROCESSING" "REACTOME_RRNA_PROCESSING" "REACTOME_RRNA_PROCESSING" "27/482" "130/9391" 3.16832562514201e-10 5.94884819376664e-08 5.42283943840095e-08 "Rcl1/Tsr1/Noc4l/Nip7/Ncl/Krr1/Utp15/Exosc6/Rpl29/Exosc2/Nat10/Rps27l/Pno1/Rps19/Tbl3/Wdr75/Ltv1/Ddx49/Bms1/Wdr3/Dis3/Ebna1bp2/Wdr18/Pelp1/Rpp25/Bop1/Ftsj3" 27
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION" "REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION" "REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION" "11/482" "21/9391" 1.28623650657511e-09 2.32215160071675e-07 2.11682242883717e-07 "Wars/Gars/Rars/Ppa1/Farsb/Tars/Lars/Kars/Eef1e1/Iars/Nars" 11
"REACTOME_TRNA_PROCESSING" "REACTOME_TRNA_PROCESSING" "REACTOME_TRNA_PROCESSING" "19/482" "72/9391" 2.05917622203245e-09 3.57991599489641e-07 3.26337284310405e-07 "Ddx1/Pop1/Ran/Mettl1/Xpot/Pop7/Nup160/Trnt1/Nup98/Nup50/Wdr4/Nup37/Nup155/Pus1/Trmt6/Nup43/Tsen2/Rpp25/Thg1l" 19
"GOBP_RNA_EXPORT_FROM_NUCLEUS" "GOBP_RNA_EXPORT_FROM_NUCLEUS" "GOBP_RNA_EXPORT_FROM_NUCLEUS" "21/482" "90/9391" 3.34353660827282e-09 5.60520029972593e-07 5.10957756113873e-07 "Polr2d/Nmd3/Ran/Xpot/Abce1/Nup160/Thoc3/Rnps1/Nup98/Nup50/Magoh/Nup37/Eif5a/Nup155/Ltv1/Nup43/Magohb/Eif6/Ncbp2/Rrs1/Nxt1" 21
"GOBP_MRNA_METABOLIC_PROCESS" "GOBP_MRNA_METABOLIC_PROCESS" "GOBP_MRNA_METABOLIC_PROCESS" "61/482" "543/9391" 3.70806312003884e-09 6.00194768464218e-07 5.47124376876874e-07 "Polr2d/Polr2h/Syncrip/Eftud2/Ncl/Prmt7/Ddx1/Snrpd2/Adarb1/Exosc6/Sf3b4/Rpl29/Exosc2/Thoc3/Hspa8/Tbrg4/Supv3l1/Pcbp1/Polr2f/C1qbp/Psmd1/Rnps1/Smn1/Psme3/Psma5/Prpf19/Nup98/Magoh/Usp39/Etf1/Mrto4/Rps19/Luc7l/Gtf2f1/Cdc73/Psmd11/Psmc5/Pabpc4/Psmd13/Pus1/Txnl4a/Trmt6/Gemin4/Ecd/Magohb/Psmc4/Psmd7/Ncbp2/Dis3/Bag4/Tsen2/Snrpb/Leo1/Apex1/Gtf2f2/Prkrip1/Rrp1b/Zc3h12d/Gemin5/Strap/Psmb6" 61
"GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY" "GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY" "GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY" "28/482" "156/9391" 4.91163403135584e-09 7.6850700477281e-07 7.00554117103912e-07 "Mrpl3/Mrps28/Mrps7/Mrps2/Pex14/Mrps10/Ptcd3/Mrpl54/Mrps18a/Abce1/Mrps12/Mrpl37/Hspa8/Swap70/Mrps18b/Mrps31/Mrpl50/Mrpl2/Etf1/Mrps30/Scin/Mrps6/Eif5a/Mrpl12/Mrpl20/Mrpl11/Mrpl16/Mrps22" 28
"GOBP_RNA_LOCALIZATION" "GOBP_RNA_LOCALIZATION" "GOBP_RNA_LOCALIZATION" "27/482" "152/9391" 1.17217342462243e-08 1.77489743715409e-06 1.61795754536168e-06 "Polr2d/Cct6a/Nmd3/Ran/Xpot/Abce1/Shq1/Nup160/Lrpprc/Exosc2/Thoc3/Rnps1/Cct3/Nup98/Nup50/Magoh/Nup37/Eif5a/Nup155/Cct8/Ltv1/Nup43/Magohb/Eif6/Ncbp2/Rrs1/Nxt1" 27
"GOBP_NUCLEAR_EXPORT" "GOBP_NUCLEAR_EXPORT" "GOBP_NUCLEAR_EXPORT" "25/482" "135/9391" 1.72804063740024e-08 2.52068006391288e-06 2.29779661825979e-06 "Polr2d/Nmd3/Ran/Hspa9/Xpot/Abce1/Cse1l/Nup160/Thoc3/Rnps1/Nup98/Nup50/Magoh/Nup37/Eif5a/Nup155/Ltv1/Nup43/Magohb/Eif6/Tgfb1/Ncbp2/Rrs1/Emd/Nxt1" 25
"GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY" "GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY" "GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY" "34/482" "229/9391" 1.77210145098264e-08 2.52068006391288e-06 2.29779661825979e-06 "Mrpl3/Mrps28/Mrps7/Mrps2/Pex14/Mrps10/Grwd1/Ptcd3/Mrpl54/Mrps18a/Abce1/Mrps12/Mrpl37/Hspa8/Zmpste24/Swap70/Mrps18b/Mrps31/Mrpl50/Smarcc1/Mrpl2/Etf1/Mrps30/Scin/Mrps6/Tnf/Eif5a/Mrpl12/Myc/Mrpl20/Mrpl11/Fzd5/Mrpl16/Mrps22" 34
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS" "REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS" "REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS" "14/482" "44/9391" 2.02475315431751e-08 2.79535038422541e-06 2.54818005334387e-06 "Ddx1/Pop1/Ran/Xpot/Pop7/Nup160/Trnt1/Nup98/Nup50/Nup37/Nup155/Nup43/Tsen2/Rpp25" 14
"GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT" "GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT" "GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT" "28/482" "169/9391" 3.04967436275666e-08 4.09004898822279e-06 3.72839888258822e-06 "Polr2d/Slc35a4/Nmd3/Ran/Xpot/Abce1/Nup160/Lrpprc/Thoc3/Rnps1/Nup98/Nup50/Magoh/Nup37/Slc25a33/Eif5a/Nup155/Ltv1/Nup43/Magohb/Slc25a32/Slc19a1/Eif6/Ncbp2/Rsc1a1/Slc29a1/Rrs1/Nxt1" 28
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA" "REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA" "REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA" "26/482" "151/9391" 4.26744358088581e-08 5.56427226907722e-06 5.07226846675463e-06 "Polr2d/Polr2h/Eftud2/Snrpd2/Nup160/Sf3b4/Thoc3/Hspa8/Pcbp1/Polr2f/Rnps1/Prpf19/Nup98/Nup50/Magoh/Usp39/Nup37/Gtf2f1/Nup155/Txnl4a/Nup43/Magohb/Ncbp2/Snrpb/Gtf2f2/Nxt1" 26
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS" "REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS" "REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS" "21/482" "105/9391" 6.11361170715769e-08 7.75602523064816e-06 7.07022235834879e-06 "Ran/Nup160/Ranbp1/Psmd1/Banf1/Psme3/Psma5/Nup98/Nup50/Nup37/Psmd11/Psmc5/Psmd13/Nup155/Nup43/Psmc4/Psmd7/Kpna1/Ap2b1/Rcc1/Psmb6" 21
