"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "24/323" "184/4408" 0.00362620826482108 0.122328863863647 0.114313761075589 "Rapgef2/Rasgrp2/Fos/Gadd45a/Nfatc3/Srf/Dusp10/Ppp3ca/Mapk14/Traf2/Rap1b/Tgfbr1/Map4k3/Dusp1/Tgfbr2/Cacna2d4/Flna/Fgf13/Map3k14/Mapk11/Taok1/Stk4/Rasa1/Jun" 24
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "16/323" "106/4408" 0.0040412953467857 0.122328863863647 0.114313761075589 "Cd86/Traf3/Fos/Pik3r1/Pik3r3/Usp7/Mapk14/Irak4/Peli1/Irf3/Sftpd/Mapk11/Ikbke/Tlr1/Tbk1/Jun" 16
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "7/323" "29/4408" 0.00405682456690668 0.122328863863647 0.114313761075589 "Traf3/Fos/Mapk14/Irf3/Ikbke/Tbk1/Jun" 7
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "13/323" "79/4408" 0.00437397487541615 0.122471296511652 0.114446861401866 "Cd86/Traf3/Fos/Pik3r1/Pik3r3/Mapk14/Irak4/Irf3/Mapk11/Ikbke/Tlr1/Tbk1/Jun" 13
"WP_TLR4_SIGNALING_AND_TOLERANCE" "WP_TLR4_SIGNALING_AND_TOLERANCE" "WP_TLR4_SIGNALING_AND_TOLERANCE" "6/323" "23/4408" 0.00512372631904925 0.122919587263949 0.114865779720339 "Traf3/Irak4/Inpp5d/Irf3/Ikbke/Tbk1" 6
"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "8/323" "38/4408" 0.00533069638644678 0.122919587263949 0.114865779720339 "Traf3/Fos/Pik3r1/Mapk14/Vcam1/Traf2/Traf5/Jun" 8
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "8/323" "38/4408" 0.00533069638644678 0.122919587263949 0.114865779720339 "Fos/Tgfbr3/Ski/Crebbp/Tgfbr1/Tgfbr2/Smad5/Jun" 8
"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "5/323" "17/4408" 0.00607426938598486 0.132284088850337 0.123616710311271 "Fos/Ppp3ca/Mapk14/Mapk11/Jun" 5
"WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "WP_HEPATITIS_B_INFECTION" "17/323" "121/4408" 0.00650833595859181 0.134277247145684 0.125479274991133 "Traf3/Fos/Creb1/Nfatc3/Pik3r1/Pik3r3/Mapk14/Irak4/Crebbp/Tgfbr1/Ptk2b/Tgfbr2/Irf3/Mapk11/Ikbke/Tbk1/Jun" 17
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS" "8/323" "40/4408" 0.0073747713392255 0.14454551824882 0.135074759265814 "Fos/Tgfbr3/Ski/Crebbp/Tgfbr1/Tgfbr2/Smad5/Jun" 8
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "6/323" "25/4408" 0.00793781747659142 0.145672112255487 0.136127537768285 "Traf3/Irak4/Irf3/Ikbke/Tlr1/Tbk1" 6
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "9/323" "49/4408" 0.00817547568780794 0.145672112255487 0.136127537768285 "Traf3/Mapk14/Traf2/Irf3/Mapk11/Ikbke/Ddx17/Ddx3y/Tbk1" 9
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY" "12/323" "77/4408" 0.00942661593539096 0.160662323768402 0.150135576453824 "Fos/Creb1/Cd3g/Pik3r1/Lck/Mapk14/Ptk2b/Map3k14/Fyn/Cd247/Cd3e/Jun" 12
"WP_IL1_SIGNALING_PATHWAY" "WP_IL1_SIGNALING_PATHWAY" "WP_IL1_SIGNALING_PATHWAY" "8/323" "42/4408" 0.00996003412434555 0.162680557364311 0.152021573476853 "Prkcz/Pik3r1/Mapk14/Irak4/Peli1/Map3k14/Map3k3/Jun" 8
"WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "7/323" "36/4408" 0.0139457962968662 0.218670085934862 0.204342615213029 "Fos/Pik3r1/Ccnd2/Lck/Ptk2b/Fyn/Jun" 7
"WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE" "4/323" "14/4408" 0.0157215444393598 0.228253534082557 0.213298146779619 "Cd86/H2-Eb1/Pik3r1/Pik3r3" 4
"WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "4/323" "14/4408" 0.0157215444393598 0.228253534082557 0.213298146779619 "Fcgr3/Irf3/Ikbke/Tbk1" 4
"WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "9/323" "56/4408" 0.0192093908599966 0.268931472039952 0.251310827792436 "Il6ra/Il11ra1/Ifngr2/Ifngr1/Il7r/Mapk14/Crebbp/Il27ra/Mapk11" 9
"WP_HISTONE_MODIFICATIONS" "WP_HISTONE_MODIFICATIONS" "WP_HISTONE_MODIFICATIONS" "6/323" "31/4408" 0.0227805071780111 0.300414833550536 0.280731369698138 "Setd4/Ash1l/Prdm2/Smyd3/Nsd1/Setd1b" 6
"WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "5/323" "23/4408" 0.0229909311390716 0.300414833550536 0.280731369698138 "Fos/Pik3r1/Srf/Rasa1/Jun" 5
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "7/323" "40/4408" 0.0242399065702464 0.306517528243115 0.286434210066069 "Ifngr2/Ifngr1/Irf1/Ciita/H2-T23/H2-D1/H2-Q7" 7
"WP_COMPLEMENT_ACTIVATION" "WP_COMPLEMENT_ACTIVATION" "WP_COMPLEMENT_ACTIVATION" "4/323" "16/4408" 0.0254514087384131 0.31177975704556 0.291351652663413 "C1qb/Cd55/Cfp/C1qc" 4
"WP_NETRINUNC5B_SIGNALING_PATHWAY" "WP_NETRINUNC5B_SIGNALING_PATHWAY" "WP_NETRINUNC5B_SIGNALING_PATHWAY" "6/323" "33/4408" 0.0303115770250261 0.360064793751825 0.336473008124692 "Mapk14/Vcam1/Inpp5d/Ptk2b/Fyn/Jun" 6
"WP_PEPTIDE_GPCRS" "WP_PEPTIDE_GPCRS" "WP_PEPTIDE_GPCRS" "4/323" "17/4408" 0.0314136054622372 0.360699953112435 0.337066551243629 "Cxcr5/Atp8a1/Ccr6/Cxcr3" 4
"WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "5/323" "25/4408" 0.0322053529564674 0.360699953112435 0.337066551243629 "Lck/Ppp3ca/Fyn/Dyrk2/Rasa1" 5
"WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "6/323" "34/4408" 0.0346227343965204 0.36150776276575 0.3378214324449 "Traf3/Mapk14/Traf2/Map3k14/Traf5/Jun" 6
"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING" "7/323" "43/4408" 0.0347491147989418 0.36150776276575 0.3378214324449 "Mcl1/Fos/Mapk14/Traf2/Mapk11/Traf5/Jun" 7
"WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER" "WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER" "WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER" "9/323" "62/4408" 0.0350441198599451 0.36150776276575 0.3378214324449 "Axin1/Fos/Gadd45a/Axin2/Tcf7/Tgfbr1/Tgfbr2/Tbk1/Jun" 9
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "5/323" "26/4408" 0.0375641272101149 0.374834567004368 0.35027505187304 "Traf3/Irf1/Mapk14/Vcam1/Irak4" 5
"WP_INSULIN_SIGNALING" "WP_INSULIN_SIGNALING" "WP_INSULIN_SIGNALING" "15/323" "125/4408" 0.0382484252045273 0.374834567004368 0.35027505187304 "Fos/Prkcz/Pik3r1/Srf/Pik3r3/Mapk14/Cap1/Map4k3/Sgk1/Map3k14/Mapk11/Vamp2/Foxo1/Map3k3/Jun" 15
"WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "3/323" "11/4408" 0.0413626178591219 0.395466980506727 0.36955561014055 "B4galnt1/St8sia1/B3galt4" 3
"WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "5/323" "27/4408" 0.0434376337320167 0.405417914832156 0.378854549843153 "Fos/Rap1b/Ptk2b/Rasa1/Jun" 5
"WP_ESTROGEN_SIGNALING_PATHWAY" "WP_ESTROGEN_SIGNALING_PATHWAY" "WP_ESTROGEN_SIGNALING_PATHWAY" "4/323" "19/4408" 0.0455986362345997 0.406242395544615 0.379625009800016 "Fos/Creb1/Mapk14/Jun" 4
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS" "WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS" "WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS" "4/323" "19/4408" 0.0455986362345997 0.406242395544615 0.379625009800016 "Axin1/Tgfbr3/Tgfbr1/Tgfbr2" 4
"WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "3/323" "12/4408" 0.0522377342334075 0.430606650380649 0.402392895629608 "Mapk14/Tgfbr1/Tgfbr2" 3
"WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "3/323" "12/4408" 0.0522377342334075 0.430606650380649 0.402392895629608 "Creb1/Actn1/Jun" 3
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "4/323" "20/4408" 0.0538258312975811 0.430606650380649 0.402392895629608 "Creb1/Mapk14/Sgk1/Foxo1" 4
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "4/323" "20/4408" 0.0538258312975811 0.430606650380649 0.402392895629608 "Traf3/Irf3/Ikbke/Tbk1" 4
"WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "4/323" "20/4408" 0.0538258312975811 0.430606650380649 0.402392895629608 "Pias1/Ifngr2/Ifngr1/Irf1" 4
"WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "6/323" "39/4408" 0.0619656712147793 0.450365364490389 0.420857000114542 "Cd86/Fos/Pik3r1/Inpp5d/Fyn/Jun" 6
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "6/323" "39/4408" 0.0619656712147793 0.450365364490389 0.420857000114542 "Fos/Mapk14/Irak4/Map3k14/Mapk11/Map3k3" 6
"WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS" "4/323" "21/4408" 0.0628012339227277 0.450365364490389 0.420857000114542 "Foxp3/Mapk14/Foxo1/Rassf5" 4
"WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "WP_SARSCOV2_MITOCHONDRIAL_INTERACTIONS" "4/323" "21/4408" 0.0628012339227277 0.450365364490389 0.420857000114542 "Traf3/Irf3/Ikbke/Tbk1" 4
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "14/323" "123/4408" 0.0641260117106081 0.450365364490389 0.420857000114542 "Fos/Ptpn12/Creb1/Prkcz/Pik3r1/Mapk14/Limk2/Inpp5d/Ptk2b/Arhgef1/Foxo1/Rasa1/Map3k3/Jun" 14
"WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "5/323" "30/4408" 0.0641935471027935 0.450365364490389 0.420857000114542 "Fos/Pik3r1/Srf/Rasa1/Jun" 5
"WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "3/323" "13/4408" 0.0643379092129128 0.450365364490389 0.420857000114542 "Il6ra/Il11ra1/Sox4" 3
"WP_APOPTOSIS" "WP_APOPTOSIS" "WP_APOPTOSIS" "9/323" "70/4408" 0.0676186005108127 0.459639723085966 0.429523693968625 "Mcl1/Traf3/Pik3r1/Irf1/Traf2/Irf3/Prf1/Tnfrsf25/Jun" 9
"WP_AGERAGE_PATHWAY" "WP_AGERAGE_PATHWAY" "WP_AGERAGE_PATHWAY" "7/323" "50/4408" 0.0698527027620092 0.459639723085966 0.429523693968625 "Prkcz/Msn/Mapk14/Irak4/Mmp14/Foxo1/Jun" 7
"WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "WP_CHEMOKINE_SIGNALING_PATHWAY" "13/323" "114/4408" 0.0718445136787464 0.459639723085966 0.429523693968625 "Cxcr5/Elmo1/Rasgrp2/Ccr6/Prkcz/Pik3r1/Pik3r3/Prkx/Rap1b/Ptk2b/Adcy6/Cxcr3/Plcb2" 13
"WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "5/323" "31/4408" 0.0721575932421747 0.459639723085966 0.429523693968625 "Tyrobp/C1qb/Pik3r1/Pik3r3/C1qc" 5
"WP_IL7_SIGNALING_PATHWAY" "WP_IL7_SIGNALING_PATHWAY" "WP_IL7_SIGNALING_PATHWAY" "4/323" "22/4408" 0.0725111178659568 0.459639723085966 0.429523693968625 "Pik3r1/Il7r/Ptk2b/Fyn" 4
"WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "9/323" "71/4408" 0.0726981194676782 0.459639723085966 0.429523693968625 "Axin1/Nfatc3/Ccnd2/Ppp3ca/Tcf7/Frat2/Wnt5b/Plcb2/Jun" 9
"WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "3/323" "14/4408" 0.0775969177875182 0.482825266233447 0.45119009841364 "Fos/Creb1/Vamp2" 3
"WP_ENDOMETRIAL_CANCER" "WP_ENDOMETRIAL_CANCER" "WP_ENDOMETRIAL_CANCER" "7/323" "52/4408" 0.0827478466513606 0.501353572422852 0.468504412468186 "Axin1/Fos/Gadd45a/Pik3r1/Pik3r3/Axin2/Tcf7" 7
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "6/323" "42/4408" 0.0831326076721565 0.501353572422852 0.468504412468186 "Fos/Ikzf1/Ciita/Rhoh/Fli1/Lmo2" 6
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "6/323" "43/4408" 0.0909785794894346 0.534331991449499 0.499322054308339 "Smarca2/Nsd1/Tlk1/Crebbp/Ncor1/Arid4b" 6
"WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "8/323" "64/4408" 0.0934220734358518 0.534331991449499 0.499322054308339 "Prkcz/Pde4a/Ppp3ca/Pde1b/Arhgef1/Adcy6/Akap8/Prkd3" 8
"WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "WP_PROLACTIN_SIGNALING_PATHWAY" "8/323" "64/4408" 0.0934220734358518 0.534331991449499 0.499322054308339 "Fos/Pik3r1/Irf1/Mapk14/Sirpa/Flna/Fyn/Jun" 8
"WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "4/323" "24/4408" 0.0940533352296311 0.534331991449499 0.499322054308339 "Creb1/Klf2/Irf3/Foxo1" 4
"WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "5/323" "34/4408" 0.0991068403940445 0.540155002711256 0.504763536368198 "Traf3/C1qb/Gadd45a/Traf2/C1qc" 5
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "6/323" "44/4408" 0.0992121433551286 0.540155002711256 0.504763536368198 "Tgfbr3/Amigo2/Cdc42ep3/B3gnt5/Enc1/Jun" 6
"WP_TYROBP_CAUSAL_NETWORK" "WP_TYROBP_CAUSAL_NETWORK" "WP_TYROBP_CAUSAL_NETWORK" "6/323" "44/4408" 0.0992121433551286 0.540155002711256 0.504763536368198 "Rnase6/Tyrobp/Cd84/Apbb1ip/C1qc/Tgfbr1" 6
