"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "2/22" "125/3069" 0.225021687854842 0.49095640986511 0.387597165682982 "Itga3/Fscn1" 2
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "2/22" "134/3069" 0.249236001169269 0.498472002338538 0.393530528162004 "Sln/Igfbp7" 2
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "2/22" "142/3069" 0.270884111382819 0.500093744091359 0.394810850598441 "Batf/Tiam1" 2
"HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "1/22" "64/3069" 0.372017662745495 0.635331648983794 0.501577617618784 "Cxcl10" 1
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "1/22" "76/3069" 0.42511334912885 0.635331648983794 0.501577617618784 "Ch25h" 1
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "1/22" "80/3069" 0.441838968986655 0.635331648983794 0.501577617618784 "Tiam1" 1
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "1/22" "82/3069" 0.450026584696854 0.635331648983794 0.501577617618784 "Il12rb2" 1
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "1/22" "107/3069" 0.543171550231127 0.671719521383228 0.530304885302549 "Edn1" 1
"HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "1/22" "118/3069" 0.579198099068051 0.671719521383228 0.530304885302549 "Tarbp2" 1
"HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "1/22" "124/3069" 0.597688854350874 0.671719521383228 0.530304885302549 "Furin" 1
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "1/22" "128/3069" 0.609582330644365 0.671719521383228 0.530304885302549 "Cxcl10" 1
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "1/22" "145/3069" 0.656488144670972 0.671719521383228 0.530304885302549 "Marcks" 1
"HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "1/22" "149/3069" 0.666715491135319 0.671719521383228 0.530304885302549 "Mgll" 1
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "1/22" "151/3069" 0.671719521383228 0.671719521383228 0.530304885302549 "Tiam1" 1
