"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "2/42" "151/3069" 0.620603923584781 0.90088320756505 0.790248427688641 "Tiam1/Endod1" 2
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "1/42" "76/3069" 0.653669756647009 0.90088320756505 0.790248427688641 "Ch25h" 1
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "1/42" "80/3069" 0.672713578302131 0.90088320756505 0.790248427688641 "Tiam1" 1
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "1/42" "92/3069" 0.723915761271714 0.90088320756505 0.790248427688641 "Dusp14" 1
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "1/42" "110/3069" 0.786377092207091 0.90088320756505 0.790248427688641 "Ube2l6" 1
"HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "1/42" "118/3069" 0.809488909962374 0.90088320756505 0.790248427688641 "Tarbp2" 1
"HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "1/42" "124/3069" 0.825202418170264 0.90088320756505 0.790248427688641 "Tap1" 1
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "1/42" "128/3069" 0.834967470750693 0.90088320756505 0.790248427688641 "Nrp1" 1
"HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "1/42" "141/3069" 0.863166105986184 0.90088320756505 0.790248427688641 "Endod1" 1
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "1/42" "145/3069" 0.870853767312882 0.90088320756505 0.790248427688641 "Efna5" 1
"HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "1/42" "170/3069" 0.910186026057357 0.910186026057357 0.798408794787155 "Nqo2" 1
