"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION" "REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION" "REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION" "1/4" "71/8884" 0.0315916680030677 0.0941722400838856 0.0516734576048197 "Gipr" 1
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "1/4" "76/8884" 0.0337878534164472 0.0941722400838856 0.0516734576048197 "Mgll" 1
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_S_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_S_SIGNALLING_EVENTS" "1/4" "77/8884" 0.0342266418572207 0.0941722400838856 0.0516734576048197 "Gipr" 1
"WP_THERMOGENESIS" "WP_THERMOGENESIS" "WP_THERMOGENESIS" "1/4" "79/8884" 0.0351037703684949 0.0941722400838856 0.0516734576048197 "Mgll" 1
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "1/4" "85/8884" 0.0377315713838193 0.0941722400838856 0.0516734576048197 "St3gal1" 1
"REACTOME_RAB_REGULATION_OF_TRAFFICKING" "REACTOME_RAB_REGULATION_OF_TRAFFICKING" "REACTOME_RAB_REGULATION_OF_TRAFFICKING" "1/4" "92/8884" 0.0407905513032499 0.0941722400838856 0.0516734576048197 "Tbc1d2" 1
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "1/4" "93/8884" 0.0412269523263149 0.0941722400838856 0.0516734576048197 "Gipr" 1
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "1/4" "94/8884" 0.0416632044239935 0.0941722400838856 0.0516734576048197 "Mgll" 1
"TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "1/4" "95/8884" 0.0420993076301714 0.0941722400838856 0.0516734576048197 "Mgll" 1
"EVI1_05" "EVI1_05" "EVI1_05" "1/4" "96/8884" 0.0425352619787299 0.0941722400838856 0.0516734576048197 "Mgll" 1
"FREAC7_01" "FREAC7_01" "FREAC7_01" "1/4" "105/8884" 0.0464521581113847 0.0941722400838856 0.0516734576048197 "Mgll" 1
"FOXJ2_01" "FOXJ2_01" "FOXJ2_01" "1/4" "109/8884" 0.0481891378755941 0.0941722400838856 0.0516734576048197 "Mgll" 1
"HFH8_01" "HFH8_01" "HFH8_01" "1/4" "109/8884" 0.0481891378755941 0.0941722400838856 0.0516734576048197 "Mgll" 1
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "1/4" "110/8884" 0.0486230117728587 0.0941722400838856 0.0516734576048197 "Mgll" 1
"HFH4_01" "HFH4_01" "HFH4_01" "1/4" "111/8884" 0.0490567373202613 0.0941722400838856 0.0516734576048197 "Mgll" 1
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "1/4" "111/8884" 0.0490567373202613 0.0941722400838856 0.0516734576048197 "St3gal1" 1
"HNF3ALPHA_Q6" "HNF3ALPHA_Q6" "HNF3ALPHA_Q6" "1/4" "120/8884" 0.0529535970820481 0.0941722400838856 0.0516734576048197 "Mgll" 1
"FOX_Q2" "FOX_Q2" "FOX_Q2" "1/4" "121/8884" 0.0533858409902719 0.0941722400838856 0.0516734576048197 "Mgll" 1
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "1/4" "121/8884" 0.0533858409902719 0.0941722400838856 0.0516734576048197 "Mgll" 1
"HEN1_01" "HEN1_01" "HEN1_01" "1/4" "124/8884" 0.0546816849816979 0.0941722400838856 0.0516734576048197 "Mgll" 1
"AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "1/4" "128/8884" 0.0564074068534605 0.0941722400838856 0.0516734576048197 "Mgll" 1
"TST1_01" "TST1_01" "TST1_01" "1/4" "135/8884" 0.0594217333726619 0.0941722400838856 0.0516734576048197 "Mgll" 1
"REACTOME_PHOSPHOLIPID_METABOLISM" "REACTOME_PHOSPHOLIPID_METABOLISM" "REACTOME_PHOSPHOLIPID_METABOLISM" "1/4" "139/8884" 0.0611409598055271 0.0941722400838856 0.0516734576048197 "Mgll" 1
"TITF1_Q3" "TITF1_Q3" "TITF1_Q3" "1/4" "139/8884" 0.0611409598055271 0.0941722400838856 0.0516734576048197 "Mgll" 1
"FOXO1_01" "FOXO1_01" "FOXO1_01" "1/4" "140/8884" 0.0615703979028144 0.0941722400838856 0.0516734576048197 "Mgll" 1
"BRN2_01" "BRN2_01" "BRN2_01" "1/4" "141/8884" 0.0619996886631516 0.0941722400838856 0.0516734576048197 "Mgll" 1
"MYB_Q6" "MYB_Q6" "MYB_Q6" "1/4" "141/8884" 0.0619996886631516 0.0941722400838856 0.0516734576048197 "Mgll" 1
"CDC5_01" "CDC5_01" "CDC5_01" "1/4" "148/8884" 0.0650006013815574 0.0941722400838856 0.0516734576048197 "Mgll" 1
"MZF1_01" "MZF1_01" "MZF1_01" "1/4" "148/8884" 0.0650006013815574 0.0941722400838856 0.0516734576048197 "Mgll" 1
"HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "1/4" "149/8884" 0.065428714659313 0.0941722400838856 0.0516734576048197 "Mgll" 1
"MTF1_Q4" "MTF1_Q4" "MTF1_Q4" "1/4" "150/8884" 0.0658566809033156 0.0941722400838856 0.0516734576048197 "Mgll" 1
"PAX2_02" "PAX2_02" "PAX2_02" "1/4" "150/8884" 0.0658566809033156 0.0941722400838856 0.0516734576048197 "Mgll" 1
"DBP_Q6" "DBP_Q6" "DBP_Q6" "1/4" "151/8884" 0.0662845001472346 0.0941722400838856 0.0516734576048197 "Gipr" 1
"MYB_Q5_01" "MYB_Q5_01" "MYB_Q5_01" "1/4" "151/8884" 0.0662845001472346 0.0941722400838856 0.0516734576048197 "Mgll" 1
"CEBPGAMMA_Q6" "CEBPGAMMA_Q6" "CEBPGAMMA_Q6" "1/4" "152/8884" 0.066712172424735 0.0941722400838856 0.0516734576048197 "Mgll" 1
"HIF1_Q3" "HIF1_Q3" "HIF1_Q3" "1/4" "153/8884" 0.0671396977694785 0.0941722400838856 0.0516734576048197 "Mgll" 1
"AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "1/4" "155/8884" 0.0679943077953223 0.0941722400838856 0.0516734576048197 "Mgll" 1
"TGACCTTG_SF1_Q6" "TGACCTTG_SF1_Q6" "TGACCTTG_SF1_Q6" "1/4" "157/8884" 0.0688483304939814 0.0941722400838856 0.0516734576048197 "St3gal1" 1
"HMGIY_Q6" "HMGIY_Q6" "HMGIY_Q6" "1/4" "158/8884" 0.0692751216797294 0.0941722400838856 0.0516734576048197 "Mgll" 1
"MYB_Q3" "MYB_Q3" "MYB_Q3" "1/4" "160/8884" 0.0701282638922552 0.0941722400838856 0.0516734576048197 "Mgll" 1
"REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "1/4" "160/8884" 0.0701282638922552 0.0941722400838856 0.0516734576048197 "Gipr" 1
"ER_Q6_02" "ER_Q6_02" "ER_Q6_02" "1/4" "166/8884" 0.0726841716792728 0.0942942912363322 0.0517404285619292 "St3gal1" 1
"AP2_Q3" "AP2_Q3" "AP2_Q3" "1/4" "167/8884" 0.073109643497727 0.0942942912363322 0.0517404285619292 "Mgll" 1
"MAF_Q6" "MAF_Q6" "MAF_Q6" "1/4" "170/8884" 0.0743851805177098 0.0942942912363322 0.0517404285619292 "Mgll" 1
"CMYB_01" "CMYB_01" "CMYB_01" "1/4" "172/8884" 0.0752348068374991 0.0942942912363322 0.0517404285619292 "Mgll" 1
"EGR_Q6" "EGR_Q6" "EGR_Q6" "1/4" "172/8884" 0.0752348068374991 0.0942942912363322 0.0517404285619292 "Mgll" 1
"EGR1_01" "EGR1_01" "EGR1_01" "1/4" "178/8884" 0.077780176623259 0.0962017974024519 0.0527871004783891 "Mgll" 1
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "1/4" "181/8884" 0.0790508892676998 0.096503683002127 0.0529527487917606 "Mgll" 1
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "1/4" "192/8884" 0.0836989370649731 0.10086794979625 0.0553474752521415 "Gipr" 1
"REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "1/4" "207/8884" 0.0900088028175829 0.10709908183358 0.0587665734585152 "St3gal1" 1
"WGGAATGY_TEF1_Q6" "WGGAATGY_TEF1_Q6" "WGGAATGY_TEF1_Q6" "1/4" "212/8884" 0.0921048314590045 0.10822317696433 0.0593833781775161 "Mgll" 1
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "1/4" "226/8884" 0.0979544506107857 0.113675535276714 0.0623751537352631 "St3gal1" 1
"RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "1/4" "281/8884" 0.12066186264756 0.13831969620574 0.0758977056448067 "Mgll" 1
"TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "TGACATY_UNKNOWN" "1/4" "380/8884" 0.160451680755792 0.181716361337885 0.0997099855045505 "St3gal1" 1
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "1/4" "401/8884" 0.168715276210468 0.188800428140285 0.10359709942748 "Mgll" 1
"YTATTTTNR_MEF2_02" "YTATTTTNR_MEF2_02" "YTATTTTNR_MEF2_02" "1/4" "413/8884" 0.173409854448286 0.191770897860458 0.105227032420632 "Mgll" 1
"CAGGTA_AREB6_01" "CAGGTA_AREB6_01" "CAGGTA_AREB6_01" "1/4" "428/8884" 0.179250082366952 0.195924508633645 0.107506169351048 "Mgll" 1
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "1/4" "457/8884" 0.190453376868472 0.204669785075512 0.112304809279956 "Mgll" 1
"REACTOME_MEMBRANE_TRAFFICKING" "REACTOME_MEMBRANE_TRAFFICKING" "REACTOME_MEMBRANE_TRAFFICKING" "1/4" "460/8884" 0.191605756240905 0.204669785075512 0.112304809279956 "Tbc1d2" 1
"REACTOME_VESICLE_MEDIATED_TRANSPORT" "REACTOME_VESICLE_MEDIATED_TRANSPORT" "REACTOME_VESICLE_MEDIATED_TRANSPORT" "1/4" "482/8884" 0.200018988997956 0.211256010851774 0.115918751755173 "Tbc1d2" 1
"RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "1/4" "548/8884" 0.224865017906847 0.234859018702707 0.128870010262403 "Mgll" 1
"TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "1/4" "645/8884" 0.260325164983822 0.268907313279992 0.147552725092045 "St3gal1" 1
"RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "RYTTCCTG_ETS2_B" "1/4" "722/8884" 0.287596229617292 0.293848321565495 0.16123816076942 "Mgll" 1
"CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "1/4" "909/8884" 0.350685462657841 0.354456274084269 0.194494484099991 "Mgll" 1
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "1/4" "924/8884" 0.355557736417623 0.355557736417623 0.195098869926803 "St3gal1" 1
