"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "4/59" "25/8821" 2.05628794691374e-05 0.00157143689416777 0.00137845341593664 "Ddx60/Tspan6/Ifih1/Irf7" 4
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "10/59" "319/8821" 4.3149540785607e-05 0.00302772649035817 0.00265590043013874 "Ddx60/Nrp1/Tlr7/Zbp1/Ifi35/Muc13/Tiam1/Klrk1/Irf7/Gbp5" 10
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY" "13/59" "540/8821" 4.37894327117917e-05 0.00302772649035817 0.00265590043013874 "Cd86/Adar/Oas1g/Ifit2/Ifit3/Zbp1/Oas2/Ifi35/Fscn1/Rsad2/Gata3/Pparg/Irf7" 13
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "8/59" "213/8821" 7.79275207910591e-05 0.0051432163722099 0.00451159330895606 "Adar/Zbp1/Ifi35/Muc13/Pparg/Klrk1/Irf7/Gbp5" 8
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "3/59" "14/8821" 9.81902785687037e-05 0.00619879497746773 0.00543753945391906 "Cd86/Rsad2/Gata3" 3
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "7/59" "171/8821" 0.000132827838560002 0.00773583855580467 0.0067858232945655 "Ddx60/Zbp1/Ifi35/Muc13/Klrk1/Irf7/Gbp5" 7
"GOBP_VIRAL_LIFE_CYCLE" "GOBP_VIRAL_LIFE_CYCLE" "GOBP_VIRAL_LIFE_CYCLE" "8/59" "230/8821" 0.000133192812599943 0.00773583855580467 0.0067858232945655 "Cd86/Adar/Oas1g/Nrp1/Timd2/Oas2/Rsad2/Tarbp2" 8
"GOBP_VIRAL_GENOME_REPLICATION" "GOBP_VIRAL_GENOME_REPLICATION" "GOBP_VIRAL_GENOME_REPLICATION" "5/59" "77/8821" 0.0001540421657315 0.00860266248623607 0.00754619516336497 "Adar/Oas1g/Oas2/Rsad2/Tarbp2" 5
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "7/59" "178/8821" 0.000170470028720617 0.00916749932230873 0.00804166607220064 "Nrp1/Flcn/Adora3/Sema4b/Gata3/Pparg/Klrk1" 7
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "3/59" "17/8821" 0.000180830993815766 0.0093773786793033 0.00822577077131868 "Tlr7/Ifih1/Irf7" 3
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "6/59" "133/8821" 0.000245541676023775 0.01229401770988 0.0107842260612983 "Adar/Tspan6/Smpdl3b/Gata3/Tarbp2/Pparg" 6
"GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "3/59" "20/8821" 0.000298861549025801 0.0143132546535933 0.0125554865382397 "Tlr7/Ifih1/Irf7" 3
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "4/59" "49/8821" 0.000305586015331537 0.0143132546535933 0.0125554865382397 "Ddx60/Tspan6/Ifih1/Irf7" 4
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "6/59" "143/8821" 0.000363217004515263 0.0164809715798801 0.0144569926139299 "Oas1g/Gbp3/Oas2/Pparg/Irf7/Gbp5" 6
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "4/59" "52/8821" 0.00038467901397981 0.0169258766151117 0.0148472601886944 "Smpdl3b/Ifi35/Rsad2/Irf7" 4
"GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE" "5/59" "96/8821" 0.000432598529044849 0.0184745018874447 0.0162057034100392 "Adar/Oas1g/Oas2/Rsad2/Tarbp2" 5
"GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "5/59" "98/8821" 0.000475763653933178 0.0197373950145993 0.0173135043987713 "Tlr7/Zbp1/Ifih1/Ube2l6/Irf7" 5
"GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "3/59" "24/8821" 0.000520616047871217 0.0209981805974724 0.0184194566644495 "Adar/Zbp1/Irf7" 3
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "8/59" "288/8821" 0.000610737382217858 0.023967315648117 0.0210239610948395 "Cd86/Tlr7/Zbp1/Ifih1/Rsad2/Gata3/Irf7/Gbp5" 8
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "15/59" "908/8821" 0.000710706167980553 0.0267103517455763 0.0234301331101546 "Cd86/Adar/Ddx60/Zbp1/Timd2/Tspan6/Ifi35/Muc13/Rsad2/Gata3/Tarbp2/Pparg/Klrk1/Irf7/Gbp5" 15
"GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "5/59" "108/8821" 0.000742184935979202 0.0267103517455763 0.0234301331101546 "Tlr7/Smpdl3b/Ifi35/Rsad2/Irf7" 5
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "4/59" "62/8821" 0.000754217921190514 0.0267103517455763 0.0234301331101546 "Adar/Tspan6/Tarbp2/Pparg" 4
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION" "4/59" "62/8821" 0.000754217921190514 0.0267103517455763 0.0234301331101546 "Tlr7/Zbp1/Ifih1/Irf7" 4
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "7/59" "230/8821" 0.000804605263804849 0.0272844143665125 0.0239336968127302 "Tlr7/Zbp1/Ifi35/Muc13/Klrk1/Irf7/Gbp5" 7
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION" "3/59" "28/8821" 0.000826800435348863 0.0272844143665125 0.0239336968127302 "Tlr7/Ifih1/Irf7" 3
"GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "3/59" "28/8821" 0.000826800435348863 0.0272844143665125 0.0239336968127302 "Cd86/Rsad2/Gata3" 3
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "12/59" "635/8821" 0.000847579742627289 0.0273485730287739 0.0239899763410297 "Cd86/Adar/Tlr7/Zbp1/Itga3/Ifih1/Rsad2/Gata3/Tarbp2/Pparg/Irf7/Gbp5" 12
"GOBP_REGULATION_OF_BINDING" "GOBP_REGULATION_OF_BINDING" "GOBP_REGULATION_OF_BINDING" "7/59" "233/8821" 0.000868454934671289 0.0274129688074503 0.0240464638661844 "Ifit2/Nrp1/Sln/Mitd1/Tiam1/Gata3/Pparg" 7
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "3/59" "29/8821" 0.00091783376423014 0.0283552048013226 0.0248729866678269 "Oas1g/Oas2/Rsad2" 3
"GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "4/59" "70/8821" 0.0011913907411603 0.0359636262763899 0.0315470405933245 "Cd86/Tlr7/Tspan6/Ifi35" 4
"GOBP_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_IMMUNE_RESPONSE" "11/59" "570/8821" 0.00121364854513988 0.0359636262763899 0.0315470405933245 "Cd86/Adar/Zbp1/Ifi35/Muc13/Rsad2/Gata3/Pparg/Klrk1/Irf7/Gbp5" 11
"GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "10/59" "485/8821" 0.00126698535659867 0.0367932547556253 0.0322747848733556 "Cd86/Tlr7/Zbp1/Ifih1/Rsad2/Gata3/Ltbp1/Ube2l6/Irf7/Gbp5" 10
"GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "3/59" "33/8821" 0.00134471294253885 0.0381735415339748 0.0334855627491007 "Ddx60/Ifi35/Rsad2" 3
"GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "5/59" "124/8821" 0.00138201094906108 0.0381735415339748 0.0334855627491007 "Adar/Oas1g/Oas2/Rsad2/Tarbp2" 5
"GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "4/59" "73/8821" 0.0013933868466258 0.0381735415339748 0.0334855627491007 "Oas1g/Oas2/Pparg/Irf7" 4
"GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS" "GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS" "3/59" "34/8821" 0.0014678713626445 0.0387518039738148 0.0339928105033464 "Nrp1/Sema4b/Klrk1" 3
"GOBP_TYPE_2_IMMUNE_RESPONSE" "GOBP_TYPE_2_IMMUNE_RESPONSE" "GOBP_TYPE_2_IMMUNE_RESPONSE" "3/59" "34/8821" 0.0014678713626445 0.0387518039738148 0.0339928105033464 "Cd86/Rsad2/Gata3" 3
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION" "GOBP_MESENCHYMAL_CELL_DIFFERENTIATION" "GOBP_MESENCHYMAL_CELL_DIFFERENTIATION" "5/59" "128/8821" 0.00159129751152838 0.0412337430729375 0.0361699500639803 "Nrp1/Tiam1/Sema4b/Gata3/Eomes" 5
"GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "9/59" "416/8821" 0.00163049980810455 0.0412337430729375 0.0361699500639803 "Cd86/Flcn/Ifit3/Adora3/Ifi35/Igfbp7/Gata3/Pim2/Pparg" 9
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "5/59" "129/8821" 0.00164707789134323 0.0412337430729375 0.0361699500639803 "Adar/Zbp1/Ifih1/Pparg/Irf7" 5
"GOBP_RESPONSE_TO_CAFFEINE" "GOBP_RESPONSE_TO_CAFFEINE" "GOBP_RESPONSE_TO_CAFFEINE" "2/59" "10/8821" 0.0019121733400338 0.0470589099954081 0.0412797456100071 "Tmem38b/Pparg" 2
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "7/59" "268/8821" 0.00195270664030545 0.0472555006953918 0.0414521935924489 "Cd86/Ddx60/Tspan6/Rsad2/Gata3/Tarbp2/Klrk1" 7
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "9/59" "429/8821" 0.00201550025573873 0.0479755142841417 0.0420837844597734 "Cd86/Zbp1/Ifi35/Muc13/Rsad2/Gata3/Klrk1/Irf7/Gbp5" 9
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "11/59" "616/8821" 0.00226203550587555 0.0529754121698597 0.0464696597981226 "Cd86/Ddx60/Zbp1/Timd2/Ifi35/Muc13/Rsad2/Gata3/Klrk1/Irf7/Gbp5" 11
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "6/59" "207/8821" 0.00248476433689394 0.0569391510686181 0.0499466237444019 "Tlr7/Zbp1/Smpdl3b/Ifi35/Gata3/Pparg" 6
"GOBP_INTERFERON_BETA_PRODUCTION" "GOBP_INTERFERON_BETA_PRODUCTION" "GOBP_INTERFERON_BETA_PRODUCTION" "3/59" "41/8821" 0.00252962484492428 0.0569391510686181 0.0499466237444019 "Tlr7/Ifih1/Irf7" 3
"GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "4/59" "86/8821" 0.00254892893902216 0.0569391510686181 0.0499466237444019 "Cd86/Rsad2/Gata3/Eomes" 4
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "3/59" "42/8821" 0.00271135293079989 0.059371812255695 0.0520805370663991 "Zbp1/Ifih1/Irf7" 3
"GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "2/59" "12/8821" 0.00278049809461932 0.059371812255695 0.0520805370663991 "Flcn/Gata3" 2
"GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "2/59" "12/8821" 0.00278049809461932 0.059371812255695 0.0520805370663991 "Flcn/Itga3" 2
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "11/59" "638/8821" 0.00297787012228914 0.0626647451820845 0.0549690747211268 "Cd86/Ddx60/Nqo2/Nrp1/Flcn/Tlr7/Tspan6/Ifi35/Tiam1/Gata3/Pim2" 11
