"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "6/272" "31/3069" 0.051000231597218 0.227182849842153 0.19033579256378 "Efna5/Rtn4rl1/Flot2/Gata3/B4galt1/Thy1" 6
"HALLMARK_P53_PATHWAY" "HALLMARK_P53_PATHWAY" "HALLMARK_P53_PATHWAY" "19/272" "150/3069" 0.0676134965697469 0.276088444326467 0.231309330370187 "Gm2a/Ddit4/Pitpnc1/Ccnd3/Mxd4/Vamp8/Casp1/Ddb2/Apaf1/Sertad3/Tax1bp3/Ercc5/Trafd1/F2r/Def6/Hmox1/Socs1/Tap1/Klk8" 19
"HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "HALLMARK_PEROXISOME" "11/272" "80/3069" 0.0922236929680526 0.347612381187275 0.291232714635956 "Ech1/Mlycd/Scp2/Idh1/Pex6/Tspo/Acaa1a/Cat/Gstk1/Abcd1/Abcd3" 11
"HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "HALLMARK_UV_RESPONSE_UP" "15/272" "124/3069" 0.130350343855637 0.45622620349473 0.382230331606755 "Rab27a/Ccnd3/Ppt1/Arrb2/Ntrk3/H2-M3/Grina/Acaa1a/Furin/Cdkn1c/Hmox1/Cnp/Rasgrp1/Tap1/Kcnh2" 15
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "15/272" "128/3069" 0.157527114463068 0.482908363499427 0.404584880268048 "Cbx8/Nrp1/Map3k1/Laptm5/Id2/St6gal1/Akap12/Slpi/Cxcl10/Tmem176b/Glrx/Cd37/Ets1/Rabgap1l/Atg10" 15
"HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "16/272" "138/3069" 0.15768436359165 0.482908363499427 0.404584880268048 "Ctsb/Timp1/Lgals3/Lgmn/Casp1/Gnai2/Anxa5/Dpp4/Pik3cg/Gng2/Casp7/Was/Rasgrp1/Gata3/Irf7/Gngt2" 16
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "5/272" "37/3069" 0.226357157576852 0.652441218897986 0.546620999721191 "Id2/Ppp1ca/Furin/Cdkn1c/Hipk2" 5
"HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "HALLMARK_IL6_JAK_STAT3_SIGNALING" "7/272" "64/3069" 0.337870680463213 0.879945383210901 0.737225992378628 "Il4ra/Stat1/Socs3/Irf9/Cxcl10/Hmox1/Socs1" 7
"HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "HALLMARK_ANDROGEN_RESPONSE" "9/272" "86/3069" 0.351293582864141 0.879945383210901 0.737225992378628 "Slc38a2/Ccnd3/Iqgap2/Akap12/Inpp4b/Herc3/Cdc14b/Tmem50a/B4galt1" 9
"HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "3/272" "24/3069" 0.359161380902409 0.879945383210901 0.737225992378628 "Nrp1/Ldb1/Thy1" 3
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "9/272" "92/3069" 0.429966762510763 0.937225029839316 0.785215384827783 "Ctsb/Msrb2/Timp1/Lgmn/Dpp4/Furin/Capn2/Klk8/Klf7" 9
"HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "12/272" "125/3069" 0.430425597404431 0.937225029839316 0.785215384827783 "Gnai2/Actb/Pbx2/Fyb/Rac2/Evl/Arhgef6/Kcnh2/Map4k2/B4galt1/Thy1/Cnn2" 12
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "13/272" "137/3069" 0.441098786041315 0.937225029839316 0.785215384827783 "Il4ra/Timp1/Emp3/Bst2/P2rx7/Rtp4/Cxcl10/Klf6/Sell/Aqp9/Rasgrp1/Ffar2/Irf7" 13
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "4/272" "39/3069" 0.459048994207012 0.937225029839316 0.785215384827783 "Gpx4/Glrx/Cat/Cdkn2d" 4
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "10/272" "110/3069" 0.516390840676593 0.999999765784769 0.837808611506036 "Ech1/Mlycd/Idh1/Pts/Acaa1a/Acaa2/Cbr1/Aldh3a2/Acss1/Ube2l6" 10
"HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "HALLMARK_ANGIOGENESIS" "2/272" "21/3069" 0.567501782265614 0.999999765784769 0.837808611506036 "Timp1/Nrp1" 2
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "7/272" "80/3069" 0.573173909262801 0.999999765784769 0.837808611506036 "Prkag1/Ppp1ca/Map2k6/Mknk1/Cdkn1b/Itpr2/Sla" 7
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "8/272" "94/3069" 0.603199614764477 0.999999765784769 0.837808611506036 "Nrp1/Pias3/Cdkn1b/Inpp4b/Dbp/Pik3cd/Ltbp1/Prkar2b" 8
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "10/272" "120/3069" 0.631200877425254 0.999999765784769 0.837808611506036 "Capg/Timp1/Ecm1/Id2/Emp3/Vim/Fbln1/Pdlim4/Igfbp4/Thy1" 10
"HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "12/272" "149/3069" 0.682877610891903 0.999999765784769 0.837808611506036 "Ech1/Scp2/Idh1/Pdcd4/Dhrs7/Aldh2/Pqlc3/Gpx4/Acaa2/Mgst3/Cat/Ppm1b" 12
"HALLMARK_WNT_BETA_CATENIN_SIGNALING" "HALLMARK_WNT_BETA_CATENIN_SIGNALING" "HALLMARK_WNT_BETA_CATENIN_SIGNALING" "2/272" "28/3069" 0.724443861078993 0.999999765784769 0.837808611506036 "Hdac5/Lef1" 2
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "11/272" "142/3069" 0.728076673772429 0.999999765784769 0.837808611506036 "Id2/Pdcd4/Igfbp4/Snx10/Blvrb/Pkp3/Prlr/Aldh3a2/Slc9a3r1/Jak1/Prkar2b" 11
"HALLMARK_TNFA_SIGNALING_VIA_NFKB" "HALLMARK_TNFA_SIGNALING_VIA_NFKB" "HALLMARK_TNFA_SIGNALING_VIA_NFKB" "11/272" "148/3069" 0.776704054805358 0.999999765784769 0.837808611506036 "Ifit2/Id2/Socs3/Irs2/Ddx58/Cxcl10/Klf6/Spsb1/Tap1/Birc2/B4galt1" 11
"HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "1/272" "20/3069" 0.844659316071134 0.999999765784769 0.837808611506036 "Arrb1" 1
"HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "1/272" "20/3069" 0.844659316071134 0.999999765784769 0.837808611506036 "Dpp4" 1
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "9/272" "145/3069" 0.909232732187002 0.999999765784769 0.837808611506036 "Efna5/Arid4a/E2f2/Cdc25b/Cdkn1b/Rps6ka5/Kif23/Rbl1/Foxn3" 9
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "8/272" "134/3069" 0.919746305051321 0.999999765784769 0.837808611506036 "Pfkm/Hdac5/Myl4/Lpin1/Agrn/Eif4a2/Igfbp7/Kcnh2" 8
"HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "9/272" "152/3069" 0.934121816257261 0.999999765784769 0.837808611506036 "Ddit4/Idh1/Irs2/Ankzf1/Agrn/Glrx/B4galt7/Chst12/B4galt1" 9
"HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "HALLMARK_OXIDATIVE_PHOSPHORYLATION" "10/272" "170/3069" 0.945795986992308 0.999999765784769 0.837808611506036 "Nqo2/Aldh6a1/Ech1/Idh1/Cox7a2l/Gpx4/Acaa1a/Acaa2/Mgst3/Casp7" 10
"HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "9/272" "158/3069" 0.950533738966104 0.999999765784769 0.837808611506036 "Ddit4/Coro1a/Idh1/Rpa1/Lgmn/Fgl2/Glrx/Sla/Slc9a3r1" 9
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "HALLMARK_UNFOLDED_PROTEIN_RESPONSE" "4/272" "88/3069" 0.960398654200768 0.999999765784769 0.837808611506036 "Ddit4/Eef2/Dctn1/Eif4a2" 4
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "8/272" "151/3069" 0.965791570365654 0.999999765784769 0.837808611506036 "Bcl11b/Igfbp4/Blvrb/Rasgrp1/Cant1/Slc9a3r1/Endod1/B4galt1" 8
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "3/272" "82/3069" 0.981133804587348 0.999999765784769 0.837808611506036 "Phkg2/Spata6/Lpin1" 3
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "7/272" "148/3069" 0.982317895983205 0.999999765784769 0.837808611506036 "Rapgef6/Clip1/Tubd1/Kif3c/Kif23/Abr/Arhgap4" 7
"HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "5/272" "118/3069" 0.983830546911552 0.999999765784769 0.837808611506036 "Dguok/Ddb2/Gpx4/Ercc5/Cant1" 5
"HALLMARK_E2F_TARGETS" "HALLMARK_E2F_TARGETS" "HALLMARK_E2F_TARGETS" "5/272" "149/3069" 0.998039916162068 0.999999765784769 0.837808611506036 "Psip1/Rpa1/Prkdc/Cdc25b/Cdkn1b" 5
"HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "1/272" "74/3069" 0.999045735343603 0.999999765784769 0.837808611506036 "Ppt1" 1
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "2/272" "107/3069" 0.999521497343842 0.999999765784769 0.837808611506036 "Rsad2/Klk8" 2
"HALLMARK_MYC_TARGETS_V1" "HALLMARK_MYC_TARGETS_V1" "HALLMARK_MYC_TARGETS_V1" "1/272" "160/3069" 0.999999765784769 0.999999765784769 0.837808611506036 "Rpl22" 1
