"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "29/95" "610/8821" 3.30228680212104e-12 5.54784182756335e-10 4.699043516511e-10 "Adar/Ddx60/Nrp1/Il18rap/Pik3ap1/Ntrk3/Tlr7/Usp18/Zbp1/Casp1/Fgl2/Mgll/Tspan6/Nod1/Ifng/Parp14/Smpdl3b/Ifi35/Muc13/Klrd1/Tiam1/Sema4b/Gata3/Gbp5/Tarbp2/Pparg/Ffar2/Klrk1/Irf7" 29
"GOBP_IMMUNE_EFFECTOR_PROCESS" "GOBP_IMMUNE_EFFECTOR_PROCESS" "GOBP_IMMUNE_EFFECTOR_PROCESS" "32/95" "779/8821" 9.09430891286515e-12 1.40052357258123e-09 1.1862488906518e-09 "Cd86/Adar/Il4ra/Oas1g/Ddx60/Oasl1/Ifit2/Il18rap/Cd80/Ifit3/Tlr7/Zbp1/Bst2/Fgl2/Tspan6/Rtp4/Ifng/Oas2/Mx1/Ifi35/Ifih1/Klrd1/St3gal1/Rsad2/Plac8/Gata3/Tarbp2/Ffar2/Klrk1/Irf7/Il18r1/Eomes" 32
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "19/95" "280/8821" 9.49932882684313e-11 1.35036612861585e-08 1.14376534133731e-08 "Adar/Ddx60/Il18rap/Usp18/Zbp1/Fgl2/Tspan6/Nod1/Ifng/Parp14/Ifi35/Muc13/Klrd1/Gbp5/Tarbp2/Pparg/Ffar2/Klrk1/Irf7" 19
"GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "22/95" "485/8821" 5.78509130002456e-09 7.63632051603241e-07 6.46799305498986e-07 "Trim25/Cd86/Il4ra/Cd80/Tlr7/Zbp1/Casp1/Bst2/Nod1/Ifng/Furin/Ifih1/Rsad2/Pld4/Gata3/Gbp5/Ltbp1/Ube2l6/Ffar2/Irf7/Il12rb2/Il18r1" 22
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "17/95" "288/8821" 8.76650286836739e-09 1.08003315338286e-06 9.14792264228934e-07 "Cd86/Il4ra/Cd80/Tlr7/Zbp1/Casp1/Nod1/Ifng/Furin/Ifih1/Rsad2/Gata3/Gbp5/Ffar2/Irf7/Il12rb2/Il18r1" 17
"GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "6/95" "16/8821" 9.76851291051252e-09 1.1282632411642e-06 9.55643335390271e-07 "Adar/Ifit2/Ifit3/Bst2/Mx1/Gata3" 6
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "16/95" "268/8821" 2.1595205891546e-08 2.34752591103394e-06 1.98836353936402e-06 "Cd86/Il4ra/Ddx60/Il18rap/Cd80/Bst2/Fgl2/Tspan6/Ifng/Klrd1/Rsad2/Gata3/Tarbp2/Ffar2/Klrk1/Il18r1" 16
"GOBP_INFLAMMATORY_RESPONSE" "GOBP_INFLAMMATORY_RESPONSE" "GOBP_INFLAMMATORY_RESPONSE" "20/95" "440/8821" 3.13840515269949e-08 3.22209595677148e-06 2.72912775559306e-06 "Il4ra/Il18rap/Pik3ap1/Ccr5/Tlr7/Usp18/Zbp1/Casp1/Mgll/Nod1/Ifng/Smpdl3b/Ifi35/Pld4/Cxcr3/Gata3/Gbp5/Pparg/Ffar2/Il18r1" 20
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "12/95" "143/8821" 3.58158788923699e-08 3.48356548384735e-06 2.95059345778139e-06 "Trim25/Oas1g/Oasl1/Gbp3/Casp1/Bst2/Ifng/Parp14/Oas2/Gbp5/Pparg/Irf7" 12
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "29/95" "908/8821" 4.06978958570069e-08 3.76048557718744e-06 3.18514584944049e-06 "Cd86/Adar/Il4ra/Ddx60/Il18rap/Cd80/Usp18/Zbp1/Bst2/Fgl2/Timd2/Tspan6/Nod1/Ifng/Parp14/Ifi35/Muc13/Klrd1/Rsad2/Cxcr3/Mef2c/Gata3/Gbp5/Tarbp2/Pparg/Ffar2/Klrk1/Irf7/Il18r1" 29
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "14/95" "213/8821" 5.43927864996313e-08 4.76617270538065e-06 4.03696674236787e-06 "Adar/Il18rap/Usp18/Zbp1/Ifng/Parp14/Ifi35/Muc13/Klrd1/Gbp5/Pparg/Ffar2/Klrk1/Irf7" 14
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "12/95" "149/8821" 5.67401512545315e-08 4.76617270538065e-06 4.03696674236787e-06 "Cd86/Il4ra/Ddx60/Il18rap/Cd80/Ifng/Klrd1/Rsad2/Gata3/Ffar2/Klrk1/Il18r1" 12
"GOBP_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_IMMUNE_RESPONSE" "22/95" "570/8821" 1.06860432253309e-07 8.58600342626587e-06 7.27237815838308e-06 "Cd86/Adar/Il4ra/Il18rap/Cd80/Usp18/Zbp1/Fgl2/Ifng/Parp14/Ifi35/Muc13/Klrd1/Rsad2/Mef2c/Gata3/Gbp5/Pparg/Ffar2/Klrk1/Irf7/Il18r1" 22
"GOBP_VIRAL_LIFE_CYCLE" "GOBP_VIRAL_LIFE_CYCLE" "GOBP_VIRAL_LIFE_CYCLE" "14/95" "230/8821" 1.41980776203563e-07 1.09325197676743e-05 9.25988658836395e-06 "Trim25/Cd86/Adar/Oas1g/Oasl1/Nrp1/Cd80/Ccr5/Bst2/Timd2/Oas2/Furin/Rsad2/Tarbp2" 14
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "23/95" "635/8821" 1.63816349400975e-07 1.21093045477201e-05 1.02566278551263e-05 "Cd86/Adar/Il4ra/Cd80/Ntrk3/Tlr7/Zbp1/Casp1/Nod1/Ifng/Furin/Ifih1/Rsad2/Mef2c/Gata3/Gbp5/Id1/Tarbp2/Pparg/Ffar2/Irf7/Il12rb2/Il18r1" 23
"GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "8/95" "59/8821" 1.89765907297385e-07 1.34879767955987e-05 1.14243685891179e-05 "Cd86/Il4ra/Cd80/Fgl2/Ifng/Gata3/Il18r1/Eomes" 8
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "16/95" "319/8821" 2.42880743252761e-07 1.6623837538189e-05 1.40804547842829e-05 "Ddx60/Nrp1/Il18rap/Ntrk3/Tlr7/Zbp1/Nod1/Ifng/Ifi35/Muc13/Klrd1/Tiam1/Gbp5/Ffar2/Klrk1/Irf7" 16
"GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "11/95" "142/8821" 3.13703309381049e-07 2.07044184191492e-05 1.75367225958504e-05 "Ddx60/Pik3ap1/Tlr7/Tspan6/Nod1/Smpdl3b/Ifi35/Ifih1/Rsad2/Ffar2/Irf7" 11
"GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION" "7/95" "50/8821" 9.2043028575367e-07 5.86536264852684e-05 4.96798488172671e-05 "Adar/Oas1g/Oasl1/Bst2/Oas2/Rsad2/Tarbp2" 7
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE" "13/95" "230/8821" 9.63888463180159e-07 5.93755293318978e-05 5.02913033245227e-05 "Il18rap/Tlr7/Zbp1/Nod1/Ifng/Ifi35/Muc13/Klrd1/Mef2c/Gbp5/Ffar2/Klrk1/Irf7" 13
"GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "8/95" "73/8821" 1.01691542904704e-06 6.06212810606109e-05 5.13464598639373e-05 "Trim25/Oas1g/Oasl1/Ifng/Parp14/Oas2/Pparg/Irf7" 8
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "12/95" "207/8821" 2.00426503666986e-06 0.000115746305867684 9.8037569392371e-05 "Pik3ap1/Tlr7/Usp18/Zbp1/Casp1/Mgll/Ifng/Smpdl3b/Ifi35/Gata3/Pparg/Ffar2" 12
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE" "17/95" "429/8821" 2.66867978722746e-06 0.000149446068084738 0.000126581398520167 "Cd86/Il4ra/Il18rap/Cd80/Zbp1/Ifng/Ifi35/Muc13/Klrd1/Rsad2/Mef2c/Gata3/Gbp5/Ffar2/Klrk1/Irf7/Il18r1" 17
"GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "8/95" "84/8821" 2.99362127989789e-06 0.00016271212133092 0.000137817797003349 "Cd86/Il4ra/Cd80/Fgl2/Ifng/Gata3/Il18r1/Eomes" 8
"GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "8/95" "86/8821" 3.58000115959005e-06 0.000189024061226355 0.000160104112009336 "Cd86/Il4ra/Cd80/Ifng/Rsad2/Gata3/Il18r1/Eomes" 8
"GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "25/95" "876/8821" 3.74897559955332e-06 0.000192447414110404 0.000163003705161865 "Adar/Il18rap/Pik3ap1/Tlr7/Usp18/Zbp1/Casp1/Fgl2/Mgll/Tspan6/Nod1/Ifng/Parp14/Smpdl3b/Ifi35/Muc13/Klrd1/Mef2c/Gata3/Gbp5/Tarbp2/Pparg/Ffar2/Klrk1/Irf7" 25
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "7/95" "62/8821" 4.07992101451761e-06 0.000203775514454826 0.000172598650030944 "Adar/Fgl2/Tspan6/Parp14/Klrd1/Tarbp2/Pparg" 7
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "12/95" "223/8821" 4.35524295174567e-06 0.000211802341442789 0.000179397403580216 "Adar/Nrp1/Fgl2/Tspan6/Parp14/Smpdl3b/Klrd1/Sema4b/Gata3/Tarbp2/Pparg/Klrk1" 12
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "7/95" "66/8821" 6.23856040246547e-06 0.000295611785224518 0.000250384327084107 "Cd86/Il4ra/Cd80/Ifng/Rsad2/Gata3/Il18r1" 7
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "20/95" "616/8821" 6.6585811005211e-06 0.000307626446844075 0.000260560792012497 "Cd86/Il4ra/Ddx60/Il18rap/Cd80/Zbp1/Timd2/Nod1/Ifng/Ifi35/Muc13/Klrd1/Rsad2/Mef2c/Gata3/Gbp5/Ffar2/Klrk1/Irf7/Il18r1" 20
"GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "13/95" "276/8821" 7.29576860962275e-06 0.000328843424160557 0.000278531653979693 "Cd86/Il4ra/Cd80/Ifng/Klrd1/Rsad2/Mef2c/Tap1/Gata3/Klrk1/Irf7/Il18r1/Eomes" 13
"GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE" "8/95" "96/8821" 8.19288911188675e-06 0.000360487120923017 0.000305333987703649 "Trim25/Adar/Oas1g/Oasl1/Bst2/Oas2/Rsad2/Tarbp2" 8
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "9/95" "129/8821" 9.408586951209e-06 0.000404350434554284 0.000342486384245968 "Adar/Usp18/Zbp1/Casp1/Ifng/Parp14/Ifih1/Pparg/Irf7" 9
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "4/95" "14/8821" 1.16362840044045e-05 0.000488723928184991 0.000413951060156688 "Cd86/Il4ra/Rsad2/Gata3" 4
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "9/95" "133/8821" 1.20603385340771e-05 0.0004952779024661 0.000419502301758425 "Adar/Fgl2/Tspan6/Parp14/Smpdl3b/Klrd1/Gata3/Tarbp2/Pparg" 9
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "5/95" "29/8821" 1.26131651000127e-05 0.000506720197930947 0.000429193970336818 "Oas1g/Oasl1/Bst2/Oas2/Rsad2" 5
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "23/95" "818/8821" 1.30375744708219e-05 0.000512626332384658 0.000434196489095458 "Cd86/Il4ra/Nrp1/Cd80/Tlr7/Zbp1/Casp1/Sln/Nod1/Ifng/Furin/Ifih1/Tiam1/Rsad2/Mef2c/Plac8/Gata3/Gbp5/Pparg/Ffar2/Irf7/Il12rb2/Il18r1" 23
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "10/95" "171/8821" 1.40596030540297e-05 0.000541294717580143 0.000458478722397854 "Ddx60/Il18rap/Zbp1/Ifi35/Muc13/Klrd1/Gbp5/Ffar2/Klrk1/Irf7" 10
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "7/95" "77/8821" 1.74967050206378e-05 0.000646678217562773 0.000547738955067124 "Cd86/Il4ra/Cd80/Ifng/Rsad2/Gata3/Il18r1" 7
"GOBP_VIRAL_GENOME_REPLICATION" "GOBP_VIRAL_GENOME_REPLICATION" "GOBP_VIRAL_GENOME_REPLICATION" "7/95" "77/8821" 1.74967050206378e-05 0.000646678217562773 0.000547738955067124 "Adar/Oas1g/Oasl1/Bst2/Oas2/Rsad2/Tarbp2" 7
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "12/95" "258/8821" 1.91724597355869e-05 0.000694719717477736 0.000588430291575184 "Cd86/Adar/Il4ra/Cd80/Bst2/Fgl2/Tspan6/Parp14/Klrd1/Tarbp2/Pparg/Klrk1" 12
"GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "9/95" "142/8821" 2.04439537496895e-05 0.000726546664027426 0.000615387838578709 "Cd86/Il4ra/Cd80/Fgl2/Ifng/St3gal1/Gata3/Il18r1/Eomes" 9
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "8/95" "115/8821" 3.09201338120841e-05 0.00107812089216475 0.00091317257157039 "Cd86/Il4ra/Cd80/Ifng/Rsad2/Gata3/Il18r1/Eomes" 8
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "6/95" "58/8821" 3.43074125179416e-05 0.00117407589505845 0.000994446830685754 "Trim25/Oas1g/Oasl1/Bst2/Oas2/Rsad2" 6
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "19/95" "638/8821" 3.96672037088059e-05 0.00133281804461588 0.00112890204621999 "Trim25/Cd86/Ddx60/Nqo2/Nrp1/Cd80/Pik3ap1/Ntrk3/Tlr7/Casp1/Bst2/Tspan6/Nod1/Ifi35/Tiam1/Gata3/Pim2/Lrrk1/Il18r1" 19
"GOBP_LEUKOCYTE_DIFFERENTIATION" "GOBP_LEUKOCYTE_DIFFERENTIATION" "GOBP_LEUKOCYTE_DIFFERENTIATION" "14/95" "377/8821" 4.63372965894058e-05 0.00152913078745039 0.00129517969978283 "Cd86/Il4ra/Cd80/Fgl2/Ifng/Snx10/St3gal1/Rsad2/Gata3/Pparg/Lrrk1/Irf7/Il18r1/Eomes" 14
