"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "5/40" "308/8884" 0.0117973784505043 0.313506381358533 0.298369709618299 "Ch25h/Nts/Sln/Gbp5/Id1" 5
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "2/40" "37/8884" 0.0119184244152831 0.313506381358533 0.298369709618299 "Furin/Id1" 2
"REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "2/40" "38/8884" 0.0125450269405562 0.316239220793188 0.300970602477379 "Furin/Ube2l6" 2
"HFH4_01" "HFH4_01" "HFH4_01" "3/40" "111/8884" 0.013410083008692 0.324524008810347 0.308855385505454 "Mgll/Itga3/Id1" 3
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "5/40" "329/8884" 0.0153476054914042 0.357126973934598 0.339884218777251 "Batf/Cxcl10/Irak2/Fscn1/Il12rb2" 5
"FOX_Q2" "FOX_Q2" "FOX_Q2" "3/40" "121/8884" 0.0168815815160484 0.378272474711454 0.360008775410466 "Mgll/Itga3/Stap1" 3
"FOXJ2_02" "FOXJ2_02" "FOXJ2_02" "3/40" "127/8884" 0.0191848981532652 0.401409609635864 0.382028806386807 "Edn1/Igfbp7/Id1" 3
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "2/40" "49/8884" 0.0203439487786144 0.401409609635864 0.382028806386807 "Furin/St3gal1" 2
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY" "2/40" "49/8884" 0.0203439487786144 0.401409609635864 0.382028806386807 "Cxcl10/Ifih1" 2
"NKX62_Q2" "NKX62_Q2" "NKX62_Q2" "3/40" "132/8884" 0.0212315826584259 0.401409609635864 0.382028806386807 "Marcks/Sln/Ifih1" 3
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "3/40" "132/8884" 0.0212315826584259 0.401409609635864 0.382028806386807 "Nts/Cxcl10/Edn1" 3
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "2/40" "57/8884" 0.0269946884964546 0.42972073350707 0.408973016491287 "Ifih1/Ube2l6" 2
"HAND1E47_01" "HAND1E47_01" "HAND1E47_01" "3/40" "145/8884" 0.0270964487296511 0.42972073350707 0.408973016491287 "Sln/Edn1/Tal2" 3
"CDC5_01" "CDC5_01" "CDC5_01" "3/40" "148/8884" 0.0285613879834257 0.42972073350707 0.408973016491287 "Mgll/Dusp14/Rgs1" 3
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "3/40" "148/8884" 0.0285613879834257 0.42972073350707 0.408973016491287 "Marcks/Fscn1/Tiam1" 3
"REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "REACTOME_INTERFERON_SIGNALING" "3/40" "151/8884" 0.0300680528066468 0.42972073350707 0.408973016491287 "Gbp3/Gbp5/Ube2l6" 3
"AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "AAAYWAACM_HFH4_01" "3/40" "155/8884" 0.0321416994443917 0.42972073350707 0.408973016491287 "Mgll/Itga3/Stap1" 3
"GATA4_Q3" "GATA4_Q3" "GATA4_Q3" "3/40" "157/8884" 0.03320620698599 0.42972073350707 0.408973016491287 "Pip5k1b/Pim2/Rgs1" 3
"HMGIY_Q6" "HMGIY_Q6" "HMGIY_Q6" "3/40" "158/8884" 0.0337453660117124 0.42972073350707 0.408973016491287 "Batf/Mgll/Cxcl10" 3
"AP1_Q4" "AP1_Q4" "AP1_Q4" "3/40" "160/8884" 0.0348374693015083 0.42972073350707 0.408973016491287 "Rexo2/Edn1/Pim2" 3
"AP1FJ_Q2" "AP1FJ_Q2" "AP1FJ_Q2" "3/40" "160/8884" 0.0348374693015083 0.42972073350707 0.408973016491287 "Rexo2/Pim2/Id1" 3
"HNF4_Q6" "HNF4_Q6" "HNF4_Q6" "3/40" "160/8884" 0.0348374693015083 0.42972073350707 0.408973016491287 "Sln/Itga3/Ttc27" 3
"YTATTTTNR_MEF2_02" "YTATTTTNR_MEF2_02" "YTATTTTNR_MEF2_02" "5/40" "413/8884" 0.0365785716562243 0.42972073350707 0.408973016491287 "Nts/Sln/Mgll/Edn1/Rgs1" 5
"RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "4/40" "281/8884" 0.0366847514912115 0.42972073350707 0.408973016491287 "Mgll/Tspan6/Rgs1/Eomes" 4
"AML1_01" "AML1_01" "AML1_01" "3/40" "164/8884" 0.0370766606655306 0.42972073350707 0.408973016491287 "Batf/Rexo2/Rgs1" 3
"AML1_Q6" "AML1_Q6" "AML1_Q6" "3/40" "164/8884" 0.0370766606655306 0.42972073350707 0.408973016491287 "Batf/Rexo2/Rgs1" 3
"IRF_Q6" "IRF_Q6" "IRF_Q6" "3/40" "165/8884" 0.0376478784871958 0.42972073350707 0.408973016491287 "Cxcl10/Ube2l6/Eomes" 3
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "1/40" "10/8884" 0.0441452916856135 0.42972073350707 0.408973016491287 "St3gal1" 1
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "1/40" "10/8884" 0.0441452916856135 0.42972073350707 0.408973016491287 "Irak2" 1
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "1/40" "10/8884" 0.0441452916856135 0.42972073350707 0.408973016491287 "Furin" 1
"RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "3/40" "176/8884" 0.0442302958748728 0.42972073350707 0.408973016491287 "Batf/Rexo2/Rgs1" 3
"REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "2/40" "76/8884" 0.0457035568062851 0.42972073350707 0.408973016491287 "Gbp3/Gbp5" 2
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "2/40" "76/8884" 0.0457035568062851 0.42972073350707 0.408973016491287 "Itga3/Cxcl10" 2
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "1/40" "11/8884" 0.0484538547161042 0.42972073350707 0.408973016491287 "Furin" 1
"REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "1/40" "11/8884" 0.0484538547161042 0.42972073350707 0.408973016491287 "Il12rb2" 1
"REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "1/40" "11/8884" 0.0484538547161042 0.42972073350707 0.408973016491287 "Furin" 1
"WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "1/40" "11/8884" 0.0484538547161042 0.42972073350707 0.408973016491287 "St3gal1" 1
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "2/40" "82/8884" 0.0523713927576325 0.42972073350707 0.408973016491287 "Batf/Fscn1" 2
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "1/40" "12/8884" 0.0527434800752116 0.42972073350707 0.408973016491287 "Furin" 1
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "1/40" "12/8884" 0.0527434800752116 0.42972073350707 0.408973016491287 "Ifih1" 1
"WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "WP_ID_SIGNALING_PATHWAY" "1/40" "12/8884" 0.0527434800752116 0.42972073350707 0.408973016491287 "Id1" 1
"WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING" "1/40" "12/8884" 0.0527434800752116 0.42972073350707 0.408973016491287 "Ifih1" 1
"REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "1/40" "13/8884" 0.0570142488755935 0.42972073350707 0.408973016491287 "Tarbp2" 1
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "1/40" "13/8884" 0.0570142488755935 0.42972073350707 0.408973016491287 "Pim2" 1
"WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "1/40" "13/8884" 0.0570142488755935 0.42972073350707 0.408973016491287 "Id1" 1
"YGCGYRCGC_UNKNOWN" "YGCGYRCGC_UNKNOWN" "YGCGYRCGC_UNKNOWN" "3/40" "196/8884" 0.0575737925538488 0.42972073350707 0.408973016491287 "Tmem38b/Tiam1/Pim2" 3
"REACTOME_TRIGLYCERIDE_CATABOLISM" "REACTOME_TRIGLYCERIDE_CATABOLISM" "REACTOME_TRIGLYCERIDE_CATABOLISM" "1/40" "14/8884" 0.0612662418915977 0.42972073350707 0.408973016491287 "Mgll" 1
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES" "4/40" "336/8884" 0.0631686207800714 0.42972073350707 0.408973016491287 "Itga3/Furin/Tiam1/Id1" 4
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "2/40" "92/8884" 0.0641979417562518 0.42972073350707 0.408973016491287 "Furin/Dusp14" 2
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "2/40" "93/8884" 0.0654266048371272 0.42972073350707 0.408973016491287 "Furin/Gipr" 2
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "1/40" "15/8884" 0.0654995395606329 0.42972073350707 0.408973016491287 "Irak2" 1
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI" "1/40" "15/8884" 0.0654995395606329 0.42972073350707 0.408973016491287 "Furin" 1
"WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "1/40" "15/8884" 0.0654995395606329 0.42972073350707 0.408973016491287 "St3gal1" 1
"HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "HALLMARK_UV_RESPONSE_DN" "2/40" "94/8884" 0.0666632542006833 0.42972073350707 0.408973016491287 "Mgll/Id1" 2
"WGGAATGY_TEF1_Q6" "WGGAATGY_TEF1_Q6" "WGGAATGY_TEF1_Q6" "3/40" "212/8884" 0.0694775187807625 0.42972073350707 0.408973016491287 "Mgll/Itga3/Edn1" 3
"WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "1/40" "16/8884" 0.0697142219845333 0.42972073350707 0.408973016491287 "Cxcl10" 1
"WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "WP_HYPERTROPHY_MODEL" "1/40" "16/8884" 0.0697142219845333 0.42972073350707 0.408973016491287 "Dusp14" 1
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "1/40" "16/8884" 0.0697142219845333 0.42972073350707 0.408973016491287 "Igfbp7" 1
"TGACAGNY_MEIS1_01" "TGACAGNY_MEIS1_01" "TGACAGNY_MEIS1_01" "5/40" "500/8884" 0.0719598524756007 0.42972073350707 0.408973016491287 "Mgll/Gipr/Tiam1/Pim2/Id1" 5
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "REACTOME_MET_ACTIVATES_PTK2_SIGNALING" "1/40" "17/8884" 0.0739103689309265 0.42972073350707 0.408973016491287 "Itga3" 1
"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "1/40" "17/8884" 0.0739103689309265 0.42972073350707 0.408973016491287 "Edn1" 1
"MSX1_01" "MSX1_01" "MSX1_01" "2/40" "101/8884" 0.0755357154733693 0.42972073350707 0.408973016491287 "Nts/Eomes" 2
"REACTOME_CELLULAR_SENESCENCE" "REACTOME_CELLULAR_SENESCENCE" "REACTOME_CELLULAR_SENESCENCE" "2/40" "102/8884" 0.0768329737936618 0.42972073350707 0.408973016491287 "Igfbp7/Id1" 2
"TTCNRGNNNNTTC_HSF_Q6" "TTCNRGNNNNTTC_HSF_Q6" "TTCNRGNNNNTTC_HSF_Q6" "2/40" "102/8884" 0.0768329737936618 0.42972073350707 0.408973016491287 "Tspan6/Edn1" 2
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION" "1/40" "18/8884" 0.0780880598345878 0.42972073350707 0.408973016491287 "Irak2" 1
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "1/40" "18/8884" 0.0780880598345878 0.42972073350707 0.408973016491287 "St3gal1" 1
"REACTOME_LAMININ_INTERACTIONS" "REACTOME_LAMININ_INTERACTIONS" "REACTOME_LAMININ_INTERACTIONS" "1/40" "18/8884" 0.0780880598345878 0.42972073350707 0.408973016491287 "Itga3" 1
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING" "REACTOME_PLASMA_LIPOPROTEIN_REMODELING" "REACTOME_PLASMA_LIPOPROTEIN_REMODELING" "1/40" "18/8884" 0.0780880598345878 0.42972073350707 0.408973016491287 "Furin" 1
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "1/40" "18/8884" 0.0780880598345878 0.42972073350707 0.408973016491287 "Ifih1" 1
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "3/40" "223/8884" 0.0782648492039524 0.42972073350707 0.408973016491287 "Ube2q2/Ube2f/Ube2l6" 3
"WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "WP_EBOLA_VIRUS_PATHWAY_ON_HOST" "2/40" "104/8884" 0.0794489292582231 0.42972073350707 0.408973016491287 "Itga3/Tiam1" 2
"FREAC7_01" "FREAC7_01" "FREAC7_01" "2/40" "105/8884" 0.0807674529385328 0.42972073350707 0.408973016491287 "Ch25h/Mgll" 2
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "2/40" "106/8884" 0.0820928926092578 0.42972073350707 0.408973016491287 "Cxcl10/Irak2" 2
"REACTOME_BASIGIN_INTERACTIONS" "REACTOME_BASIGIN_INTERACTIONS" "REACTOME_BASIGIN_INTERACTIONS" "1/40" "19/8884" 0.0822473737987899 0.42972073350707 0.408973016491287 "Itga3" 1
"REACTOME_TRIGLYCERIDE_METABOLISM" "REACTOME_TRIGLYCERIDE_METABOLISM" "REACTOME_TRIGLYCERIDE_METABOLISM" "1/40" "19/8884" 0.0822473737987899 0.42972073350707 0.408973016491287 "Mgll" 1
"WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "1/40" "19/8884" 0.0822473737987899 0.42972073350707 0.408973016491287 "Sln" 1
"HNF3_Q6" "HNF3_Q6" "HNF3_Q6" "2/40" "107/8884" 0.0834251630348308 0.42972073350707 0.408973016491287 "Itga3/Id1" 2
"HFH8_01" "HFH8_01" "HFH8_01" "2/40" "109/8884" 0.0861098581669692 0.42972073350707 0.408973016491287 "Marcks/Mgll" 2
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS" "1/40" "20/8884" 0.0863883895966523 0.42972073350707 0.408973016491287 "Ch25h" 1
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "1/40" "20/8884" 0.0863883895966523 0.42972073350707 0.408973016491287 "Ifih1" 1
"REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS" "1/40" "20/8884" 0.0863883895966523 0.42972073350707 0.408973016491287 "St3gal1" 1
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY" "1/40" "20/8884" 0.0863883895966523 0.42972073350707 0.408973016491287 "Ifih1" 1
