"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "2/31" "36/6317" 0.0132372250193669 0.173287309344439 0.160873452388478 "St3gal1/Parp14" 2
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "2/31" "39/6317" 0.0154282929816084 0.183903839861052 0.170729441976269 "Sln/Atp10a" 2
"REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "REACTOME_SARS_COV_INFECTIONS" "3/31" "111/6317" 0.0166024299874561 0.183903839861052 0.170729441976269 "St3gal1/Parp14/Tlr7" 3
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "2/31" "49/6317" 0.0237543026620962 0.244329970238703 0.226826799856106 "St3gal1/Parp14" 2
"REACTOME_O_LINKED_GLYCOSYLATION" "REACTOME_O_LINKED_GLYCOSYLATION" "REACTOME_O_LINKED_GLYCOSYLATION" "2/31" "51/6317" 0.025598631381198 0.245746861259501 0.228142188449975 "St3gal1/Muc13" 2
"REACTOME_EPH_EPHRIN_SIGNALING" "REACTOME_EPH_EPHRIN_SIGNALING" "REACTOME_EPH_EPHRIN_SIGNALING" "2/31" "63/6317" 0.0378155606843231 0.340340046158908 0.315958960980858 "Tiam1/Efna5" 2
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "1/31" "10/6317" 0.0480377531375972 0.367399564274118 0.341080004845124 "P2ry14" 1
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE" "2/31" "74/6317" 0.0505958804044434 0.367399564274118 0.341080004845124 "Irf7/Tlr7" 2
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "1/31" "11/6317" 0.0527168128573899 0.367399564274118 0.341080004845124 "Cd86" 1
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "1/31" "12/6317" 0.0573736125404573 0.367399564274118 0.341080004845124 "Irf7" 1
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "2/31" "82/6317" 0.0607341288408441 0.367399564274118 0.341080004845124 "Fscn1/Gata3" 2
"REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "1/31" "13/6317" 0.0620082545723759 0.367399564274118 0.341080004845124 "Tarbp2" 1
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK" "2/31" "83/6317" 0.062047506906076 0.367399564274118 0.341080004845124 "Pip5k1b/Cd86" 2
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "1/31" "14/6317" 0.0666208408839642 0.367399564274118 0.341080004845124 "Irf7" 1
"REACTOME_NICOTINATE_METABOLISM" "REACTOME_NICOTINATE_METABOLISM" "REACTOME_NICOTINATE_METABOLISM" "1/31" "14/6317" 0.0666208408839642 0.367399564274118 0.341080004845124 "Parp14" 1
"REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "1/31" "15/6317" 0.0712114729532326 0.367399564274118 0.341080004845124 "Il18r1" 1
"REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "REACTOME_SIGNALING_BY_INTERLEUKINS" "4/31" "329/6317" 0.0751119211076919 0.367399564274118 0.341080004845124 "Fscn1/Cd86/Il18r1/Gata3" 4
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE" "1/31" "16/6317" 0.0757802518073185 0.367399564274118 0.341080004845124 "Efna5" 1
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING" "1/31" "18/6317" 0.0848526517357311 0.367399564274118 0.341080004845124 "Cd86" 1
"REACTOME_CTLA4_INHIBITORY_SIGNALING" "REACTOME_CTLA4_INHIBITORY_SIGNALING" "REACTOME_CTLA4_INHIBITORY_SIGNALING" "1/31" "18/6317" 0.0848526517357311 0.367399564274118 0.341080004845124 "Cd86" 1
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "REACTOME_KERATAN_SULFATE_BIOSYNTHESIS" "1/31" "18/6317" 0.0848526517357311 0.367399564274118 0.341080004845124 "St3gal1" 1
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC" "REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC" "REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC" "1/31" "19/6317" 0.0893564726273318 0.367399564274118 0.341080004845124 "Tap1" 1
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS" "REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS" "REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS" "1/31" "19/6317" 0.0893564726273318 0.367399564274118 0.341080004845124 "Rnf213" 1
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION" "1/31" "20/6317" 0.0938388399421227 0.367399564274118 0.341080004845124 "Irf7" 1
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "3/31" "223/6317" 0.0946715618484598 0.367399564274118 0.341080004845124 "Pip5k1b/Pparg/Cd86" 3
"REACTOME_ION_CHANNEL_TRANSPORT" "REACTOME_ION_CHANNEL_TRANSPORT" "REACTOME_ION_CHANNEL_TRANSPORT" "2/31" "107/6317" 0.0962511481539315 0.367399564274118 0.341080004845124 "Sln/Atp10a" 2
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "1/31" "22/6317" 0.102739608608311 0.367399564274118 0.341080004845124 "St3gal1" 1
"REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "1/31" "22/6317" 0.102739608608311 0.367399564274118 0.341080004845124 "Tiam1" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS" "1/31" "22/6317" 0.102739608608311 0.367399564274118 0.341080004845124 "Eomes" 1
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "2/31" "114/6317" 0.107070152155494 0.367399564274118 0.341080004845124 "Irf7/Tlr7" 2
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "1/31" "23/6317" 0.107158206246618 0.367399564274118 0.341080004845124 "Rnf213" 1
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM" "1/31" "23/6317" 0.107158206246618 0.367399564274118 0.341080004845124 "St3gal1" 1
"REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "1/31" "24/6317" 0.111555742885695 0.368542021650716 0.342140619514919 "Muc13" 1
"REACTOME_RND1_GTPASE_CYCLE" "REACTOME_RND1_GTPASE_CYCLE" "REACTOME_RND1_GTPASE_CYCLE" "1/31" "25/6317" 0.11593231558084 0.368542021650716 0.342140619514919 "Muc13" 1
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "1/31" "25/6317" 0.11593231558084 0.368542021650716 0.342140619514919 "Pparg" 1
"REACTOME_CD28_CO_STIMULATION" "REACTOME_CD28_CO_STIMULATION" "REACTOME_CD28_CO_STIMULATION" "1/31" "26/6317" 0.120288020955442 0.368542021650716 0.342140619514919 "Cd86" 1
"REACTOME_RND2_GTPASE_CYCLE" "REACTOME_RND2_GTPASE_CYCLE" "REACTOME_RND2_GTPASE_CYCLE" "1/31" "26/6317" 0.120288020955442 0.368542021650716 0.342140619514919 "Muc13" 1
"REACTOME_SIALIC_ACID_METABOLISM" "REACTOME_SIALIC_ACID_METABOLISM" "REACTOME_SIALIC_ACID_METABOLISM" "1/31" "27/6317" 0.12462295520284 0.37386886560852 0.347085862078085 "St3gal1" 1
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "2/31" "132/6317" 0.136270379159251 0.388246833044161 0.360433828922576 "Nts/P2ry14" 2
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS" "REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS" "REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS" "1/31" "30/6317" 0.13750408670314 0.388246833044161 0.360433828922576 "Muc13" 1
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING" "REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING" "REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING" "1/31" "30/6317" 0.13750408670314 0.388246833044161 0.360433828922576 "Tiam1" 1
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK" "REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK" "REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK" "1/31" "32/6317" 0.145989396426982 0.404278328567028 0.375316869356817 "Tiam1" 1
"REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "1/31" "33/6317" 0.150201700120024 0.408095185231763 0.378860296231242 "Sln" 1
"REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "REACTOME_INTERLEUKIN_10_SIGNALING" "1/31" "34/6317" 0.154393894151895 0.411717051071721 0.382222700921846 "Cd86" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "1/31" "37/6317" 0.166850744401168 0.43684558534124 0.405551091654514 "Pparg" 1
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "1/31" "38/6317" 0.170963423847595 0.439620232750959 0.408126970463244 "Pparg" 1
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "1/31" "40/6317" 0.179129924447968 0.45253875650013 0.420120044411671 "Pip5k1b" 1
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "1/31" "42/6317" 0.187218550421695 0.464818470012484 0.431520070844923 "Pparg" 1
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "1/31" "45/6317" 0.199207043500027 0.486200241762779 0.451370107484451 "Tiam1" 1
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "1/31" "47/6317" 0.207104110518711 0.486242949699385 0.45140975593437 "Irf7" 1
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS" "1/31" "47/6317" 0.207104110518711 0.486242949699385 0.45140975593437 "Tiam1" 1
"REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "1/31" "49/6317" 0.214925788321021 0.486242949699385 0.45140975593437 "Marcks" 1
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS" "REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS" "REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS" "1/31" "50/6317" 0.218808573988227 0.486242949699385 0.45140975593437 "St3gal1" 1
"REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "1/31" "51/6317" 0.222672772840367 0.486242949699385 0.45140975593437 "Tarbp2" 1
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "1/31" "51/6317" 0.222672772840367 0.486242949699385 0.45140975593437 "Nqo2" 1
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "1/31" "52/6317" 0.226518470900046 0.486242949699385 0.45140975593437 "Cd86" 1
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "1/31" "53/6317" 0.230345753805409 0.486242949699385 0.45140975593437 "Cd86" 1
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS" "REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS" "REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS" "1/31" "56/6317" 0.24171796224493 0.486242949699385 0.45140975593437 "Gata3" 1
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "2/31" "192/6317" 0.242554328102733 0.486242949699385 0.45140975593437 "Nts/P2ry14" 2
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA" "1/31" "57/6317" 0.245472433283167 0.486242949699385 0.45140975593437 "Irf7" 1
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING" "REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING" "REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING" "1/31" "57/6317" 0.245472433283167 0.486242949699385 0.45140975593437 "Tiam1" 1
"REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "REACTOME_SIGNALING_BY_GPCR" "3/31" "351/6317" 0.246286976401667 0.486242949699385 0.45140975593437 "Nts/P2ry14/Tiam1" 3
"REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "REACTOME_TP53_REGULATES_METABOLIC_GENES" "1/31" "58/6317" 0.249208911648698 0.486242949699385 0.45140975593437 "Sco1" 1
"REACTOME_RAC3_GTPASE_CYCLE" "REACTOME_RAC3_GTPASE_CYCLE" "REACTOME_RAC3_GTPASE_CYCLE" "1/31" "59/6317" 0.252927480707476 0.486242949699385 0.45140975593437 "Tiam1" 1
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "1/31" "60/6317" 0.256628223452453 0.486242949699385 0.45140975593437 "Oas2" 1
"REACTOME_RAC2_GTPASE_CYCLE" "REACTOME_RAC2_GTPASE_CYCLE" "REACTOME_RAC2_GTPASE_CYCLE" "1/31" "60/6317" 0.256628223452453 0.486242949699385 0.45140975593437 "Tiam1" 1
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "1/31" "63/6317" 0.267624318172829 0.494438724798894 0.459018406794295 "Tlr7" 1
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN" "1/31" "64/6317" 0.271254578188282 0.494438724798894 0.459018406794295 "St3gal1" 1
"REACTOME_PI_METABOLISM" "REACTOME_PI_METABOLISM" "REACTOME_PI_METABOLISM" "1/31" "64/6317" 0.271254578188282 0.494438724798894 0.459018406794295 "Pip5k1b" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION" "1/31" "66/6317" 0.278462928343792 0.501233271018826 0.465326209206074 "Pparg" 1
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "1/31" "67/6317" 0.28204117969899 0.501406541687094 0.46548706720951 "Gata3" 1
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "1/31" "68/6317" 0.285602255447683 0.501545424200809 0.465616000537301 "Sco1" 1
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "1/31" "72/6317" 0.299676391179947 0.508638909435945 0.472201326742434 "Parp14" 1
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "1/31" "73/6317" 0.303152777388662 0.508638909435945 0.472201326742434 "Marcks" 1
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "REACTOME_PI3K_AKT_SIGNALING_IN_CANCER" "1/31" "73/6317" 0.303152777388662 0.508638909435945 0.472201326742434 "Cd86" 1
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "4/31" "569/6317" 0.303770459802023 0.508638909435945 0.472201326742434 "St3gal1/Parp14/Rnf213/Tlr7" 4
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "1/31" "76/6317" 0.31348202988596 0.513944829005757 0.477127143886923 "Nts" 1
"REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "1/31" "77/6317" 0.316892069474733 0.513944829005757 0.477127143886923 "Sln" 1
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE" "1/31" "78/6317" 0.320285714642407 0.513944829005757 0.477127143886923 "Irf7" 1
