"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "HALLMARK_KRAS_SIGNALING_UP" "18/513" "128/3069" 0.826536479716157 0.999862812916494 0.841989737192837 "Dusp6/Tnfaip3/Yrdc/Pdcd1lg2/Gypc/Traf1/Rgs16/Evi5/Irf8/Mmd/Plaur/Etv4/Angptl4/Inhba/Lif/Cxcl10/Csf2/Spp1" 18
"HALLMARK_P53_PATHWAY" "HALLMARK_P53_PATHWAY" "HALLMARK_P53_PATHWAY" "21/513" "150/3069" 0.848076371374009 0.999862812916494 0.841989737192837 "Atf3/Traf4/Nol8/Cd82/Plk2/Rps27l/Slc3a2/Bax/Rgs16/Tgfb1/Sec61a1/Zfp36l1/Cdk5r1/Hexim1/Pmm1/Lif/Slc19a2/Pom121/Socs1/Pcna/Mapkapk3" 21
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "21/513" "151/3069" 0.856370733177946 0.999862812916494 0.841989737192837 "Pex11a/Siah2/Mybbp1a/Tgif2/Akap1/Jak2/Mreg/Lrig1/Ppif/Abhd2/Cd44/Igf1r/Myc/Rrp12/Nxt1/Lad1/Slc19a2/Slc1a4/Tiam1/Slc39a6/Cish" 21
"HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "2/513" "20/3069" 0.871576257864993 0.999862812916494 0.841989737192837 "Fzd5/Prkca" 2
"HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "2/513" "20/3069" 0.871576257864993 0.999862812916494 0.841989737192837 "Srprb/Akt3" 2
"HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "HALLMARK_HEME_METABOLISM" "19/513" "141/3069" 0.881378060562198 0.999862812916494 0.841989737192837 "Rcl1/Map2k3/Glrx5/Gypc/Cdr2/Slc10a3/Gmps/Hdgf/Psmd9/Asns/Acsl6/Trak2/Abcb6/Mark3/Slc6a9/Tfrc/Alad/Htra2/Agpat4" 19
"HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "HALLMARK_XENOBIOTIC_METABOLISM" "18/513" "135/3069" 0.886401352931168 0.999862812916494 0.841989737192837 "Atp2a2/Gsto1/Ptges3/Tpst1/Pdlim5/Gch1/Kars/Shmt2/Gart/Irf8/Slc1a5/Mthfd1/Bcat1/Pmm1/Tmem97/Alas1/Ddt/Comt" 18
"HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "HALLMARK_TGF_BETA_SIGNALING" "4/513" "37/3069" 0.888627101600488 0.999862812916494 0.841989737192837 "Tgif1/Tgfb1/Id1/Furin" 4
"HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "9/513" "74/3069" 0.892800816777447 0.999862812916494 0.841989737192837 "Napa/Kif1b/Gosr2/M6pr/Ap2b1/Scamp1/Anp32e/Tmed2/Lman1" 9
"HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "HALLMARK_BILE_ACID_METABOLISM" "9/513" "76/3069" 0.909661778672954 0.999862812916494 0.841989737192837 "Pex11a/Slc29a1/Ch25h/Idi1/Abcd3/Acsl5/Atxn1/Dhcr24/Paox" 9
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "4/513" "39/3069" 0.911570811310883 0.999862812916494 0.841989737192837 "Oxsr1/Prdx1/Mbp/Txn1" 4
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "18/513" "142/3069" 0.928618815998346 0.999862812916494 0.841989737192837 "Siah2/Dusp2/Jak2/Rabep1/Ppif/Abhd2/Cd44/Slc29a1/Nxt1/Nab2/Batf/Mettl3/Slc1a4/Tiam1/Fabp5/Cish/Etfb/Cox6c" 18
"HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "15/513" "125/3069" 0.946195382712571 0.999862812916494 0.841989737192837 "Icam1/Traf1/Cd274/Gtf2f1/Cdk8/Actb/Itga3/Insig1/Myh10/Cdh15/Vcl/Vav2/Fscn1/Tspan4/Akt3" 15
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "12/513" "107/3069" 0.959648873031926 0.999862812916494 0.841989737192837 "Ccr8/Nr6a1/Chst2/Ifng/Nr4a2/Lgals7/Slc29a3/Edn1/Slc12a3/Tg/Arhgdig/Gtf3c5" 12
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "8/513" "80/3069" 0.969592338905773 0.999862812916494 0.841989737192837 "Sla/Fasl/Map2k3/Ppp2r1b/Hsp90b1/Pla2g12a/Cdk4/Tiam1" 8
"HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "HALLMARK_APOPTOSIS" "14/513" "126/3069" 0.972427630744806 0.999862812916494 0.841989737192837 "Timp1/Cd69/Atf3/Bcl2l1/Fasl/Tnfrsf12a/Gch1/Gadd45b/Etf1/Bax/Tnf/Cd44/Bid/Cth" 14
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "8/513" "82/3069" 0.975306819465907 0.999862812916494 0.841989737192837 "Ide/Strbp/Slc12a2/Gfi1/Pebp1/Mlf1/Vdac3/Il12rb2" 8
"HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "HALLMARK_APICAL_SURFACE" "2/513" "31/3069" 0.975608002968193 0.999862812916494 0.841989737192837 "Cd160/Plaur" 2
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "9/513" "92/3069" 0.980342902535319 0.999862812916494 0.841989737192837 "Dusp6/Timp1/Masp2/Prep/Plek/P2ry1/Crip2/Dusp14/Furin" 9
"HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "15/513" "138/3069" 0.981616838602354 0.999862812916494 0.841989737192837 "Dusp6/Hspa5/Timp1/Tnfaip3/Usp16/Cblb/Ehd1/Lcp2/Prep/Jak2/Mmp13/Plaur/Cdk5r1/Plek/Plscr1" 15
"HALLMARK_INTERFERON_ALPHA_RESPONSE" "HALLMARK_INTERFERON_ALPHA_RESPONSE" "HALLMARK_INTERFERON_ALPHA_RESPONSE" "7/513" "78/3069" 0.98400224701637 0.999862812916494 0.841989737192837 "Wars/Gbp2/Cxcl10/Plscr1/Ifih1/Gbp3/Ube2l6" 7
"HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "1/513" "24/3069" 0.987819870917313 0.999862812916494 0.841989737192837 "Cdk5r1" 1
"HALLMARK_WNT_BETA_CATENIN_SIGNALING" "HALLMARK_WNT_BETA_CATENIN_SIGNALING" "HALLMARK_WNT_BETA_CATENIN_SIGNALING" "1/513" "28/3069" 0.994179182530795 0.999862812916494 0.841989737192837 "Myc" 1
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "14/513" "148/3069" 0.996522621681822 0.999862812916494 0.841989737192837 "Uxt/Lrpprc/Marcks/Kif1b/Pdlim5/Csnk1d/Sac3d1/Arhgef3/Gemin4/Ywhae/Tiam1/Myh10/Vcl/Fscn1" 14
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "10/513" "120/3069" 0.99777398215594 0.999862812916494 0.841989737192837 "Timp1/Tnfaip3/Tnfrsf12a/Gadd45b/Cd44/Tgfb1/Plaur/Fgf2/Inhba/Spp1" 10
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "13/513" "153/3069" 0.999128239750744 0.999862812916494 0.841989737192837 "Hspa5/Tnfaip3/Siah2/Atf3/Chst2/Ext1/Errfi1/Plaur/Fosl2/Angptl4/Mif/Prkca/Tpi1" 13
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "9/513" "134/3069" 0.999862812916494 0.999862812916494 0.841989737192837 "Ifrd1/Gadd45b/Tgfb1/Syngr2/Fgf2/Sln/Igfbp7/Cox7a1/Mef2c" 9
