"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_RESPONSE_TO_VIRUS" "GOBP_RESPONSE_TO_VIRUS" "GOBP_RESPONSE_TO_VIRUS" "23/110" "238/9391" 2.79083250050618e-15 7.40839172861642e-13 6.36950766861938e-13 "Oas1g/Ddx60/Oasl1/Stat1/Ifit2/Ifit3/Apobec1/Tlr7/Zbp1/Bst2/Fgl2/Tspan6/Ddx58/Rtp4/Oas2/Irf9/Cxcl10/Mx1/Ifih1/Rsad2/Gata3/Tarbp2/Irf7" 23
"GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "GOBP_RESPONSE_TO_TYPE_I_INTERFERON" "15/110" "76/9391" 6.3255500322215e-15 1.53921717450723e-12 1.32337165147792e-12 "Oas1g/Oasl1/Stat1/Ifit2/Ifit3/Sp100/Usp18/Zbp1/Bst2/Oas2/Irf9/Mx1/Ifi35/Rsad2/Irf7" 15
"GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "GOBP_INNATE_IMMUNE_RESPONSE" "32/110" "546/9391" 8.98323279203503e-15 2.01777228867248e-12 1.73481864040515e-12 "Trim25/Oas1g/Ddx60/Oasl1/Stat1/Ifit2/Il18rap/Ifit3/Sp100/Tlr7/Usp18/Zbp1/Gbp3/Casp1/Bst2/Ddx58/Nod1/Parp14/Oas2/Irf9/Mx1/Ifi35/Edn1/Ifih1/Rsad2/Trim21/Pld4/Gata3/Gbp5/Pparg/Klrk1/Irf7" 32
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "REACTOME_INTERFERON_ALPHA_BETA_SIGNALING" "13/110" "59/9391" 9.77886553821977e-14 2.03959195511441e-11 1.75357851944768e-11 "Oas1g/Oasl1/Stat1/Ifit2/Ifit3/Usp18/Bst2/Oas2/Irf9/Mx1/Ifi35/Rsad2/Irf7" 13
"GOBP_IMMUNE_EFFECTOR_PROCESS" "GOBP_IMMUNE_EFFECTOR_PROCESS" "GOBP_IMMUNE_EFFECTOR_PROCESS" "34/110" "779/9391" 5.55046345438409e-12 1.0804902191201e-09 9.289723044706e-10 "Cd86/Il4ra/Oas1g/Ddx60/Batf/Oasl1/Stat1/Ifit2/Il18rap/Cd80/Ifit3/Apobec1/Tlr7/Zbp1/Bst2/Fgl2/Tspan6/Ddx58/Rtp4/Oas2/Irf9/Cxcl10/Stap1/Mx1/Ifi35/Ifih1/St3gal1/Rsad2/Plac8/Gata3/Tarbp2/Klrk1/Irf7/Eomes" 34
"GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "GOBP_RESPONSE_TO_INTERFERON_GAMMA" "16/110" "143/9391" 7.37784650939456e-12 1.34645698796451e-09 1.15764236348066e-09 "Trim25/Oas1g/Oasl1/Stat1/Sp100/Gbp3/Casp1/Bst2/Parp14/Oas2/Irf9/Edn1/Trim21/Gbp5/Pparg/Irf7" 16
"IRF_Q6" "IRF_Q6" "IRF_Q6" "16/110" "165/9391" 6.65314025503379e-11 1.14277467909992e-08 9.82522570170624e-09 "Armcx6/Ddx60/Ifit2/Cd80/Parp12/Tlr7/Zbp1/Bst2/Rtp4/Irf9/Cxcl10/Adora3/Ifi35/Trim21/Ube2l6/Eomes" 16
"GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_REGULATION_OF_DEFENSE_RESPONSE" "24/110" "426/9391" 8.66054338142101e-11 1.40493259298608e-08 1.20791789267188e-08 "Stat1/Il18rap/Pik3ap1/Tlr7/Usp18/Zbp1/Casp1/Fgl2/Mgll/Tspan6/Ddx58/Serpinf1/Nod1/Parp14/Stap1/Ifi35/Trim21/Mef2c/Gata3/Gbp5/Tarbp2/Pparg/Klrk1/Irf7" 24
"ISRE_01" "ISRE_01" "ISRE_01" "15/110" "163/9391" 5.78960198958574e-10 8.89770411031072e-08 7.64997271200111e-08 "Armcx6/Ddx60/Ifit2/Ifit3/Tlr7/Usp18/Zbp1/Bst2/Ddx58/Rtp4/Irf9/Cxcl10/Ifih1/Trim21/Mef2c" 15
"GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY" "11/110" "73/9391" 6.65113618766955e-10 9.71065883399754e-08 8.34892621452204e-08 "Trim25/Oas1g/Oasl1/Stat1/Sp100/Parp14/Oas2/Irf9/Trim21/Pparg/Irf7" 11
"REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "REACTOME_INTERFERON_GAMMA_SIGNALING" "11/110" "76/9391" 1.03963438904009e-09 1.44558686476051e-07 1.24287118689755e-07 "Trim25/Oas1g/Oasl1/Stat1/Sp100/Gbp3/Oas2/Irf9/Trim21/Gbp5/Irf7" 11
"GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "26/110" "610/9391" 5.29563808409786e-09 7.02875600252988e-07 6.04310853137483e-07 "Ddx60/Stat1/Il18rap/Pik3ap1/Tlr7/Usp18/Zbp1/Casp1/Fgl2/Mgll/Tspan6/Ddx58/Serpinf1/Nod1/Parp14/Cxcl10/Stap1/Ifi35/Edn1/Trim21/Gata3/Gbp5/Tarbp2/Pparg/Klrk1/Irf7" 26
"GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "GOBP_CYTOKINE_PRODUCTION" "23/110" "485/9391" 6.54884394683296e-09 8.31418448902272e-07 7.14828046370555e-07 "Trim25/Cd86/Il4ra/Batf/Stat1/Cd80/Tlr7/Zbp1/Casp1/Bst2/Ddx58/Nod1/Twsg1/Ifih1/Rsad2/Trim21/Pld4/Gata3/Gbp5/Ube2l6/Irf7/Il12rb2/Tnfrsf8" 23
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "17/110" "280/9391" 2.28128116449833e-08 2.77555875013963e-06 2.38634016549496e-06 "Ddx60/Stat1/Il18rap/Usp18/Zbp1/Fgl2/Tspan6/Ddx58/Nod1/Parp14/Ifi35/Trim21/Gbp5/Tarbp2/Pparg/Klrk1/Irf7" 17
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES" "9/110" "60/9391" 2.679182097834e-08 3.12928469027011e-06 2.69046286456172e-06 "Trim25/Oas1g/Oasl1/Stat1/Usp18/Ddx58/Oas2/Mx1/Ube2l6" 9
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "12/110" "129/9391" 3.02788326633556e-08 3.40054582219224e-06 2.92368485433615e-06 "Stat1/Usp18/Zbp1/Casp1/Ddx58/Parp14/Stap1/Irak2/Edn1/Ifih1/Pparg/Irf7" 12
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION" "7/110" "29/9391" 3.15020933695396e-08 3.40689306070576e-06 2.92914201506245e-06 "Oas1g/Stat1/Tlr7/Ddx58/Oas2/Irf9/Ifih1" 7
"WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS" "6/110" "20/9391" 7.6373346766105e-08 7.9646490198938e-06 6.84776060290077e-06 "Oas1g/Stat1/Ifit3/Irf9/Ifi35/Tap1" 6
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "30/110" "908/9391" 9.78190275321077e-08 9.84936415150878e-06 8.46818078635488e-06 "Cd86/Il4ra/Ddx60/Stat1/Il18rap/Cd80/Usp18/Zbp1/Bst2/Shh/Fgl2/Timd2/Tspan6/Ddx58/Nod1/Parp14/Cxcl10/Stap1/Twsg1/Ifi35/Edn1/Rsad2/Trim21/Mef2c/Gata3/Gbp5/Tarbp2/Pparg/Klrk1/Irf7" 30
"GOBP_INFLAMMATORY_RESPONSE" "GOBP_INFLAMMATORY_RESPONSE" "GOBP_INFLAMMATORY_RESPONSE" "20/110" "440/9391" 1.48621734572758e-07 1.44658488317484e-05 1.24372925247729e-05 "Il4ra/Il18rap/Pik3ap1/Ccr5/Tlr7/Usp18/Zbp1/Casp1/Mgll/Serpinf1/Nod1/Cxcl10/Stap1/Adora3/Ifi35/Irak2/Pld4/Gata3/Gbp5/Pparg" 20
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "16/110" "288/9391" 2.09990108725959e-07 1.97797134670903e-05 1.70059901294197e-05 "Cd86/Il4ra/Stat1/Cd80/Tlr7/Zbp1/Casp1/Ddx58/Nod1/Ifih1/Rsad2/Gata3/Gbp5/Irf7/Il12rb2/Tnfrsf8" 16
"STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "STTTCRNTTT_IRF_Q6" "11/110" "129/9391" 2.8812860483546e-07 2.62917351912357e-05 2.26048263990978e-05 "Lgals3bp/Ifit2/Ifit3/Usp18/Zbp1/Casp1/Bst2/Ddx58/Cxcl10/Trim21/Tap1" 11
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS" "8/110" "58/9391" 3.23205041161207e-07 2.85987490966886e-05 2.458832609791e-05 "Trim25/Oas1g/Oasl1/Stat1/Bst2/Oas2/Rsad2/Trim21" 8
"IRF7_01" "IRF7_01" "IRF7_01" "12/110" "162/9391" 3.77159968759088e-07 3.23913855522511e-05 2.78491184362361e-05 "Armcx6/Ddx60/Lgals3bp/Oasl1/Ifit2/Parp12/Usp18/Bst2/Ddx58/Cxcl10/Trim21/Tap1" 12
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "15/110" "268/9391" 4.74991359716381e-07 3.89677755858643e-05 3.3503296601401e-05 "Cd86/Il4ra/Ddx60/Stat1/Il18rap/Cd80/Bst2/Fgl2/Tspan6/Ddx58/Stap1/Rsad2/Gata3/Tarbp2/Klrk1" 15
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "7/110" "42/9391" 4.80424630510656e-07 3.89677755858643e-05 3.3503296601401e-05 "Zbp1/Casp1/Ddx58/Parp14/Edn1/Ifih1/Irf7" 7
"GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "11/110" "142/9391" 7.60518877723916e-07 5.93931505382795e-05 5.10644066452043e-05 "Ddx60/Pik3ap1/Tlr7/Tspan6/Ddx58/Nod1/Ifi35/Irak2/Ifih1/Rsad2/Irf7" 11
"GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "GOBP_RESPONSE_TO_INTERFERON_ALPHA" "5/110" "16/9391" 7.9325843978424e-07 5.93931505382795e-05 5.10644066452043e-05 "Ifit2/Ifit3/Bst2/Mx1/Gata3" 5
"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "15/110" "279/9391" 7.93264681846884e-07 5.93931505382795e-05 5.10644066452043e-05 "Trim25/Il18rap/Sgk3/Id2/Sp100/Shh/Ddx58/Nod1/Adora3/Irak2/Edn1/Trim21/Id1/Pparg/Eomes" 15
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION" "5/110" "17/9391" 1.11332727874158e-06 8.12728913481354e-05 6.98759357841756e-05 "Stat1/Tlr7/Ddx58/Ifih1/Irf7" 5
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE" "7/110" "48/9391" 1.23758311778365e-06 8.81400659494698e-05 7.57801215895766e-05 "Trim25/Stat1/Ifit2/Tlr7/Ddx58/Cxcl10/Irf7" 7
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "7/110" "49/9391" 1.43001753524422e-06 9.94202667360269e-05 8.54784917683577e-05 "Ddx60/Tspan6/Ddx58/Nod1/Irak2/Ifih1/Irf7" 7
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "14/110" "258/9391" 1.71090977334568e-06 0.000116182710189986 9.98903258122262e-05 "Cd86/Il4ra/Cd80/Bst2/Shh/Fgl2/Tspan6/Parp14/Stap1/Twsg1/Trim21/Tarbp2/Pparg/Klrk1" 14
"GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "GOBP_TYPE_I_INTERFERON_PRODUCTION" "9/110" "98/9391" 1.97046551862706e-06 0.000130767257145251 0.000112429671337932 "Trim25/Stat1/Tlr7/Zbp1/Ddx58/Ifih1/Trim21/Ube2l6/Irf7" 9
"GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "GOBP_INTERFERON_ALPHA_PRODUCTION" "5/110" "20/9391" 2.71232833743821e-06 0.000175999972118213 0.000151319370404448 "Stat1/Tlr7/Ddx58/Ifih1/Irf7" 5
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION" "22/110" "635/9391" 3.38460193708356e-06 0.000214848644701826 0.000184720265902616 "Cd86/Il4ra/Stat1/Cd80/Id2/Tlr7/Zbp1/Casp1/Ddx58/Nod1/Stap1/Ifih1/Rsad2/Mef2c/Gata3/Gbp5/Id1/Tarbp2/Pparg/Irf7/Il12rb2/Tnfrsf8" 22
"ICSBP_Q6" "ICSBP_Q6" "ICSBP_Q6" "11/110" "166/9391" 3.55608523295706e-06 0.000220931252770949 0.000189949905500618 "Armcx6/Atp10a/Ifit3/Parp12/Tlr7/Usp18/Zbp1/Bst2/Ifi35/Ifih1/Tap1" 11
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "10/110" "137/9391" 4.26389914836459e-06 0.000259387198192179 0.000223013146246701 "Il4ra/Il18rap/Bst2/Rtp4/Cxcl10/Irak2/Edn1/Aqp9/Irf7/Rgs1" 10
"GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE" "7/110" "59/9391" 5.1583287198099e-06 0.000307394282894794 0.000264288163195416 "Cd86/Il4ra/Batf/Cd80/Fgl2/Gata3/Eomes" 7
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "25/110" "818/9391" 6.13365230423953e-06 0.000357965523087985 0.000307767762280045 "Cd86/Il4ra/Stat1/Cd80/Tle6/Tlr7/Zbp1/Casp1/Sln/Shh/Ddx58/Serpinf1/Nod1/Nin/Edn1/Ifih1/Rsad2/Mef2c/Plac8/Gata3/Gbp5/Pparg/Irf7/Il12rb2/Tnfrsf8" 25
"WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "WP_TYPE_II_INTERFERON_SIGNALING_IFNG" "6/110" "40/9391" 6.2521375607833e-06 0.000357965523087985 0.000307767762280045 "Oas1g/Stat1/Ifit2/Irf9/Cxcl10/Tap1" 6
"GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION" "8/110" "86/9391" 6.82109236429957e-06 0.000383030571226053 0.000329317920827014 "Cd86/Il4ra/Batf/Cd80/Shh/Rsad2/Gata3/Eomes" 8
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_ALPHA_BETA_T_CELL_ACTIVATION" "9/110" "115/9391" 7.46345600099235e-06 0.000411194179677315 0.000353532126362796 "Cd86/Il4ra/Batf/Cd80/Shh/Twsg1/Rsad2/Gata3/Eomes" 9
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "4/110" "12/9391" 8.20664009161679e-06 0.000443766464213353 0.000381536776189202 "Trim25/Ddx58/Ifih1/Irf7" 4
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "5/110" "25/9391" 8.87081494663972e-06 0.000462549636503357 0.0003976859708221 "Ddx60/Tspan6/Ddx58/Ifih1/Irf7" 5
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT" "5/110" "25/9391" 8.87081494663972e-06 0.000462549636503357 0.0003976859708221 "Cd86/Il4ra/Cd80/Tlr7/Cxcl10" 5
