"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "HALLMARK_DNA_REPAIR" "13/405" "118/3069" 0.800584569372385 0.999412475604666 0.799529980483732 "Pola2/Taf9/Ddb2/Ssrp1/Fen1/Cant1/Cox17/Tarbp2/Pcna/Gtf3c5/Polr2e/Zwint/Pom121" 13
"HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "2/405" "24/3069" 0.845399579871787 0.999412475604666 0.799529980483732 "Ldb1/Cdk5r1" 2
"HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "HALLMARK_PI3K_AKT_MTOR_SIGNALING" "8/405" "80/3069" 0.847931939479745 0.999412475604666 0.799529980483732 "Prkag1/Map2k6/Pla2g12a/Fasl/Mknk1/Cdkn1b/Itpr2/Cdk4" 8
"HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "HALLMARK_APICAL_JUNCTION" "13/405" "125/3069" 0.861061329574858 0.999412475604666 0.799529980483732 "Actb/Pbx2/Vcl/Fyb/Vav2/Fscn1/Evl/Tspan4/Kcnh2/Map4k2/Cnn2/Akt3/Cdh15" 13
"HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "HALLMARK_COAGULATION" "9/405" "92/3069" 0.875609076225076 0.999412475604666 0.799529980483732 "Msrb2/Timp1/Lgmn/Plek/Masp2/P2ry1/Furin/Klk8/Klf7" 9
"HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "14/405" "138/3069" 0.890531464762927 0.999412475604666 0.799529980483732 "Timp1/Plscr1/Lgmn/Usp16/Plek/Casp1/Pik3cg/Was/Plaur/Rasgrp1/Gata3/Irf7/Cdk5r1/Gngt2" 14
"HALLMARK_WNT_BETA_CATENIN_SIGNALING" "HALLMARK_WNT_BETA_CATENIN_SIGNALING" "HALLMARK_WNT_BETA_CATENIN_SIGNALING" "2/405" "28/3069" 0.901107255234492 0.999412475604666 0.799529980483732 "Hdac5/Lef1" 2
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY" "3/405" "39/3069" 0.905020752384604 0.999412475604666 0.799529980483732 "Mbp/Cat/Txn1" 3
"HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "HALLMARK_KRAS_SIGNALING_DN" "10/405" "107/3069" 0.91577056805648 0.999412475604666 0.799529980483732 "Tg/Nr6a1/Ifng/Nr4a2/Lgals7/Slc29a3/Arhgdig/Rsad2/Klk8/Gtf3c5" 10
"HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "HALLMARK_NOTCH_SIGNALING" "1/405" "20/3069" 0.94156939590135 0.999412475604666 0.799529980483732 "Prkca" 1
"HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "HALLMARK_PANCREAS_BETA_CELLS" "1/405" "20/3069" 0.94156939590135 0.999412475604666 0.799529980483732 "Akt3" 1
"HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "HALLMARK_GLYCOLYSIS" "13/405" "152/3069" 0.973901878817795 0.999412475604666 0.799529980483732 "Cd44/Abcb6/Angptl4/Dld/Homer1/Nasp/Ext1/Got2/Mif/Tpi1/B4galt7/Txn1/Cth" 13
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "9/405" "120/3069" 0.984023881136785 0.999412475604666 0.799529980483732 "Cd44/Timp1/Fgf2/Id2/Emp3/Pdlim4/Inhba/Igfbp4/Plaur" 9
"HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "HALLMARK_SPERMATOGENESIS" "5/405" "82/3069" 0.988639910902833 0.999412475604666 0.799529980483732 "Pebp1/Phkg2/Mlf1/Vdac3/Il12rb2" 5
"HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "HALLMARK_MITOTIC_SPINDLE" "11/405" "148/3069" 0.991693896398814 0.999412475604666 0.799529980483732 "Rapgef6/Marcks/Kif1b/Pdlim5/Csnk1d/Vcl/Arhgef3/Fscn1/Ywhae/Abr/Arhgap4" 11
"HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "HALLMARK_ESTROGEN_RESPONSE_EARLY" "11/405" "151/3069" 0.993490620690501 0.999412475604666 0.799529980483732 "Bcl11b/Cd44/Slc39a6/Lrig1/Igfbp4/Slc1a4/Cish/Igf1r/Rasgrp1/Cant1/Slc9a3r1" 11
"HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "HALLMARK_PROTEIN_SECRETION" "3/405" "74/3069" 0.998064481053492 0.999412475604666 0.799529980483732 "Napa/Kif1b/Lman1" 3
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "7/405" "134/3069" 0.999412475604666 0.999412475604666 0.799529980483732 "Syngr2/Fgf2/Hdac5/Cox7a1/Eif4a2/Mef2c/Kcnh2" 7
